"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098978","glutamatergic synapse",0.0750507099391481,"409/19894",0.0904645476772616,3.65051057097656,8.63381090639511,1.22156149956958e-11,4.63082859382288e-10,3.46011678346983e-10,"CACNG5/DLG3/NRCAM/DRP2/CALB1/ICAM5/NRXN2/CSPG5/DLGAP3/PLPPR4/FILIP1/HPCA/NAPB/VGF/BCAN/SCN2A/GRIP2/CPLX2/DRD2/TNIK/ATP2B2/CLSTN2/SHANK1/SHANK2/ELAVL4/BSN/CAMKV/GRM2/CACNG2/CHRM1/CPLX1/ABLIM3/CHRM2/SYN3/ERC2/ARC/PLXNA4",37
"GO:0043204","perikaryon",0.0446247464503043,"151/19894",0.145695364238411,5.87923646279704,9.59390270610724,2.35968459812131e-11,8.19990397847156e-10,6.12690036003428e-10,"PTPRN/SLC8A3/DRP2/SLC1A1/ENO2/OPRM1/SLC8A2/HPCA/OLFM1/ASS1/KCNC3/MAP1B/PRPH/CPLX2/DRD2/CACNA1C/ASTN1/KIF5A/ELAVL4/CPLX1/GAP43/MYO1D",22
"GO:0070382","exocytic vesicle",0.0527383367139959,"235/19894",0.11063829787234,4.46458072590738,8.51658426759546,1.99845324143517e-10,6.41042308983436e-09,4.78981505639523e-09,"SYN1/SYT7/SLC18A1/SNAP91/CLCN4/RPH3A/UNC13D/TRIM9/SYP/STX1A/OTOF/RAB3IP/SYT5/UNC13A/STON2/DRD2/PTPRN2/BSN/SVOP/LGI3/RAB3B/KCNK9/GRIN1/SYN3/SLC18A3/SYT3",26
"GO:0044304","main axon",0.0283975659229209,"68/19894",0.205882352941176,8.30795847750865,9.62264623243528,9.93150413694274e-10,2.95816944650366e-08,2.21031971769553e-08,"ANK1/MAP2/NRCAM/TUBB4A/KCNC1/MAP1B/SCN2A/SPTBN4/NFASC/MAP1A/LGI3/MYO1D/CNTN2/MAPT",14
"GO:0030133","transport vesicle",0.0689655172413793,"434/19894",0.0783410138248848,3.16129032258065,7.25684920671277,3.70885419389159e-09,1.03106146590186e-07,7.70400590450463e-08,"SYN1/SYT7/CD74/SLC18A1/PTPRN/SNAP91/CLCN4/RPH3A/UNC13D/TRIM9/SYP/SCG3/STX1A/OTOF/RAB3IP/VGF/SYT5/UNC13A/STON2/DRD2/NRSN1/PTPRN2/BSN/SVOP/LGI3/RAB3B/KCNK9/MAP6/GRIN1/BGN/SYN3/SLC18A3/SYT3/HLA-B",34
"GO:0008021","synaptic vesicle",0.0466531440162272,"216/19894",0.106481481481481,4.29684095860566,7.76597409665493,4.72519099191199e-09,1.23150290226706e-07,9.20168772109178e-08,"SYN1/SYT7/SLC18A1/SNAP91/CLCN4/RPH3A/TRIM9/SYP/STX1A/OTOF/SYT5/UNC13A/STON2/DRD2/PTPRN2/BSN/SVOP/LGI3/RAB3B/KCNK9/GRIN1/SYN3/SLC18A3",23
"GO:0042734","presynaptic membrane",0.0405679513184584,"167/19894",0.119760479041916,4.83268756604438,7.92853000665019,6.42860438851312e-09,1.57689884118234e-07,1.17824575789466e-07,"SYT7/SNAP91/SYP/GRIK5/STX1A/NRXN2/OTOF/KCNC1/UNC13A/KCNC3/SCN2A/DRD2/ATP2B2/CHRNB2/KCNJ9/GRM2/CHRM1/CHRM2/PDE2A/ERC2",20
"GO:0044309","neuron spine",0.0405679513184584,"173/19894",0.115606936416185,4.66507990479429,7.71797869787508,1.1848588626531e-08,2.74492303181302e-07,2.05098376225332e-07,"PSD/SEZ6/RPH3A/SLC8A3/CALB1/SLC1A1/SLC8A2/HPCA/GRIA3/KCNC3/MAP1B/GRIP2/DRD2/ATP2B2/SHANK1/SHANK2/GRIN1/ADGRB1/MAPT/ARC",20
"GO:0043197","dendritic spine",0.0385395537525355,"171/19894",0.111111111111111,4.48366013071895,7.29304493087741,5.24441964174703e-08,1.15101210032027e-06,8.60026711333586e-07,"PSD/SEZ6/RPH3A/SLC8A3/CALB1/SLC1A1/SLC8A2/HPCA/GRIA3/KCNC3/MAP1B/DRD2/ATP2B2/SHANK1/SHANK2/GRIN1/ADGRB1/MAPT/ARC",19
"GO:0030672","synaptic vesicle membrane",0.0324543610547667,"128/19894",0.125,5.04411764705882,7.31696392042145,1.15682039144959e-07,2.29711477730704e-06,1.71638514220089e-06,"SYN1/SYT7/SLC18A1/RPH3A/SYP/STX1A/OTOF/SYT5/UNC13A/DRD2/PTPRN2/BSN/SVOP/RAB3B/SYN3/SLC18A3",16
"GO:0099501","exocytic vesicle membrane",0.0324543610547667,"128/19894",0.125,5.04411764705882,7.31696392042145,1.15682039144959e-07,2.29711477730704e-06,1.71638514220089e-06,"SYN1/SYT7/SLC18A1/RPH3A/SYP/STX1A/OTOF/SYT5/UNC13A/DRD2/PTPRN2/BSN/SVOP/RAB3B/SYN3/SLC18A3",16
"GO:0030658","transport vesicle membrane",0.0446247464503043,"238/19894",0.092436974789916,3.73010380622837,6.75431965741669,1.31172652936241e-07,2.4863180124733e-06,1.8577562329726e-06,"SYN1/SYT7/CD74/SLC18A1/PTPRN/RPH3A/SYP/SCG3/STX1A/OTOF/SYT5/UNC13A/DRD2/PTPRN2/BSN/SVOP/RAB3B/MAP6/SYN3/SLC18A3/SYT3/HLA-B",22
"GO:0034702","monoatomic ion channel complex",0.050709939148073,"344/19894",0.0726744186046512,2.93262653898769,5.76388520292899,1.77491842328592e-06,3.2180042717836e-05,2.40446614779236e-05,"CACNA1G/CACNG5/DLG3/KCNH4/GRIK5/STX1A/GRIA3/KCNC1/KCNC3/SCN2A/UNC80/CACNA1B/CACNA1C/AKAP6/CACNA2D3/PKD1L1/CHRNB2/KCNJ9/SCN3B/HTR3A/CACNG2/KCNH6/GRIN1/STAC3/GABRD",25
"GO:0098981","cholinergic synapse",0.0101419878296146,"10/19894",0.5,20.1764705882353,9.66892840790758,2.08255876896479e-06,3.61844586107633e-05,2.70367278777885e-05,"PLD1/DLGAP3/CHRNB2/CHRM1/CHRM2",5
"GO:0097440","apical dendrite",0.0121703853955375,"17/19894",0.352941176470588,14.242214532872,8.7070533286409,2.20427607992347e-06,3.67673250131234e-05,2.74722408276777e-05,"SEZ6/MAP2/SLC1A1/MAP1B/ELAVL4/MYO1D",6
"GO:0098685","Schaffer collateral - CA1 synapse",0.0243407707910751,"93/19894",0.129032258064516,5.20683111954459,6.48208219024447,3.16808177203566e-06,5.08111576514951e-05,3.79656762964598e-05,"SYN1/NEFH/SYP/SLC1A1/AKAP12/INA/LRFN2/SHANK1/BSN/CACNG2/CHRM1/CPLX1",12
"GO:0030427","site of polarized growth",0.0324543610547667,"169/19894",0.0946745562130177,3.82039679777236,5.86957427154975,4.96990487253242e-06,7.67574196980008e-05,5.73525084705496e-05,"STMN4/FRY/MAP2/KIF21B/OLFM1/MAP1B/NRSN1/SHANK2/ELAVL4/KIF5C/CDK5R2/GAP43/BASP1/MAPT/ERC2/L1CAM",16
"GO:0098839","postsynaptic density membrane",0.0243407707910751,"99/19894",0.121212121212121,4.89126559714795,6.18717303275167,6.14653834260958e-06,9.15395174595784e-05,6.83975695267833e-05,"CACNG5/DLG3/NRCAM/GRIK5/PLPPR4/GRIA3/CACNA1C/ATP2B2/CLSTN2/CACNG2/CHRM1/ARC",12
"GO:0043194","axon initial segment",0.0121703853955375,"21/19894",0.285714285714286,11.5294117647059,7.69561945376192,8.88260726384804e-06,0.000123750926460791,9.24656676319426e-05,"MAP2/NRCAM/SPTBN4/NFASC/MAP1A/CNTN2",6
"GO:0099634","postsynaptic specialization membrane",0.026369168356998,"120/19894",0.108333333333333,4.37156862745098,5.90523119501663,8.90294434969718e-06,0.000123750926460791,9.24656676319426e-05,"CACNG5/DLG3/NRCAM/GRIK5/PLPPR4/GRIA3/CACNA1C/ATP2B2/CLSTN2/CHRNB2/CACNG2/CHRM1/ARC",13
"GO:0043195","terminal bouton",0.0162271805273834,"45/19894",0.177777777777778,7.17385620915033,6.60929283768024,1.29344397526867e-05,0.000173989076673237,0.00013000319751427,"SLC18A1/SYP/CALB1/UNC13A/CPLX2/CPLX1/GRIN1/SLC18A3",8
"GO:0034703","cation channel complex",0.0344827586206897,"204/19894",0.0833333333333333,3.36274509803922,5.40717766555452,1.39758196512413e-05,0.000182122399830239,0.000136080349235771,"CACNA1G/KCNH4/GRIK5/STX1A/KCNC1/KCNC3/SCN2A/UNC80/CACNA1B/CACNA1C/AKAP6/CACNA2D3/PKD1L1/SCN3B/HTR3A/CACNG2/STAC3",17
"GO:0030426","growth cone",0.0304259634888438,"164/19894",0.0914634146341463,3.69081779053085,5.51574544366875,1.48275165598019e-05,0.000187365891073861,0.000139998242478513,"STMN4/MAP2/KIF21B/OLFM1/MAP1B/NRSN1/SHANK2/ELAVL4/KIF5C/CDK5R2/GAP43/BASP1/MAPT/ERC2/L1CAM",15
"GO:0098982","GABA-ergic synapse",0.0202839756592292,"79/19894",0.126582278481013,5.10796723752792,5.83183223004153,2.48522794483204e-05,0.000304805897939695,0.000227748443241574,"CALB1/CSPG5/IQSEC3/DRD2/LHFPL4/ATP2B2/BSN/GAP43/ERC2/GABRD",10
"GO:1902495","transmembrane transporter complex",0.0527383367139959,"444/19894",0.0585585585585586,2.36301006889242,4.63012045363794,5.04633150950572e-05,0.000601234354132539,0.000449237331372539,"CACNA1G/CACNG5/DLG3/KCNH4/ATP1A3/GRIK5/STX1A/GRIA3/KCNC1/KCNC3/SCN2A/UNC80/CACNA1B/CACNA1C/AKAP6/CACNA2D3/PKD1L1/CHRNB2/KCNJ9/SCN3B/HTR3A/CACNG2/KCNH6/GRIN1/STAC3/GABRD",26
"GO:0032809","neuronal cell body membrane",0.0121703853955375,"29/19894",0.206896551724138,8.34888438133874,6.31302736892355,6.57082135812989e-05,0.000761120140650045,0.000568702667253347,"ATP1A3/UNC5A/HPCA/KCNC1/KCNC3/ATP2B2",6
"GO:0044305","calyx of Held",0.0101419878296146,"19/19894",0.263157894736842,10.6191950464396,6.68687963443456,7.98672596077078e-05,0.000900125601524707,0.000672566396696487,"CALB1/PRKCG/KCNC1/CPLX2/CPLX1",5
"GO:0032589","neuron projection membrane",0.0162271805273834,"60/19894",0.133333333333333,5.38039215686274,5.41682751168275,0.00011092854038097,0.00121729477207539,0.000909552574868898,"ANK1/UNC5A/HPCA/KCNC1/KCNC3/ATP2B2/MYO1D/MAPT",8
"GO:0044298","cell body membrane",0.0121703853955375,"32/19894",0.1875,7.56617647058824,5.92567180136988,0.000117699762837627,0.00125848207957154,0.000940327390011807,"ATP1A3/UNC5A/HPCA/KCNC1/KCNC3/ATP2B2",6
"GO:0098878","neurotransmitter receptor complex",0.0141987829614604,"46/19894",0.152173913043478,6.14066496163683,5.56418272224404,0.000127481184531944,0.00132899134874552,0.000993011332143564,"CACNG5/DLG3/GRIK5/GRIA3/HTR3A/CACNG2/GRIN1",7
"GO:1990351","transporter complex",0.0527383367139959,"471/19894",0.0552016985138004,2.22755089296865,4.29787072389924,0.000131853092874933,0.00134104243241091,0.00100201580207908,"CACNA1G/CACNG5/DLG3/KCNH4/ATP1A3/GRIK5/STX1A/GRIA3/KCNC1/KCNC3/SCN2A/UNC80/CACNA1B/CACNA1C/AKAP6/CACNA2D3/PKD1L1/CHRNB2/KCNJ9/SCN3B/HTR3A/CACNG2/KCNH6/GRIN1/STAC3/GABRD",26
"GO:0060076","excitatory synapse",0.0162271805273834,"64/19894",0.125,5.04411764705882,5.16551889072518,0.000176006216760665,0.00174749029498089,0.00130571027972824,"SYP/GRIA3/ATP2B2/SHANK1/KCNJ9/BSN/GRIN1/PLXNA4",8
"GO:0062023","collagen-containing extracellular matrix",0.0486815415821501,"428/19894",0.0560747663551402,2.2627817482133,4.20991535777721,0.000187844384263465,0.00182165367995034,0.00136112454692743,"ACHE/BMP7/SERPINE1/CXCL12/COL9A1/LAMA4/NDP/NCAN/GDF15/RTBDN/EMILIN2/BCAN/HMCN2/NCAM1/EDIL3/ADAMTS15/ANGPTL4/COL8A2/LRRC15/BGN/THSD4/LAMB3/S100A6/L1CAM",24
"GO:0034704","calcium channel complex",0.0162271805273834,"70/19894",0.114285714285714,4.61176470588235,4.82541164978606,0.000329813640795066,0.0031257338229896,0.00233552243242439,"CACNA1G/CACNA1B/CACNA1C/AKAP6/CACNA2D3/PKD1L1/CACNG2/STAC3",8
"GO:0120111","neuron projection cytoplasm",0.0182555780933063,"89/19894",0.101123595505618,4.08063450099141,4.64311347801137,0.000359673274991428,0.0033329723482539,0.0024903693426307,"MAP2/AP3B2/HPCA/KIF1A/KIF5A/MAP1A/KIF5C/MAPT/ARC",9
"GO:0030673","axolemma",0.00811359026369168,"15/19894",0.266666666666667,10.7607843137255,6.02829673808244,0.000409218178398997,0.00370965174766048,0.00277182107107788,"ANK1/KCNC1/MYO1D/MAPT",4
"GO:0008328","ionotropic glutamate receptor complex",0.0121703853955375,"41/19894",0.146341463414634,5.90530846484935,5.01194992075243,0.000483716726500751,0.00429169946703857,0.00320672230782133,"CACNG5/DLG3/GRIK5/GRIA3/CACNG2/GRIN1",6
"GO:0033268","node of Ranvier",0.00811359026369168,"16/19894",0.25,10.0882352941176,5.79715288202096,0.000534988792160549,0.00464771513189477,0.00347273426490181,"SCN2A/SPTBN4/NFASC/CNTN2",4
"GO:0048786","presynaptic active zone",0.0162271805273834,"77/19894",0.103896103896104,4.19251336898396,4.47425441809297,0.000632283978598216,0.00538086569541747,0.00402053829570509,"SYN1/SYP/STX1A/UNC13A/ATP2B2/SHANK2/BSN/ERC2",8
"GO:0005891","voltage-gated calcium channel complex",0.0121703853955375,"45/19894",0.133333333333333,5.38039215686274,4.68933734894484,0.000806058618515597,0.00672252887842008,0.00502301791748667,"CACNA1G/CACNA1B/CACNA1C/CACNA2D3/CACNG2/STAC3",6
"GO:0031252","cell leading edge",0.0446247464503043,"426/19894",0.0516431924882629,2.08395470864402,3.60509580182072,0.00102729330632385,0.00839963350464792,0.0062761366082943,"ANK1/KITLG/PSD/RASGRP2/PARD6A/NEDD9/UNC5A/HPCA/CXCR4/RAB3IP/KCNC1/KCNC3/ATP2B2/CARMIL2/S100B/LDB2/CDC42BPG/ABLIM3/MYO1D/CARMIL3/MAPT/S100A6",22
"GO:0099571","postsynaptic cytoskeleton",0.00608519269776876,"10/19894",0.3,12.1058823529412,5.59967387549985,0.0015940114895404,0.0127827459834298,0.0095511619616186,"NEFH/NEFM/INA",3
"GO:0045178","basal part of cell",0.0344827586206897,"305/19894",0.0557377049180328,2.24918032786885,3.50453551918302,0.00167499489669705,0.0131787334325032,0.00984704050491218,"CLDN11/ANK1/CA12/DLG3/NEDD9/OTOF/SLC8A2/LRP1/CHRM3/SLCO2B1/AQP10/ATP2B2/MEGF11/ITGA2/SVOP/P2RY6/MYO1D",17
"GO:0097386","glial cell projection",0.0101419878296146,"37/19894",0.135135135135135,5.45310015898251,4.32183368998639,0.0020744139393726,0.0160190854207107,0.011969327993261,"SLC1A1/CRB1/GRM2/MAPT/ADGRG1",5
"GO:0098850","extrinsic component of synaptic vesicle membrane",0.00608519269776876,"11/19894",0.272727272727273,11.0053475935829,5.29113826489651,0.00215162042308548,0.0163131948441208,0.0121890841192976,"SYN1/RPH3A/SYN3",3
"GO:0043198","dendritic shaft",0.0101419878296146,"39/19894",0.128205128205128,5.17345399698341,4.15867069137733,0.00263122491402794,0.0195932283776724,0.0146398980178998,"SEZ6/MAP2/JPH4/SLC1A1/MAP1A",5
"GO:0042383","sarcolemma",0.0202839756592292,"141/19894",0.0709219858156028,2.8619107217355,3.53682376763247,0.00273506696866215,0.019905367138691,0.0148731255157202,"ANK1/SLC8A3/SLC8A2/FLNC/SCN2A/CACNA1C/AKAP6/BGN/STAC3/AHNAK2",10
"GO:0044224","juxtaparanode region of axon",0.00608519269776876,"12/19894",0.25,10.0882352941176,5.01997661221777,0.0028163469093112,0.019905367138691,0.0148731255157202,"SPTBN4/LGI3/CNTN2",3
"GO:0099524","postsynaptic cytosol",0.00608519269776876,"12/19894",0.25,10.0882352941176,5.01997661221777,0.0028163469093112,0.019905367138691,0.0148731255157202,"CALB1/PRKCG/KIF5C",3
"GO:0030136","clathrin-coated vesicle",0.026369168356998,"218/19894",0.0596330275229358,2.40636805180788,3.32828398323335,0.00319911030616121,0.0222338166278204,0.0166129236951529,"CD74/SLC18A1/SNAP91/UNC13D/AP3B2/KIAA0319/STON2/ASTN1/CLVS1/CHRM2/SLC18A3/ARC/DENND1C",13
"GO:0035253","ciliary rootlet",0.00608519269776876,"13/19894",0.230769230769231,9.31221719457014,4.77893352187909,0.00359435974630281,0.0242174838900927,0.0180951034493687,"KIF5A/KIF5C/ODAD3",3
"GO:0032281","AMPA glutamate receptor complex",0.00811359026369168,"26/19894",0.153846153846154,6.20814479638009,4.2359828329864,0.00361269158625241,0.0242174838900927,0.0180951034493687,"CACNG5/DLG3/GRIA3/CACNG2",4
"GO:0098686","hippocampal mossy fiber to CA3 synapse",0.0101419878296146,"42/19894",0.119047619047619,4.80392156862745,3.93383018918217,0.00365875655893486,0.0242174838900927,0.0180951034493687,"SYT7/CALB1/GRIK5/SHANK2/CACNG2",5
"GO:0032839","dendrite cytoplasm",0.00811359026369168,"27/19894",0.148148148148148,5.97821350762527,4.1262049732981,0.00415910428386961,0.0270991638495879,0.020248270855681,"MAP2/HPCA/KIF5A/KIF5C",4
"GO:0099092","postsynaptic density, intracellular component",0.00608519269776876,"14/19894",0.214285714285714,8.64705882352941,4.56259375657692,0.00449116761671062,0.0288125676333589,0.021528511976459,"PSD/GRIP2/TNIK",3
"GO:0016323","basolateral plasma membrane",0.0283975659229209,"255/19894",0.0549019607843137,2.21545559400231,3.11394577043287,0.00473937934049083,0.0299442603785557,0.0223741034256026,"ANK1/CA12/DLG3/NEDD9/OTOF/SLC8A2/LRP1/CHRM3/SLCO2B1/AQP10/ATP2B2/MEGF11/P2RY6/MYO1D",14
"GO:1904115","axon cytoplasm",0.0121703853955375,"64/19894",0.09375,3.78308823529412,3.55481618207179,0.00500230925214271,0.0311337754946793,0.0232628992715514,"AP3B2/KIF1A/KIF5A/MAP1A/KIF5C/MAPT",6
"GO:0009925","basal plasma membrane",0.0304259634888438,"286/19894",0.0524475524475524,2.11641299876594,3.03146665167499,0.00536719011268096,0.0329135040733523,0.0245926977299313,"ANK1/CA12/DLG3/NEDD9/OTOF/SLC8A2/LRP1/CHRM3/SLCO2B1/AQP10/ATP2B2/MEGF11/SVOP/P2RY6/MYO1D",15
"GO:0099568","cytoplasmic region",0.0304259634888438,"298/19894",0.0503355704697987,2.03118831425187,2.8590644308939,0.00773146483228913,0.0462063211588159,0.0345249805957579,"MAP2/AP3B2/TUBB4A/HPCA/KIF1A/UNC13A/KIF5A/BSN/MAP1A/KIF5C/CIMIP2C/MAPT/ERC2/ODAD3/ARC",15
"GO:0031201","SNARE complex",0.0101419878296146,"50/19894",0.1,4.03529411764706,3.42556897298811,0.00775645678924967,0.0462063211588159,0.0345249805957579,"STX1A/NAPB/STXBP5L/CPLX2/CPLX1",5
"GO:0099091","postsynaptic specialization, intracellular component",0.00608519269776876,"17/19894",0.176470588235294,7.12110726643599,4.02476543986563,0.00794028946758598,0.0466352212392021,0.034845451184662,"PSD/GRIP2/TNIK",3
"GO:0016234","inclusion body",0.0121703853955375,"71/19894",0.0845070422535211,3.41010770505385,3.24296661747741,0.00827205066346672,0.0479089600925781,0.035797178309739,"SNCB/NEFH/NEFM/BAG3/MAPT/SFMBT2",6
"GO:0030315","T-tubule",0.0101419878296146,"51/19894",0.0980392156862745,3.95617070357555,3.36955441106269,0.00842857322931025,0.0481467813235942,0.0359748763644677,"SCN2A/CACNA1C/AKAP6/STAC3/AHNAK2",5
"GO:0098831","presynaptic active zone cytoplasmic component",0.00608519269776876,"18/19894",0.166666666666667,6.72549019607843,3.87387833556474,0.00935538617340343,0.0527188653285031,0.0393910996774881,"UNC13A/BSN/ERC2",3
"GO:0031594","neuromuscular junction",0.0121703853955375,"74/19894",0.0810810810810811,3.27186009538951,3.12109624558166,0.0100600302572447,0.0559337682302803,0.0417932485072901,"DLG3/ACHE/SLC8A3/SYP/DLGAP3/UNC13A",6
"GO:0005938","cell cortex",0.0304259634888438,"309/19894",0.0485436893203883,1.95888063963449,2.70796810569704,0.010568043169889,0.0579851842347859,0.043326049560764,"FRY/PARD6A/CALB1/NEDD9/FGF1/UNC13A/AKAP12/KCNC3/SPINK5/DMTN/SPTBN4/BSN/MYO1D/ERC2/ARC",15
"GO:0098688","parallel fiber to Purkinje cell synapse",0.00608519269776876,"19/19894",0.157894736842105,6.37151702786378,3.73406378041325,0.0109081230335035,0.0583165039098842,0.0435736088787725,"GRIA3/ATP2B2/KCNJ9",3
"GO:0099522","cytosolic region",0.00608519269776876,"19/19894",0.157894736842105,6.37151702786378,3.73406378041325,0.0109081230335035,0.0583165039098842,0.0435736088787725,"CALB1/PRKCG/KIF5C",3
"GO:0031045","dense core granule",0.00811359026369168,"37/19894",0.108108108108108,4.36248012718601,3.26336246137852,0.0128919697829416,0.0680500177150208,0.0508464098034739,"SYT7/SYT5/KIF1A/SCG2",4
"GO:0030666","endocytic vesicle membrane",0.0223123732251521,"204/19894",0.053921568627451,2.17589388696655,2.69105083233236,0.013106927527855,0.0683198597389442,0.0510480335295405,"SYT7/CD74/LRP1/RAB38/GRIA3/KIAA0319/STON2/CACNG2/CHRM2/SLC18A3/HLA-B",11
