"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032154","cleavage furrow",0.00961538461538462,"54/19894",0.037037037037037,3.54237891737892,1.92295620299571,0.109449043915702,0.894256444470872,0.894256444470872,"HMCN1/PLEKHG6",2
"GO:0005775","vacuolar lumen",0.0192307692307692,"176/19894",0.0227272727272727,2.17373251748252,1.60767074074554,0.113377991579521,0.894256444470872,0.894256444470872,"HEBP2/GPC3/SDC2/FTL",4
"GO:0031256","leading edge membrane",0.0192307692307692,"179/19894",0.0223463687150838,2.13730124623979,1.57111041731272,0.118600839482315,0.894256444470872,0.894256444470872,"PTPRK/AIF1L/TESC/TRPV4",4
"GO:0035253","ciliary rootlet",0.00480769230769231,"13/19894",0.0769230769230769,7.35724852071006,2.35681135182553,0.127748401032512,0.894256444470872,0.894256444470872,"PJVK",1
"GO:0043240","Fanconi anaemia nuclear complex",0.00480769230769231,"13/19894",0.0769230769230769,7.35724852071006,2.35681135182553,0.127748401032512,0.894256444470872,0.894256444470872,"FANCM",1
"GO:0016323","basolateral plasma membrane",0.0240384615384615,"255/19894",0.0196078431372549,1.87537707390649,1.44613434934907,0.129790996260389,0.894256444470872,0.894256444470872,"AJAP1/HPGD/CD38/AQP1/SLC26A7",5
"GO:0009897","external side of plasma membrane",0.0336538461538462,"405/19894",0.0172839506172839,1.65311016144349,1.36496728662714,0.133296929862038,0.894256444470872,0.894256444470872,"TGFBR3/MR1/NT5E/MAP3K5/ENOX1/ITGA11/IL4R",7
"GO:0031464","Cul4A-RING E3 ubiquitin ligase complex",0.00480769230769231,"14/19894",0.0714285714285714,6.83173076923077,2.24365647003072,0.136874115663831,0.894256444470872,0.894256444470872,"DET1",1
"GO:0044754","autolysosome",0.00480769230769231,"15/19894",0.0666666666666667,6.37628205128205,2.14108286449466,0.14590480902107,0.894256444470872,0.894256444470872,"FTL",1
"GO:0098985","asymmetric, glutamatergic, excitatory synapse",0.00480769230769231,"15/19894",0.0666666666666667,6.37628205128205,2.14108286449466,0.14590480902107,0.894256444470872,0.894256444470872,"C1QL1",1
"GO:0033268","node of Ranvier",0.00480769230769231,"16/19894",0.0625,5.97776442307692,2.047439398178,0.154841465780647,0.894256444470872,0.894256444470872,"SPOCK1",1
"GO:0016328","lateral plasma membrane",0.00961538461538462,"68/19894",0.0294117647058824,2.81306561085973,1.5394071323305,0.158909955542797,0.894256444470872,0.894256444470872,"DMD/SLC26A7",2
"GO:0031252","cell leading edge",0.0336538461538462,"426/19894",0.0164319248826291,1.57161881545684,1.22589624509846,0.159935471377566,0.894256444470872,0.894256444470872,"PTPRK/ARHGAP18/MTSS1/AIF1L/TESC/TRPV4/CD177",7
"GO:0045211","postsynaptic membrane",0.0240384615384615,"276/19894",0.0181159420289855,1.7326853400223,1.25993385669145,0.16368652743773,0.894256444470872,0.894256444470872,"UTRN/DMD/LRRC4C/EFNB2/GABRB3",5
"GO:0031253","cell projection membrane",0.0288461538461538,"354/19894",0.0169491525423729,1.62108865710561,1.21198157497998,0.167415009206671,0.894256444470872,0.894256444470872,"UTRN/AQP1/DMD/AIF1L/TESC/TRPV4",6
"GO:0043020","NADPH oxidase complex",0.00480769230769231,"18/19894",0.0555555555555556,5.31356837606838,1.88196487515344,0.172436557542301,0.894256444470872,0.894256444470872,"NOXA1",1
"GO:0043034","costamere",0.00480769230769231,"18/19894",0.0555555555555556,5.31356837606838,1.88196487515344,0.172436557542301,0.894256444470872,0.894256444470872,"DMD",1
"GO:0071004","U2-type prespliceosome",0.00480769230769231,"18/19894",0.0555555555555556,5.31356837606838,1.88196487515344,0.172436557542301,0.894256444470872,0.894256444470872,"PRPF39",1
"GO:0071010","prespliceosome",0.00480769230769231,"18/19894",0.0555555555555556,5.31356837606838,1.88196487515344,0.172436557542301,0.894256444470872,0.894256444470872,"PRPF39",1
"GO:0030864","cortical actin cytoskeleton",0.00961538461538462,"72/19894",0.0277777777777778,2.65678418803419,1.44764315717119,0.173714264300596,0.894256444470872,0.894256444470872,"PJVK/TRPV4",2
"GO:0032153","cell division site",0.00961538461538462,"73/19894",0.0273972602739726,2.62038988408851,1.42567732057327,0.177450083444263,0.894256444470872,0.894256444470872,"HMCN1/PLEKHG6",2
"GO:1902711","GABA-A receptor complex",0.00480769230769231,"19/19894",0.0526315789473684,5.03390688259109,1.80822374976992,0.181096911538638,0.894256444470872,0.894256444470872,"GABRB3",1
"GO:0042383","sarcolemma",0.0144230769230769,"141/19894",0.0212765957446809,2.03498363338789,1.26773819469999,0.183538508724577,0.894256444470872,0.894256444470872,"UTRN/AQP1/DMD",3
"GO:0000118","histone deacetylase complex",0.00961538461538462,"77/19894",0.025974025974026,2.48426573426573,1.34134698605688,0.192511971123691,0.894256444470872,0.894256444470872,"ZNF217/NRIP1",2
"GO:1902710","GABA receptor complex",0.00480769230769231,"21/19894",0.0476190476190476,4.55448717948718,1.6751663929419,0.198147959253296,0.894256444470872,0.894256444470872,"GABRB3",1
"GO:0098982","GABA-ergic synapse",0.00961538461538462,"79/19894",0.0253164556962025,2.4213729308666,1.30115074896868,0.20010506180357,0.894256444470872,0.894256444470872,"NPY/CBLN4",2
"GO:0005767","secondary lysosome",0.00480769230769231,"22/19894",0.0454545454545455,4.34746503496504,1.61476626960311,0.206540513194589,0.894256444470872,0.894256444470872,"FTL",1
"GO:0033162","melanosome membrane",0.00480769230769231,"22/19894",0.0454545454545455,4.34746503496504,1.61476626960311,0.206540513194589,0.894256444470872,0.894256444470872,"BACE2",1
"GO:0043083","synaptic cleft",0.00480769230769231,"22/19894",0.0454545454545455,4.34746503496504,1.61476626960311,0.206540513194589,0.894256444470872,0.894256444470872,"C1QL1",1
"GO:0045009","chitosome",0.00480769230769231,"22/19894",0.0454545454545455,4.34746503496504,1.61476626960311,0.206540513194589,0.894256444470872,0.894256444470872,"BACE2",1
"GO:0090741","pigment granule membrane",0.00480769230769231,"22/19894",0.0454545454545455,4.34746503496504,1.61476626960311,0.206540513194589,0.894256444470872,0.894256444470872,"BACE2",1
"GO:0001650","fibrillar center",0.0144230769230769,"150/19894",0.02,1.91288461538462,1.15357813245421,0.207467495117242,0.894256444470872,0.894256444470872,"CAMK4/STOX1/NRIP1",3
"GO:0005938","cell cortex",0.0240384615384615,"309/19894",0.0161812297734628,1.54764127458302,0.997279042897047,0.223043907999741,0.904129611509873,0.904129611509873,"HMCN1/PJVK/STOX1/TRPV4/PRKD1",5
"GO:0042611","MHC protein complex",0.00480769230769231,"25/19894",0.04,3.82576923076923,1.45318785548094,0.231197256233674,0.904129611509873,0.904129611509873,"MR1",1
"GO:0098992","neuronal dense core vesicle",0.00480769230769231,"25/19894",0.04,3.82576923076923,1.45318785548094,0.231197256233674,0.904129611509873,0.904129611509873,"NPY",1
"GO:0097060","synaptic membrane",0.0288461538461538,"397/19894",0.0151133501259446,1.44550474714203,0.921651558982404,0.236716356970486,0.904129611509873,0.904129611509873,"UTRN/DMD/LRRC4C/EFNB2/GABRB3/CNTNAP4",6
"GO:0035578","azurophil granule lumen",0.00961538461538462,"91/19894",0.021978021978022,2.10207100591716,1.08309823382449,0.246236814577587,0.904129611509873,0.904129611509873,"HEBP2/FTL",2
"GO:0030057","desmosome",0.00480769230769231,"27/19894",0.037037037037037,3.54237891737892,1.35881109117576,0.247209932602258,0.904129611509873,0.904129611509873,"PKP2",1
"GO:0032839","dendrite cytoplasm",0.00480769230769231,"27/19894",0.037037037037037,3.54237891737892,1.35881109117576,0.247209932602258,0.904129611509873,0.904129611509873,"KIF17",1
"GO:0098862","cluster of actin-based cell projections",0.0144230769230769,"165/19894",0.0181818181818182,1.73898601398601,0.979780345358172,0.248722871782747,0.904129611509873,0.904129611509873,"PJVK/MYO7B/AQP1",3
"GO:0005604","basement membrane",0.00961538461538462,"92/19894",0.0217391304347826,2.07922240802676,1.06648170091298,0.250108032621041,0.904129611509873,0.904129611509873,"HMCN1/COL23A1",2
"GO:0010494","cytoplasmic stress granule",0.00961538461538462,"92/19894",0.0217391304347826,2.07922240802676,1.06648170091298,0.250108032621041,0.904129611509873,0.904129611509873,"IGF2BP2/PABPC5",2
"GO:0098685","Schaffer collateral - CA1 synapse",0.00961538461538462,"93/19894",0.021505376344086,2.05686517783292,1.05007560585768,0.253981076728982,0.904129611509873,0.904129611509873,"LRRC4C/EFNB2",2
"GO:0005902","microvillus",0.00961538461538462,"97/19894",0.0206185567010309,1.97204599524187,0.98645223096581,0.269482472535046,0.904129611509873,0.904129611509873,"MYO7B/PLEKHG6",2
"GO:0016514","SWI/SNF complex",0.00480769230769231,"30/19894",0.0333333333333333,3.18814102564103,1.23283697543501,0.270608699795009,0.904129611509873,0.904129611509873,"BCL11A",1
"GO:0043202","lysosomal lumen",0.00961538461538462,"98/19894",0.0204081632653061,1.95192307692308,0.971022378659891,0.273357945966863,0.904129611509873,0.904129611509873,"GPC3/SDC2",2
"GO:0098839","postsynaptic density membrane",0.00961538461538462,"99/19894",0.0202020202020202,1.93220668220668,0.95577380670967,0.277232628243545,0.904129611509873,0.904129611509873,"LRRC4C/EFNB2",2
"GO:0008305","integrin complex",0.00480769230769231,"31/19894",0.032258064516129,3.08529776674938,1.19434438503866,0.278246305032758,0.904129611509873,0.904129611509873,"ITGA11",1
"GO:0005925","focal adhesion",0.0288461538461538,"421/19894",0.0142517814726841,1.36310067604604,0.774024561318908,0.278730481965262,0.904129611509873,0.904129611509873,"LPP/STARD8/AIF1L/TRPV4/EFNB2/ITGA11",6
"GO:0034702","monoatomic ion channel complex",0.0240384615384615,"344/19894",0.0145348837209302,1.39017777280859,0.750363039990223,0.29181405693195,0.904129611509873,0.904129611509873,"KCNIP3/DPP6/GABRB3/KCNG4/KCNJ12",5
"GO:0005685","U1 snRNP",0.00480769230769231,"33/19894",0.0303030303030303,2.89831002331002,1.12182889902547,0.293283557718732,0.904129611509873,0.904129611509873,"PRPF39",1
"GO:0030863","cortical cytoskeleton",0.00961538461538462,"104/19894",0.0192307692307692,1.83931213017751,0.882105115752048,0.296580282287979,0.904129611509873,0.904129611509873,"PJVK/TRPV4",2
"GO:0005796","Golgi lumen",0.00961538461538462,"106/19894",0.0188679245283019,1.80460812772134,0.853767198799755,0.30430026212448,0.904129611509873,0.904129611509873,"GPC3/SDC2",2
"GO:0005881","cytoplasmic microtubule",0.00961538461538462,"106/19894",0.0188679245283019,1.80460812772134,0.853767198799755,0.30430026212448,0.904129611509873,0.904129611509873,"ARHGAP18/TRPV4",2
"GO:0005903","brush border",0.00961538461538462,"107/19894",0.0186915887850467,1.78774263120057,0.839826026995152,0.308154721788133,0.904129611509873,0.904129611509873,"MYO7B/AQP1",2
"GO:0031045","dense core granule",0.00480769230769231,"37/19894",0.027027027027027,2.58497920997921,0.991906377386217,0.322429050062413,0.904129611509873,0.904129611509873,"NPY",1
"GO:0080008","Cul4-RING E3 ubiquitin ligase complex",0.00480769230769231,"38/19894",0.0263157894736842,2.51695344129555,0.962102262981491,0.329526534958773,0.904129611509873,0.904129611509873,"DET1",1
"GO:0044853","plasma membrane raft",0.00961538461538462,"113/19894",0.0176991150442478,1.6928182437032,0.759167283754059,0.331183036469372,0.904129611509873,0.904129611509873,"TFPI/CD177",2
"GO:0043198","dendritic shaft",0.00480769230769231,"39/19894",0.0256410256410256,2.45241617357002,0.933236041012695,0.33655002814615,0.904129611509873,0.904129611509873,"ZNF804A",1
"GO:0032391","photoreceptor connecting cilium",0.00480769230769231,"41/19894",0.024390243902439,2.3327861163227,0.87809678185353,0.350378102188512,0.904129611509873,0.904129611509873,"KIF17",1
"GO:0005776","autophagosome",0.00961538461538462,"119/19894",0.0168067226890756,1.60746606334842,0.683188148216608,0.3539947277439,0.904129611509873,0.904129611509873,"PRKD1/FTL",2
"GO:0030027","lamellipodium",0.0144230769230769,"203/19894",0.0147783251231527,1.41346153846154,0.608628545588337,0.356752376027962,0.904129611509873,0.904129611509873,"TESC/TRPV4/CD177",3
"GO:0099634","postsynaptic specialization membrane",0.00961538461538462,"120/19894",0.0166666666666667,1.59407051282051,0.670941140941692,0.357771323148507,0.904129611509873,0.904129611509873,"LRRC4C/EFNB2",2
"GO:0034703","cation channel complex",0.0144230769230769,"204/19894",0.0147058823529412,1.40653280542986,0.5999166163306,0.359601359019526,0.904129611509873,0.904129611509873,"KCNIP3/DPP6/KCNG4",3
"GO:0001772","immunological synapse",0.00480769230769231,"45/19894",0.0222222222222222,2.12542735042735,0.776886321048598,0.37717960115458,0.904129611509873,0.904129611509873,"ZAP70",1
"GO:0034451","centriolar satellite",0.00961538461538462,"126/19894",0.0158730158730159,1.51816239316239,0.599753601592515,0.38025577691163,0.904129611509873,0.904129611509873,"PDZD2/IL4R",2
"GO:0009295","nucleoid",0.00480769230769231,"46/19894",0.0217391304347826,2.07922240802676,0.753242060451049,0.383706209193265,0.904129611509873,0.904129611509873,"CPS1",1
"GO:0042645","mitochondrial nucleoid",0.00480769230769231,"46/19894",0.0217391304347826,2.07922240802676,0.753242060451049,0.383706209193265,0.904129611509873,0.904129611509873,"CPS1",1
"GO:0030672","synaptic vesicle membrane",0.00961538461538462,"128/19894",0.015625,1.49444110576923,0.576850438012436,0.387678352764815,0.904129611509873,0.904129611509873,"SLC18B1/SLC35D3",2
"GO:0099501","exocytic vesicle membrane",0.00961538461538462,"128/19894",0.015625,1.49444110576923,0.576850438012436,0.387678352764815,0.904129611509873,0.904129611509873,"SLC18B1/SLC35D3",2
"GO:0005882","intermediate filament",0.0144230769230769,"216/19894",0.0138888888888889,1.32839209401709,0.498806562824016,0.393614547772501,0.904129611509873,0.904129611509873,"IFFO2/KRT80/PKP2",3
"GO:0008021","synaptic vesicle",0.0144230769230769,"216/19894",0.0138888888888889,1.32839209401709,0.498806562824016,0.393614547772501,0.904129611509873,0.904129611509873,"SLC18B1/SLC35D3/BDNF",3
"GO:0005871","kinesin complex",0.00480769230769231,"48/19894",0.0208333333333333,1.99258814102564,0.707711537448767,0.396555928649427,0.904129611509873,0.904129611509873,"KIF17",1
"GO:0030018","Z disc",0.00961538461538462,"131/19894",0.0152671755725191,1.46021726365238,0.543219294033684,0.398738615746184,0.904129611509873,0.904129611509873,"DMD/PRKD1",2
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",0.00480769230769231,"49/19894",0.0204081632653061,1.95192307692308,0.6857683100293,0.402880445773327,0.904129611509873,0.904129611509873,"ZAP70",1
"GO:0005759","mitochondrial matrix",0.0288461538461538,"491/19894",0.0122199592668024,1.16876860410465,0.389225272139397,0.407855119247896,0.904129611509873,0.904129611509873,"CPS1/AASS/PDK4/PABPC5/RIDA/ACSS1",6
"GO:0014704","intercalated disc",0.00480769230769231,"51/19894",0.0196078431372549,1.87537707390649,0.643397928850826,0.415332254794369,0.904129611509873,0.904129611509873,"PKP2",1
"GO:0030118","clathrin coat",0.00480769230769231,"51/19894",0.0196078431372549,1.87537707390649,0.643397928850826,0.415332254794369,0.904129611509873,0.904129611509873,"BAIAP2L2",1
"GO:0008287","protein serine/threonine phosphatase complex",0.00480769230769231,"55/19894",0.0181818181818182,1.73898601398601,0.564106031755307,0.439465901145328,0.904129611509873,0.904129611509873,"PPP4R4",1
"GO:1903293","phosphatase complex",0.00480769230769231,"55/19894",0.0181818181818182,1.73898601398601,0.564106031755307,0.439465901145328,0.904129611509873,0.904129611509873,"PPP4R4",1
"GO:1904724","tertiary granule lumen",0.00480769230769231,"55/19894",0.0181818181818182,1.73898601398601,0.564106031755307,0.439465901145328,0.904129611509873,0.904129611509873,"PTX3",1
"GO:0016607","nuclear speck",0.0240384615384615,"416/19894",0.0120192307692308,1.14957008136095,0.316900031875236,0.440146362250631,0.904129611509873,0.904129611509873,"IFI16/ARHGAP18/DACH1/ZNF217/NRIP1",5
"GO:0005777","peroxisome",0.00961538461538462,"143/19894",0.013986013986014,1.33768154922001,0.416566051981286,0.442002729124178,0.904129611509873,0.904129611509873,"PJVK/RIDA",2
"GO:0042579","microbody",0.00961538461538462,"143/19894",0.013986013986014,1.33768154922001,0.416566051981286,0.442002729124178,0.904129611509873,0.904129611509873,"PJVK/RIDA",2
"GO:0032420","stereocilium",0.00480769230769231,"56/19894",0.0178571428571429,1.70793269230769,0.545305788046501,0.445342764523612,0.904129611509873,0.904129611509873,"PJVK",1
"GO:0034707","chloride channel complex",0.00480769230769231,"56/19894",0.0178571428571429,1.70793269230769,0.545305788046501,0.445342764523612,0.904129611509873,0.904129611509873,"GABRB3",1
"GO:0070382","exocytic vesicle",0.0144230769230769,"235/19894",0.0127659574468085,1.22099018003273,0.35029122967633,0.44642624126327,0.904129611509873,0.904129611509873,"SLC18B1/SLC35D3/BDNF",3
"GO:0031674","I band",0.00961538461538462,"145/19894",0.0137931034482759,1.31923076923077,0.396569453693734,0.449048663260961,0.904129611509873,0.904129611509873,"DMD/PRKD1",2
"GO:0000421","autophagosome membrane",0.00480769230769231,"57/19894",0.0175438596491228,1.6779689608637,0.526880724805685,0.451158305655737,0.904129611509873,0.904129611509873,"PRKD1",1
"GO:0005637","nuclear inner membrane",0.00480769230769231,"57/19894",0.0175438596491228,1.6779689608637,0.526880724805685,0.451158305655737,0.904129611509873,0.904129611509873,"DPY19L4",1
"GO:0016459","myosin complex",0.00480769230769231,"57/19894",0.0175438596491228,1.6779689608637,0.526880724805685,0.451158305655737,0.904129611509873,0.904129611509873,"MYO7B",1
"GO:0098636","protein complex involved in cell adhesion",0.00480769230769231,"57/19894",0.0175438596491228,1.6779689608637,0.526880724805685,0.451158305655737,0.904129611509873,0.904129611509873,"ITGA11",1
"GO:0032279","asymmetric synapse",0.0192307692307692,"329/19894",0.0121580547112462,1.16284779050737,0.306156131598738,0.45161391725824,0.904129611509873,0.904129611509873,"SPOCK1/LRRC4C/EFNB2/C1QL1",4
"GO:0005795","Golgi stack",0.00961538461538462,"150/19894",0.0133333333333333,1.27525641025641,0.34783122679295,0.466442380175497,0.904129611509873,0.904129611509873,"ARSL/RAB34",2
"GO:0001533","cornified envelope",0.00480769230769231,"60/19894",0.0166666666666667,1.59407051282051,0.473708890415049,0.468243330827842,0.904129611509873,0.904129611509873,"PKP2",1
"GO:0031526","brush border membrane",0.00480769230769231,"60/19894",0.0166666666666667,1.59407051282051,0.473708890415049,0.468243330827842,0.904129611509873,0.904129611509873,"AQP1",1
"GO:0035580","specific granule lumen",0.00480769230769231,"62/19894",0.0161290322580645,1.54264888337469,0.439880358132947,0.479338237016011,0.904129611509873,0.904129611509873,"PTX3",1
"GO:0005766","primary lysosome",0.00961538461538462,"155/19894",0.0129032258064516,1.23411910669975,0.300776015897288,0.483508921344221,0.904129611509873,0.904129611509873,"HEBP2/FTL",2
"GO:0042582","azurophil granule",0.00961538461538462,"155/19894",0.0129032258064516,1.23411910669975,0.300776015897288,0.483508921344221,0.904129611509873,0.904129611509873,"HEBP2/FTL",2
"GO:0005778","peroxisomal membrane",0.00480769230769231,"64/19894",0.015625,1.49444110576923,0.407236097797337,0.490202741886968,0.904129611509873,0.904129611509873,"PJVK",1
"GO:0031903","microbody membrane",0.00480769230769231,"64/19894",0.015625,1.49444110576923,0.407236097797337,0.490202741886968,0.904129611509873,0.904129611509873,"PJVK",1
"GO:0032421","stereocilium bundle",0.00480769230769231,"64/19894",0.015625,1.49444110576923,0.407236097797337,0.490202741886968,0.904129611509873,0.904129611509873,"PJVK",1
"GO:0060076","excitatory synapse",0.00480769230769231,"64/19894",0.015625,1.49444110576923,0.407236097797337,0.490202741886968,0.904129611509873,0.904129611509873,"C1QL1",1
"GO:0045111","intermediate filament cytoskeleton",0.0144230769230769,"252/19894",0.0119047619047619,1.13862179487179,0.227636554350268,0.49208935582691,0.904129611509873,0.904129611509873,"IFFO2/KRT80/PKP2",3
"GO:1902495","transmembrane transporter complex",0.0240384615384615,"444/19894",0.0112612612612613,1.07707467082467,0.168828759424331,0.496624069358269,0.904129611509873,0.904129611509873,"KCNIP3/DPP6/GABRB3/KCNG4/KCNJ12",5
"GO:0042581","specific granule",0.00961538461538462,"160/19894",0.0125,1.19555288461538,0.25528172419218,0.50023609288739,0.904129611509873,0.904129611509873,"PTX3/CD177",2
"GO:0009898","cytoplasmic side of plasma membrane",0.00961538461538462,"161/19894",0.0124223602484472,1.188127090301,0.246360335552212,0.503539879064691,0.904129611509873,0.904129611509873,"AJAP1/ZAP70",2
"GO:0031093","platelet alpha granule lumen",0.00480769230769231,"67/19894",0.0149253731343284,1.42752583237658,0.360308350701343,0.506077886696888,0.904129611509873,0.904129611509873,"VEGFC",1
"GO:0044304","main axon",0.00480769230769231,"68/19894",0.0147058823529412,1.40653280542986,0.345172009472015,0.511259497609635,0.904129611509873,0.904129611509873,"SPOCK1",1
"GO:0030426","growth cone",0.00961538461538462,"164/19894",0.0121951219512195,1.16639305816135,0.219936167805887,0.513366629296543,0.904129611509873,0.904129611509873,"ZNF804A/TRPV4",2
"GO:0070820","tertiary granule",0.00961538461538462,"164/19894",0.0121951219512195,1.16639305816135,0.219936167805887,0.513366629296543,0.904129611509873,0.904129611509873,"PTX3/CD177",2
"GO:0098984","neuron to neuron synapse",0.0192307692307692,"360/19894",0.0111111111111111,1.06271367521368,0.123430071228844,0.521366010650657,0.904129611509873,0.904129611509873,"SPOCK1/LRRC4C/EFNB2/C1QL1",4
"GO:0042734","presynaptic membrane",0.00961538461538462,"167/19894",0.0119760479041916,1.14543988945187,0.19400562295462,0.523065123969319,0.904129611509873,0.904129611509873,"EFNB2/CNTNAP4",2
"GO:0001917","photoreceptor inner segment",0.00480769230769231,"71/19894",0.0140845070422535,1.34710184182015,0.301164980363769,0.526481971068507,0.904129611509873,0.904129611509873,"KIF17",1
