"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045229","external encapsulating structure organization",0.0597014925373134,"334/18888",0.0359281437125748,3.37617302708017,4.54404103965466,0.000252790537523947,0.0312196313842075,0.0263988714844087,"ELF3/MATN3/SPINK5/TGFBI/HAS2/HPSE2/LUM/MMP19/PAPLN/MMP25/SULF2/ADAMTS10",12
"GO:0007271","synaptic transmission, cholinergic",0.0199004975124378,"30/18888",0.133333333333333,12.5293532338308,6.55431761428578,0.000274604144756183,0.0325570674022931,0.0275297881542936,"LYPD1/ACHE/SLC18A3/APOE",4
"GO:0050767","regulation of neurogenesis",0.0646766169154229,"393/18888",0.0330788804071247,3.10842732900384,4.38063905010465,0.000312744028617048,0.0331943452189837,0.0280686611145679,"DRAXIN/CXCR4/MAP2/LEF1/SPP1/ID4/SEMA3C/RELN/IL33/CXCL12/BHLHE41/HES7/SYT4",13
"GO:0042492","gamma-delta T cell differentiation",0.0149253731343284,"13/18888",0.230769230769231,21.6854190585534,7.73752821361471,0.000313867776409888,0.0331943452189837,0.0280686611145679,"PTPRC/LEF1/SYK",3
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",0.0248756218905473,"56/18888",0.0892857142857143,8.39019189765459,5.74395769339716,0.000319272091594059,0.0331943452189837,0.0280686611145679,"PTPRC/CFI/SVEP1/C1S/C3",5
"GO:0015844","monoamine transport",0.0298507462686567,"87/18888",0.0689655172413793,6.4806999485332,5.31391868099861,0.000332711471191107,0.0331943452189837,0.0280686611145679,"MAOB/SYK/SYT12/SLC18A3/CXCL12/SYT4",6
"GO:0048732","gland development",0.0696517412935323,"449/18888",0.0311804008908686,2.9300269255061,4.29267078052816,0.000335975154038297,0.0331943452189837,0.0280686611145679,"LMO4/ELF3/LBH/SIX3/LEF1/PRLR/FGF1/ID4/GJA1/SEMA3C/SOSTDC1/NRG1/ASS1/SULF2",14
"GO:0042063","gliogenesis",0.0597014925373134,"346/18888",0.0346820809248555,3.25908032093866,4.39846519250233,0.000348100456949212,0.033282895303144,0.028143537792736,"CRB1/CXCR4/GAP43/LEF1/FGF5/TPPP/ID4/RELN/NDP/IL33/NDN/B4GALT6",12
"GO:0106027","neuron projection organization",0.0298507462686567,"92/18888",0.0652173913043478,6.12848799480857,5.11399459627105,0.000449640465840962,0.0416479481485191,0.0352169062226096,"KIF1A/RELN/ZDHHC15/APOE/SHANK1/ATP1A3",6
"GO:0035640","exploration behavior",0.0199004975124378,"35/18888",0.114285714285714,10.7394456289979,5.98119211274114,0.000503315472964621,0.0440247223622159,0.0372266723291555,"GAD1/CHL1/NDP/APOE",4
"GO:0051960","regulation of nervous system development",0.0696517412935323,"468/18888",0.0299145299145299,2.81107284092359,4.11456339004593,0.000507570263288547,0.0440247223622159,0.0372266723291555,"DRAXIN/CXCR4/MAP2/LEF1/SPP1/TPPP/ID4/SEMA3C/RELN/IL33/CXCL12/BHLHE41/HES7/SYT4",14
"GO:0009266","response to temperature stimulus",0.0398009950248756,"172/18888",0.0465116279069767,4.37070461645262,4.60562026219925,0.000520514330641392,0.0440247223622159,0.0372266723291555,"HTR2B/CXCR4/FGF1/GMPR/VGF/ANO3/CXCL12/FOXO1",8
"GO:0051048","negative regulation of secretion",0.0398009950248756,"173/18888",0.046242774566474,4.34544042791821,4.58449140379548,0.000540860963561932,0.0440247223622159,0.0372266723291555,"GRM7/GJA1/MAOB/IL13RA2/NRG1/FOXO1/SYT4/APOE",8
"GO:0002021","response to dietary excess",0.0199004975124378,"36/18888",0.111111111111111,10.441127694859,5.88039003001841,0.000561550818422193,0.0440247223622159,0.0372266723291555,"VGF/SLC12A3/APOE/GDF15",4
"GO:0060996","dendritic spine development",0.0298507462686567,"96/18888",0.0625,5.87313432835821,4.964405220234,0.000564419517464307,0.0440247223622159,0.0372266723291555,"KIF1A/RELN/NDP/ZDHHC15/APOE/SHANK1",6
"GO:0030879","mammary gland development",0.0348258706467662,"135/18888",0.0518518518518519,4.87252625760088,4.68312343356356,0.000611435250351535,0.0464690790267167,0.0392935851845346,"ELF3/LBH/LEF1/PRLR/GJA1/SOSTDC1/NRG1",7
"GO:1903034","regulation of response to wounding",0.0398009950248756,"179/18888",0.0446927374301676,4.19978320687067,4.46099266213234,0.000676892596615732,0.050034780737326,0.0423086912904231,"CXCR4/SPP1/CD109/SERPINE1/IL33/TSPAN8/C1QTNF1/APOE",8
"GO:0031952","regulation of protein autophosphorylation",0.0199004975124378,"38/18888",0.105263157894737,9.89159465828751,5.69017342973607,0.00069211403853926,0.050034780737326,0.0423086912904231,"PTPRC/PDGFC/PRLR/GPNMB",4
"GO:0003002","regionalization",0.0646766169154229,"429/18888",0.0303030303030303,2.8475802804161,4.01455678739135,0.000712727702820014,0.050298212170441,0.0425314451231693,"GREM2/SIX3/SPRY1/LEF1/BASP1/FGF1/GJA1/SEMA3C/SOSTDC1/RELN/BHLHE41/HES7/C3",13
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0298507462686567,"101/18888",0.0594059405940594,5.58238510418206,4.78887255933282,0.000738524166763016,0.0509066425647809,0.043045925117815,"CXCR4/PDGFC/PRLR/GJA1/ACHE/SYK",6
"GO:0048813","dendrite morphogenesis",0.0348258706467662,"140/18888",0.05,4.69850746268657,4.55536070100767,0.000758726290789775,0.051110561952293,0.0432183564203458,"MAP2/KIF1A/TNIK/PHACTR1/RELN/ZDHHC15/SHANK1",7
"GO:0001659","temperature homeostasis",0.0398009950248756,"183/18888",0.0437158469945355,4.10798466682979,4.38162577045324,0.000782003700945705,0.0515079771022904,0.0435544049579351,"CXCR4/IL15/PDGFC/PRLR/GJA1/ACHE/SYK/FOXO1",8
"GO:0050808","synapse organization",0.0696517412935323,"493/18888",0.0283975659229209,2.66852350821955,3.89327982754181,0.000842831340830562,0.0534569683873903,0.0452024439698758,"KIF1A/GAP43/FILIP1/ACHE/RELN/ZDHHC15/HMCN2/SLC18A3/APOE/SHANK1/C3/ICAM5/NEFH/SEZ6L",14
"GO:0048638","regulation of developmental growth",0.054726368159204,"330/18888",0.0333333333333333,3.13233830845771,4.05281910861268,0.000847664478477512,0.0534569683873903,0.0452024439698758,"DRAXIN/CXCR4/MAP2/SPP1/BASP1/SEMA3C/CXCL12/AKAP6/SYT4/APOE/GDF15",11
"GO:0008361","regulation of cell size",0.0398009950248756,"188/18888",0.0425531914893617,3.99872975547793,4.28553628426165,0.000931452027458527,0.057517162695564,0.0486356859074288,"DRAXIN/MAP2/SLC12A8/SPP1/SEMA3C/CXCL12/SLC12A3/APOE",8
"GO:0016358","dendrite development",0.0447761194029851,"235/18888",0.0382978723404255,3.59885677993014,4.15768572875901,0.000956892999962674,0.0578710239049673,0.048934905858984,"MAP2/KIF1A/TNIK/PHACTR1/RELN/NDP/ZDHHC15/APOE/SHANK1",9
"GO:0055064","chloride ion homeostasis",0.0149253731343284,"19/18888",0.157894736842105,14.8373919874313,6.25844338923015,0.00101451952139199,0.0578710239049673,0.048934905858984,"SLC12A8/CA12/SLC12A3",3
"GO:0006958","complement activation, classical pathway",0.0199004975124378,"42/18888",0.0952380952380952,8.94953802416489,5.34892697560489,0.00101528112113978,0.0578710239049673,0.048934905858984,"CFI/SVEP1/C1S/C3",4
"GO:0043647","inositol phosphate metabolic process",0.0199004975124378,"42/18888",0.0952380952380952,8.94953802416489,5.34892697560489,0.00101528112113978,0.0578710239049673,0.048934905858984,"IP6K3/NUDT11/NUDT10/P2RY6",4
"GO:0061387","regulation of extent of cell growth",0.0298507462686567,"109/18888",0.055045871559633,5.17266876626044,4.53106878451849,0.00110025208720154,0.0615310789899125,0.0520297958217848,"DRAXIN/MAP2/SPP1/SEMA3C/CXCL12/APOE",6
"GO:0120161","regulation of cold-induced thermogenesis",0.0348258706467662,"151/18888",0.0463576158940397,4.35623208461006,4.29437688120866,0.00118159773282771,0.0638198340754057,0.0539651342188866,"CXCR4/IL15/PDGFC/PRLR/GJA1/ACHE/SYK",7
"GO:0032253","dense core granule localization",0.0149253731343284,"20/18888",0.15,14.0955223880597,6.07693536949907,0.00118424118560975,0.0638198340754057,0.0539651342188866,"MAP2/KIF1A/SYT4",3
"GO:0106106","cold-induced thermogenesis",0.0348258706467662,"152/18888",0.0460526315789474,4.32757266300078,4.27189558473901,0.00122769194369625,0.0638399810722048,0.0539821702297463,"CXCR4/IL15/PDGFC/PRLR/GJA1/ACHE/SYK",7
"GO:1903531","negative regulation of secretion by cell",0.0348258706467662,"152/18888",0.0460526315789474,4.32757266300078,4.27189558473901,0.00122769194369625,0.0638399810722048,0.0539821702297463,"GRM7/GJA1/MAOB/IL13RA2/FOXO1/SYT4/APOE",7
"GO:0045926","negative regulation of growth",0.0447761194029851,"247/18888",0.0364372469635627,3.42401353556106,3.97702792157685,0.00135405861640967,0.0681425465984529,0.0576203577849692,"DRAXIN/MAP2/SPP1/GJA1/SEMA3C/CDKN2A/MT2A/OSGIN1/GDF15",9
"GO:0055081","monoatomic anion homeostasis",0.0149253731343284,"21/18888",0.142857142857143,13.4243070362473,5.90799506800307,0.00137084186582939,0.0681425465984529,0.0576203577849692,"SLC12A8/CA12/SLC12A3",3
"GO:0061045","negative regulation of wound healing",0.0248756218905473,"77/18888",0.0649350649350649,6.10195774374879,4.65249595537983,0.00137940377729662,0.0681425465984529,0.0576203577849692,"CD109/SERPINE1/TSPAN8/C1QTNF1/APOE",5
"GO:0002920","regulation of humoral immune response",0.0199004975124378,"46/18888",0.0869565217391304,8.17131732641142,5.05038030122575,0.00143201085163269,0.0695816420367099,0.0588372361990931,"PTPRC/SPINK5/SVEP1/C3",4
"GO:0009615","response to virus",0.0597014925373134,"409/18888",0.0293398533007335,2.75707039375251,3.72581518497745,0.00149485372754742,0.0707367401931778,0.0598139705944869,"GBP3/IFI44L/IFI44/PTPRC/BATF3/CXCR4/IL15/CHRM2/IL33/CXCL12/MLKL/UNC13D",12
"GO:0097009","energy homeostasis",0.0248756218905473,"79/18888",0.0632911392405063,5.94747780086907,4.57008494773837,0.00154680235696631,0.0707367401931778,0.0598139705944869,"VGF/FOXO1/SLC12A3/APOE/GDF15",5
"GO:1900271","regulation of long-term synaptic potentiation",0.0199004975124378,"47/18888",0.0851063829787234,7.99745951095586,4.98135019761132,0.00155233462328958,0.0707367401931778,0.0598139705944869,"SCGN/RELN/SLC18A3/APOE",4
"GO:0045859","regulation of protein kinase activity",0.0646766169154229,"470/18888",0.0276595744680851,2.59917434106065,3.64110525609641,0.00162529754148011,0.0707367401931778,0.0598139705944869,"PTPRC/HTR2B/WWTR1/SPRY1/PDGFC/CCNO/PRLR/FGF1/RELN/DLG3/NRG1/CDKN2A/APOE",13
"GO:2001222","regulation of neuron migration",0.0199004975124378,"48/18888",0.0833333333333333,7.83084577114428,4.91433066885341,0.00167951841340669,0.0707367401931778,0.0598139705944869,"PHACTR1/RELN/UNC5D/SCRT2",4
"GO:0048675","axon extension",0.0298507462686567,"119/18888",0.0504201680672269,4.73799071867553,4.24229493346321,0.00172765045565808,0.0707367401931778,0.0598139705944869,"DRAXIN/MAP2/SEMA3C/CXCL12/NDN/APOE",6
"GO:0097061","dendritic spine organization",0.0248756218905473,"81/18888",0.0617283950617284,5.80062649714391,4.49045544003662,0.00172868132832136,0.0707367401931778,0.0598139705944869,"KIF1A/RELN/ZDHHC15/APOE/SHANK1",5
"GO:0007389","pattern specification process",0.0646766169154229,"474/18888",0.0274261603375527,2.5772403803766,3.60680542990436,0.00175137567051421,0.0707367401931778,0.0598139705944869,"GREM2/SIX3/SPRY1/LEF1/BASP1/FGF1/GJA1/SEMA3C/SOSTDC1/RELN/BHLHE41/HES7/C3",13
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0497512437810945,"308/18888",0.0324675324675325,3.05097887187439,3.76377294413424,0.00176018079356423,0.0707367401931778,0.0598139705944869,"PTPRC/HTR2B/SPRY1/PDGFC/FGF1/GPNMB/NRG1/SYK/P2RY6/APOE",10
"GO:0043410","positive regulation of MAPK cascade",0.0646766169154229,"475/18888",0.0273684210526316,2.57181461115475,3.59828514448272,0.00178413039635532,0.0707367401931778,0.0598139705944869,"PTPRC/HTR2B/TNIK/PDGFC/FGF1/GPNMB/IGFBP3/NRG1/SYK/P2RY6/C1QTNF1/APOE/GDF15",13
"GO:0006837","serotonin transport",0.0149253731343284,"23/18888",0.130434782608696,12.2569759896171,5.60230796880797,0.00179705058729145,0.0707367401931778,0.0598139705944869,"MAOB/SYK/SLC18A3",3
"GO:0032252","secretory granule localization",0.0149253731343284,"23/18888",0.130434782608696,12.2569759896171,5.60230796880797,0.00179705058729145,0.0707367401931778,0.0598139705944869,"MAP2/KIF1A/SYT4",3
"GO:0098664","G protein-coupled serotonin receptor signaling pathway",0.0149253731343284,"23/18888",0.130434782608696,12.2569759896171,5.60230796880797,0.00179705058729145,0.0707367401931778,0.0598139705944869,"HTR1D/HTR2B/CHRM2",3
"GO:2000311","regulation of AMPA receptor activity",0.0149253731343284,"23/18888",0.130434782608696,12.2569759896171,5.60230796880797,0.00179705058729145,0.0707367401931778,0.0598139705944869,"CNIH3/RELN/SHANK1",3
"GO:0030195","negative regulation of blood coagulation",0.0199004975124378,"49/18888",0.0816326530612245,7.67103259214133,4.84922019870405,0.00181376256905584,0.0707367401931778,0.0598139705944869,"SERPINE1/TSPAN8/C1QTNF1/APOE",4
"GO:0051047","positive regulation of secretion",0.0497512437810945,"312/18888",0.032051282051282,3.01186375813241,3.71628907962491,0.0019347009621102,0.0743001243864772,0.0628271170410549,"SPP1/VIP/ACHE/SYK/EXPH5/SLC18A3/CXCL12/C1QTNF1/UNC13D/SYT4",10
"GO:1900047","negative regulation of hemostasis",0.0199004975124378,"50/18888",0.08,7.51761194029851,4.78592436492196,0.00195526643122308,0.0743001243864772,0.0628271170410549,"SERPINE1/TSPAN8/C1QTNF1/APOE",4
"GO:0006821","chloride transport",0.0298507462686567,"124/18888",0.0483870967741935,4.54694270582571,4.10971806898536,0.00212829796105688,0.0765192593521198,0.0647035856656713,"GABRD/SLC12A8/ANO3/P2RY6/SLC12A3/APOL1",6
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0398009950248756,"215/18888",0.0372093023255814,3.4965636931621,3.81825173546488,0.00218033735578111,0.0765192593521198,0.0647035856656713,"PTPRC/HTR2B/PDGFC/FGF1/GPNMB/NRG1/P2RY6/APOE",8
"GO:0022612","gland morphogenesis",0.0298507462686567,"125/18888",0.048,4.5105671641791,4.08404839438751,0.00221619514181298,0.0765192593521198,0.0647035856656713,"ELF3/FGF1/ID4/SEMA3C/SOSTDC1/SULF2",6
"GO:1903305","regulation of regulated secretory pathway",0.0298507462686567,"125/18888",0.048,4.5105671641791,4.08404839438751,0.00221619514181298,0.0765192593521198,0.0647035856656713,"IL13RA2/SYK/SYT12/RPH3A/UNC13D/SYT4",6
"GO:0006066","alcohol metabolic process",0.054726368159204,"373/18888",0.0294906166219839,2.7712376455524,3.5832665698949,0.002243248583507,0.0765192593521198,0.0647035856656713,"SPTSSB/FGF1/IP6K3/PON1/NUDT11/NUDT10/P2RY6/AKR1C3/AKR1C1/APOE/APOL1",11
"GO:0048167","regulation of synaptic plasticity",0.0398009950248756,"216/18888",0.037037037037037,3.48037589828635,3.80240773697273,0.00224400395600042,0.0765192593521198,0.0647035856656713,"SCGN/RELN/VGF/GRIN1/SYT12/SLC18A3/SYT4/APOE",8
"GO:1990845","adaptive thermogenesis",0.0348258706467662,"169/18888",0.0414201183431953,3.89225470281727,3.91695238416236,0.0022497340233683,0.0765192593521198,0.0647035856656713,"CXCR4/IL15/PDGFC/PRLR/GJA1/ACHE/SYK",7
"GO:0010543","regulation of platelet activation",0.0199004975124378,"52/18888",0.0769230769230769,7.2284730195178,4.6644306938001,0.00226084487316573,0.0765192593521198,0.0647035856656713,"SYK/SVEP1/C1QTNF1/APOE",4
"GO:0042060","wound healing",0.0597014925373134,"430/18888",0.027906976744186,2.62242276987157,3.52952015171795,0.00226581864840537,0.0765192593521198,0.0647035856656713,"CXCR4/ODAM/FGF1/CD109/SERPINE1/NRG1/SYK/SVEP1/MYOF/TSPAN8/C1QTNF1/APOE",12
"GO:0010842","retina layer formation",0.0149253731343284,"25/18888",0.12,11.2764179104478,5.33231878780663,0.0022976430777121,0.0765192593521198,0.0647035856656713,"CRB1/PROM1/NDP",3
"GO:0031954","positive regulation of protein autophosphorylation",0.0149253731343284,"25/18888",0.12,11.2764179104478,5.33231878780663,0.0022976430777121,0.0765192593521198,0.0647035856656713,"PDGFC/PRLR/GPNMB",3
"GO:0034103","regulation of tissue remodeling",0.0248756218905473,"87/18888",0.0574712643678161,5.40058329044433,4.26667067600386,0.0023685555905934,0.0778865474962627,0.0658597448641954,"IL15/SPP1/GJA1/GPNMB/SYK",5
"GO:0030856","regulation of epithelial cell differentiation",0.0348258706467662,"171/18888",0.0409356725146199,3.8467312560007,3.87825294418423,0.00240355349952277,0.0778865474962627,0.0658597448641954,"WWTR1/PROM1/SPRY1/LEF1/PRLR/CD109/SERPINE1",7
"GO:0050819","negative regulation of coagulation",0.0199004975124378,"53/18888",0.0754716981132075,7.09208673613067,4.60607416582235,0.0024253120179491,0.0778865474962627,0.0658597448641954,"SERPINE1/TSPAN8/C1QTNF1/APOE",4
"GO:0050679","positive regulation of epithelial cell proliferation",0.0398009950248756,"219/18888",0.0365296803652968,3.43269951611804,3.75543045926577,0.00244380867650217,0.0778865474962627,0.0658597448641954,"ECM1/HTR2B/PTPRN/ODAM/FGF1/VIP/HAS2/CXCL12",8
"GO:0016048","detection of temperature stimulus",0.0149253731343284,"26/18888",0.115384615384615,10.8427095292767,5.20855432889184,0.00257713513206324,0.0804066161203732,0.0679906786641837,"CXCR4/ANO3/CXCL12",3
"GO:0046629","gamma-delta T cell activation",0.0149253731343284,"26/18888",0.115384615384615,10.8427095292767,5.20855432889184,0.00257713513206324,0.0804066161203732,0.0679906786641837,"PTPRC/LEF1/SYK",3
"GO:0048660","regulation of smooth muscle cell proliferation",0.0348258706467662,"174/18888",0.0402298850574713,3.78040830331103,3.82128662683894,0.00264933541614927,0.0817982309736086,0.0691674081781952,"PDE1A/VIP/GJA1/VIPR2/IGFBP3/P2RY6/APOE",7
"GO:0021537","telencephalon development",0.0447761194029851,"275/18888",0.0327272727272727,3.07538670284939,3.59556309502865,0.0028055713399584,0.0857290046560484,0.0724912138951812,"DRAXIN/POU3F3/CXCR4/SIX3/LEF1/ID4/PHACTR1/RELN/CXCL12",9
"GO:0050806","positive regulation of synaptic transmission",0.0348258706467662,"177/18888",0.0395480225988701,3.71633358630576,3.76557206425224,0.0029139967964599,0.0881335357623178,0.0745244508310529,"SCGN/RELN/GRIN1/SYT12/LGI1/SLC18A3/APOE",7
"GO:0048659","smooth muscle cell proliferation",0.0348258706467662,"178/18888",0.0393258426966292,3.69545530773101,3.74726985015681,0.00300657336246137,0.0885575607889718,0.0748830002977988,"PDE1A/VIP/GJA1/VIPR2/IGFBP3/P2RY6/APOE",7
"GO:0030516","regulation of axon extension",0.0248756218905473,"92/18888",0.0543478260869565,5.10707332900714,4.09546650636461,0.00302084196450421,0.0885575607889718,0.0748830002977988,"DRAXIN/MAP2/SEMA3C/CXCL12/APOE",5
"GO:0070371","ERK1 and ERK2 cascade",0.0497512437810945,"332/18888",0.0301204819277108,2.83042618234131,3.489705719865,0.00302906038253486,0.0885575607889718,0.0748830002977988,"PTPRC/HTR2B/SPRY1/PDGFC/FGF1/GPNMB/NRG1/SYK/P2RY6/APOE",10
"GO:0042391","regulation of membrane potential",0.0597014925373134,"446/18888",0.0269058295964126,2.52834482297035,3.38761850677877,0.00304977739178882,0.0885575607889718,0.0748830002977988,"GABRD/KCNK1/INSYN2B/GJA1/RELN/NDP/GRIN1/AKAP6/CACNA1G/SHANK1/GRIK5/ATP1A3",12
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.0199004975124378,"57/18888",0.0701754385964912,6.59439643885834,4.38696026716182,0.00316554379017895,0.0885575607889718,0.0748830002977988,"IL13RA2/SYK/UNC13D/C3",4
"GO:0060997","dendritic spine morphogenesis",0.0199004975124378,"57/18888",0.0701754385964912,6.59439643885834,4.38696026716182,0.00316554379017895,0.0885575607889718,0.0748830002977988,"KIF1A/RELN/ZDHHC15/SHANK1",4
"GO:0070542","response to fatty acid",0.0199004975124378,"57/18888",0.0701754385964912,6.59439643885834,4.38696026716182,0.00316554379017895,0.0885575607889718,0.0748830002977988,"ASS1/AKR1C3/AKR1C1/FOXO1",4
"GO:0014047","glutamate secretion",0.0149253731343284,"28/18888",0.107142857142857,10.0682302771855,4.98012722409647,0.00319691599339405,0.0885575607889718,0.0748830002977988,"GRM7/GJA1/SYT4",3
