"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.00869565217391304,"13/18522",0.0769230769230769,12.3892976588629,3.24688398986084,0.0777996336843222,0.318293704591158,0.288709855228262,"SLC35D3",1
"GO:0008253","5'-nucleotidase activity",0.00869565217391304,"13/18522",0.0769230769230769,12.3892976588629,3.24688398986084,0.0777996336843222,0.318293704591158,0.288709855228262,"NT5C1A",1
"GO:0015368","calcium:monoatomic cation antiporter activity",0.00869565217391304,"13/18522",0.0769230769230769,12.3892976588629,3.24688398986084,0.0777996336843222,0.318293704591158,0.288709855228262,"SLC24A2",1
"GO:0030955","potassium ion binding",0.00869565217391304,"13/18522",0.0769230769230769,12.3892976588629,3.24688398986084,0.0777996336843222,0.318293704591158,0.288709855228262,"CPS1",1
"GO:0016530","metallochaperone activity",0.00869565217391304,"14/18522",0.0714285714285714,11.504347826087,3.10772796803463,0.0835294430811721,0.318293704591158,0.288709855228262,"TF",1
"GO:0005525","GTP binding",0.0434782608695652,"380/18522",0.0131578947368421,2.11922196796339,1.74242892826643,0.0881322928093033,0.318293704591158,0.288709855228262,"RASD2/RAB34/RERG/GBP4/NPR1",5
"GO:0004089","carbonate dehydratase activity",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"CA10",1
"GO:0005041","low-density lipoprotein particle receptor activity",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"VLDLR",1
"GO:0008252","nucleotidase activity",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"NT5C1A",1
"GO:0016208","AMP binding",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"ACSS1",1
"GO:0017128","phospholipid scramblase activity",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"ANO9",1
"GO:0048531","beta-1,3-galactosyltransferase activity",0.00869565217391304,"15/18522",0.0666666666666667,10.7373913043478,2.98201531618145,0.089223959725092,0.318293704591158,0.288709855228262,"B3GNT8",1
"GO:0004252","serine-type endopeptidase activity",0.0260869565217391,"174/18522",0.0172413793103448,2.77691154422789,1.8613828028649,0.0942193827323359,0.318293704591158,0.288709855228262,"PRSS8/PCSK2/PRSS36",3
"GO:0004016","adenylate cyclase activity",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"NPR1",1
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"PRKD1",1
"GO:0005159","insulin-like growth factor receptor binding",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"IGF2",1
"GO:0008142","oxysterol binding",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"RORC",1
"GO:0008574","plus-end-directed microtubule motor activity",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"KIF17",1
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"MAOA",1
"GO:0019841","retinol binding",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"CRABP2",1
"GO:0042813","Wnt receptor activity",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"FZD5",1
"GO:0050700","CARD domain binding",0.00869565217391304,"16/18522",0.0625,10.0663043478261,2.86763344012169,0.0948833991064946,0.318293704591158,0.288709855228262,"CARD11",1
"GO:0001540","amyloid-beta binding",0.0173913043478261,"85/18522",0.0235294117647059,3.78966751918159,2.0375412545639,0.0979294375698232,0.318293704591158,0.288709855228262,"NGFR/FZD5",2
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00869565217391304,"17/18522",0.0588235294117647,9.47416879795396,2.7629094788955,0.100507975411625,0.318293704591158,0.288709855228262,"PTPRD",1
"GO:0015280","ligand-gated sodium channel activity",0.00869565217391304,"17/18522",0.0588235294117647,9.47416879795396,2.7629094788955,0.100507975411625,0.318293704591158,0.288709855228262,"ASIC1",1
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00869565217391304,"17/18522",0.0588235294117647,9.47416879795396,2.7629094788955,0.100507975411625,0.318293704591158,0.288709855228262,"PTPRD",1
"GO:0034185","apolipoprotein binding",0.00869565217391304,"17/18522",0.0588235294117647,9.47416879795396,2.7629094788955,0.100507975411625,0.318293704591158,0.288709855228262,"VLDLR",1
"GO:0046965","nuclear retinoid X receptor binding",0.00869565217391304,"17/18522",0.0588235294117647,9.47416879795396,2.7629094788955,0.100507975411625,0.318293704591158,0.288709855228262,"NRIP1",1
"GO:0019001","guanyl nucleotide binding",0.0434782608695652,"401/18522",0.0124688279301746,2.00824026889299,1.6133729643143,0.104618803017096,0.318293704591158,0.288709855228262,"RASD2/RAB34/RERG/GBP4/NPR1",5
"GO:0032561","guanyl ribonucleotide binding",0.0434782608695652,"401/18522",0.0124688279301746,2.00824026889299,1.6133729643143,0.104618803017096,0.318293704591158,0.288709855228262,"RASD2/RAB34/RERG/GBP4/NPR1",5
"GO:0005229","intracellular calcium activated chloride channel activity",0.00869565217391304,"18/18522",0.0555555555555556,8.94782608695652,2.66649901713225,0.106097901530386,0.318293704591158,0.288709855228262,"ANO9",1
"GO:0008301","DNA binding, bending",0.00869565217391304,"18/18522",0.0555555555555556,8.94782608695652,2.66649901713225,0.106097901530386,0.318293704591158,0.288709855228262,"FOXD1",1
"GO:0015278","calcium-release channel activity",0.00869565217391304,"18/18522",0.0555555555555556,8.94782608695652,2.66649901713225,0.106097901530386,0.318293704591158,0.288709855228262,"TRPA1",1
"GO:0030228","lipoprotein particle receptor activity",0.00869565217391304,"18/18522",0.0555555555555556,8.94782608695652,2.66649901713225,0.106097901530386,0.318293704591158,0.288709855228262,"VLDLR",1
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.00869565217391304,"18/18522",0.0555555555555556,8.94782608695652,2.66649901713225,0.106097901530386,0.318293704591158,0.288709855228262,"IGF2",1
"GO:0016918","retinal binding",0.00869565217391304,"19/18522",0.0526315789473684,8.47688787185355,2.57730741770137,0.111653389064109,0.321288323633456,0.291426139018028,"CRABP2",1
"GO:0022821","solute:potassium antiporter activity",0.00869565217391304,"19/18522",0.0526315789473684,8.47688787185355,2.57730741770137,0.111653389064109,0.321288323633456,0.291426139018028,"SLC24A2",1
"GO:0031420","alkali metal ion binding",0.00869565217391304,"19/18522",0.0526315789473684,8.47688787185355,2.57730741770137,0.111653389064109,0.321288323633456,0.291426139018028,"CPS1",1
"GO:0061778","intracellular chloride channel activity",0.00869565217391304,"19/18522",0.0526315789473684,8.47688787185355,2.57730741770137,0.111653389064109,0.321288323633456,0.291426139018028,"ANO9",1
"GO:0019888","protein phosphatase regulator activity",0.0173913043478261,"93/18522",0.021505376344086,3.46367461430575,1.88262389971166,0.113743703136751,0.323953439509679,0.293843545355924,"PPP4R4/ELFN1",2
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",0.00869565217391304,"20/18522",0.05,8.05304347826087,2.49443304074116,0.117174648333288,0.323953439509679,0.293843545355924,"MAOA",1
"GO:0050145","nucleoside monophosphate kinase activity",0.00869565217391304,"20/18522",0.05,8.05304347826087,2.49443304074116,0.117174648333288,0.323953439509679,0.293843545355924,"CARD11",1
"GO:0052816","long-chain fatty acyl-CoA hydrolase activity",0.00869565217391304,"20/18522",0.05,8.05304347826087,2.49443304074116,0.117174648333288,0.323953439509679,0.293843545355924,"THEM5",1
"GO:0008373","sialyltransferase activity",0.00869565217391304,"21/18522",0.0476190476190476,7.6695652173913,2.4171254955686,0.122661888385265,0.329434785948997,0.298815427344555,"ST8SIA1",1
"GO:0009975","cyclase activity",0.00869565217391304,"21/18522",0.0476190476190476,7.6695652173913,2.4171254955686,0.122661888385265,0.329434785948997,0.298815427344555,"NPR1",1
"GO:0030742","GTP-dependent protein binding",0.00869565217391304,"21/18522",0.0476190476190476,7.6695652173913,2.4171254955686,0.122661888385265,0.329434785948997,0.298815427344555,"RAB34",1
"GO:0005158","insulin receptor binding",0.00869565217391304,"22/18522",0.0454545454545455,7.32094861660079,2.34475443527321,0.128115317001864,0.3408350886276,0.309156127422571,"IGF2",1
"GO:0016849","phosphorus-oxygen lyase activity",0.00869565217391304,"23/18522",0.0434782608695652,7.00264650283554,2.2767858838774,0.133535140706987,0.342335542539731,0.310517121452612,"NPR1",1
"GO:0017134","fibroblast growth factor binding",0.00869565217391304,"23/18522",0.0434782608695652,7.00264650283554,2.2767858838774,0.133535140706987,0.342335542539731,0.310517121452612,"S100A13",1
"GO:0030215","semaphorin receptor binding",0.00869565217391304,"23/18522",0.0434782608695652,7.00264650283554,2.2767858838774,0.133535140706987,0.342335542539731,0.310517121452612,"SEMA5B",1
"GO:0031681","G-protein beta-subunit binding",0.00869565217391304,"23/18522",0.0434782608695652,7.00264650283554,2.2767858838774,0.133535140706987,0.342335542539731,0.310517121452612,"RASD2",1
"GO:0019208","phosphatase regulator activity",0.0173913043478261,"105/18522",0.019047619047619,3.06782608695652,1.6795341752014,0.138564166676688,0.349414859730794,0.316938450595681,"PPP4R4/ELFN1",2
"GO:0005216","monoatomic ion channel activity",0.0434782608695652,"441/18522",0.0113378684807256,1.82608695652174,1.38778908191294,0.139883278022395,0.349414859730794,0.316938450595681,"TRPA1/ASIC1/KCNIP3/SLC24A2/ANO9",5
"GO:0003707","nuclear steroid receptor activity",0.00869565217391304,"25/18522",0.04,6.4424347826087,2.15229709486207,0.144274793234049,0.349414859730794,0.316938450595681,"NR4A3",1
"GO:0015645","fatty acid ligase activity",0.00869565217391304,"25/18522",0.04,6.4424347826087,2.15229709486207,0.144274793234049,0.349414859730794,0.316938450595681,"ACSS1",1
"GO:0047617","fatty acyl-CoA hydrolase activity",0.00869565217391304,"25/18522",0.04,6.4424347826087,2.15229709486207,0.144274793234049,0.349414859730794,0.316938450595681,"THEM5",1
"GO:0004709","MAP kinase kinase kinase activity",0.00869565217391304,"26/18522",0.0384615384615385,6.19464882943144,2.09504612558661,0.149595028881889,0.349414859730794,0.316938450595681,"MAP3K5",1
"GO:0008143","poly(A) binding",0.00869565217391304,"26/18522",0.0384615384615385,6.19464882943144,2.09504612558661,0.149595028881889,0.349414859730794,0.316938450595681,"PABPC5",1
"GO:0016289","acyl-CoA hydrolase activity",0.00869565217391304,"26/18522",0.0384615384615385,6.19464882943144,2.09504612558661,0.149595028881889,0.349414859730794,0.316938450595681,"THEM5",1
"GO:0042974","nuclear retinoic acid receptor binding",0.00869565217391304,"26/18522",0.0384615384615385,6.19464882943144,2.09504612558661,0.149595028881889,0.349414859730794,0.316938450595681,"NRIP1",1
"GO:0005261","monoatomic cation channel activity",0.0347826086956522,"330/18522",0.0121212121212121,1.95225296442688,1.37961754721532,0.149658175324911,0.349414859730794,0.316938450595681,"TRPA1/ASIC1/KCNIP3/SLC24A2",4
"GO:0003924","GTPase activity",0.0347826086956522,"333/18522",0.012012012012012,1.93466509988249,1.36038978349732,0.153123053533867,0.349414859730794,0.316938450595681,"RASD2/RAB34/RERG/GBP4",4
"GO:0008198","ferrous iron binding",0.00869565217391304,"27/18522",0.037037037037037,5.96521739130435,2.04071619972333,0.154882473284926,0.349414859730794,0.316938450595681,"TF",1
"GO:0008266","poly(U) RNA binding",0.00869565217391304,"27/18522",0.037037037037037,5.96521739130435,2.04071619972333,0.154882473284926,0.349414859730794,0.316938450595681,"PABPC5",1
"GO:0016405","CoA-ligase activity",0.00869565217391304,"27/18522",0.037037037037037,5.96521739130435,2.04071619972333,0.154882473284926,0.349414859730794,0.316938450595681,"ACSS1",1
"GO:0099604","ligand-gated calcium channel activity",0.00869565217391304,"27/18522",0.037037037037037,5.96521739130435,2.04071619972333,0.154882473284926,0.349414859730794,0.316938450595681,"TRPA1",1
"GO:0005262","calcium channel activity",0.0173913043478261,"114/18522",0.0175438596491228,2.82562929061785,1.54543714965982,0.15788004316142,0.35280254808373,0.320011269818389,"TRPA1/SLC24A2",2
"GO:0035250","UDP-galactosyltransferase activity",0.00869565217391304,"28/18522",0.0357142857142857,5.75217391304348,1.98904928758708,0.160137326789778,0.35280254808373,0.320011269818389,"B3GNT8",1
"GO:0045499","chemorepellent activity",0.00869565217391304,"28/18522",0.0357142857142857,5.75217391304348,1.98904928758708,0.160137326789778,0.35280254808373,0.320011269818389,"SEMA5B",1
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0347826086956522,"343/18522",0.0116618075801749,1.87826086956522,1.29770276062294,0.164890097727928,0.354134809708085,0.321219704214501,"NR4A3/RERG/NRIP1/NKX2-5",4
"GO:0003785","actin monomer binding",0.00869565217391304,"29/18522",0.0344827586206897,5.55382308845577,1.93981850816762,0.165359788529758,0.354134809708085,0.321219704214501,"MTSS1",1
"GO:0004181","metallocarboxypeptidase activity",0.00869565217391304,"29/18522",0.0344827586206897,5.55382308845577,1.93981850816762,0.165359788529758,0.354134809708085,0.321219704214501,"CPA1",1
"GO:0005217","intracellular ligand-gated monoatomic ion channel activity",0.00869565217391304,"30/18522",0.0333333333333333,5.36869565217391,1.8928234390707,0.170550056432157,0.354134809708085,0.321219704214501,"TRPA1",1
"GO:0008187","poly-pyrimidine tract binding",0.00869565217391304,"30/18522",0.0333333333333333,5.36869565217391,1.8928234390707,0.170550056432157,0.354134809708085,0.321219704214501,"PABPC5",1
"GO:0022839","monoatomic ion-gated channel activity",0.00869565217391304,"30/18522",0.0333333333333333,5.36869565217391,1.8928234390707,0.170550056432157,0.354134809708085,0.321219704214501,"ASIC1",1
"GO:0031210","phosphatidylcholine binding",0.00869565217391304,"30/18522",0.0333333333333333,5.36869565217391,1.8928234390707,0.170550056432157,0.354134809708085,0.321219704214501,"SERPINA5",1
"GO:0008378","galactosyltransferase activity",0.00869565217391304,"31/18522",0.032258064516129,5.19551192145863,1.84788626299425,0.17570832722549,0.354134809708085,0.321219704214501,"B3GNT8",1
"GO:0016878","acid-thiol ligase activity",0.00869565217391304,"31/18522",0.032258064516129,5.19551192145863,1.84788626299425,0.17570832722549,0.354134809708085,0.321219704214501,"ACSS1",1
