ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0097553,calcium ion transmembrane import into cytosol,16/346,187/18888,0.0855614973262032,4.6707675187783995,6.891067746129514,3.6930245628153683e-7,3.818787020900432e-5,2.8871782357373064e-5,CACNA1C/SLC8A2/DMD/CXCL10/CACNA1G/DRD2/CACNA1B/GRIN1/UBASH3B/HTR2B/JPH3/PRKD1/SLC8A3/JPH4/TRPV4/ADCYAP1R1,16
GO:0043303,mast cell degranulation,9/346,52/18888,0.17307692307692307,9.448199199644286,8.333217699897967,3.849025326111595e-7,3.8753607625534116e-5,2.929950580652261e-5,S100A13/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/NR4A3/BTK,9
GO:1903522,regulation of blood circulation,19/346,262/18888,0.07251908396946564,3.9587874509111765,6.58788281872998,3.982463460796988e-7,3.906898769489558e-5,2.9537947612065112e-5,CD38/SPTBN4/PKP2/CACNA1C/CHRM3/GJA1/SLC8A2/DMD/CACNA1G/DRD2/NKX2-5/ATP2B2/EDNRB/SLC8A3/SCN3B/CHRM2/ATP1A3/KCNH6/KCNJ12,19
GO:0045576,mast cell activation,10/346,68/18888,0.14705882352941177,8.027881672900374,7.930678395495622,4.2332371620399226e-7,4.049091345491186e-5,3.061298874022555e-5,S100A13/PLSCR1/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/NR4A3/BTK,10
GO:0050433,regulation of catecholamine secretion,9/346,53/18888,0.16981132075471697,9.269931290217036,8.235657459732758,4.562246168171041e-7,4.257354594981074e-5,3.218755448044678e-5,STX1A/DRD2/CHRNB2/CXCL12/SYT3/SYT5/KCNB1/GRM2/SYT7,9
GO:0015837,amine transport,12/346,105/18888,0.11428571428571428,6.238810900082576,7.35336534337472,5.005415243145864e-7,4.5569393054130235e-5,3.4452552373717196e-5,STX1A/DRD2/CHRNB2/RAB3B/CXCL12/SLC18A3/SYT3/SYT5/KCNB1/GRM2/SLC18A1/SYT7,12
GO:0009612,response to mechanical stimulus,17/346,216/18888,0.0787037037037037,4.296403339755941,6.655996009146251,5.236835116988935e-7,4.5569393054130235e-5,3.4452552373717196e-5,NRXN2/KCNC1/ITGA2/FOS/AQP1/MAP1B/DMD/PDE2A/BAG3/CXCL10/DRD2/CXCL12/CASP1/PJVK/CXCR4/TRPV4/PDZD7,17
GO:0006813,potassium ion transport,18/346,241/18888,0.07468879668049792,4.077231189887991,6.567580621165721,5.247069820413423e-7,4.5569393054130235e-5,3.4452552373717196e-5,KCNH4/KCNC1/AQP1/KCNJ4/DRD2/KCNG4/KCNT1/KCNIP3/KCNK3/VIP/DPP6/KCNJ9/KCNB1/KCNK9/KCNC3/ATP1A3/KCNH6/KCNJ12,18
GO:0048639,positive regulation of developmental growth,15/346,169/18888,0.08875739644970414,4.845230358791942,6.859076456048096,5.359703835430895e-7,4.5569393054130235e-5,3.4452552373717196e-5,TGFBR3/SPTBN4/MAP1B/MAPT/DRD2/BASP1/L1CAM/CXCL12/LPAR3/SYT3/UNC13A/BDNF/CXCR4/DIO3/CRABP2,15
GO:0002279,mast cell activation involved in immune response,9/346,55/18888,0.16363636363636364,8.932842879663689,8.048069077583708,6.338364950508128e-7,5.2718661523139346e-5,3.9857727423332576e-5,S100A13/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/NR4A3/BTK,9
GO:0015833,peptide transport,19/346,271/18888,0.07011070110701106,3.8273148049399563,6.403909923666659,6.665888549161466e-7,5.4263169338493123e-5,4.102544621074067e-5,CD38/STX1A/VGF/CHRM3/PTPRN/SMPD3/AQP1/GJA1/CPLX1/DRD2/VIP/CD74/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7,19
GO:0002790,peptide secretion,18/346,247/18888,0.0728744939271255,3.978189136692331,6.435872025282668,7.516073817070245e-7,5.990937171689741e-5,4.529423431866016e-5,CD38/STX1A/VGF/CHRM3/PTPRN/SMPD3/AQP1/CPLX1/DRD2/VIP/CD74/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7,18
GO:0007612,learning,14/346,153/18888,0.0915032679738562,4.995126374249121,6.777829494860447,8.887579299043341e-7,6.939567020028535e-5,5.246631130777895e-5,NRXN2/FOS/SLC8A2/SHANK1/ARC/DRD2/CHRNB2/GRIN1/ELAVL4/JPH3/B3GAT1/SLC8A3/JPH4/SHANK2,14
GO:0051937,catecholamine transport,10/346,74/18888,0.13513513513513514,7.376972348070614,7.508117749125735,9.490089961532197e-7,7.261816838564436e-5,5.490266781955891e-5,STX1A/DRD2/CHRNB2/RAB3B/CXCL12/SYT3/SYT5/KCNB1/GRM2/SYT7,10
GO:0002444,myeloid leukocyte mediated immunity,12/346,112/18888,0.10714285714285714,5.848885218827415,7.030571478528582,1.010161308918642e-6,7.578190525338675e-5,5.729459807860533e-5,C3/S100A13/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/CD177/NR4A3/BTK/SPON2,12
GO:0050767,regulation of neurogenesis,23/346,393/18888,0.058524173027989825,3.194810925296739,6.006306244939833,1.083140685208058e-6,7.969415887703903e-5,6.025244135529844e-5,BHLHE41/NCAN/BHLHE40/LEF1/ASCL1/TTBK1/MAP1B/BCAN/MAPT/MAP6/DRD2/CUX2/MAP2/L1CAM/CXCL12/LPAR3/DPYSL5/BDNF/BMP7/CXCR4/OPRM1/HES7/CRABP2,23
GO:0010720,positive regulation of cell development,25/346,454/18888,0.05506607929515418,3.0060349876499197,5.910141643755399,1.1197878660552544e-6,8.08360070854227e-5,6.111573100138707e-5,NCAN/KITLG/LEF1/IL15/FOS/ASCL1/TTBK1/MAP1B/BCAN/MAPT/MAP6/DRD2/CUX2/L1CAM/CD74/CXCL12/IL4R/LPAR3/SYK/BDNF/INPP5D/CXCR4/OPRM1/CRABP2/BTK,25
GO:0050432,catecholamine secretion,9/346,59/18888,0.15254237288135594,8.327226413245812,7.700044602838566,1.1744960411509562e-6,8.230456712635647e-5,6.222602978601469e-5,STX1A/DRD2/CHRNB2/CXCL12/SYT3/SYT5/KCNB1/GRM2/SYT7,9
GO:0051952,regulation of amine transport,11/346,94/18888,0.11702127659574468,6.388144139712213,7.153766685383707,1.1831550423287e-6,8.230456712635647e-5,6.222602978601469e-5,STX1A/DRD2/CHRNB2/RAB3B/CXCL12/SLC18A3/SYT3/SYT5/KCNB1/GRM2/SYT7,11
GO:0046879,hormone secretion,20/346,311/18888,0.06430868167202572,3.5105849116220287,6.098296971511751,1.3134656434095326e-6,8.973784913722985e-5,6.784593210694352e-5,CD38/STX1A/VGF/IL11/CHRM3/PTPRN/SMPD3/AQP1/GJA1/CPLX1/DRD2/VIP/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7/BTK,20
GO:0042886,amide transport,20/346,312/18888,0.0641025641025641,3.4993330369052913,6.080882012316584,1.3803229745378816e-6,9.105371897555061e-5,6.884079009129036e-5,CD38/STX1A/VGF/CHRM3/PTPRN/SMPD3/AQP1/GJA1/CPLX1/DRD2/VIP/CD74/AQP10/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7,20
GO:0051047,positive regulation of secretion,20/346,312/18888,0.0641025641025641,3.4993330369052913,6.080882012316584,1.3803229745378816e-6,9.105371897555061e-5,6.884079009129036e-5,CD38/STX1A/PARD6A/CHRM3/SMPD3/AQP1/ACHE/DRD2/CHRNB2/VIP/CXCL12/SLC18A3/IL4R/SYK/PRKD1/NPR1/KCNB1/VSNL1/SYT7/CD177,20
GO:0010975,regulation of neuron projection development,25/346,460/18888,0.05434782608695652,2.9668258356370947,5.833738659600802,1.4198798614033607e-6,9.106482562601513e-5,6.884918722873678e-5,CD38/SDC2/MAP1B/MAPT/MAP6/ARC/CHRNB2/EFNB2/CUX2/MAP2/NRCAM/ELAVL4/L1CAM/CXCL12/LPAR3/DPYSL5/BDNF/ZNF804A/PRKD1/BRSK2/BMP7/TNIK/TRPV4/KIF1A/CRABP2,25
GO:0045161,neuronal ion channel clustering,5/346,12/18888,0.4166666666666667,22.745664739884393,10.293180248301585,1.4280944949192127e-6,9.106482562601513e-5,6.884918722873678e-5,SPTBN4/GLDN/CNTN2/NRCAM/KCNB1,5
GO:0002275,myeloid cell activation involved in immune response,11/346,97/18888,0.1134020618556701,6.190572671473691,7.001118811971714,1.6232513934961408e-6,1.018124562543645e-4,7.697488920323373e-5,S100A13/PTGDS/IL13RA2/IL4R/IFI35/SYK/CPLX2/LAT2/CD177/NR4A3/BTK,11
GO:0043299,leukocyte degranulation,10/346,79/18888,0.12658227848101267,6.910075364015513,7.190597220763889,1.7550181604248992e-6,1.0830160454493007e-4,8.18809831043739e-5,S100A13/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/CD177/NR4A3/BTK,10
GO:0051588,regulation of neurotransmitter transport,11/346,99/18888,0.1111111111111111,6.065510597302504,6.902878726445026,1.9911223647345255e-6,1.2092117726149673e-4,9.142195920284839e-5,STX1A/PRKCG/SYP/SYN1/CPLX1/DRD2/RAB3B/CSPG5/OTOF/SLC18A3/CPLX2,11
GO:0034765,regulation of monoatomic ion transmembrane transport,21/346,349/18888,0.06017191977077364,3.2847607532669727,5.885068774071197,2.068176352019613e-6,1.236381675441725e-4,9.34761285419391e-5,KCNC1/CACNA1C/DMD/KCNJ4/CXCL10/STAC3/DRD2/GRIN1/UBASH3B/KCNIP3/UTRN/MMP9/JPH3/DPP6/PRKD1/KCNJ9/HPCA/SCN3B/JPH4/KCNJ12/ADCYAP1R1,21
GO:0009914,hormone transport,20/346,322/18888,0.062111801242236024,3.3906580978709657,5.910544392012913,2.2411986143853226e-6,1.3192039844058835e-4,9.973787517944725e-5,CD38/STX1A/VGF/IL11/CHRM3/PTPRN/SMPD3/AQP1/GJA1/CPLX1/DRD2/VIP/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7/BTK,20
GO:0002274,myeloid leukocyte activation,17/346,241/18888,0.07053941908713693,3.850718346005325,6.084145587484327,2.386175591579263e-6,1.383258759603373e-4,1.0458071013811509e-4,IL15/TTBK1/MAPT/S100A13/PLSCR1/PTGDS/IL13RA2/CD74/IL4R/IFI35/SYK/TLR1/CPLX2/LAT2/CD177/NR4A3/BTK,17
GO:0030072,peptide hormone secretion,17/346,242/18888,0.07024793388429752,3.834806286724311,6.062887104966537,2.524338416417766e-6,1.4415102658528914e-4,1.0898479133253765e-4,CD38/STX1A/VGF/CHRM3/PTPRN/SMPD3/AQP1/CPLX1/DRD2/VIP/PRKD1/KCNB1/BRSK2/PTPRN2/VSNL1/TRPV4/SYT7,17
GO:0071805,potassium ion transmembrane transport,16/346,217/18888,0.07373271889400922,4.025039290375855,6.122352747620156,2.6699088466525755e-6,1.5022163598959933e-4,1.1357445062850274e-4,KCNH4/KCNC1/AQP1/KCNJ4/KCNG4/KCNT1/KCNIP3/KCNK3/DPP6/KCNJ9/KCNB1/KCNK9/KCNC3/ATP1A3/KCNH6/KCNJ12,16
GO:0042551,neuron maturation,8/346,49/18888,0.16326530612244897,8.912587000117965,7.57580637557839,2.7404299570388566e-6,1.5195485529899516e-4,1.1488484396556488e-4,SPTBN4/C3/GLDN/CNTN2/NRCAM/KCNB1/EDNRB/CDKN1C,8
GO:0032418,lysosome localization,10/346,84/18888,0.11904761904761904,6.498761354252683,6.899548068922028,3.101836677983339e-6,1.6714967788682047e-4,1.2637282714749023e-4,MAP6/S100A13/PTGDS/IL13RA2/IL4R/SYK/CPLX2/LAT2/NR4A3/BTK,10
