"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002279","mast cell activation involved in immune response",0.0327868852459016,"55/18888",0.0727272727272727,11.2596125186289,6.14367310966227,0.000438091339041195,0.0488158920645902,0.0438750123009678,"CHGA/PTGDS/NR4A3/S100A13",4
"GO:0002448","mast cell mediated immunity",0.0327868852459016,"55/18888",0.0727272727272727,11.2596125186289,6.14367310966227,0.000438091339041195,0.0488158920645902,0.0438750123009678,"CHGA/PTGDS/NR4A3/S100A13",4
"GO:0060252","positive regulation of glial cell proliferation",0.0245901639344262,"24/18888",0.125,19.3524590163934,7.25368245279801,0.000481907808336953,0.0512574668867486,0.0460694641654178,"NTN1/VEGFC/TNF",3
"GO:0050679","positive regulation of epithelial cell proliferation",0.0573770491803279,"219/18888",0.0319634703196347,4.94857399505951,4.73889798898837,0.000555326458254071,0.0564984309701968,0.0507799662971,"ST8SIA1/NR4A3/VEGFC/IGF2/NKX2-5/PRKD1/TNF",7
"GO:0060669","embryonic placenta morphogenesis",0.0245901639344262,"27/18888",0.111111111111111,17.2021857923497,6.79279771866242,0.000686665511587668,0.0669498873797977,0.0601735829891299,"CDKN1C/FZD5/IGF2",3
"GO:0007409","axonogenesis",0.0819672131147541,"455/18888",0.021978021978022,3.40263015672852,4.18282947925221,0.000743077879667739,0.0695520895369003,0.0625124043611007,"NGFR/NTN1/SEMA5B/TNR/TNN/MATN2/CRABP2/DRGX/DSCAML1/FOXD1",10
"GO:0002444","myeloid leukocyte mediated immunity",0.040983606557377,"112/18888",0.0446428571428571,6.9115925058548,5.05926598400643,0.00080075221619959,0.0700037931898503,0.0629183890208371,"CHGA/PTGDS/NR4A3/S100A13/CD177",5
"GO:0010975","regulation of neuron projection development",0.0819672131147541,"460/18888",0.0217391304347826,3.36564504632929,4.14156941653059,0.000807736075267503,0.0700037931898503,0.0629183890208371,"NTN1/NGEF/SEMA5B/TNR/TNN/CRABP2/VLDLR/SPOCK1/PTPRD/PRKD1",10
"GO:0002274","myeloid leukocyte activation",0.0573770491803279,"241/18888",0.029045643153527,4.49683694986736,4.40509184658114,0.000974859840690313,0.0764980341268142,0.068755318122076,"CHGA/PTGDS/NR4A3/TAFA3/S100A13/CD177/TNF",7
"GO:0045576","mast cell activation",0.0327868852459016,"68/18888",0.0588235294117647,9.10703953712633,5.39985984019369,0.000980744027266849,0.0764980341268142,0.068755318122076,"CHGA/PTGDS/NR4A3/S100A13",4
"GO:0045668","negative regulation of osteoblast differentiation",0.0327868852459016,"68/18888",0.0588235294117647,9.10703953712633,5.39985984019369,0.000980744027266849,0.0764980341268142,0.068755318122076,"TNN/VEGFC/TNF/TWIST2",4
"GO:0001936","regulation of endothelial cell proliferation",0.0491803278688525,"181/18888",0.0331491712707182,5.13214382755185,4.50389433865617,0.00115027177070584,0.0841564392159455,0.0756385809957081,"NGFR/VEGFC/IGF2/PRKD1/NR2F2/TNF",6
"GO:0045444","fat cell differentiation",0.0573770491803279,"248/18888",0.0282258064516129,4.36991010047594,4.30721698899073,0.00115085728842319,0.0841564392159455,0.0756385809957081,"NR4A3/RORC/CCDC3/GDF6/VSTM2A/ZBTB7C/TNF",7
"GO:0009581","detection of external stimulus",0.040983606557377,"140/18888",0.0357142857142857,5.52927400468384,4.33701265757159,0.0021573276608206,0.139222318199009,0.125130990446073,"NGFR/SEMA5B/TRPA1/DRGX/TNF",5
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0.0573770491803279,"279/18888",0.025089605734767,3.88436453375639,3.91350848729178,0.0022503611694066,0.139222318199009,0.125130990446073,"PCDHB2/PCDH10/HMCN1/PTPRD/DSCAML1/CD177/PCDHGA1",7
"GO:0007416","synapse assembly",0.0491803278688525,"208/18888",0.0288461538461538,4.46595208070618,4.05267087234898,0.00232735509770133,0.139222318199009,0.125130990446073,"CBLN4/NTN1/PCDHB2/PTPRD/LRRTM1/FZD5",6
"GO:0009582","detection of abiotic stimulus",0.040983606557377,"143/18888",0.034965034965035,5.41327524934082,4.27131755298313,0.00236582744344168,0.139222318199009,0.125130990446073,"NGFR/SEMA5B/TRPA1/DRGX/TNF",5
"GO:0001503","ossification",0.0737704918032787,"446/18888",0.0201793721973094,3.12416378739984,3.66038671756504,0.00244607287040984,0.139222318199009,0.125130990446073,"TNN/OSTF1/VEGFC/NELL1/IGF2/FAM20C/PRKD1/TNF/TWIST2",9
"GO:0060251","regulation of glial cell proliferation",0.0245901639344262,"42/18888",0.0714285714285714,11.0585480093677,5.26169771793572,0.00251171378179691,0.139222318199009,0.125130990446073,"NTN1/VEGFC/TNF",3
"GO:0001892","embryonic placenta development",0.0327868852459016,"88/18888",0.0454545454545455,7.03725782414307,4.57696597552839,0.00254370629647453,0.139222318199009,0.125130990446073,"CDKN1C/FZD5/IGF2/NR2F2",4
"GO:0010977","negative regulation of neuron projection development",0.040983606557377,"146/18888",0.0342465753424658,5.30204356613519,4.20744855715758,0.0025886249264045,0.139222318199009,0.125130990446073,"NTN1/NGEF/SEMA5B/TNR/SPOCK1",5
"GO:0045598","regulation of fat cell differentiation",0.040983606557377,"146/18888",0.0342465753424658,5.30204356613519,4.20744855715758,0.0025886249264045,0.139222318199009,0.125130990446073,"RORC/CCDC3/VSTM2A/ZBTB7C/TNF",5
"GO:0002551","mast cell chemotaxis",0.0163934426229508,"12/18888",0.166666666666667,25.8032786885246,6.92979330664085,0.0026178555558788,0.139222318199009,0.125130990446073,"CHGA/VEGFC",2
"GO:0019336","phenol-containing compound catabolic process",0.0163934426229508,"12/18888",0.166666666666667,25.8032786885246,6.92979330664085,0.0026178555558788,0.139222318199009,0.125130990446073,"MAOA/DIO3",2
"GO:0097475","motor neuron migration",0.0163934426229508,"12/18888",0.166666666666667,25.8032786885246,6.92979330664085,0.0026178555558788,0.139222318199009,0.125130990446073,"NTN1/ASCL1",2
"GO:0051402","neuron apoptotic process",0.0573770491803279,"292/18888",0.023972602739726,3.71143049629463,3.76491939711208,0.00290037979778817,0.148044764466354,0.133060476564901,"NGFR/FAIM2/ASCL1/COL6A3/DIO3/MAP3K5/TNF",7
"GO:0051962","positive regulation of nervous system development",0.0573770491803279,"294/18888",0.0238095238095238,3.68618266978923,3.7428148530772,0.00301197344623198,0.148044764466354,0.133060476564901,"NTN1/ASCL1/CRABP2/VEGFC/PTPRD/LRRTM1/TNF",7
"GO:0034331","cell junction maintenance",0.0245901639344262,"45/18888",0.0666666666666667,10.3213114754098,5.0475868780764,0.00306131811031827,0.148044764466354,0.133060476564901,"C1QL1/MTSS1/CD177",3
"GO:0099151","regulation of postsynaptic density assembly",0.0163934426229508,"13/18888",0.153846153846154,23.8184110970996,6.63573670531029,0.00308078882741008,0.148044764466354,0.133060476564901,"PTPRD/LRRTM1",2
"GO:0030517","negative regulation of axon extension",0.0245901639344262,"46/18888",0.0652173913043478,10.0969351389879,4.98065045574133,0.00325960495489348,0.148044764466354,0.133060476564901,"NTN1/SEMA5B/TNR",3
"GO:0051960","regulation of nervous system development",0.0737704918032787,"468/18888",0.0192307692307692,2.97730138713745,3.49242054293248,0.00336678728899424,0.148044764466354,0.133060476564901,"NTN1/SEMA5B/TNR/ASCL1/CRABP2/VEGFC/PTPRD/LRRTM1/TNF",9
"GO:0002366","leukocyte activation involved in immune response",0.0573770491803279,"301/18888",0.0232558139534884,3.60045749142204,3.66694086848268,0.00342866407106524,0.148044764466354,0.133060476564901,"CHGA/PTGDS/NR4A3/RORC/S100A13/CD177/TNF",7
"GO:0045055","regulated exocytosis",0.0491803278688525,"225/18888",0.0266666666666667,4.12852459016393,3.80641076911347,0.00343282847393105,0.148044764466354,0.133060476564901,"CHGA/PTGDS/RIMS3/NR4A3/S100A13/CD177",6
"GO:0043269","regulation of monoatomic ion transport",0.0737704918032787,"470/18888",0.0191489361702128,2.96463201953261,3.47763871522197,0.00346244127365444,0.148044764466354,0.133060476564901,"PRSS8/TF/KCNIP3/DPP6/UTRN/DPP10/NKX2-5/PRKD1/ANO9",9
"GO:0003073","regulation of systemic arterial blood pressure",0.0327868852459016,"96/18888",0.0416666666666667,6.45081967213115,4.31704403666098,0.00348347140398251,0.148044764466354,0.133060476564901,"IER3/ADAMTS16/NR2F2/TNF",4
"GO:0070593","dendrite self-avoidance",0.0163934426229508,"14/18888",0.142857142857143,22.1170960187354,6.37296871658543,0.00357911145698359,0.148044764466354,0.133060476564901,"TNN/DSCAML1",2
"GO:0042311","vasodilation",0.0245901639344262,"48/18888",0.0625,9.67622950819672,4.852736953161,0.00367938251847626,0.148044764466354,0.133060476564901,"CPS1/VSTM4/TNF",3
"GO:0045776","negative regulation of blood pressure",0.0245901639344262,"48/18888",0.0625,9.67622950819672,4.852736953161,0.00367938251847626,0.148044764466354,0.133060476564901,"IER3/VEGFC/TNF",3
"GO:0002263","cell activation involved in immune response",0.0573770491803279,"305/18888",0.0229508196721311,3.55323837678044,3.62459026146749,0.00368575603446713,0.148044764466354,0.133060476564901,"CHGA/PTGDS/NR4A3/RORC/S100A13/CD177/TNF",7
"GO:0050767","regulation of neurogenesis",0.0655737704918033,"393/18888",0.0203562340966921,3.15154548867476,3.47532311850434,0.00401878245121814,0.148044764466354,0.133060476564901,"NTN1/SEMA5B/TNR/ASCL1/CRABP2/VEGFC/PTPRD/TNF",8
"GO:1903035","negative regulation of response to wounding",0.0327868852459016,"100/18888",0.04,6.1927868852459,4.19793561148842,0.00403161497923716,0.148044764466354,0.133060476564901,"TFPI/TNR/AJAP1/TNF",4
"GO:0010959","regulation of metal ion transport",0.0655737704918033,"394/18888",0.0203045685279188,3.1435466422568,3.46689885641191,0.00408035971829571,0.148044764466354,0.133060476564901,"PRSS8/TF/KCNIP3/DPP6/UTRN/DPP10/NKX2-5/PRKD1",8
"GO:0033689","negative regulation of osteoblast proliferation",0.0163934426229508,"15/18888",0.133333333333333,20.6426229508197,6.13620965004249,0.00411235456850983,0.148044764466354,0.133060476564901,"TNN/NELL1",2
"GO:0050966","detection of mechanical stimulus involved in sensory perception of pain",0.0163934426229508,"15/18888",0.133333333333333,20.6426229508197,6.13620965004249,0.00411235456850983,0.148044764466354,0.133060476564901,"TRPA1/TNF",2
"GO:0070341","fat cell proliferation",0.0163934426229508,"15/18888",0.133333333333333,20.6426229508197,6.13620965004249,0.00411235456850983,0.148044764466354,0.133060476564901,"VSTM2A/DIO3",2
"GO:0097531","mast cell migration",0.0163934426229508,"15/18888",0.133333333333333,20.6426229508197,6.13620965004249,0.00411235456850983,0.148044764466354,0.133060476564901,"CHGA/VEGFC",2
"GO:2000177","regulation of neural precursor cell proliferation",0.0327868852459016,"102/18888",0.0392156862745098,6.07135969141755,4.14078699637585,0.00432638348765166,0.153389960016741,0.137864660419905,"ASCL1/VEGFC/TAFA3/DISP3",4
"GO:0048588","developmental cell growth",0.0491803278688525,"238/18888",0.0252100840336134,3.90301694448271,3.63391011422234,0.00451185812356413,0.153412096412748,0.13788455629,"NTN1/SEMA5B/TNR/TNN/FLRT1/CRABP2",6
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",0.0245901639344262,"52/18888",0.0576923076923077,8.93190416141236,4.61806815999352,0.00461424763795055,0.153412096412748,0.13788455629,"NR4A3/MAP3K5/TNF",3
"GO:0099150","regulation of postsynaptic specialization assembly",0.0163934426229508,"16/18888",0.125,19.3524590163934,5.92135146726348,0.00468005377999402,0.153412096412748,0.13788455629,"PTPRD/LRRTM1",2
"GO:1905874","regulation of postsynaptic density organization",0.0163934426229508,"16/18888",0.125,19.3524590163934,5.92135146726348,0.00468005377999402,0.153412096412748,0.13788455629,"PTPRD/LRRTM1",2
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.040983606557377,"168/18888",0.0297619047619048,4.60772833723653,3.78713769541408,0.00471243992828995,0.153412096412748,0.13788455629,"PCDHB2/PCDH10/HMCN1/DSCAML1/PCDHGA1",5
"GO:0050804","modulation of chemical synaptic transmission",0.0737704918032787,"493/18888",0.0182555780933063,2.82632261497024,3.31303947067666,0.00472391055223968,0.153412096412748,0.13788455629,"NGFR/ASIC1/TNR/RIMS3/CNTNAP4/PTPRD/SLC24A2/LRRTM1/TNF",9
"GO:0099177","regulation of trans-synaptic signaling",0.0737704918032787,"494/18888",0.0182186234817814,2.82060131413022,3.30609847118482,0.00478593292227803,0.153412096412748,0.13788455629,"NGFR/ASIC1/TNR/RIMS3/CNTNAP4/PTPRD/SLC24A2/LRRTM1/TNF",9
"GO:0016049","cell growth",0.0737704918032787,"496/18888",0.0181451612903226,2.80922792173453,3.29226807127157,0.00491188295961931,0.153552850674235,0.138011064168745,"NTN1/SEMA5B/TNR/TNN/FLRT1/RERG/CRABP2/SPOCK1/NPR1",9
"GO:0050807","regulation of synapse organization",0.0491803278688525,"243/18888",0.0246913580246914,3.82270795385549,3.57078284357286,0.0049871866030948,0.153552850674235,0.138011064168745,"NTN1/NGEF/C1QL1/PTPRD/LRRTM1/TNF",6
"GO:0060560","developmental growth involved in morphogenesis",0.0491803278688525,"243/18888",0.0246913580246914,3.82270795385549,3.57078284357286,0.0049871866030948,0.153552850674235,0.138011064168745,"NTN1/SEMA5B/TNR/TNN/FLRT1/CRABP2",6
"GO:0045217","cell-cell junction maintenance",0.0163934426229508,"17/18888",0.117647058823529,18.2140790742527,5.72514310177499,0.00528174916582143,0.153841615702742,0.138270601967647,"MTSS1/CD177",2
"GO:1904889","regulation of excitatory synapse assembly",0.0163934426229508,"17/18888",0.117647058823529,18.2140790742527,5.72514310177499,0.00528174916582143,0.153841615702742,0.138270601967647,"PTPRD/LRRTM1",2
"GO:0050769","positive regulation of neurogenesis",0.0491803278688525,"246/18888",0.024390243902439,3.77608956417433,3.53370527465236,0.0052895007757296,0.153841615702742,0.138270601967647,"NTN1/ASCL1/CRABP2/VEGFC/PTPRD/TNF",6
"GO:0050680","negative regulation of epithelial cell proliferation",0.040983606557377,"173/18888",0.0289017341040462,4.47455699801005,3.70171625265248,0.00532930588963974,0.153841615702742,0.138270601967647,"NGFR/CDKN1C/MTSS1/NR2F2/TNF",5
"GO:0061387","regulation of extent of cell growth",0.0327868852459016,"109/18888",0.036697247706422,5.68145585802376,3.9521507350896,0.0054720394279284,0.153841615702742,0.138270601967647,"NTN1/SEMA5B/TNR/CRABP2",4
"GO:0050803","regulation of synapse structure or activity",0.0491803278688525,"249/18888",0.0240963855421687,3.73059450918428,3.49720532886967,0.00560505915724674,0.153841615702742,0.138270601967647,"NTN1/NGEF/C1QL1/PTPRD/LRRTM1/TNF",6
"GO:0048638","regulation of developmental growth",0.0573770491803279,"330/18888",0.0212121212121212,3.28405365126677,3.37499578902655,0.00564014552088962,0.153841615702742,0.138270601967647,"NTN1/SEMA5B/TNR/CRABP2/IGF2/NKX2-5/DIO3",7
"GO:1902895","positive regulation of miRNA transcription",0.0245901639344262,"56/18888",0.0535714285714286,8.29391100702576,4.40739323217433,0.00568055663128655,0.153841615702742,0.138270601967647,"NGFR/MYCN/TNF",3
"GO:0050806","positive regulation of synaptic transmission",0.040983606557377,"177/18888",0.0282485875706215,4.37343706585163,3.63568539645454,0.00586237199501417,0.153841615702742,0.138270601967647,"TNR/RIMS3/SLC24A2/LRRTM1/TNF",5
"GO:1990138","neuron projection extension",0.040983606557377,"177/18888",0.0282485875706215,4.37343706585163,3.63568539645454,0.00586237199501417,0.153841615702742,0.138270601967647,"NTN1/SEMA5B/TNR/TNN/FLRT1",5
"GO:0030812","negative regulation of nucleotide catabolic process",0.0163934426229508,"18/18888",0.111111111111111,17.2021857923497,5.54497330834401,0.00591698521933623,0.153841615702742,0.138270601967647,"CBFA2T3/IER3",2
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.0163934426229508,"18/18888",0.111111111111111,17.2021857923497,5.54497330834401,0.00591698521933623,0.153841615702742,0.138270601967647,"CBFA2T3/IER3",2
"GO:0045820","negative regulation of glycolytic process",0.0163934426229508,"18/18888",0.111111111111111,17.2021857923497,5.54497330834401,0.00591698521933623,0.153841615702742,0.138270601967647,"CBFA2T3/IER3",2
"GO:0150078","positive regulation of neuroinflammatory response",0.0163934426229508,"18/18888",0.111111111111111,17.2021857923497,5.54497330834401,0.00591698521933623,0.153841615702742,0.138270601967647,"TAFA3/TNF",2
"GO:0050881","musculoskeletal movement",0.0245901639344262,"59/18888",0.0508474576271186,7.87218671853293,4.26268144405017,0.00656938094464505,0.167495949008316,0.150542917732171,"ASCL1/PRKD1/TNF",3
"GO:0051797","regulation of hair follicle development",0.0163934426229508,"19/18888",0.105263157894737,16.2968075927524,5.37871721321325,0.00658531081571158,0.167495949008316,0.150542917732171,"NGFR/TNF",2
"GO:0044344","cellular response to fibroblast growth factor stimulus",0.0327868852459016,"116/18888",0.0344827586206897,5.33860938383267,3.77919953576419,0.0068047203500611,0.17121554429186,0.153886035760295,"CPS1/NGFR/FLRT1/FAM20C",4
"GO:0014009","glial cell proliferation",0.0245901639344262,"60/18888",0.05,7.74098360655738,4.21669657180413,0.00688297910679465,0.171342245849995,0.153999913274084,"NTN1/VEGFC/TNF",3
"GO:0050879","multicellular organismal movement",0.0245901639344262,"61/18888",0.0491803278688525,7.61408223595808,4.17176173335785,0.00720534059421565,0.173978502752597,0.156369342554966,"ASCL1/PRKD1/TNF",3
"GO:0021516","dorsal spinal cord development",0.0163934426229508,"20/18888",0.1,15.4819672131148,5.22462559254176,0.00728627917510878,0.173978502752597,0.156369342554966,"ASCL1/DRGX",2
"GO:0032515","negative regulation of phosphoprotein phosphatase activity",0.0163934426229508,"20/18888",0.1,15.4819672131148,5.22462559254176,0.00728627917510878,0.173978502752597,0.156369342554966,"PPP4R4/TNF",2
"GO:0071514","genomic imprinting",0.0163934426229508,"20/18888",0.1,15.4819672131148,5.22462559254176,0.00728627917510878,0.173978502752597,0.156369342554966,"CDKN1C/IGF2",2
"GO:0008361","regulation of cell size",0.040983606557377,"188/18888",0.0265957446808511,4.11754447157307,3.46374832076805,0.00752061358852863,0.17775995754704,0.15976805900989,"NTN1/SEMA5B/TNR/CRABP2/PRKD1",5
"GO:0030308","negative regulation of cell growth",0.040983606557377,"190/18888",0.0263157894736842,4.07420189818809,3.43389616439797,0.00785385207751812,0.183780138613924,0.165178910009276,"NTN1/SEMA5B/TNR/RERG/NPR1",5
"GO:2001044","regulation of integrin-mediated signaling pathway",0.0163934426229508,"21/18888",0.0952380952380952,14.7447306791569,5.08124349123381,0.00801944782612351,0.185797108050782,0.166991732741999,"PRKD1/CD177",2
"GO:2000179","positive regulation of neural precursor cell proliferation",0.0245901639344262,"64/18888",0.046875,7.25717213114754,4.04285049835393,0.00822556947961732,0.188704241002986,0.16960462146827,"ASCL1/VEGFC/DISP3",3
"GO:0045834","positive regulation of lipid metabolic process",0.0327868852459016,"123/18888",0.032520325203252,5.03478608556577,3.61971464824159,0.00833653460697273,0.189393116313749,0.170223772557297,"NR4A3/CCDC3/DISP3/TNF",4
"GO:0010951","negative regulation of endopeptidase activity",0.0327868852459016,"124/18888",0.032258064516129,4.9941829719725,3.5979211039014,0.00857228697181289,0.191039538228973,0.171703552578267,"SPOCK1/SERPINA5/SPOCK3/TNF",4
"GO:0071774","response to fibroblast growth factor",0.0327868852459016,"124/18888",0.032258064516129,4.9941829719725,3.5979211039014,0.00857228697181289,0.191039538228973,0.171703552578267,"CPS1/NGFR/FLRT1/FAM20C",4
"GO:0048732","gland development",0.0655737704918033,"449/18888",0.0178173719376392,2.75847968162401,3.04065671966661,0.00874895843631843,0.192106970585695,0.172662945222771,"CPS1/NTN1/CDKN1C/ASCL1/IGF2/NKX2-5/SERPINA5/TNF",8
"GO:0010923","negative regulation of phosphatase activity",0.0163934426229508,"22/18888",0.0909090909090909,14.0745156482861,4.9473494128888,0.00878437856951684,0.192106970585695,0.172662945222771,"PPP4R4/TNF",2
"GO:0050771","negative regulation of axonogenesis",0.0245901639344262,"66/18888",0.0454545454545455,7.03725782414307,3.96145161414329,0.0089505350756167,0.193264582886343,0.173703390286511,"NTN1/SEMA5B/TNR",3
"GO:2000630","positive regulation of miRNA metabolic process",0.0245901639344262,"67/18888",0.0447761194029851,6.93222412527526,3.92201413232798,0.00932660829815258,0.193264582886343,0.173703390286511,"NGFR/MYCN/TNF",3
"GO:0048568","embryonic organ development",0.0655737704918033,"455/18888",0.0175824175824176,2.72210412538281,2.99807603838671,0.00943312496173324,0.193264582886343,0.173703390286511,"NTN1/CDKN1C/FZD5/IGF2/DSCAML1/NKX2-5/NR2F2/TNF",8
"GO:0032102","negative regulation of response to external stimulus",0.0655737704918033,"456/18888",0.0175438596491228,2.71613459879206,2.99104596504024,0.00955093435319772,0.193264582886343,0.173703390286511,"TFPI/SEMA5B/DTX4/TNR/IER3/TAFA3/AJAP1/TNF",8
"GO:0003085","negative regulation of systemic arterial blood pressure",0.0163934426229508,"23/18888",0.0869565217391304,13.4625801853172,4.82190920351565,0.00958063744222898,0.193264582886343,0.173703390286511,"IER3/TNF",2
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity",0.0163934426229508,"23/18888",0.0869565217391304,13.4625801853172,4.82190920351565,0.00958063744222898,0.193264582886343,0.173703390286511,"CDKN1C/NR2F2",2
"GO:0097107","postsynaptic density assembly",0.0163934426229508,"23/18888",0.0869565217391304,13.4625801853172,4.82190920351565,0.00958063744222898,0.193264582886343,0.173703390286511,"PTPRD/LRRTM1",2
"GO:1903579","negative regulation of ATP metabolic process",0.0163934426229508,"23/18888",0.0869565217391304,13.4625801853172,4.82190920351565,0.00958063744222898,0.193264582886343,0.173703390286511,"CBFA2T3/IER3",2
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity",0.0163934426229508,"23/18888",0.0869565217391304,13.4625801853172,4.82190920351565,0.00958063744222898,0.193264582886343,0.173703390286511,"CDKN1C/NR2F2",2
"GO:0052548","regulation of endopeptidase activity",0.0491803278688525,"280/18888",0.0214285714285714,3.3175644028103,3.15018840085615,0.00972092639123534,0.194418527824707,0.174740539178481,"NGFR/SPOCK1/SERPINA5/SPOCK3/MAP3K5/TNF",6
"GO:0031345","negative regulation of cell projection organization",0.040983606557377,"201/18888",0.0248756218905473,3.85123562515292,3.2767016071816,0.00987206334713584,0.195768035866931,0.17595345733789,"NTN1/NGEF/SEMA5B/TNR/SPOCK1",5
"GO:0060706","cell differentiation involved in embryonic placenta development",0.0163934426229508,"24/18888",0.0833333333333333,12.9016393442623,4.70404060806731,0.0104077946816737,0.20005794199596,0.179809162441713,"FZD5/NR2F2",2
"GO:2000810","regulation of bicellular tight junction assembly",0.0163934426229508,"24/18888",0.0833333333333333,12.9016393442623,4.70404060806731,0.0104077946816737,0.20005794199596,0.179809162441713,"FZD5/TNF",2
