"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140297","DNA-binding transcription factor binding",0.0569105691056911,"478/18522",0.0146443514644351,2.20522502296153,2.18274670313096,0.0403438348207547,0.304989364572124,0.275824332674567,"NKX2-5/ASCL1/NR4A3/ACTN4/RERG/HSF1/NRIP1",7
"GO:0019212","phosphatase inhibitor activity",0.016260162601626,"48/18522",0.0416666666666667,6.27439024390244,2.99157620610647,0.0404602654495171,0.304989364572124,0.275824332674567,"TESC/ELFN1",2
"GO:0005525","GTP binding",0.0487804878048781,"380/18522",0.0157894736842105,2.37766367137356,2.21860549965361,0.041305010461135,0.304989364572124,0.275824332674567,"NPR1/RERG/GNL1/RASD2/RAB34/GBP4",6
"GO:0031406","carboxylic acid binding",0.032520325203252,"196/18522",0.0204081632653061,3.07317073170732,2.38570601450933,0.041788685614601,0.304989364572124,0.275824332674567,"CPS1/CRABP2/NR2F2/SERPINA5",4
"GO:0001216","DNA-binding transcription activator activity",0.0569105691056911,"482/18522",0.0145228215767635,2.18692440036434,2.15881771116291,0.0418823423180029,0.304989364572124,0.275824332674567,"NKX2-5/MYCN/NR4A3/FOXD1/ZNF229/HSF1/BARX2",7
"GO:0005080","protein kinase C binding",0.016260162601626,"52/18522",0.0384615384615385,5.79174484052533,2.82910828077935,0.0467592626628846,0.311761495653386,0.281948869308473,"NELL1/PRKD1",2
"GO:0043177","organic acid binding",0.032520325203252,"208/18522",0.0192307692307692,2.89587242026266,2.24820978283799,0.0500339881553373,0.311761495653386,0.281948869308473,"CPS1/CRABP2/NR2F2/SERPINA5",4
"GO:0019001","guanyl nucleotide binding",0.0487804878048781,"401/18522",0.0149625935162095,2.25314761875798,2.07429729596376,0.0512146928087689,0.311761495653386,0.281948869308473,"NPR1/RERG/GNL1/RASD2/RAB34/GBP4",6
"GO:0032561","guanyl ribonucleotide binding",0.0487804878048781,"401/18522",0.0149625935162095,2.25314761875798,2.07429729596376,0.0512146928087689,0.311761495653386,0.281948869308473,"NPR1/RERG/GNL1/RASD2/RAB34/GBP4",6
"GO:0044325","transmembrane transporter binding",0.024390243902439,"133/18522",0.0225563909774436,3.39666238767651,2.26799078807513,0.0588704341082196,0.311761495653386,0.281948869308473,"RIMS3/ACTN4/DPP10",3
"GO:0005031","tumor necrosis factor receptor activity",0.00813008130081301,"10/18522",0.1,15.0585365853659,3.63580938637552,0.064472971628839,0.311761495653386,0.281948869308473,"TNFRSF4",1
"GO:0005432","calcium:sodium antiporter activity",0.00813008130081301,"10/18522",0.1,15.0585365853659,3.63580938637552,0.064472971628839,0.311761495653386,0.281948869308473,"SLC24A2",1
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor",0.00813008130081301,"10/18522",0.1,15.0585365853659,3.63580938637552,0.064472971628839,0.311761495653386,0.281948869308473,"CPS1",1
"GO:0043121","neurotrophin binding",0.00813008130081301,"10/18522",0.1,15.0585365853659,3.63580938637552,0.064472971628839,0.311761495653386,0.281948869308473,"NGFR",1
"GO:0050786","RAGE receptor binding",0.00813008130081301,"10/18522",0.1,15.0585365853659,3.63580938637552,0.064472971628839,0.311761495653386,0.281948869308473,"S100A13",1
"GO:0005507","copper ion binding",0.016260162601626,"63/18522",0.0317460317460317,4.78048780487805,2.4575462122912,0.0657313614214641,0.311761495653386,0.281948869308473,"COX17/S100A13",2
"GO:0099106","ion channel regulator activity",0.024390243902439,"140/18522",0.0214285714285714,3.22682926829268,2.1624308057973,0.0665311258407321,0.311761495653386,0.281948869308473,"DPP6/DPP10/KCNIP3",3
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding",0.00813008130081301,"11/18522",0.0909090909090909,13.689578713969,3.44204281457107,0.0706889301686863,0.311761495653386,0.281948869308473,"HSF1",1
"GO:0004706","JUN kinase kinase kinase activity",0.00813008130081301,"11/18522",0.0909090909090909,13.689578713969,3.44204281457107,0.0706889301686863,0.311761495653386,0.281948869308473,"MAP3K5",1
"GO:0008199","ferric iron binding",0.00813008130081301,"11/18522",0.0909090909090909,13.689578713969,3.44204281457107,0.0706889301686863,0.311761495653386,0.281948869308473,"TF",1
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",0.00813008130081301,"11/18522",0.0909090909090909,13.689578713969,3.44204281457107,0.0706889301686863,0.311761495653386,0.281948869308473,"SLC35D3",1
"GO:1990459","transferrin receptor binding",0.00813008130081301,"11/18522",0.0909090909090909,13.689578713969,3.44204281457107,0.0706889301686863,0.311761495653386,0.281948869308473,"TF",1
"GO:0003924","GTPase activity",0.040650406504065,"333/18522",0.015015015015015,2.26104152933421,1.89860559517679,0.0713070585248424,0.311761495653386,0.281948869308473,"RERG/GNL1/RASD2/RAB34/GBP4",5
"GO:0016247","channel regulator activity",0.024390243902439,"145/18522",0.0206896551724138,3.11555929352397,2.0910265989206,0.0722686753812907,0.311761495653386,0.281948869308473,"DPP6/DPP10/KCNIP3",3
"GO:0031490","chromatin DNA binding",0.024390243902439,"146/18522",0.0205479452054795,3.09421984630805,2.07711656689842,0.0734421208318565,0.311761495653386,0.281948869308473,"ACTN4/HSF1/INSM1",3
"GO:0141108","transporter regulator activity",0.024390243902439,"146/18522",0.0205479452054795,3.09421984630805,2.07711656689842,0.0734421208318565,0.311761495653386,0.281948869308473,"DPP6/DPP10/KCNIP3",3
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"CDKN1C",1
"GO:0008499","UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"B3GNT8",1
"GO:0017166","vinculin binding",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"UTRN",1
"GO:0035014","phosphatidylinositol 3-kinase regulator activity",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"PRKD1",1
"GO:0035497","cAMP response element binding",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"NR4A3",1
"GO:0097677","STAT family protein binding",0.00813008130081301,"12/18522",0.0833333333333333,12.5487804878049,3.2719842324078,0.0768639213409216,0.311761495653386,0.281948869308473,"HSF1",1
"GO:0043621","protein self-association",0.016260162601626,"72/18522",0.0277777777777778,4.18292682926829,2.21249541721532,0.0828232395449581,0.311761495653386,0.281948869308473,"HSF1/CARD11",2
"GO:0005172","vascular endothelial growth factor receptor binding",0.00813008130081301,"13/18522",0.0769230769230769,11.5834896810507,3.12102143241273,0.0829982129495153,0.311761495653386,0.281948869308473,"VEGFC",1
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.00813008130081301,"13/18522",0.0769230769230769,11.5834896810507,3.12102143241273,0.0829982129495153,0.311761495653386,0.281948869308473,"SLC35D3",1
"GO:0008253","5'-nucleotidase activity",0.00813008130081301,"13/18522",0.0769230769230769,11.5834896810507,3.12102143241273,0.0829982129495153,0.311761495653386,0.281948869308473,"NT5C1A",1
"GO:0015368","calcium:monoatomic cation antiporter activity",0.00813008130081301,"13/18522",0.0769230769230769,11.5834896810507,3.12102143241273,0.0829982129495153,0.311761495653386,0.281948869308473,"SLC24A2",1
"GO:0030955","potassium ion binding",0.00813008130081301,"13/18522",0.0769230769230769,11.5834896810507,3.12102143241273,0.0829982129495153,0.311761495653386,0.281948869308473,"CPS1",1
"GO:0004860","protein kinase inhibitor activity",0.016260162601626,"73/18522",0.0273972602739726,4.12562646174407,2.18776037218576,0.0847990293879631,0.311761495653386,0.281948869308473,"TESC/CDKN1C",2
"GO:0098847","sequence-specific single stranded DNA binding",0.00813008130081301,"14/18522",0.0714285714285714,10.7560975609756,2.98571306764154,0.0890920710621741,0.311761495653386,0.281948869308473,"HSF1",1
"GO:0019210","kinase inhibitor activity",0.016260162601626,"78/18522",0.0256410256410256,3.86116322701689,2.07037989233823,0.094887102504067,0.311761495653386,0.281948869308473,"TESC/CDKN1C",2
"GO:0004089","carbonate dehydratase activity",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"CA10",1
"GO:0005041","low-density lipoprotein particle receptor activity",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"VLDLR",1
"GO:0005523","tropomyosin binding",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"TNNT2",1
"GO:0008252","nucleotidase activity",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"NT5C1A",1
"GO:0016208","AMP binding",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"ACSS1",1
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"ECH1",1
"GO:0017128","phospholipid scramblase activity",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"ANO9",1
"GO:0048531","beta-1,3-galactosyltransferase activity",0.00813008130081301,"15/18522",0.0666666666666667,10.0390243902439,2.8634317569018,0.0951457600215083,0.311761495653386,0.281948869308473,"B3GNT8",1
"GO:0004016","adenylate cyclase activity",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"NPR1",1
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"PRKD1",1
"GO:0008142","oxysterol binding",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"RORC",1
"GO:0008574","plus-end-directed microtubule motor activity",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"KIF17",1
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"MAOA",1
"GO:0019841","retinol binding",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"CRABP2",1
"GO:0042813","Wnt receptor activity",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"FZD5",1
"GO:0050700","CARD domain binding",0.00813008130081301,"16/18522",0.0625,9.41158536585366,2.75213181632828,0.101159542456119,0.311761495653386,0.281948869308473,"CARD11",1
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00813008130081301,"17/18522",0.0588235294117647,8.85796269727403,2.6501932328378,0.107133679291627,0.311761495653386,0.281948869308473,"PTPRD",1
"GO:0015280","ligand-gated sodium channel activity",0.00813008130081301,"17/18522",0.0588235294117647,8.85796269727403,2.6501932328378,0.107133679291627,0.311761495653386,0.281948869308473,"ASIC1",1
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00813008130081301,"17/18522",0.0588235294117647,8.85796269727403,2.6501932328378,0.107133679291627,0.311761495653386,0.281948869308473,"PTPRD",1
"GO:0034185","apolipoprotein binding",0.00813008130081301,"17/18522",0.0588235294117647,8.85796269727403,2.6501932328378,0.107133679291627,0.311761495653386,0.281948869308473,"VLDLR",1
"GO:0046965","nuclear retinoid X receptor binding",0.00813008130081301,"17/18522",0.0588235294117647,8.85796269727403,2.6501932328378,0.107133679291627,0.311761495653386,0.281948869308473,"NRIP1",1
"GO:0001540","amyloid-beta binding",0.016260162601626,"85/18522",0.0235294117647059,3.54318507890961,1.92145387587137,0.109548050319738,0.311761495653386,0.281948869308473,"FZD5/NGFR",2
"GO:0004252","serine-type endopeptidase activity",0.024390243902439,"174/18522",0.0172413793103448,2.59629941126998,1.72974575620474,0.109566139054155,0.311761495653386,0.281948869308473,"PRSS8/PRSS36/PCSK2",3
"GO:0005229","intracellular calcium activated chloride channel activity",0.00813008130081301,"18/18522",0.0555555555555556,8.36585365853658,2.55631395460802,0.113068429761615,0.311761495653386,0.281948869308473,"ANO9",1
"GO:0008301","DNA binding, bending",0.00813008130081301,"18/18522",0.0555555555555556,8.36585365853658,2.55631395460802,0.113068429761615,0.311761495653386,0.281948869308473,"FOXD1",1
"GO:0015278","calcium-release channel activity",0.00813008130081301,"18/18522",0.0555555555555556,8.36585365853658,2.55631395460802,0.113068429761615,0.311761495653386,0.281948869308473,"TRPA1",1
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.00813008130081301,"18/18522",0.0555555555555556,8.36585365853658,2.55631395460802,0.113068429761615,0.311761495653386,0.281948869308473,"CRYM",1
"GO:0030228","lipoprotein particle receptor activity",0.00813008130081301,"18/18522",0.0555555555555556,8.36585365853658,2.55631395460802,0.113068429761615,0.311761495653386,0.281948869308473,"VLDLR",1
"GO:0016918","retinal binding",0.00813008130081301,"19/18522",0.0526315789473684,7.92554557124518,2.46943374942882,0.118964051418517,0.315755052363168,0.285560536607164,"CRABP2",1
"GO:0022821","solute:potassium antiporter activity",0.00813008130081301,"19/18522",0.0526315789473684,7.92554557124518,2.46943374942882,0.118964051418517,0.315755052363168,0.285560536607164,"SLC24A2",1
"GO:0031420","alkali metal ion binding",0.00813008130081301,"19/18522",0.0526315789473684,7.92554557124518,2.46943374942882,0.118964051418517,0.315755052363168,0.285560536607164,"CPS1",1
"GO:0061778","intracellular chloride channel activity",0.00813008130081301,"19/18522",0.0526315789473684,7.92554557124518,2.46943374942882,0.118964051418517,0.315755052363168,0.285560536607164,"ANO9",1
"GO:0008237","metallopeptidase activity",0.024390243902439,"183/18522",0.0163934426229508,2.46861255497801,1.63242267291266,0.122399162071056,0.316509886080515,0.286243188301133,"ADAMTS17/MMP23B/ADAMTS16",3
"GO:0042562","hormone binding",0.016260162601626,"92/18522",0.0217391304347826,3.27359490986214,1.78744215549538,0.124758903279228,0.316509886080515,0.286243188301133,"NPR1/CRYM",2
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",0.00813008130081301,"20/18522",0.05,7.52926829268293,2.38867924415072,0.124820800144428,0.316509886080515,0.286243188301133,"MAOA",1
"GO:0050145","nucleoside monophosphate kinase activity",0.00813008130081301,"20/18522",0.05,7.52926829268293,2.38867924415072,0.124820800144428,0.316509886080515,0.286243188301133,"CARD11",1
"GO:0052816","long-chain fatty acyl-CoA hydrolase activity",0.00813008130081301,"20/18522",0.05,7.52926829268293,2.38867924415072,0.124820800144428,0.316509886080515,0.286243188301133,"THEM5",1
"GO:0008373","sialyltransferase activity",0.00813008130081301,"21/18522",0.0476190476190476,7.17073170731707,2.31332351315027,0.130638930161844,0.321767701521398,0.290998217832547,"ST8SIA1",1
"GO:0009975","cyclase activity",0.00813008130081301,"21/18522",0.0476190476190476,7.17073170731707,2.31332351315027,0.130638930161844,0.321767701521398,0.290998217832547,"NPR1",1
"GO:0030742","GTP-dependent protein binding",0.00813008130081301,"21/18522",0.0476190476190476,7.17073170731707,2.31332351315027,0.130638930161844,0.321767701521398,0.290998217832547,"RAB34",1
"GO:0140104","molecular carrier activity",0.016260162601626,"95/18522",0.0210526315789474,3.17021822849807,1.73390601653766,0.131426244283388,0.321767701521398,0.290998217832547,"COX17/TF",2
"GO:0016849","phosphorus-oxygen lyase activity",0.00813008130081301,"23/18522",0.0434782608695652,6.54718981972428,2.17645895304744,0.142160342727183,0.336446144454332,0.304273014258181,"NPR1",1
"GO:0017134","fibroblast growth factor binding",0.00813008130081301,"23/18522",0.0434782608695652,6.54718981972428,2.17645895304744,0.142160342727183,0.336446144454332,0.304273014258181,"S100A13",1
"GO:0030215","semaphorin receptor binding",0.00813008130081301,"23/18522",0.0434782608695652,6.54718981972428,2.17645895304744,0.142160342727183,0.336446144454332,0.304273014258181,"SEMA5B",1
"GO:0031681","G-protein beta-subunit binding",0.00813008130081301,"23/18522",0.0434782608695652,6.54718981972428,2.17645895304744,0.142160342727183,0.336446144454332,0.304273014258181,"RASD2",1
"GO:0003714","transcription corepressor activity",0.024390243902439,"198/18522",0.0151515151515152,2.28159645232816,1.48238636609665,0.144925016526019,0.340154584242889,0.307626829337527,"CBFA2T3/NRIP1/CRYM",3
"GO:0003707","nuclear steroid receptor activity",0.00813008130081301,"25/18522",0.04,6.02341463414634,2.05497264162357,0.153530290106525,0.35034139260425,0.3168395099905,"NR4A3",1
"GO:0015645","fatty acid ligase activity",0.00813008130081301,"25/18522",0.04,6.02341463414634,2.05497264162357,0.153530290106525,0.35034139260425,0.3168395099905,"ACSS1",1
"GO:0047617","fatty acyl-CoA hydrolase activity",0.00813008130081301,"25/18522",0.04,6.02341463414634,2.05497264162357,0.153530290106525,0.35034139260425,0.3168395099905,"THEM5",1
"GO:0019208","phosphatase regulator activity",0.016260162601626,"105/18522",0.019047619047619,2.86829268292683,1.56970405536402,0.154199556603983,0.35034139260425,0.3168395099905,"TESC/ELFN1",2
"GO:0004709","MAP kinase kinase kinase activity",0.00813008130081301,"26/18522",0.0384615384615385,5.79174484052533,1.99907510770629,0.159159082576487,0.35313421446658,0.319365264380451,"MAP3K5",1
"GO:0008143","poly(A) binding",0.00813008130081301,"26/18522",0.0384615384615385,5.79174484052533,1.99907510770629,0.159159082576487,0.35313421446658,0.319365264380451,"PABPC5",1
"GO:0016289","acyl-CoA hydrolase activity",0.00813008130081301,"26/18522",0.0384615384615385,5.79174484052533,1.99907510770629,0.159159082576487,0.35313421446658,0.319365264380451,"THEM5",1
"GO:0008198","ferrous iron binding",0.00813008130081301,"27/18522",0.037037037037037,5.57723577235772,1.94601265219931,0.164750747414457,0.35446372928565,0.32056764249703,"TF",1
"GO:0008266","poly(U) RNA binding",0.00813008130081301,"27/18522",0.037037037037037,5.57723577235772,1.94601265219931,0.164750747414457,0.35446372928565,0.32056764249703,"PABPC5",1
"GO:0016405","CoA-ligase activity",0.00813008130081301,"27/18522",0.037037037037037,5.57723577235772,1.94601265219931,0.164750747414457,0.35446372928565,0.32056764249703,"ACSS1",1
"GO:0099604","ligand-gated calcium channel activity",0.00813008130081301,"27/18522",0.037037037037037,5.57723577235772,1.94601265219931,0.164750747414457,0.35446372928565,0.32056764249703,"TRPA1",1
"GO:0005216","monoatomic ion channel activity",0.040650406504065,"441/18522",0.0113378684807256,1.70731707317073,1.22916412067518,0.170143819239156,0.355638013352395,0.321629634017733,"ANO9/ASIC1/TRPA1/SLC24A2/KCNIP3",5
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00813008130081301,"28/18522",0.0357142857142857,5.3780487804878,1.89553517136509,0.170305527520865,0.355638013352395,0.321629634017733,"CRYM",1
"GO:0035250","UDP-galactosyltransferase activity",0.00813008130081301,"28/18522",0.0357142857142857,5.3780487804878,1.89553517136509,0.170305527520865,0.355638013352395,0.321629634017733,"B3GNT8",1
"GO:0045499","chemorepellent activity",0.00813008130081301,"28/18522",0.0357142857142857,5.3780487804878,1.89553517136509,0.170305527520865,0.355638013352395,0.321629634017733,"SEMA5B",1
