"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043020","NADPH oxidase complex",0.00478468899521531,"18/19894",0.0555555555555556,5.28814460393408,1.87541228021163,0.173193244627756,0.770456511626415,0.758782928116923,"NOXA1",1
"GO:0043034","costamere",0.00478468899521531,"18/19894",0.0555555555555556,5.28814460393408,1.87541228021163,0.173193244627756,0.770456511626415,0.758782928116923,"DMD",1
"GO:0071004","U2-type prespliceosome",0.00478468899521531,"18/19894",0.0555555555555556,5.28814460393408,1.87541228021163,0.173193244627756,0.770456511626415,0.758782928116923,"PRPF39",1
"GO:0071010","prespliceosome",0.00478468899521531,"18/19894",0.0555555555555556,5.28814460393408,1.87541228021163,0.173193244627756,0.770456511626415,0.758782928116923,"PRPF39",1
"GO:0030864","cortical actin cytoskeleton",0.00956937799043062,"72/19894",0.0277777777777778,2.64407230196704,1.44002157815038,0.175004484502125,0.770456511626415,0.758782928116923,"PJVK/TRPV4",2
"GO:0032153","cell division site",0.00956937799043062,"73/19894",0.0273972602739726,2.60785213344694,1.41807868862561,0.178762794641146,0.770456511626415,0.758782928116923,"PLEKHG6/HMCN1",2
"GO:0044291","cell-cell contact zone",0.00956937799043062,"73/19894",0.0273972602739726,2.60785213344694,1.41807868862561,0.178762794641146,0.770456511626415,0.758782928116923,"PKP2/AJAP1",2
"GO:1902711","GABA-A receptor complex",0.00478468899521531,"19/19894",0.0526315789473684,5.00982120372702,1.80178851648754,0.181887278229727,0.770456511626415,0.758782928116923,"GABRB3",1
"GO:0045121","membrane raft",0.0239234449760766,"286/19894",0.0174825174825175,1.66410144879044,1.16561833429319,0.18339091336369,0.770456511626415,0.758782928116923,"DMD/PLSCR1/TFPI/BTK/CD177",5
"GO:0098857","membrane microdomain",0.0239234449760766,"287/19894",0.0174216027874564,1.65830318590267,1.15748908844556,0.185172464719742,0.770456511626415,0.758782928116923,"DMD/PLSCR1/TFPI/BTK/CD177",5
"GO:0042383","sarcolemma",0.0143540669856459,"141/19894",0.0212765957446809,2.02524686959177,1.25885888993246,0.185313390745409,0.770456511626415,0.758782928116923,"DMD/AQP1/UTRN",3
"GO:1902495","transmembrane transporter complex",0.0334928229665072,"444/19894",0.0157657657657658,1.50068968490021,1.09940042694574,0.187567085075285,0.770456511626415,0.758782928116923,"ND2/KCNJ12/DPP6/KCNJ4/GABRB3/KCNIP3/KCNG4",7
"GO:0000118","histone deacetylase complex",0.00956937799043062,"77/19894",0.025974025974026,2.4723792953458,1.33383369557791,0.193913426263436,0.770456511626415,0.758782928116923,"ZNF217/NRIP1",2
"GO:0031674","I band",0.0143540669856459,"145/19894",0.0206896551724138,1.96937799043062,1.2071470459241,0.195934717291004,0.770456511626415,0.758782928116923,"DMD/MYL3/PRKD1",3
"GO:1902710","GABA receptor complex",0.00478468899521531,"21/19894",0.0476190476190476,4.53269537480064,1.66893604944483,0.199003333268113,0.770456511626415,0.758782928116923,"GABRB3",1
"GO:0030017","sarcomere",0.0191387559808612,"219/19894",0.0182648401826484,1.73856808896463,1.13242852672163,0.199243638821414,0.770456511626415,0.758782928116923,"DMD/MYL3/PRKD1/TNNT2",4
"GO:0098982","GABA-ergic synapse",0.00956937799043062,"79/19894",0.0253164556962025,2.40978741445097,1.29367656602918,0.20155008798023,0.770456511626415,0.758782928116923,"NPY/CBLN4",2
"GO:0005753","mitochondrial proton-transporting ATP synthase complex",0.00478468899521531,"22/19894",0.0454545454545455,4.32666376685515,1.60862581518845,0.207427240244764,0.770456511626415,0.758782928116923,"ATP8",1
"GO:0005767","secondary lysosome",0.00478468899521531,"22/19894",0.0454545454545455,4.32666376685515,1.60862581518845,0.207427240244764,0.770456511626415,0.758782928116923,"FTL",1
"GO:0005865","striated muscle thin filament",0.00478468899521531,"22/19894",0.0454545454545455,4.32666376685515,1.60862581518845,0.207427240244764,0.770456511626415,0.758782928116923,"TNNT2",1
"GO:0043083","synaptic cleft",0.00478468899521531,"22/19894",0.0454545454545455,4.32666376685515,1.60862581518845,0.207427240244764,0.770456511626415,0.758782928116923,"C1QL1",1
"GO:0000792","heterochromatin",0.00956937799043062,"81/19894",0.0246913580246914,2.35028649063737,1.25472597035093,0.209221013961121,0.770456511626415,0.758782928116923,"SALL4/HSF1",2
"GO:0001650","fibrillar center",0.0143540669856459,"150/19894",0.02,1.90373205741627,1.1447833942926,0.209414476880354,0.770456511626415,0.758782928116923,"CAMK4/STOX1/NRIP1",3
"GO:0045259","proton-transporting ATP synthase complex",0.00478468899521531,"23/19894",0.0434782608695652,4.13854795090493,1.55180947538497,0.215762974282044,0.770456511626415,0.758782928116923,"ATP8",1
"GO:0005766","primary lysosome",0.0143540669856459,"155/19894",0.0193548387096774,1.84232134588671,1.08476747969591,0.223093616307727,0.770456511626415,0.758782928116923,"FTL/HEBP2/NAPRT",3
"GO:0042582","azurophil granule",0.0143540669856459,"155/19894",0.0193548387096774,1.84232134588671,1.08476747969591,0.223093616307727,0.770456511626415,0.758782928116923,"FTL/HEBP2/NAPRT",3
"GO:0005938","cell cortex",0.0239234449760766,"309/19894",0.0161812297734628,1.54023629240798,0.986181344529783,0.225862430848747,0.770456511626415,0.758782928116923,"STOX1/PJVK/PRKD1/TRPV4/HMCN1",5
"GO:1990351","transporter complex",0.0334928229665072,"471/19894",0.0148619957537155,1.41466288767663,0.938432502360589,0.227607433407615,0.770456511626415,0.758782928116923,"ND2/KCNJ12/DPP6/KCNJ4/GABRB3/KCNIP3/KCNG4",7
"GO:0042611","MHC protein complex",0.00478468899521531,"25/19894",0.04,3.80746411483254,1.44727742542637,0.232173588073263,0.770456511626415,0.758782928116923,"MR1",1
"GO:0098992","neuronal dense core vesicle",0.00478468899521531,"25/19894",0.04,3.80746411483254,1.44727742542637,0.232173588073263,0.770456511626415,0.758782928116923,"NPY",1
"GO:0097060","synaptic membrane",0.0287081339712919,"397/19894",0.0151133501259446,1.43858845648584,0.90954487133654,0.239988116454033,0.770456511626415,0.758782928116923,"LRRC4C/DMD/KCNJ4/GABRB3/UTRN/CNTNAP4",6
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain",0.00478468899521531,"26/19894",0.0384615384615385,3.66102318733898,1.39898749334875,0.240250276386349,0.770456511626415,0.758782928116923,"ATP8",1
"GO:0036379","myofilament",0.00478468899521531,"26/19894",0.0384615384615385,3.66102318733898,1.39898749334875,0.240250276386349,0.770456511626415,0.758782928116923,"TNNT2",1
"GO:0030016","myofibril",0.0191387559808612,"240/19894",0.0166666666666667,1.58644338118022,0.941806771913657,0.245809268603104,0.770456511626415,0.758782928116923,"DMD/MYL3/PRKD1/TNNT2",4
"GO:0016460","myosin II complex",0.00478468899521531,"27/19894",0.037037037037037,3.52542973595605,1.35302742889683,0.248242409073849,0.770456511626415,0.758782928116923,"MYL3",1
"GO:0030057","desmosome",0.00478468899521531,"27/19894",0.037037037037037,3.52542973595605,1.35302742889683,0.248242409073849,0.770456511626415,0.758782928116923,"PKP2",1
"GO:0032839","dendrite cytoplasm",0.00478468899521531,"27/19894",0.037037037037037,3.52542973595605,1.35302742889683,0.248242409073849,0.770456511626415,0.758782928116923,"KIF17",1
"GO:0098862","cluster of actin-based cell projections",0.0143540669856459,"165/19894",0.0181818181818182,1.73066550674206,0.971099244314508,0.250941007513204,0.770456511626415,0.758782928116923,"AQP1/PJVK/MYO7B",3
"GO:0005604","basement membrane",0.00956937799043062,"92/19894",0.0217391304347826,2.06927397545246,1.05921459730641,0.25182070804248,0.770456511626415,0.758782928116923,"COL23A1/HMCN1",2
"GO:0010494","cytoplasmic stress granule",0.00956937799043062,"92/19894",0.0217391304347826,2.06927397545246,1.05921459730641,0.25182070804248,0.770456511626415,0.758782928116923,"IGF2BP2/PABPC5",2
"GO:0009897","external side of plasma membrane",0.0287081339712919,"405/19894",0.0148148148148148,1.41017189438242,0.859318589920935,0.253900441331432,0.770456511626415,0.758782928116923,"IL4R/ENOX1/MR1/NT5E/MAP3K5/ITGA11",6
"GO:0005759","mitochondrial matrix",0.0334928229665072,"491/19894",0.0142566191446029,1.35703914479775,0.825425179060092,0.259010321266489,0.777030963799468,0.765257767378264,"PDK4/RIDA/CPS1/TTC5/AASS/PABPC5/ACSS1",7
"GO:0043292","contractile fiber",0.0191387559808612,"250/19894",0.016,1.52298564593301,0.857433377991159,0.268786013237508,0.788287283559058,0.776343536838466,"DMD/MYL3/PRKD1/TNNT2",4
"GO:0005902","microvillus",0.00956937799043062,"97/19894",0.0206185567010309,1.96261036847038,0.979247080978216,0.271289927786075,0.788287283559058,0.776343536838466,"PLEKHG6/MYO7B",2
"GO:0016514","SWI/SNF complex",0.00478468899521531,"30/19894",0.0333333333333333,3.17288676236045,1.22721298830408,0.271720237893463,0.788287283559058,0.776343536838466,"BCL11A",1
"GO:0043202","lysosomal lumen",0.00956937799043062,"98/19894",0.0204081632653061,1.94258373205742,0.963828646643965,0.275183763820173,0.789657757049192,0.77769324557875,"GPC3/SDC2",2
"GO:0008305","integrin complex",0.00478468899521531,"31/19894",0.032258064516129,3.07053557647785,1.18876688190381,0.279382867287354,0.79308684907378,0.781070381663571,"ITGA11",1
"GO:0000932","P-body",0.00956937799043062,"100/19894",0.02,1.90373205741627,0.933530431560305,0.282968047943389,0.794718772947392,0.782677579417886,"IGF2BP2/DCP1B",2
"GO:0031256","leading edge membrane",0.0143540669856459,"179/19894",0.0167597765363128,1.59530619336559,0.824373647599355,0.290687862053681,0.807806269286019,0.795566780357443,"AIF1L/TESC/TRPV4",3
"GO:0005685","U1 snRNP",0.00478468899521531,"33/19894",0.0303030303030303,2.88444251123677,1.11633587595526,0.29446823935011,0.809787658212802,0.79751814823988,"PRPF39",1
"GO:0030863","cortical cytoskeleton",0.00956937799043062,"104/19894",0.0192307692307692,1.83051159366949,0.874973795935769,0.298511964372622,0.8124449339626,0.800135162235894,"PJVK/TRPV4",2
"GO:0005796","Golgi lumen",0.00956937799043062,"106/19894",0.0188679245283019,1.79597363907195,0.846654540287174,0.30626555318975,0.816708141839334,0.80433377605389,"GPC3/SDC2",2
"GO:0005881","cytoplasmic microtubule",0.00956937799043062,"106/19894",0.0188679245283019,1.79597363907195,0.846654540287174,0.30626555318975,0.816708141839334,0.80433377605389,"ARHGAP18/TRPV4",2
"GO:0005903","brush border",0.00956937799043062,"107/19894",0.0186915887850467,1.77918883870679,0.832722328141516,0.310136496690358,0.818760351262546,0.806354891394932,"AQP1/MYO7B",2
"GO:0035770","ribonucleoprotein granule",0.0191387559808612,"272/19894",0.0147058823529412,1.39980298339431,0.684091858291615,0.320477778669198,0.837684490778893,0.824992301524667,"HSF1/IGF2BP2/DCP1B/PABPC5",4
"GO:0031045","dense core granule",0.00478468899521531,"37/19894",0.027027027027027,2.57261088840036,0.986554080556031,0.323702550273106,0.837818365412745,0.825124147754976,"NPY",1
"GO:0097431","mitotic spindle pole",0.00478468899521531,"38/19894",0.0263157894736842,2.50491060186351,0.956780229769453,0.330820753777811,0.841473577807753,0.828723978143999,"HSF1",1
"GO:0044853","plasma membrane raft",0.00956937799043062,"113/19894",0.0176991150442478,1.68471863488165,0.752112527616436,0.333259164194755,0.841473577807753,0.828723978143999,"TFPI/CD177",2
"GO:0031672","A band",0.00478468899521531,"39/19894",0.0256410256410256,2.44068212489265,0.927942573481221,0.337864391089477,0.841473577807753,0.828723978143999,"MYL3",1
"GO:0043198","dendritic shaft",0.00478468899521531,"39/19894",0.0256410256410256,2.44068212489265,0.927942573481221,0.337864391089477,0.841473577807753,0.828723978143999,"ZNF804A",1
"GO:0032391","photoreceptor connecting cilium",0.00478468899521531,"41/19894",0.024390243902439,2.32162446026374,0.872855795271074,0.351731068652511,0.856637309734016,0.843657956556228,"KIF17",1
"GO:0005776","autophagosome",0.00956937799043062,"119/19894",0.0168067226890756,1.59977483816493,0.676174909615337,0.356157302522239,0.856637309734016,0.843657956556228,"FTL/PRKD1",2
"GO:0101031","protein folding chaperone complex",0.00478468899521531,"42/19894",0.0238095238095238,2.26634768740032,0.846507964013715,0.358555639581419,0.856637309734016,0.843657956556228,"HSF1",1
"GO:0030027","lamellipodium",0.0143540669856459,"203/19894",0.0147783251231527,1.4066985645933,0.600125868211561,0.359532914990021,0.856637309734016,0.843657956556228,"TESC/TRPV4/CD177",3
"GO:0034451","centriolar satellite",0.00956937799043062,"126/19894",0.0158730158730159,1.51089845826688,0.592780724605107,0.382509120801531,0.856637309734016,0.843657956556228,"IL4R/PDZD2",2
"GO:0009295","nucleoid",0.00478468899521531,"46/19894",0.0217391304347826,2.06927397545246,0.748109400331852,0.385146294247472,0.856637309734016,0.843657956556228,"CPS1",1
"GO:0042645","mitochondrial nucleoid",0.00478468899521531,"46/19894",0.0217391304347826,2.06927397545246,0.748109400331852,0.385146294247472,0.856637309734016,0.843657956556228,"CPS1",1
"GO:0030672","synaptic vesicle membrane",0.00956937799043062,"128/19894",0.015625,1.48729066985646,0.569887669217317,0.389955635833207,0.856637309734016,0.843657956556228,"SLC35D3/SLC18B1",2
"GO:0099501","exocytic vesicle membrane",0.00956937799043062,"128/19894",0.015625,1.48729066985646,0.569887669217317,0.389955635833207,0.856637309734016,0.843657956556228,"SLC35D3/SLC18B1",2
"GO:0005882","intermediate filament",0.0143540669856459,"216/19894",0.0138888888888889,1.32203615098352,0.490339183479146,0.396538684007732,0.856637309734016,0.843657956556228,"PKP2/KRT80/IFFO2",3
"GO:0008021","synaptic vesicle",0.0143540669856459,"216/19894",0.0138888888888889,1.32203615098352,0.490339183479146,0.396538684007732,0.856637309734016,0.843657956556228,"BDNF/SLC35D3/SLC18B1",3
"GO:0005871","kinesin complex",0.00478468899521531,"48/19894",0.0208333333333333,1.98305422647528,0.702614607620811,0.398027294870337,0.856637309734016,0.843657956556228,"KIF17",1
"GO:0030018","Z disc",0.00956937799043062,"131/19894",0.0152671755725191,1.45323057818036,0.536270602284685,0.40105015271646,0.856637309734016,0.843657956556228,"DMD/PRKD1",2
"GO:1990204","oxidoreductase complex",0.00956937799043062,"131/19894",0.0152671755725191,1.45323057818036,0.536270602284685,0.40105015271646,0.856637309734016,0.843657956556228,"ND2/NOXA1",2
"GO:0005747","mitochondrial respiratory chain complex I",0.00478468899521531,"51/19894",0.0196078431372549,1.86640397785909,0.638347900337203,0.416846938072104,0.856637309734016,0.843657956556228,"ND2",1
"GO:0014704","intercalated disc",0.00478468899521531,"51/19894",0.0196078431372549,1.86640397785909,0.638347900337203,0.416846938072104,0.856637309734016,0.843657956556228,"PKP2",1
"GO:0030964","NADH dehydrogenase complex",0.00478468899521531,"51/19894",0.0196078431372549,1.86640397785909,0.638347900337203,0.416846938072104,0.856637309734016,0.843657956556228,"ND2",1
"GO:0045271","respiratory chain complex I",0.00478468899521531,"51/19894",0.0196078431372549,1.86640397785909,0.638347900337203,0.416846938072104,0.856637309734016,0.843657956556228,"ND2",1
"GO:0016469","proton-transporting two-sector ATPase complex",0.00478468899521531,"52/19894",0.0192307692307692,1.83051159366949,0.617888658088442,0.422989103568397,0.856637309734016,0.843657956556228,"ATP8",1
"GO:0005743","mitochondrial inner membrane",0.0287081339712919,"499/19894",0.0120240480961924,1.14452829103182,0.336909939004709,0.427213233236055,0.856637309734016,0.843657956556228,"ND2/CPS1/GATM/EFHD1/ATP8/SLC25A43",6
"GO:0008287","protein serine/threonine phosphatase complex",0.00478468899521531,"55/19894",0.0181818181818182,1.73066550674206,0.559107909998519,0.441031956994003,0.856637309734016,0.843657956556228,"PPP4R4",1
"GO:1903293","phosphatase complex",0.00478468899521531,"55/19894",0.0181818181818182,1.73066550674206,0.559107909998519,0.441031956994003,0.856637309734016,0.843657956556228,"PPP4R4",1
"GO:1904724","tertiary granule lumen",0.00478468899521531,"55/19894",0.0181818181818182,1.73066550674206,0.559107909998519,0.441031956994003,0.856637309734016,0.843657956556228,"PTX3",1
"GO:0016607","nuclear speck",0.0239234449760766,"416/19894",0.0120192307692308,1.14406974604343,0.305986911457675,0.44423371450992,0.856637309734016,0.843657956556228,"DACH1/ZNF217/NRIP1/ARHGAP18/IFI16",5
"GO:0032420","stereocilium",0.00478468899521531,"56/19894",0.0178571428571429,1.69976076555024,0.540318993124676,0.446920576429874,0.856637309734016,0.843657956556228,"PJVK",1
"GO:0034707","chloride channel complex",0.00478468899521531,"56/19894",0.0178571428571429,1.69976076555024,0.540318993124676,0.446920576429874,0.856637309734016,0.843657956556228,"GABRB3",1
"GO:0070382","exocytic vesicle",0.0143540669856459,"235/19894",0.0127659574468085,1.21514812175506,0.341858477125232,0.449512652532129,0.856637309734016,0.843657956556228,"BDNF/SLC35D3/SLC18B1",3
"GO:0000421","autophagosome membrane",0.00478468899521531,"57/19894",0.0175438596491228,1.66994040124234,0.521904660470179,0.452747454115435,0.856637309734016,0.843657956556228,"PRKD1",1
"GO:0005637","nuclear inner membrane",0.00478468899521531,"57/19894",0.0175438596491228,1.66994040124234,0.521904660470179,0.452747454115435,0.856637309734016,0.843657956556228,"DPY19L4",1
"GO:0098636","protein complex involved in cell adhesion",0.00478468899521531,"57/19894",0.0175438596491228,1.66994040124234,0.521904660470179,0.452747454115435,0.856637309734016,0.843657956556228,"ITGA11",1
"GO:0005925","focal adhesion",0.0239234449760766,"421/19894",0.0118764845605701,1.13048221936833,0.2788248811789,0.454473597163092,0.856637309734016,0.843657956556228,"STARD8/AIF1L/LPP/ITGA11/TRPV4",5
"GO:0031252","cell leading edge",0.0239234449760766,"426/19894",0.0117370892018779,1.11721364871847,0.251986857651424,0.464663201492173,0.856637309734016,0.843657956556228,"AIF1L/TESC/ARHGAP18/TRPV4/CD177",5
"GO:1904949","ATPase complex",0.00956937799043062,"149/19894",0.0134228187919463,1.27767252175588,0.350552480431745,0.465465591364263,0.856637309734016,0.843657956556228,"BCL11A/ATP8",2
