"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004222","metalloendopeptidase activity",0.0204081632653061,"110/18522",0.0363636363636364,3.43636363636364,2.6504180392314,0.0294889368622699,0.384516916534248,0.363413912863973,"ADAMTS5/PAPPA2/ADAMTS17/ADAMTS16",4
"GO:0005548","phospholipid transporter activity",0.0153061224489796,"64/18522",0.046875,4.4296875,2.84235701829697,0.0303474783834332,0.384516916534248,0.363413912863973,"ANO9/ANO4/PLSCR1",3
"GO:0005201","extracellular matrix structural constituent",0.0255102040816327,"166/18522",0.0301204819277108,2.84638554216867,2.47123371699239,0.0318552536586953,0.384516916534248,0.363413912863973,"COL23A1/SPON1/COL24A1/HMCN1/COL12A1",5
"GO:0005242","inward rectifier potassium channel activity",0.0102040816326531,"27/18522",0.0740740740740741,7,3.22650524231584,0.0328803064019785,0.384516916534248,0.363413912863973,"KCNJ12/KCNJ4",2
"GO:0008198","ferrous iron binding",0.0102040816326531,"27/18522",0.0740740740740741,7,3.22650524231584,0.0328803064019785,0.384516916534248,0.363413912863973,"FTL/TF",2
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.0102040816326531,"28/18522",0.0714285714285714,6.75,3.14889256983457,0.035167566631805,0.389619619789208,0.368236570272086,"AASS/CRYM",2
"GO:0035250","UDP-galactosyltransferase activity",0.0102040816326531,"28/18522",0.0714285714285714,6.75,3.14889256983457,0.035167566631805,0.389619619789208,0.368236570272086,"B3GALT1/B3GALT2",2
"GO:0061134","peptidase regulator activity",0.0306122448979592,"232/18522",0.0258620689655172,2.44396551724138,2.28886602278388,0.0372117413448768,0.401695977081875,0.379650154611698,"GPC3/SPOCK3/TFPI/NKX3-1/SPOCK1/WFDC1",6
"GO:0015108","chloride transmembrane transporter activity",0.0204081632653061,"120/18522",0.0333333333333333,3.15,2.44355984741247,0.0387288054194675,0.404808518629043,0.382591874088707,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0030414","peptidase inhibitor activity",0.0255102040816327,"176/18522",0.0284090909090909,2.68465909090909,2.32233078705441,0.0394231573961776,0.404808518629043,0.382591874088707,"GPC3/SPOCK3/TFPI/SPOCK1/WFDC1",5
"GO:0008378","galactosyltransferase activity",0.0102040816326531,"31/18522",0.0645161290322581,6.09677419354839,2.93712514391428,0.0423823286041623,0.424832389103627,0.401516797302591,"B3GALT1/B3GALT2",2
"GO:0008237","metallopeptidase activity",0.0255102040816327,"183/18522",0.0273224043715847,2.58196721311475,2.22413737609601,0.0453203721635767,0.443718062345716,0.41936598966541,"ADAMTS5/PAPPA2/ADAMTS17/CPA1/ADAMTS16",5
"GO:0048306","calcium-dependent protein binding",0.0153061224489796,"79/18522",0.0379746835443038,3.58860759493671,2.38446193585283,0.0514170833554859,0.44842084354006,0.423810673479542,"S100A16/S100A13/CD177",3
"GO:0016758","hexosyltransferase activity",0.0255102040816327,"196/18522",0.0255102040816327,2.41071428571429,2.05333433489067,0.0576012718963399,0.44842084354006,0.423810673479542,"GYG2/DPY19L4/B3GALT1/LFNG/B3GALT2",5
"GO:0070851","growth factor receptor binding",0.0204081632653061,"138/18522",0.0289855072463768,2.73913043478261,2.12069446693194,0.0590797530660388,0.44842084354006,0.423810673479542,"IL11/IL7/PLSCR1/VEGFC",4
"GO:0030165","PDZ domain binding",0.0153061224489796,"85/18522",0.0352941176470588,3.33529411764706,2.23168210413128,0.0613853974662735,0.44842084354006,0.423810673479542,"ARHGAP29/SDC2/KCNJ4",3
"GO:0099106","ion channel regulator activity",0.0204081632653061,"140/18522",0.0285714285714286,2.7,2.08805997542804,0.0616337725290568,0.44842084354006,0.423810673479542,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0005261","monoatomic cation channel activity",0.0357142857142857,"330/18522",0.0212121212121212,2.00454545454545,1.90420082755621,0.0619356162944113,0.44842084354006,0.423810673479542,"KCNJ12/AQP1/ATP8/KCNJ4/KCNIP3/KCNG4/TRPV4",7
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0204081632653061,"141/18522",0.0283687943262411,2.68085106382979,2.07195649657067,0.0629324242515831,0.44842084354006,0.423810673479542,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0030331","nuclear estrogen receptor binding",0.0102040816326531,"39/18522",0.0512820512820513,4.84615384615385,2.48656109425823,0.0639565508477265,0.44842084354006,0.423810673479542,"NRIP1/NKX3-1",2
"GO:0008194","UDP-glycosyltransferase activity",0.0204081632653061,"145/18522",0.0275862068965517,2.60689655172414,2.00891250742184,0.0682702869151271,0.44842084354006,0.423810673479542,"GYG2/B3GALT1/LFNG/B3GALT2",4
"GO:0016247","channel regulator activity",0.0204081632653061,"145/18522",0.0275862068965517,2.60689655172414,2.00891250742184,0.0682702869151271,0.44842084354006,0.423810673479542,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0005096","GTPase activator activity",0.0306122448979592,"271/18522",0.022140221402214,2.09225092250922,1.87322585522005,0.0686907190454366,0.44842084354006,0.423810673479542,"STARD8/ARHGAP29/ARHGAP42/WNT11/PLEKHG6/ARHGAP18",6
"GO:0141108","transporter regulator activity",0.0204081632653061,"146/18522",0.0273972602739726,2.58904109589041,1.99348272410978,0.0696403269255527,0.44842084354006,0.423810673479542,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0008307","structural constituent of muscle",0.0102040816326531,"42/18522",0.0476190476190476,4.5,2.34837861297295,0.0728182368613543,0.44842084354006,0.423810673479542,"DMD/MYL3",2
"GO:0042562","hormone binding",0.0153061224489796,"92/18522",0.0326086956521739,3.08152173913044,2.06984873106806,0.0740584504377649,0.44842084354006,0.423810673479542,"NPR1/EDNRB/CRYM",3
"GO:0140299","small molecule sensor activity",0.0102040816326531,"43/18522",0.0465116279069767,4.3953488372093,2.30518511020008,0.075855472578678,0.44842084354006,0.423810673479542,"EFHD1/TRPV4",2
"GO:0003954","NADH dehydrogenase activity",0.0102040816326531,"44/18522",0.0454545454545455,4.29545454545454,2.26329202449937,0.078932378112275,0.44842084354006,0.423810673479542,"ENOX1/ND2",2
"GO:0015103","inorganic anion transmembrane transporter activity",0.0204081632653061,"153/18522",0.0261437908496732,2.47058823529412,1.88894997234846,0.0796229738566692,0.44842084354006,0.423810673479542,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0005178","integrin binding",0.0204081632653061,"157/18522",0.0254777070063694,2.40764331210191,1.83178033169172,0.0856302274797246,0.44842084354006,0.423810673479542,"ADAMTS5/ITGA11/UTRN/CD177",4
"GO:0005249","voltage-gated potassium channel activity",0.0153061224489796,"99/18522",0.0303030303030303,2.86363636363636,1.92275968496149,0.087790195425347,0.44842084354006,0.423810673479542,"KCNJ12/KCNJ4/KCNG4",3
"GO:0001664","G protein-coupled receptor binding",0.0306122448979592,"291/18522",0.0206185567010309,1.94845360824742,1.68648993040097,0.0894256771386541,0.44842084354006,0.423810673479542,"NPY/APLN/TAFA5/EDNRB/WNT11/POMC",6
"GO:0015459","potassium channel regulator activity",0.0102040816326531,"48/18522",0.0416666666666667,3.9375,2.10738767012071,0.0916136082514589,0.44842084354006,0.423810673479542,"DPP6/KCNIP3",2
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.0102040816326531,"48/18522",0.0416666666666667,3.9375,2.10738767012071,0.0916136082514589,0.44842084354006,0.423810673479542,"CPS1/NAPRT",2
"GO:0004867","serine-type endopeptidase inhibitor activity",0.0153061224489796,"101/18522",0.0297029702970297,2.80693069306931,1.88309396294253,0.0918976815793039,0.44842084354006,0.423810673479542,"TFPI/SPOCK1/WFDC1",3
"GO:0016860","intramolecular oxidoreductase activity",0.0102040816326531,"49/18522",0.0408163265306122,3.85714285714286,2.07103620434826,0.0948717179276635,0.44842084354006,0.423810673479542,"ENOX1/ECH1",2
"GO:0017046","peptide hormone binding",0.0102040816326531,"50/18522",0.04,3.78,2.0356319026434,0.0981627759941614,0.44842084354006,0.423810673479542,"NPR1/EDNRB",2
"GO:0016874","ligase activity",0.0204081632653061,"166/18522",0.0240963855421687,2.27710843373494,1.70930358238952,0.0999245992999677,0.44842084354006,0.423810673479542,"CPS1/ATP8/NAPRT/ACSS1",4
"GO:0022836","gated channel activity",0.0306122448979592,"301/18522",0.0199335548172757,1.88372093023256,1.59859590157312,0.100943989842455,0.44842084354006,0.423810673479542,"KCNJ12/AQP1/KCNJ4/GABRB3/KCNG4/TRPV4",6
"GO:0004955","prostaglandin receptor activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"HPGD",1
"GO:0004983","neuropeptide Y receptor activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"QRFPR",1
"GO:0010857","calcium-dependent protein kinase activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"CAMK4",1
"GO:0015203","polyamine transmembrane transporter activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"SLC18B1",1
"GO:0015658","branched-chain amino acid transmembrane transporter activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"SLC43A1",1
"GO:0016176","superoxide-generating NADPH oxidase activator activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"NOXA1",1
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"CPS1",1
"GO:0019531","oxalate transmembrane transporter activity",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"SLC26A7",1
"GO:0045294","alpha-catenin binding",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"PKP2",1
"GO:0050786","RAGE receptor binding",0.00510204081632653,"10/18522",0.1,9.45,2.76411716929481,0.100944018332327,0.44842084354006,0.423810673479542,"S100A13",1
"GO:0004879","nuclear receptor activity",0.0102040816326531,"52/18522",0.0384615384615385,3.63461538461539,1.9674869391791,0.104839542590866,0.44842084354006,0.423810673479542,"NR4A3/NKX3-1",2
"GO:0004866","endopeptidase inhibitor activity",0.0204081632653061,"169/18522",0.0236686390532544,2.23668639053254,1.67022819972972,0.104921225963473,0.44842084354006,0.423810673479542,"SPOCK3/TFPI/SPOCK1/WFDC1",4
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0204081632653061,"169/18522",0.0236686390532544,2.23668639053254,1.67022819972972,0.104921225963473,0.44842084354006,0.423810673479542,"KCNJ12/AQP1/KCNJ4/GABRB3",4
"GO:0098531","ligand-activated transcription factor activity",0.0102040816326531,"53/18522",0.0377358490566038,3.56603773584906,1.93466463668446,0.108223199487661,0.44842084354006,0.423810673479542,"NR4A3/NKX3-1",2
"GO:0022834","ligand-gated channel activity",0.0204081632653061,"171/18522",0.0233918128654971,2.21052631578947,1.64463236698084,0.108314728213537,0.44842084354006,0.423810673479542,"KCNJ12/AQP1/KCNJ4/GABRB3",4
"GO:0005125","cytokine activity",0.0255102040816327,"238/18522",0.0210084033613445,1.98529411764706,1.58214095463774,0.108938227385079,0.44842084354006,0.423810673479542,"IL11/TAFA5/IL7/GDF6/WNT11",5
"GO:0001161","intronic transcription regulatory region sequence-specific DNA binding",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"HSF1",1
"GO:0002162","dystroglycan binding",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"DMD",1
"GO:0004706","JUN kinase kinase kinase activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"MAP3K5",1
"GO:0004954","prostanoid receptor activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"HPGD",1
"GO:0005221","intracellular cyclic nucleotide-activated monoatomic cation channel activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"AQP1",1
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"SLC35D3",1
"GO:0035251","UDP-glucosyltransferase activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"GYG2",1
"GO:0042608","T cell receptor binding",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"MR1",1
"GO:0043855","cyclic nucleotide-activated monoatomic ion channel activity",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"AQP1",1
"GO:0050998","nitric-oxide synthase binding",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"DMD",1
"GO:1990459","transferrin receptor binding",0.00510204081632653,"11/18522",0.0909090909090909,8.59090909090909,2.6043635169382,0.110462977515931,0.44842084354006,0.423810673479542,"TF",1
"GO:0005319","lipid transporter activity",0.0204081632653061,"173/18522",0.023121387283237,2.1849710982659,1.6193883835045,0.111757326033966,0.44842084354006,0.423810673479542,"ANO9/STARD4/ANO4/PLSCR1",4
"GO:0004857","enzyme inhibitor activity",0.0357142857142857,"389/18522",0.0179948586118252,1.70051413881748,1.4440535070547,0.119826112344317,0.44842084354006,0.423810673479542,"GPC3/CDKN1C/TESC/SPOCK3/TFPI/SPOCK1/WFDC1",7
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"CDKN1C",1
"GO:0005165","neurotrophin receptor binding",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"BDNF",1
"GO:0008504","monoamine transmembrane transporter activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"SLC18B1",1
"GO:0008519","ammonium transmembrane transporter activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"AQP1",1
"GO:0019215","intermediate filament binding",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"PKP2",1
"GO:0035014","phosphatidylinositol 3-kinase regulator activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"PRKD1",1
"GO:0035497","cAMP response element binding",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"NR4A3",1
"GO:0086080","protein binding involved in heterotypic cell-cell adhesion",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"PKP2",1
"GO:0097677","STAT family protein binding",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"HSF1",1
"GO:0140829","bicarbonate:monoatomic anion antiporter activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"SLC26A7",1
"GO:0140900","chloride:bicarbonate antiporter activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"SLC26A7",1
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.00510204081632653,"12/18522",0.0833333333333333,7.875,2.46369264270051,0.119881661347538,0.44842084354006,0.423810673479542,"IGF2BP2",1
"GO:0003678","DNA helicase activity",0.0102040816326531,"59/18522",0.0338983050847458,3.20338983050847,1.75304321448915,0.129097133921404,0.44842084354006,0.423810673479542,"FANCM/HFM1",2
"GO:0070888","E-box binding",0.0102040816326531,"59/18522",0.0338983050847458,3.20338983050847,1.75304321448915,0.129097133921404,0.44842084354006,0.423810673479542,"NEUROG2/ASCL1",2
"GO:0005172","vascular endothelial growth factor receptor binding",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"VEGFC",1
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"SLC35D3",1
"GO:0008253","5'-nucleotidase activity",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"NT5E",1
"GO:0015166","polyol transmembrane transporter activity",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"AQP1",1
"GO:0022851","GABA-gated chloride ion channel activity",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"GABRB3",1
"GO:0030955","potassium ion binding",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"CPS1",1
"GO:0032036","myosin heavy chain binding",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"MYL3",1
"GO:0045159","myosin II binding",0.00510204081632653,"13/18522",0.0769230769230769,7.26923076923077,2.33841110774644,0.129201120795182,0.44842084354006,0.423810673479542,"MYL3",1
"GO:0061135","endopeptidase regulator activity",0.0204081632653061,"186/18522",0.021505376344086,2.03225806451613,1.46325112566232,0.135278310806249,0.44842084354006,0.423810673479542,"SPOCK3/TFPI/SPOCK1/WFDC1",4
"GO:0004065","arylsulfatase activity",0.00510204081632653,"14/18522",0.0714285714285714,6.75,2.22576099566814,0.138422395868072,0.44842084354006,0.423810673479542,"ARSL",1
"GO:0016530","metallochaperone activity",0.00510204081632653,"14/18522",0.0714285714285714,6.75,2.22576099566814,0.138422395868072,0.44842084354006,0.423810673479542,"TF",1
"GO:0043138","3'-5' DNA helicase activity",0.00510204081632653,"14/18522",0.0714285714285714,6.75,2.22576099566814,0.138422395868072,0.44842084354006,0.423810673479542,"FANCM",1
"GO:0098847","sequence-specific single stranded DNA binding",0.00510204081632653,"14/18522",0.0714285714285714,6.75,2.22576099566814,0.138422395868072,0.44842084354006,0.423810673479542,"HSF1",1
"GO:0017124","SH3 domain binding",0.0153061224489796,"122/18522",0.0245901639344262,2.32377049180328,1.51708568439292,0.139404751732922,0.44842084354006,0.423810673479542,"NOXA1/PLSCR1/OSTF1",3
"GO:0005507","copper ion binding",0.0102040816326531,"63/18522",0.0317460317460317,3,1.64445728050435,0.143489916170532,0.44842084354006,0.423810673479542,"MOXD1/S100A13",2
"GO:0004953","icosanoid receptor activity",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"HPGD",1
"GO:0005523","tropomyosin binding",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"TNNT2",1
"GO:0008252","nucleotidase activity",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"NT5E",1
"GO:0016208","AMP binding",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"ACSS1",1
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"ECH1",1
"GO:0032393","MHC class I receptor activity",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"MR1",1
"GO:0034483","heparan sulfate sulfotransferase activity",0.00510204081632653,"15/18522",0.0666666666666667,6.3,2.12363511084573,0.147546515730287,0.44842084354006,0.423810673479542,"HS6ST3",1
