"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016049","cell growth",0.0686274509803922,"496/18888",0.0282258064516129,2.61337760910816,3.80473163190282,0.00103113619833546,0.0592799974002788,0.0513300700878821,"SPP1/GJA1/LGI1/NRN1/CDKN2A/SYT4/CXCR4/APOE/SEMA3C/AKAP6/IGFBP3/MAP2/DRAXIN/CXCL12",14
"GO:0055064","chloride ion homeostasis",0.0147058823529412,"19/18888",0.157894736842105,14.6191950464396,6.2060524610805,0.00105884136287061,0.0592799974002788,0.0513300700878821,"SLC12A3/CA12/SLC12A8",3
"GO:0016358","dendrite development",0.0441176470588235,"235/18888",0.0382978723404255,3.5459324155194,4.10362910366592,0.00106185320868567,0.0592799974002788,0.0513300700878821,"ZDHHC15/NDP/SHANK1/RELN/TNIK/KIF1A/APOE/TPBG/MAP2",9
"GO:0042391","regulation of membrane potential",0.0637254901960784,"446/18888",0.0291479820627803,2.69876022157742,3.79364901618016,0.0011639449733161,0.0637534388214459,0.0552035868178519,"NDP/GJA1/INSYN2B/SHANK1/CACNG2/CACNA1G/GABRD/GRIN1/RELN/GRIK5/AKAP6/ATP1A3/KCNK1",13
"GO:0061387","regulation of extent of cell growth",0.0294117647058824,"109/18888",0.055045871559633,5.09660010793308,4.48190074641198,0.00118727463430814,0.0638270048777137,0.0552672870707182,"SPP1/APOE/SEMA3C/MAP2/DRAXIN/CXCL12",6
"GO:0050767","regulation of neurogenesis",0.0588235294117647,"393/18888",0.0305343511450382,2.82712168837,3.82470747605147,0.001210516474048,0.0638932604392974,0.0553246572253901,"SPP1/BHLHE41/LEF1/ID4/RELN/HES7/SYT4/CXCR4/SEMA3C/MAP2/DRAXIN/CXCL12",12
"GO:0032253","dense core granule localization",0.0147058823529412,"20/18888",0.15,13.8882352941176,6.02569526909521,0.00123583182388659,0.064064639013264,0.055473052545887,"KIF1A/SYT4/MAP2",3
"GO:0035249","synaptic transmission, glutamatergic",0.0294117647058824,"113/18888",0.0530973451327434,4.91618948464341,4.36289328515767,0.00142966380896992,0.0715936319894324,0.0619923466434956,"CACNG2/GRIN1/RELN/GRIK5/PLPPR4/GRM7",6
"GO:0055081","monoatomic anion homeostasis",0.0147058823529412,"21/18888",0.142857142857143,13.2268907563025,5.85781833629853,0.00143039292297178,0.0715936319894324,0.0619923466434956,"SLC12A3/CA12/SLC12A8",3
"GO:0061045","negative regulation of wound healing",0.0245098039215686,"77/18888",0.0649350649350649,6.0122230710466,4.60501932062689,0.00147258987378726,0.0719595358205169,0.0623091798101399,"CD109/TSPAN8/SERPINE1/APOE/C1QTNF1",5
"GO:0002920","regulation of humoral immune response",0.0196078431372549,"46/18888",0.0869565217391304,8.05115089514066,5.00307564558985,0.0015120674078717,0.0719595358205169,0.0623091798101399,"C3/PTPRC/SPINK5/SVEP1",4
"GO:0099601","regulation of neurotransmitter receptor activity",0.0196078431372549,"46/18888",0.0869565217391304,8.05115089514066,5.00307564558985,0.0015120674078717,0.0719595358205169,0.0623091798101399,"SHANK1/CACNG2/RELN/CNIH3",4
"GO:0035418","protein localization to synapse",0.0245098039215686,"78/18888",0.0641025641025641,5.93514328808446,4.56367085935277,0.00155985918088432,0.0730366322920512,0.0632418289295713,"ZDHHC15/SHANK1/LGI1/CACNG2/RELN",5
"GO:1900271","regulation of long-term synaptic potentiation",0.0196078431372549,"47/18888",0.0851063829787234,7.87984981226533,4.93443640772949,0.00163891409069648,0.0745319481988943,0.0645366108740358,"SLC18A3/SCGN/RELN/APOE",4
"GO:0060004","reflex",0.0147058823529412,"22/18888",0.136363636363636,12.6256684491979,5.70099950293219,0.00164314319143274,0.0745319481988943,0.0645366108740358,"GJA1/SHANK1/CACNG2",3
"GO:0009615","response to virus",0.0588235294117647,"409/18888",0.0293398533007335,2.71652524090321,3.66719716146876,0.00169418643449329,0.075664972605139,0.0655176875395949,"PTPRC/IFI44L/PIM2/GBP3/IL15/CHRM2/UNC13D/MLKL/CXCR4/IFI44/BATF3/CXCL12",12
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0245098039215686,"80/18888",0.0625,5.78676470588235,4.48308951064691,0.00174572574115552,0.0766504505948853,0.0663710049569724,"CACNG2/GRIN1/RELN/PLPPR4/GRM7",5
"GO:0097061","dendritic spine organization",0.0245098039215686,"81/18888",0.0617283950617284,5.71532316630356,4.44381381064016,0.00184451475118251,0.0766504505948853,0.0663710049569724,"ZDHHC15/SHANK1/RELN/KIF1A/APOE",5
"GO:0045859","regulation of protein kinase activity",0.0637254901960784,"470/18888",0.0276595744680851,2.56095118898623,3.58078843407855,0.00185418842163106,0.0766504505948853,0.0663710049569724,"CCNO/PTPRC/WWTR1/HTR2B/PRLR/FGF1/RELN/CDKN2A/APOE/DLG3/PDGFC/NRG1/SPRY1",13
"GO:0006837","serotonin transport",0.0147058823529412,"23/18888",0.130434782608696,12.076726342711,5.55403464078956,0.00187467516094966,0.0766504505948853,0.0663710049569724,"SLC18A3/MAOB/SYK",3
"GO:0032252","secretory granule localization",0.0147058823529412,"23/18888",0.130434782608696,12.076726342711,5.55403464078956,0.00187467516094966,0.0766504505948853,0.0663710049569724,"KIF1A/SYT4/MAP2",3
"GO:0098664","G protein-coupled serotonin receptor signaling pathway",0.0147058823529412,"23/18888",0.130434782608696,12.076726342711,5.55403464078956,0.00187467516094966,0.0766504505948853,0.0663710049569724,"HTR1D/HTR2B/CHRM2",3
"GO:0030195","negative regulation of blood coagulation",0.0196078431372549,"49/18888",0.0816326530612245,7.55822328931573,4.80304837355169,0.00191444727543827,0.0771780702695651,0.0668278665640703,"TSPAN8/SERPINE1/APOE/C1QTNF1",4
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0490196078431373,"308/18888",0.0324675324675325,3.0061115355233,3.70910581448471,0.00196299838473833,0.0771780702695651,0.0668278665640703,"PTPRC/GPNMB/HTR2B/SYK/FGF1/APOE/TPBG/PDGFC/NRG1/SPRY1",10
"GO:0001649","osteoblast differentiation",0.0441176470588235,"257/18888",0.0350194552529183,3.24238956282902,3.78199705780712,0.00196733627280324,0.0771780702695651,0.0668278665640703,"SPP1/WWTR1/GJA1/LEF1/ID4/PTHLH/IGFBP3/ACHE/CEBPD",9
"GO:0043410","positive regulation of MAPK cascade",0.0637254901960784,"475/18888",0.0273684210526316,2.53399380804954,3.53809735920447,0.0020339479855892,0.0787273466955392,0.0681693724854317,"PTPRC/GPNMB/HTR2B/SYK/FGF1/TNIK/APOE/TPBG/C1QTNF1/IGFBP3/PDGFC/NRG1/GDF15",13
"GO:1900047","negative regulation of hemostasis",0.0196078431372549,"50/18888",0.08,7.40705882352941,4.74010499701704,0.00206355024619207,0.0788221890091525,0.0682514956773777,"TSPAN8/SERPINE1/APOE/C1QTNF1",4
"GO:0010001","glial cell differentiation",0.0441176470588235,"260/18888",0.0346153846153846,3.20497737556561,3.740841794141,0.00212813563319916,0.0802334771841191,0.0694735186887163,"TPPP/NDP/FGF5/LEF1/ID4/RELN/GAP43/CXCR4/B4GALT6",9
"GO:0051047","positive regulation of secretion",0.0490196078431373,"312/18888",0.032051282051282,2.96757164404223,3.66178967186918,0.00215643493724969,0.0802580849081521,0.0694948263178444,"SPP1/VIP/SLC18A3/SYK/EXPH5/UNC13D/SYT4/C1QTNF1/ACHE/CXCL12",10
"GO:0010543","regulation of platelet activation",0.0196078431372549,"52/18888",0.0769230769230769,7.12217194570136,4.61928223771012,0.00238546063349051,0.0838137335654563,0.0725736337198577,"SYK/APOE/SVEP1/C1QTNF1",4
"GO:0022612","gland morphogenesis",0.0294117647058824,"125/18888",0.048,4.44423529411765,4.03699605075986,0.00238645733359959,0.0838137335654563,0.0725736337198577,"FGF1/ID4/SOSTDC1/SEMA3C/SULF2/ELF3",6
"GO:1903305","regulation of regulated secretory pathway",0.0294117647058824,"125/18888",0.048,4.44423529411765,4.03699605075986,0.00238645733359959,0.0838137335654563,0.0725736337198577,"IL13RA2/SYK/UNC13D/SYT4/SYT12/RPH3A",6
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0392156862745098,"215/18888",0.0372093023255814,3.44514363885089,3.76771637408596,0.00238999267280101,0.0838137335654563,0.0725736337198577,"PTPRC/GPNMB/HTR2B/FGF1/APOE/TPBG/PDGFC/NRG1",8
"GO:0031954","positive regulation of protein autophosphorylation",0.0147058823529412,"25/18888",0.12,11.1105882352941,5.28570218927551,0.00239632789732445,0.0838137335654563,0.0725736337198577,"GPNMB/PRLR/PDGFC",3
"GO:0048167","regulation of synaptic plasticity",0.0392156862745098,"216/18888",0.037037037037037,3.42919389978214,3.75193479916463,0.00245944913782042,0.0849973910368177,0.0735985531468067,"SLC18A3/SCGN/GRIN1/RELN/SYT4/APOE/SYT12/VGF",8
"GO:0034103","regulation of tissue remodeling",0.0245098039215686,"87/18888",0.0574712643678161,5.3211629479378,4.2211563613106,0.00252532321780178,0.0851176655250035,0.0737026978529319,"SPP1/GPNMB/GJA1/SYK/IL15",5
"GO:0050819","negative regulation of coagulation",0.0196078431372549,"53/18888",0.0754716981132075,6.98779134295227,4.56124526080624,0.00255867641097223,0.0851176655250035,0.0737026978529319,"TSPAN8/SERPINE1/APOE/C1QTNF1",4
"GO:0042060","wound healing",0.0588235294117647,"430/18888",0.027906976744186,2.58385772913817,3.47152038496478,0.00256038741818001,0.0851176655250035,0.0737026978529319,"ODAM/MYOF/CD109/SYK/TSPAN8/FGF1/SERPINE1/CXCR4/APOE/SVEP1/C1QTNF1/NRG1",12
"GO:0030856","regulation of epithelial cell differentiation",0.0343137254901961,"171/18888",0.0409356725146199,3.79016167870657,3.8297546241261,0.00261106925159177,0.0851176655250035,0.0737026978529319,"WWTR1/CD109/PRLR/LEF1/SERPINE1/PROM1/SPRY1",7
"GO:0050679","positive regulation of epithelial cell proliferation",0.0392156862745098,"219/18888",0.0365296803652968,3.38221864088101,3.70514145220611,0.00267735287915779,0.0851176655250035,0.0737026978529319,"VIP/ODAM/HAS2/HTR2B/FGF1/ECM1/PTPRN/CXCL12",8
"GO:0016048","detection of temperature stimulus",0.0147058823529412,"26/18888",0.115384615384615,10.683257918552,5.16268880964906,0.00268750903988887,0.0851176655250035,0.0737026978529319,"ANO3/CXCR4/CXCL12",3
"GO:0046629","gamma-delta T cell activation",0.0147058823529412,"26/18888",0.115384615384615,10.683257918552,5.16268880964906,0.00268750903988887,0.0851176655250035,0.0737026978529319,"PTPRC/SYK/LEF1",3
"GO:0009266","response to temperature stimulus",0.0343137254901961,"172/18888",0.0406976744186047,3.76812585499316,3.81070369882673,0.00269749405039625,0.0851176655250035,0.0737026978529319,"HTR2B/ANO3/FGF1/CXCR4/GMPR/VGF/CXCL12",7
"GO:0051048","negative regulation of secretion",0.0343137254901961,"173/18888",0.0404624277456647,3.74634478068684,3.79179490587618,0.0027861000707713,0.0869682634994526,0.0753051156649901,"GJA1/MAOB/IL13RA2/SYT4/APOE/GRM7/NRG1",7
"GO:0030516","regulation of axon extension",0.0245098039215686,"92/18888",0.0543478260869565,5.03196930946292,4.05079306461487,0.00321872716132076,0.0977418735672909,0.0846338974486251,"APOE/SEMA3C/MAP2/DRAXIN/CXCL12",5
"GO:0014047","glutamate secretion",0.0147058823529412,"28/18888",0.107142857142857,9.92016806722689,4.93563293014901,0.00333305335756112,0.0977418735672909,0.0846338974486251,"GJA1/SYT4/GRM7",3
"GO:0043304","regulation of mast cell degranulation",0.0147058823529412,"28/18888",0.107142857142857,9.92016806722689,4.93563293014901,0.00333305335756112,0.0977418735672909,0.0846338974486251,"IL13RA2/SYK/UNC13D",3
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.0196078431372549,"57/18888",0.0701754385964912,6.49742002063983,4.34331472627726,0.00333796310031013,0.0977418735672909,0.0846338974486251,"C3/IL13RA2/SYK/UNC13D",4
"GO:0060997","dendritic spine morphogenesis",0.0196078431372549,"57/18888",0.0701754385964912,6.49742002063983,4.34331472627726,0.00333796310031013,0.0977418735672909,0.0846338974486251,"ZDHHC15/SHANK1/RELN/KIF1A",4
"GO:1903034","regulation of response to wounding",0.0343137254901961,"179/18888",0.0391061452513966,3.62076897798225,3.68121863579163,0.00336557203303889,0.0977418735672909,0.0846338974486251,"SPP1/CD109/TSPAN8/SERPINE1/CXCR4/APOE/C1QTNF1",7
"GO:0070371","ERK1 and ERK2 cascade",0.0490196078431373,"332/18888",0.0301204819277108,2.78880226789511,3.43598169361712,0.00336692640603827,0.0977418735672909,0.0846338974486251,"PTPRC/GPNMB/HTR2B/SYK/FGF1/APOE/TPBG/PDGFC/NRG1/SPRY1",10
"GO:0051781","positive regulation of cell division",0.0245098039215686,"94/18888",0.0531914893617021,4.92490613266583,3.98607287884053,0.00353114733149181,0.09829768917626,0.0851151736870783,"FGF5/HTR2B/FGF1/LBH/PDGFC",5
"GO:0051952","regulation of amine transport",0.0245098039215686,"94/18888",0.0531914893617021,4.92490613266583,3.98607287884053,0.00353114733149181,0.09829768917626,0.0851151736870783,"SLC18A3/SYT4/SYT12/GRM7/CXCL12",5
"GO:0048168","regulation of neuronal synaptic plasticity",0.0196078431372549,"58/18888",0.0689655172413793,6.38539553752535,4.29208276030735,0.00355537628780823,0.09829768917626,0.0851151736870783,"GRIN1/SYT4/APOE/VGF",4
"GO:0060998","regulation of dendritic spine development",0.0196078431372549,"58/18888",0.0689655172413793,6.38539553752535,4.29208276030735,0.00355537628780823,0.09829768917626,0.0851151736870783,"SHANK1/RELN/KIF1A/APOE",4
"GO:0061005","cell differentiation involved in kidney development",0.0196078431372549,"58/18888",0.0689655172413793,6.38539553752535,4.29208276030735,0.00355537628780823,0.09829768917626,0.0851151736870783,"WWTR1/BASP1/POU3F3/PROM1",4
"GO:0001764","neuron migration",0.0343137254901961,"183/18888",0.0382513661202186,3.54162648666024,3.61010688941223,0.00380014144620706,0.104073685078671,0.0901165618028051,"GJA1/CHL1/RELN/UNC5D/CXCR4/SCRT2/CXCL12",7
"GO:0061041","regulation of wound healing",0.0294117647058824,"138/18888",0.0434782608695652,4.02557544757033,3.72742178361154,0.00389682775206237,0.105724214619038,0.0915457419766349,"CD109/TSPAN8/SERPINE1/CXCR4/APOE/C1QTNF1",6
