"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061135","endopeptidase regulator activity",0.0333333333333333,"186/18522",0.0376344086021505,3.31935483870968,3.40443731404383,0.0053929253883676,0.190411750250825,0.168119536398504,"C3/SPINK5/SPINK2/CD109/SERPINI1/SERPINE1/PAPLN",7
"GO:0019955","cytokine binding",0.0285714285714286,"145/18522",0.0413793103448276,3.64965517241379,3.43012561868446,0.00624604594260934,0.198534590665281,0.175291405586821,"CD109/IL13RA2/PRLR/SOSTDC1/CXCR4/GREM2",6
"GO:0030283","testosterone dehydrogenase [NAD(P)] activity",0.00952380952380952,"11/18522",0.181818181818182,16.0363636363636,5.34193003509145,0.00657820056567782,0.198534590665281,0.175291405586821,"AKR1C3/AKR1C1",2
"GO:0031406","carboxylic acid binding",0.0333333333333333,"196/18522",0.0357142857142857,3.15,3.24045972362392,0.00712472376428969,0.198534590665281,0.175291405586821,"AKR1C3/ASS1/AKR1C1/GRIN1/GRM7/EGLN3/PYGL",7
"GO:0005518","collagen binding",0.019047619047619,"68/18522",0.0588235294117647,5.18823529411765,3.70522208393489,0.00742802019078124,0.198534590665281,0.175291405586821,"TGFBI/LUM/C1QTNF1/ACHE",4
"GO:0004032","alditol:NADP+ 1-oxidoreductase activity",0.00952380952380952,"12/18522",0.166666666666667,14.7,5.08372388209275,0.00783521984086937,0.198534590665281,0.175291405586821,"AKR1C3/AKR1C1",2
"GO:0097110","scaffold protein binding",0.019047619047619,"70/18522",0.0571428571428571,5.04,3.62645786245983,0.00821820745673278,0.198534590665281,0.175291405586821,"GJA1/SHANK1/SYK/CACNA1G",4
"GO:0071837","HMG box domain binding",0.00952380952380952,"13/18522",0.153846153846154,13.5692307692308,4.85470530111037,0.00919110413581888,0.202612301679497,0.178891723762427,"PRRX1/POU3F3",2
"GO:0015079","potassium ion transmembrane transporter activity",0.0285714285714286,"158/18522",0.0379746835443038,3.3493670886076,3.17592147145862,0.00935370382937858,0.202612301679497,0.178891723762427,"SLC12A3/SLC12A8/GRIK5/KCNT1/ATP1A3/KCNK1",6
"GO:0043177","organic acid binding",0.0333333333333333,"208/18522",0.0336538461538462,2.96826923076923,3.0570218251868,0.00971126500424605,0.202612301679497,0.178891723762427,"AKR1C3/ASS1/AKR1C1/GRIN1/GRM7/EGLN3/PYGL",7
"GO:0008227","G protein-coupled amine receptor activity",0.0142857142857143,"40/18522",0.075,6.615,3.80696817885506,0.0104284789575984,0.208116167023376,0.183751231060658,"HTR1D/HTR2B/CHRM2",3
"GO:0015108","chloride transmembrane transporter activity",0.0238095238095238,"120/18522",0.0416666666666667,3.675,3.14815328069092,0.0119024001314551,0.222929624006446,0.196830421379387,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0005216","monoatomic ion channel activity",0.0523809523809524,"441/18522",0.0249433106575964,2.2,2.73126155139284,0.0121421363837934,0.222929624006446,0.196830421379387,"TMC4/TRPM3/APOL1/ANO3/CACNG2/CACNA1G/GABRD/GRIN1/GRIK5/KCNT1/KCNK1",11
"GO:0004857","enzyme inhibitor activity",0.0476190476190476,"389/18522",0.025706940874036,2.26735218508997,2.70527401647955,0.0135742811180663,0.239638270507402,0.211582924309941,"C3/SPINK5/SPINK2/CD109/SERPINI1/CDKN2A/SERPINE1/GRM7/IQGAP2/PAPLN",10
"GO:0004970","glutamate-gated receptor activity",0.00952380952380952,"17/18522",0.117647058823529,10.3764705882353,4.14183968574338,0.0155562696056736,0.261089823174858,0.230523063690678,"GRIN1/GRIK5",2
"GO:0001540","amyloid-beta binding",0.019047619047619,"85/18522",0.0470588235294118,4.15058823529412,3.11766864621836,0.0159270480368105,0.261089823174858,0.230523063690678,"GRIN1/APOE/ACHE/ATP1A3",4
"GO:0061134","peptidase regulator activity",0.0333333333333333,"232/18522",0.0301724137931034,2.66120689655172,2.72668418081742,0.0168432510061031,0.266588007303494,0.235377554894726,"C3/SPINK5/SPINK2/CD109/SERPINI1/SERPINE1/PAPLN",7
"GO:0016597","amino acid binding",0.0142857142857143,"50/18522",0.06,5.292,3.25433104275167,0.019054083736147,0.268358999604794,0.236941210521375,"ASS1/GRIN1/GRM7",3
"GO:0005125","cytokine activity",0.0333333333333333,"238/18522",0.0294117647058824,2.59411764705882,2.65061844089494,0.0190882246174051,0.268358999604794,0.236941210521375,"SPP1/NDP/IL15/GREM2/NRG1/GDF15/CXCL12",7
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)] activity",0.00952380952380952,"19/18522",0.105263157894737,9.28421052631579,3.86884050915883,0.0192720338600658,0.268358999604794,0.236941210521375,"AKR1C3/AKR1C1",2
"GO:0070851","growth factor receptor binding",0.0238095238095238,"138/18522",0.036231884057971,3.19565217391304,2.77240742332924,0.0205971149726444,0.268358999604794,0.236941210521375,"FGF5/FGF1/LINGO1/ECM1/PDGFC",5
"GO:0051428","peptide hormone receptor binding",0.00952380952380952,"20/18522",0.1,8.82,3.74702323376132,0.0212555349473301,0.268358999604794,0.236941210521375,"VIP/PTHLH",2
"GO:0022836","gated channel activity",0.0380952380952381,"301/18522",0.026578073089701,2.34418604651163,2.51785374739105,0.0217943346206652,0.268358999604794,0.236941210521375,"TMC4/CACNG2/CACNA1G/GABRD/GRIN1/GRIK5/KCNT1/KCNK1",8
"GO:0005544","calcium-dependent phospholipid binding",0.0142857142857143,"53/18522",0.0566037735849057,4.99245283018868,3.1169512605966,0.0222203797420409,0.268358999604794,0.236941210521375,"SYT4/SYT12/RPH3A",3
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0238095238095238,"141/18522",0.0354609929078014,3.12765957446809,2.71582076302654,0.0223633547730508,0.268358999604794,0.236941210521375,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0036122","BMP binding",0.00952380952380952,"21/18522",0.0952380952380952,8.4,3.63343787466257,0.0233199586449339,0.268358999604794,0.236941210521375,"SOSTDC1/GREM2",2
"GO:0099186","structural constituent of postsynapse",0.00952380952380952,"21/18522",0.0952380952380952,8.4,3.63343787466257,0.0233199586449339,0.268358999604794,0.236941210521375,"SHANK1/NEFH",2
"GO:0004896","cytokine receptor activity",0.019047619047619,"96/18522",0.0416666666666667,3.675,2.81395950207347,0.0237569327729605,0.268358999604794,0.236941210521375,"GFRA2/IL13RA2/PRLR/CXCR4",4
"GO:0017171","serine hydrolase activity",0.0285714285714286,"195/18522",0.0307692307692308,2.71384615384615,2.57642451787029,0.0239710653241755,0.268358999604794,0.236941210521375,"MMP19/CFI/CORIN/RELN/C1S/ACHE",6
"GO:0015377","chloride:monoatomic cation symporter activity",0.00952380952380952,"22/18522",0.0909090909090909,8.01818181818182,3.52715109948738,0.0254632334860388,0.274380056223649,0.242257359582857,"SLC12A3/SLC12A8",2
"GO:0008106","alcohol dehydrogenase (NADP+) activity",0.00952380952380952,"23/18522",0.0869565217391304,7.6695652173913,3.42737235025508,0.0276833241801361,0.274380056223649,0.242257359582857,"AKR1C3/AKR1C1",2
"GO:0035255","ionotropic glutamate receptor binding",0.00952380952380952,"23/18522",0.0869565217391304,7.6695652173913,3.42737235025508,0.0276833241801361,0.274380056223649,0.242257359582857,"SHANK1/CACNG2",2
"GO:0046873","metal ion transmembrane transporter activity",0.0476190476190476,"437/18522",0.022883295194508,2.01830663615561,2.30692783583323,0.0277659639017645,0.274380056223649,0.242257359582857,"TRPM3/SLC12A3/CACNG2/CACNA1G/GRIN1/SLC12A8/GRIK5/KCNT1/ATP1A3/KCNK1",10
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.0142857142857143,"58/18522",0.0517241379310345,4.56206896551724,2.90956053975362,0.0280955613126612,0.274380056223649,0.242257359582857,"GABRD/GRIN1/GRIK5",3
"GO:0022835","transmitter-gated channel activity",0.0142857142857143,"58/18522",0.0517241379310345,4.56206896551724,2.90956053975362,0.0280955613126612,0.274380056223649,0.242257359582857,"GABRD/GRIN1/GRIK5",3
"GO:0070888","E-box binding",0.0142857142857143,"59/18522",0.0508474576271186,4.48474576271186,2.87091241299807,0.0293600684763376,0.277733908466786,0.245218563833764,"BHLHE41/BMAL2/SCRT2",3
"GO:0005516","calmodulin binding",0.0285714285714286,"205/18522",0.0292682926829268,2.58146341463415,2.43827609413559,0.0296491536271733,0.277733908466786,0.245218563833764,"GRIN1/GAP43/PDE1A/MAP2/GEM/IQGAP2",6
"GO:0015103","inorganic anion transmembrane transporter activity",0.0238095238095238,"153/18522",0.0326797385620915,2.88235294117647,2.50367520690071,0.0303990733596987,0.279063493442034,0.246392489336505,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0005104","fibroblast growth factor receptor binding",0.00952380952380952,"25/18522",0.08,7.056,3.24473472005453,0.0323459895690217,0.28514963669139,0.251766105093877,"FGF5/FGF1",2
"GO:0015296","monoatomic anion:monoatomic cation symporter activity",0.00952380952380952,"25/18522",0.08,7.056,3.24473472005453,0.0323459895690217,0.28514963669139,0.251766105093877,"SLC12A3/SLC12A8",2
"GO:1901681","sulfur compound binding",0.0333333333333333,"267/18522",0.0262172284644195,2.3123595505618,2.31308462339747,0.0329257750427967,0.28514963669139,0.251766105093877,"PTPRC/GPNMB/FGF1/HPSE2/CHST15/APOE/GREM2",7
"GO:0030507","spectrin binding",0.00952380952380952,"26/18522",0.0769230769230769,6.78461538461539,3.16079425495991,0.0347846696743427,0.295124143223912,0.260572858940961,"PTPRC/PTPRN",2
"GO:0050840","extracellular matrix binding",0.0142857142857143,"64/18522",0.046875,4.134375,2.68981613422694,0.0361263069632823,0.295124143223912,0.260572858940961,"SPP1/TGFBI/ACHE",3
"GO:0004222","metalloendopeptidase activity",0.019047619047619,"110/18522",0.0363636363636364,3.20727272727273,2.48642766976623,0.0365972675115281,0.295124143223912,0.260572858940961,"MMP19/MMP25/ADAMTS10/ADAM21",4
"GO:0015271","outward rectifier potassium channel activity",0.00952380952380952,"27/18522",0.0740740740740741,6.53333333333333,3.08116900889329,0.0372923753964856,0.295124143223912,0.260572858940961,"KCNT1/KCNK1",2
"GO:0098918","structural constituent of synapse",0.00952380952380952,"27/18522",0.0740740740740741,6.53333333333333,3.08116900889329,0.0372923753964856,0.295124143223912,0.260572858940961,"SHANK1/NEFH",2
"GO:0035250","UDP-galactosyltransferase activity",0.00952380952380952,"28/18522",0.0714285714285714,6.3,3.00547716079259,0.0398672442645837,0.298351297245921,0.263422198004081,"UGT8/B4GALT6",2
"GO:0045499","chemorepellent activity",0.00952380952380952,"28/18522",0.0714285714285714,6.3,3.00547716079259,0.0398672442645837,0.298351297245921,0.263422198004081,"SEMA3C/NRG1",2
"GO:0098960","postsynaptic neurotransmitter receptor activity",0.0142857142857143,"67/18522",0.0447761194029851,3.94925373134328,2.58980155643807,0.0405373123986254,0.298351297245921,0.263422198004081,"GABRD/CHRM2/GRIK5",3
"GO:0005262","calcium channel activity",0.019047619047619,"114/18522",0.0350877192982456,3.09473684210526,2.40244009526277,0.040873683678735,0.298351297245921,0.263422198004081,"TRPM3/CACNG2/CACNA1G/GRIN1",4
"GO:0070325","lipoprotein particle receptor binding",0.00952380952380952,"29/18522",0.0689655172413793,6.08275862068966,2.93338301608258,0.0425074468115903,0.298351297245921,0.263422198004081,"RELN/APOE",2
"GO:0140416","transcription regulator inhibitor activity",0.00952380952380952,"29/18522",0.0689655172413793,6.08275862068966,2.93338301608258,0.0425074468115903,0.298351297245921,0.263422198004081,"LEF1/ID4",2
"GO:0001786","phosphatidylserine binding",0.0142857142857143,"69/18522",0.0434782608695652,3.83478260869565,2.52629921784719,0.0436222009746788,0.298351297245921,0.263422198004081,"SYT4/GAP43/SYT12",3
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0238095238095238,"169/18522",0.029585798816568,2.6094674556213,2.25084709191518,0.0436367506128562,0.298351297245921,0.263422198004081,"GABRD/GRIN1/GRIK5/KCNT1/KCNK1",5
"GO:0004033","aldo-keto reductase (NADP) activity",0.00952380952380952,"30/18522",0.0666666666666667,5.88,2.86459005851571,0.0452111860712106,0.298351297245921,0.263422198004081,"AKR1C3/AKR1C1",2
"GO:0005184","neuropeptide hormone activity",0.00952380952380952,"30/18522",0.0666666666666667,5.88,2.86459005851571,0.0452111860712106,0.298351297245921,0.263422198004081,"VIP/VGF",2
"GO:0160041","neuropeptide activity",0.00952380952380952,"30/18522",0.0666666666666667,5.88,2.86459005851571,0.0452111860712106,0.298351297245921,0.263422198004081,"VIP/VGF",2
"GO:0022834","ligand-gated channel activity",0.0238095238095238,"171/18522",0.0292397660818713,2.57894736842105,2.22131328888748,0.0455001978370685,0.298351297245921,0.263422198004081,"GABRD/GRIN1/GRIK5/KCNT1/KCNK1",5
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0238095238095238,"172/18522",0.0290697674418605,2.56395348837209,2.20670356007373,0.0464495130940213,0.30010777673696,0.264973039889301,"CACNG2/CACNA1G/GRIN1/KCNT1/KCNK1",5
"GO:0022832","voltage-gated channel activity",0.0238095238095238,"173/18522",0.0289017341040462,2.54913294797688,2.19219667920082,0.0474105731556647,0.30010777673696,0.264973039889301,"CACNG2/CACNA1G/GRIN1/KCNT1/KCNK1",5
"GO:0008378","galactosyltransferase activity",0.00952380952380952,"31/18522",0.0645161290322581,5.69032258064516,2.79883524164144,0.0479766970819122,0.30010777673696,0.264973039889301,"UGT8/B4GALT6",2
"GO:0008201","heparin binding",0.0238095238095238,"174/18522",0.028735632183908,2.53448275862069,2.17779123166905,0.0483833888421243,0.30010777673696,0.264973039889301,"PTPRC/GPNMB/FGF1/APOE/GREM2",5
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.0142857142857143,"73/18522",0.0410958904109589,3.62465753424657,2.40614409829586,0.0501324159369345,0.302834170086296,0.267380244199573,"GABRD/GRIN1/GRIK5",3
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.00952380952380952,"32/18522",0.0625,5.5125,2.73588426653402,0.0508022463979189,0.302834170086296,0.267380244199573,"AKR1C3/AKR1C1",2
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00952380952380952,"32/18522",0.0625,5.5125,2.73588426653402,0.0508022463979189,0.302834170086296,0.267380244199573,"AKR1C3/AKR1C1",2
"GO:0051427","hormone receptor binding",0.00952380952380952,"33/18522",0.0606060606060606,5.34545454545455,2.67552765037003,0.0536861316070948,0.315922235995596,0.27893604141338,"VIP/PTHLH",2
"GO:0005539","glycosaminoglycan binding",0.0285714285714286,"239/18522",0.0251046025104603,2.21422594142259,2.02324605098473,0.0552629813763753,0.317468796664779,0.280301540456232,"PTPRC/GPNMB/FGF1/APOE/GREM2/SULF2",6
"GO:0005179","hormone activity",0.019047619047619,"126/18522",0.0317460317460317,2.8,2.17105112527631,0.0553322521420095,0.317468796664779,0.280301540456232,"VIP/FNDC5/PTHLH/VGF",4
"GO:0016229","steroid dehydrogenase activity",0.00952380952380952,"35/18522",0.0571428571428571,5.04,2.56186440799841,0.0596222523794112,0.337859430149997,0.298304966420706,"AKR1C3/AKR1C1",2
"GO:0015101","organic cation transmembrane transporter activity",0.00952380952380952,"36/18522",0.0555555555555556,4.9,2.50823576667889,0.0626712340420648,0.34681605524506,0.30621300600699,"SLC18A3/SLC44A5",2
"GO:0015085","calcium ion transmembrane transporter activity",0.019047619047619,"132/18522",0.0303030303030303,2.67272727272727,2.06535738671301,0.0634696048814489,0.34681605524506,0.30621300600699,"TRPM3/CACNG2/CACNA1G/GRIN1",4
"GO:0099094","ligand-gated monoatomic cation channel activity",0.019047619047619,"132/18522",0.0303030303030303,2.67272727272727,2.06535738671301,0.0634696048814489,0.34681605524506,0.30621300600699,"GRIN1/GRIK5/KCNT1/KCNK1",4
"GO:0033293","monocarboxylic acid binding",0.0142857142857143,"81/18522",0.037037037037037,3.26666666666667,2.18933342163906,0.0644723741671736,0.348020555317332,0.307276490762924,"AKR1C3/AKR1C1/PYGL",3
"GO:0051020","GTPase binding",0.0333333333333333,"313/18522",0.0223642172523962,1.97252396166134,1.85824684782012,0.0663369319086269,0.348020555317332,0.307276490762924,"IPO4/RRAGD/EXPH5/UNC13D/RPH3A/ARHGEF16/IQGAP2",7
"GO:0005254","chloride channel activity",0.0142857142857143,"82/18522",0.0365853658536585,3.22682926829268,2.1641500152877,0.066384441300955,0.348020555317332,0.307276490762924,"APOL1/ANO3/GABRD",3
"GO:0008236","serine-type peptidase activity",0.0238095238095238,"191/18522",0.0261780104712042,2.30890052356021,1.94717156910542,0.066722895137092,0.348020555317332,0.307276490762924,"MMP19/CFI/CORIN/RELN/C1S",5
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.00952380952380952,"38/18522",0.0526315789473684,4.64210526315789,2.40669073066818,0.068923124650674,0.35545746308606,0.31384273199893,"AKR1C3/AKR1C1",2
"GO:0004175","endopeptidase activity",0.0380952380952381,"388/18522",0.0206185567010309,1.81855670103093,1.74498540410956,0.0752205059269907,0.383624580227653,0.338712219671245,"MMP19/CFI/MMP25/CORIN/C1S/NRIP3/ADAMTS10/ADAM21",8
"GO:0008081","phosphoric diester hydrolase activity",0.0142857142857143,"87/18522",0.0344827586206897,3.04137931034483,2.0437874949552,0.0763268391860912,0.384989221828746,0.33991709758988,"SMPDL3B/PLD1/PDE1A",3
"GO:0022843","voltage-gated monoatomic cation channel activity",0.019047619047619,"143/18522",0.027972027972028,2.46713286713287,1.88603826476731,0.079918922008145,0.398725926105854,0.352045594658305,"CACNG2/CACNA1G/KCNT1/KCNK1",4
"GO:0005245","voltage-gated calcium channel activity",0.00952380952380952,"42/18522",0.0476190476190476,4.2,2.22329767322923,0.082000076954008,0.402904430687963,0.355734906122844,"CACNG2/CACNA1G",2
"GO:0005261","monoatomic cation channel activity",0.0333333333333333,"330/18522",0.0212121212121212,1.87090909090909,1.70947810841347,0.0825120184851167,0.402904430687963,0.355734906122844,"TRPM3/CACNG2/CACNA1G/GRIN1/GRIK5/KCNT1/KCNK1",7
"GO:0005272","sodium channel activity",0.00952380952380952,"43/18522",0.0465116279069767,4.10232558139535,2.18100339926666,0.0853801844555338,0.407311386307283,0.359625923009526,"GRIK5/KCNK1",2
"GO:0048156","tau protein binding",0.00952380952380952,"43/18522",0.0465116279069767,4.10232558139535,2.18100339926666,0.0853801844555338,0.407311386307283,0.359625923009526,"APOE/MAP2",2
"GO:0042562","hormone binding",0.0142857142857143,"92/18522",0.0326086956521739,2.87608695652174,1.93178230437529,0.0868824990924671,0.407311386307283,0.359625923009526,"PRLR/VIPR2/ATP1A3",3
"GO:0042277","peptide binding",0.0333333333333333,"336/18522",0.0208333333333333,1.8375,1.65905137355761,0.0887199468864649,0.407311386307283,0.359625923009526,"IPO4/PRLR/GRIN1/APOE/VIPR2/ACHE/ATP1A3",7
"GO:0035254","glutamate receptor binding",0.00952380952380952,"44/18522",0.0454545454545455,4.00909090909091,2.13997223613812,0.0888018182778345,0.407311386307283,0.359625923009526,"SHANK1/CACNG2",2
"GO:0019888","protein phosphatase regulator activity",0.0142857142857143,"93/18522",0.032258064516129,2.84516129032258,1.91028822022425,0.0890642843676259,0.407311386307283,0.359625923009526,"PPP2R2C/PPP2R2B/IGFBP3",3
"GO:0140375","immune receptor activity",0.019047619047619,"151/18522",0.0264900662251656,2.3364238410596,1.76579492002349,0.0930819362750959,0.407311386307283,0.359625923009526,"GFRA2/IL13RA2/PRLR/CXCR4",4
"GO:0005253","monoatomic anion channel activity",0.0142857142857143,"95/18522",0.0315789473684211,2.78526315789474,1.86814551135538,0.0934962920518013,0.407311386307283,0.359625923009526,"APOL1/ANO3/GABRD",3
"GO:0001222","transcription corepressor binding",0.00952380952380952,"47/18522",0.0425531914893617,3.7531914893617,2.02379769639878,0.0993023517598515,0.407311386307283,0.359625923009526,"LEF1/SIX3",2
"GO:0031267","small GTPase binding",0.0285714285714286,"281/18522",0.0213523131672598,1.88327402135231,1.59771116071277,0.101063830884123,0.407311386307283,0.359625923009526,"IPO4/EXPH5/UNC13D/RPH3A/ARHGEF16/IQGAP2",6
"GO:0005543","phospholipid binding",0.0428571428571429,"487/18522",0.0184804928131417,1.6299794661191,1.50871349413419,0.103427578116823,0.407311386307283,0.359625923009526,"PON1/MYOF/PLD1/SYT4/GAP43/APOE/SYT12/RPH3A/IQGAP2",9
"GO:0015081","sodium ion transmembrane transporter activity",0.019047619047619,"157/18522",0.0254777070063694,2.24713375796178,1.68051103397451,0.103586630291447,0.407311386307283,0.359625923009526,"SLC12A3/GRIK5/ATP1A3/KCNK1",4
"GO:0072341","modified amino acid binding",0.0142857142857143,"101/18522",0.0297029702970297,2.61980198019802,1.74799418912015,0.10731925512676,0.407311386307283,0.359625923009526,"SYT4/GAP43/SYT12",3
"GO:0015245","fatty acid transmembrane transporter activity",0.00476190476190476,"10/18522",0.1,8.82,2.64882981198941,0.107790396316312,0.407311386307283,0.359625923009526,"SLC27A6",1
"GO:0015643","toxic substance binding",0.00476190476190476,"10/18522",0.1,8.82,2.64882981198941,0.107790396316312,0.407311386307283,0.359625923009526,"ASS1",1
"GO:0031957","very long-chain fatty acid-CoA ligase activity",0.00476190476190476,"10/18522",0.1,8.82,2.64882981198941,0.107790396316312,0.407311386307283,0.359625923009526,"SLC27A6",1
"GO:0042166","acetylcholine binding",0.00476190476190476,"10/18522",0.1,8.82,2.64882981198941,0.107790396316312,0.407311386307283,0.359625923009526,"ACHE",1
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",0.00952380952380952,"50/18522",0.04,3.528,1.91681008296277,0.110128973928604,0.407311386307283,0.359625923009526,"CCNO/CDKN2A",2
"GO:0017046","peptide hormone binding",0.00952380952380952,"50/18522",0.04,3.528,1.91681008296277,0.110128973928604,0.407311386307283,0.359625923009526,"PRLR/VIPR2",2
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00952380952380952,"50/18522",0.04,3.528,1.91681008296277,0.110128973928604,0.407311386307283,0.359625923009526,"GABRD/GRIK5",2
"GO:0004497","monooxygenase activity",0.0142857142857143,"105/18522",0.0285714285714286,2.52,1.67264111080169,0.116950347898721,0.407311386307283,0.359625923009526,"AKR1C3/AKR1C1/CYP2J2",3
"GO:0019208","phosphatase regulator activity",0.0142857142857143,"105/18522",0.0285714285714286,2.52,1.67264111080169,0.116950347898721,0.407311386307283,0.359625923009526,"PPP2R2C/PPP2R2B/IGFBP3",3
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.00952380952380952,"52/18522",0.0384615384615385,3.39230769230769,1.8499467782662,0.117511234820134,0.407311386307283,0.359625923009526,"GABRD/GRIK5",2
"GO:0002162","dystroglycan binding",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"MAP2",1
"GO:0005536","glucose binding",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"PYGL",1
"GO:0008046","axon guidance receptor activity",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"HMCN2",1
"GO:0016594","glycine binding",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"GRIN1",1
"GO:0019107","myristoyltransferase activity",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"ZDHHC15",1
"GO:0035673","oligopeptide transmembrane transporter activity",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"GJA1",1
"GO:0047676","arachidonate-CoA ligase activity",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"SLC27A6",1
"GO:0051378","serotonin binding",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"HTR2B",1
"GO:0180030","inositol phosphate kinase activity",0.00476190476190476,"11/18522",0.0909090909090909,8.01818181818182,2.49333131021197,0.117911615891376,0.407311386307283,0.359625923009526,"IP6K3",1
"GO:0005496","steroid binding",0.0142857142857143,"107/18522",0.0280373831775701,2.47289719626168,1.63626046101363,0.12188350542077,0.407311386307283,0.359625923009526,"PROM1/PAQR5/ATP1A3",3
