"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002279","mast cell activation involved in immune response",0.02,"55/18888",0.0727272727272727,6.86836363636364,4.50872434455981,0.00272911404022083,0.213411680335448,0.199757181935691,"IL4R/NR4A3/S100A13/BTK",4
"GO:0009100","glycoprotein metabolic process",0.055,"386/18888",0.0284974093264249,2.69129533678757,3.47311241737842,0.00280855795170236,0.213411680335448,0.199757181935691,"PTX3/DPY19L4/ITM2A/ST8SIA1/B3GALT1/GALNTL6/HS6ST3/ST8SIA6/B3GALT2/BACE2/BTK",11
"GO:0006972","hyperosmotic response",0.015,"27/18888",0.111111111111111,10.4933333333333,5.10661751021098,0.00283649438602782,0.213411680335448,0.199757181935691,"AQP1/EFHD1/TRPV4",3
"GO:0001656","metanephros development",0.025,"93/18888",0.0537634408602151,5.07741935483871,4.07775157972498,0.00309852007460114,0.213411680335448,0.199757181935691,"GPC3/FOXD1/AQP1/GDF6/NKX3-1",5
"GO:0050886","endocrine process",0.025,"93/18888",0.0537634408602151,5.07741935483871,4.07775157972498,0.00309852007460114,0.213411680335448,0.199757181935691,"FOXD1/AQP1/EDNRB/POMC/NKX3-1",5
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",0.025,"93/18888",0.0537634408602151,5.07741935483871,4.07775157972498,0.00309852007460114,0.213411680335448,0.199757181935691,"MAP3K5/TAFA5/APLN/NR4A3/HPGD",5
"GO:0060986","endocrine hormone secretion",0.02,"57/18888",0.0701754385964912,6.62736842105263,4.40170730636733,0.00310945292066867,0.213411680335448,0.199757181935691,"FOXD1/AQP1/POMC/NKX3-1",4
"GO:0048668","collateral sprouting",0.015,"28/18888",0.107142857142857,10.1185714285714,4.99516744726442,0.00315231433287221,0.213411680335448,0.199757181935691,"BDNF/CRABP2/LPAR3",3
"GO:1903019","negative regulation of glycoprotein metabolic process",0.015,"28/18888",0.107142857142857,10.1185714285714,4.99516744726442,0.00315231433287221,0.213411680335448,0.199757181935691,"PTX3/ITM2A/BACE2",3
"GO:1990874","vascular associated smooth muscle cell proliferation",0.025,"95/18888",0.0526315789473684,4.97052631578947,4.01353356965321,0.00339637965359246,0.220839071345024,0.206709353882772,"MAP3K5/TAFA5/APLN/NR4A3/HPGD",5
"GO:0003012","muscle system process",0.06,"459/18888",0.0261437908496732,2.46901960784314,3.29608289618915,0.00368716626392168,0.220839071345024,0.206709353882772,"PKP2/GATM/DMD/KCNJ12/NR4A3/EDNRB/ARHGAP42/UTRN/PRKD1/CD38/GATA5/TRPV4",12
"GO:0002275","myeloid cell activation involved in immune response",0.025,"97/18888",0.0515463917525773,4.8680412371134,3.95109153926859,0.00371429766979014,0.220839071345024,0.206709353882772,"IL4R/NR4A3/S100A13/BTK/CD177",5
"GO:0010975","regulation of neuron projection development",0.06,"460/18888",0.0260869565217391,2.46365217391304,3.28770446487193,0.00375154951025202,0.220839071345024,0.206709353882772,"LRRC4C/EFNB2/BDNF/BCL11A/SDC2/CRABP2/LPAR3/PRKD1/CD38/ZNF804A/SPOCK1/TRPV4",12
"GO:0001562","response to protozoan",0.015,"30/18888",0.1,9.444,4.78824221867714,0.00384659100712497,0.220839071345024,0.206709353882772,"IL4R/IER3/GBP4",3
"GO:0030100","regulation of endocytosis",0.045,"291/18888",0.0309278350515464,2.92082474226804,3.41607868455514,0.00393926185912816,0.220839071345024,0.206709353882772,"EFNB2/PTX3/GPC3/APLN/TF/PLSCR1/PRKD1/BTK/CD177",9
"GO:0002573","myeloid leukocyte differentiation",0.04,"239/18888",0.0334728033472803,3.16117154811715,3.47836772480724,0.00403427298564308,0.220839071345024,0.206709353882772,"MAFB/CAMK4/ERFE/GPC3/TF/TESC/FAM20C/IFI16",8
"GO:0001945","lymph vessel development",0.015,"31/18888",0.0967741935483871,9.13935483870968,4.69190925349408,0.00422585382747375,0.220839071345024,0.206709353882772,"EFNB2/TMEM204/VEGFC",3
"GO:0010765","positive regulation of sodium ion transport",0.015,"31/18888",0.0967741935483871,9.13935483870968,4.69190925349408,0.00422585382747375,0.220839071345024,0.206709353882772,"PKP2/DMD/TESC",3
"GO:0008593","regulation of Notch signaling pathway",0.025,"100/18888",0.05,4.722,3.86056766041811,0.00423039320567101,0.220839071345024,0.206709353882772,"DLK1/LFNG/ASCL1/GATA5/NOTCH2NLA",5
"GO:0072080","nephron tubule development",0.025,"100/18888",0.05,4.722,3.86056766041811,0.00423039320567101,0.220839071345024,0.206709353882772,"MTSS1/GPC3/FOXD1/AQP1/ADAMTS16",5
"GO:0002274","myeloid leukocyte activation",0.04,"241/18888",0.033195020746888,3.1349377593361,3.45067716212915,0.00424063209377447,0.220839071345024,0.206709353882772,"IL4R/CAMK4/NR4A3/S100A13/PLSCR1/BTK/TAFA3/CD177",8
"GO:0055123","digestive system development",0.03,"145/18888",0.0413793103448276,3.90786206896552,3.63624658366436,0.00450486347468475,0.225540219552132,0.211109713395606,"NPY/CPS1/CDKN1C/EDNRB/ASCL1/GATA5",6
"GO:0019614","catechol-containing compound catabolic process",0.01,"10/18888",0.2,18.888,5.85327421669995,0.00474733844699835,0.225540219552132,0.211109713395606,"MOXD1/MAOA",2
"GO:0042420","dopamine catabolic process",0.01,"10/18888",0.2,18.888,5.85327421669995,0.00474733844699835,0.225540219552132,0.211109713395606,"MOXD1/MAOA",2
"GO:0042424","catecholamine catabolic process",0.01,"10/18888",0.2,18.888,5.85327421669995,0.00474733844699835,0.225540219552132,0.211109713395606,"MOXD1/MAOA",2
"GO:0042538","hyperosmotic salinity response",0.01,"10/18888",0.2,18.888,5.85327421669995,0.00474733844699835,0.225540219552132,0.211109713395606,"EFHD1/TRPV4",2
"GO:0061326","renal tubule development",0.025,"104/18888",0.0480769230769231,4.54038461538462,3.74531327581039,0.00499556706736754,0.227945694662716,0.213361281484809,"MTSS1/GPC3/FOXD1/AQP1/ADAMTS16",5
"GO:0006084","acetyl-CoA metabolic process",0.015,"33/18888",0.0909090909090909,8.58545454545455,4.51170179775753,0.00505049545042945,0.227945694662716,0.213361281484809,"PDK4/AASS/ACSS1",3
"GO:0019934","cGMP-mediated signaling",0.015,"33/18888",0.0909090909090909,8.58545454545455,4.51170179775753,0.00505049545042945,0.227945694662716,0.213361281484809,"AQP1/NPR1/EDNRB",3
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.025,"105/18888",0.0476190476190476,4.49714285714286,3.71741133651376,0.00520122364128792,0.230900223288651,0.216126773567236,"GPC3/FOXD1/CDKN1C/GDF6/TGFBR3",5
"GO:0030148","sphingolipid biosynthetic process",0.025,"106/18888",0.0471698113207547,4.45471698113208,3.68985724683702,0.00541280540211932,0.233328330805904,0.218399525997285,"ST8SIA1/B3GALT1/ST8SIA6/B3GALT2/PRKD1",5
"GO:0035296","regulation of tube diameter",0.03,"152/18888",0.0394736842105263,3.72789473684211,3.4932208065745,0.00565457078253348,0.233328330805904,0.218399525997285,"CPS1/NPR1/EDNRB/ARHGAP42/HRH2/CD38",6
"GO:0097746","blood vessel diameter maintenance",0.03,"152/18888",0.0394736842105263,3.72789473684211,3.4932208065745,0.00565457078253348,0.233328330805904,0.218399525997285,"CPS1/NPR1/EDNRB/ARHGAP42/HRH2/CD38",6
"GO:0072178","nephric duct morphogenesis",0.01,"11/18888",0.181818181818182,17.1709090909091,5.54982597919581,0.00576202266311517,0.233328330805904,0.218399525997285,"EFNB2/GPC3",2
"GO:0035150","regulation of tube size",0.03,"153/18888",0.0392156862745098,3.70352941176471,3.4734819036812,0.00583479680542553,0.233328330805904,0.218399525997285,"CPS1/NPR1/EDNRB/ARHGAP42/HRH2/CD38",6
"GO:0006687","glycosphingolipid metabolic process",0.02,"68/18888",0.0588235294117647,5.55529411764706,3.89292596989809,0.00585905705125608,0.233328330805904,0.218399525997285,"ST8SIA1/B3GALT1/ST8SIA6/B3GALT2",4
"GO:0009311","oligosaccharide metabolic process",0.02,"68/18888",0.0588235294117647,5.55529411764706,3.89292596989809,0.00585905705125608,0.233328330805904,0.218399525997285,"ST8SIA1/B3GALT1/ST8SIA6/B3GALT2",4
"GO:0034762","regulation of transmembrane transport",0.06,"489/18888",0.0245398773006135,2.31754601226994,3.05378309078575,0.00605040155726348,0.236948136450888,0.22178772936863,"ANO9/ERFE/SLC43A1/GPC3/DMD/KCNJ12/NR4A3/TESC/DPP6/UTRN/KCNIP3/PRKD1",12
"GO:0051047","positive regulation of secretion",0.045,"312/18888",0.0288461538461538,2.72423076923077,3.17695937946287,0.00616241510911515,0.236948136450888,0.22178772936863,"IL4R/VSNL1/AQP1/NPR1/PRKD1/CD38/NKX3-1/VEGFC/CD177",9
"GO:0001666","response to hypoxia",0.045,"313/18888",0.0287539936102236,2.71552715654952,3.16606939829294,0.00628833233993171,0.236948136450888,0.22178772936863,"ND2/AQP1/MALAT1/DIO3/TGFBR3/CD38/NKX3-1/TRPV4/VEGFC",9
"GO:0048469","cell maturation",0.035,"205/18888",0.0341463414634146,3.22478048780488,3.3132626581418,0.00629995045216541,0.236948136450888,0.22178772936863,"BCL11A/CDKN1C/EDNRB/C1QL1/FAM20C/ASCL1/BTK",7
"GO:0072006","nephron development",0.03,"158/18888",0.0379746835443038,3.58632911392405,3.37721351594071,0.00679940762960423,0.243812909314418,0.228213280583503,"MTSS1/GPC3/FOXD1/AQP1/EDNRB/ADAMTS16",6
"GO:0007494","midgut development",0.01,"12/18888",0.166666666666667,15.74,5.28382222746011,0.00686646802626241,0.243812909314418,0.228213280583503,"CPS1/EDNRB",2
"GO:0035812","renal sodium excretion",0.01,"12/18888",0.166666666666667,15.74,5.28382222746011,0.00686646802626241,0.243812909314418,0.228213280583503,"NPR1/EDNRB",2
"GO:0042045","epithelial fluid transport",0.01,"12/18888",0.166666666666667,15.74,5.28382222746011,0.00686646802626241,0.243812909314418,0.228213280583503,"AQP1/EDNRB",2
"GO:1903522","regulation of blood circulation",0.04,"262/18888",0.0305343511450382,2.8836641221374,3.17621130758938,0.00693264180842327,0.243812909314418,0.228213280583503,"PKP2/DMD/KCNJ12/APLN/EDNRB/ARHGAP42/HRH2/CD38",8
"GO:0018958","phenol-containing compound metabolic process",0.025,"113/18888",0.0442477876106195,4.1787610619469,3.50608312671903,0.00706722552652177,0.245359573407961,0.229660986071045,"MOXD1/MAOA/NPR1/DIO3/SLC26A7",5
"GO:0030099","myeloid cell differentiation",0.055,"439/18888",0.0250569476082005,2.36637813211845,2.99662102842119,0.00727535708385424,0.249388189659206,0.233431843543251,"MAFB/IL11/CAMK4/ERFE/GPC3/TF/CDKN1C/TESC/FAM20C/TGFBR3/IFI16",11
"GO:0006879","intracellular iron ion homeostasis",0.02,"73/18888",0.0547945205479452,5.17479452054794,3.69708553799909,0.00751772677960478,0.254316975556444,0.238045276039772,"FTL/ERFE/TF/FRRS1",4
"GO:0009101","glycoprotein biosynthetic process",0.045,"324/18888",0.0277777777777778,2.62333333333333,3.04901462134341,0.00780813383866388,0.254316975556444,0.238045276039772,"DPY19L4/ITM2A/ST8SIA1/B3GALT1/GALNTL6/HS6ST3/ST8SIA6/B3GALT2/BACE2",9
"GO:0001696","gastric acid secretion",0.01,"13/18888",0.153846153846154,14.5292307692308,5.0479654747879,0.00805867923199924,0.254316975556444,0.238045276039772,"HRH2/SLC26A7",2
"GO:0009068","aspartate family amino acid catabolic process",0.01,"13/18888",0.153846153846154,14.5292307692308,5.0479654747879,0.00805867923199924,0.254316975556444,0.238045276039772,"RIDA/AASS",2
"GO:0035810","positive regulation of urine volume",0.01,"13/18888",0.153846153846154,14.5292307692308,5.0479654747879,0.00805867923199924,0.254316975556444,0.238045276039772,"NPR1/EDNRB",2
"GO:0070486","leukocyte aggregation",0.01,"13/18888",0.153846153846154,14.5292307692308,5.0479654747879,0.00805867923199924,0.254316975556444,0.238045276039772,"NR4A3/ZAP70",2
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway",0.015,"39/18888",0.0769230769230769,7.26461538461538,4.05133013331961,0.0080765361513494,0.254316975556444,0.238045276039772,"APLN/FAM20C/SHISA2",3
"GO:0036293","response to decreased oxygen levels",0.045,"327/18888",0.0275229357798165,2.59926605504587,3.01792877217329,0.00826761351700289,0.257341349471768,0.240876144572813,"ND2/AQP1/MALAT1/DIO3/TGFBR3/CD38/NKX3-1/TRPV4/VEGFC",9
"GO:0048246","macrophage chemotaxis",0.015,"40/18888",0.075,7.083,3.98410018593355,0.0086643120992183,0.262422737993296,0.245632415878044,"MMP28/EDNRB/TRPV4",3
"GO:0061045","negative regulation of wound healing",0.02,"77/18888",0.051948051948052,4.90597402597403,3.55290706115067,0.00904744031009091,0.262422737993296,0.245632415878044,"TAFA5/TFPI/AJAP1/WFDC1",4
"GO:0030198","extracellular matrix organization",0.045,"332/18888",0.0271084337349398,2.56012048192771,2.96688063348119,0.0090788427855534,0.262422737993296,0.245632415878044,"PTX3/ADAMTS17/MMP28/COL23A1/TGFBR3/ADAMTS16/COL24A1/HMCN1/COL12A1",9
"GO:0003018","vascular process in circulatory system",0.04,"275/18888",0.0290909090909091,2.74734545454545,3.01961801769097,0.00914946049950303,0.262422737993296,0.245632415878044,"CPS1/NPR1/EDNRB/ARHGAP42/HRH2/CD38/TRPV4/SLC6A20",8
"GO:0043062","extracellular structure organization",0.045,"333/18888",0.027027027027027,2.55243243243243,2.95678277722639,0.00924808773409894,0.262422737993296,0.245632415878044,"PTX3/ADAMTS17/MMP28/COL23A1/TGFBR3/ADAMTS16/COL24A1/HMCN1/COL12A1",9
"GO:0042417","dopamine metabolic process",0.015,"41/18888",0.0731707317073171,6.91024390243902,3.91914464100218,0.00927655682733149,0.262422737993296,0.245632415878044,"MOXD1/MAOA/NPR1",3
"GO:0015803","branched-chain amino acid transport",0.01,"14/18888",0.142857142857143,13.4914285714286,4.83681221581268,0.0093366927991697,0.262422737993296,0.245632415878044,"SLC43A1/SLC6A20",2
"GO:2000651","positive regulation of sodium ion transmembrane transporter activity",0.01,"14/18888",0.142857142857143,13.4914285714286,4.83681221581268,0.0093366927991697,0.262422737993296,0.245632415878044,"DMD/TESC",2
"GO:0045229","external encapsulating structure organization",0.045,"334/18888",0.0269461077844311,2.54479041916168,2.9467215542325,0.00941971366785684,0.262422737993296,0.245632415878044,"PTX3/ADAMTS17/MMP28/COL23A1/TGFBR3/ADAMTS16/COL24A1/HMCN1/COL12A1",9
"GO:0009247","glycolipid biosynthetic process",0.02,"78/18888",0.0512820512820513,4.84307692307692,3.51841494085647,0.0094592185442893,0.262422737993296,0.245632415878044,"ST8SIA1/B3GALT1/ST8SIA6/B3GALT2",4
"GO:0007009","plasma membrane organization",0.03,"170/18888",0.0352941176470588,3.33317647058824,3.16123951955394,0.00957919554953179,0.262422737993296,0.245632415878044,"MAFB/ANO9/MTSS1/BAIAP2L2/PLSCR1/ANO4",6
"GO:0060562","epithelial tube morphogenesis",0.045,"335/18888",0.026865671641791,2.53719402985075,2.93669670259579,0.0095937411600208,0.262422737993296,0.245632415878044,"EFNB2/GBX2/MTSS1/STOX1/GPC3/SALL4/FOXD1/NKX3-1/ADAMTS16",9
"GO:0097009","energy homeostasis",0.02,"79/18888",0.0506329113924051,4.78177215189873,3.4845052819188,0.00988300555404068,0.265798806477899,0.248792476871174,"NR4A3/SLC35D3/IGF2BP2/TRPV4",4
"GO:0060563","neuroepithelial cell differentiation",0.015,"42/18888",0.0714285714285714,6.74571428571429,3.8563296658728,0.00991347099492903,0.265798806477899,0.248792476871174,"FAM20C/ASCL1/DLX3",3
"GO:0045124","regulation of bone resorption",0.015,"43/18888",0.0697674418604651,6.58883720930233,3.79553230254352,0.0105752402259119,0.267498722025478,0.250383628483771,"PDK4/TF/CD38",3
"GO:0048660","regulation of smooth muscle cell proliferation",0.03,"174/18888",0.0344827586206897,3.25655172413793,3.09351110666376,0.0106634911139415,0.267498722025478,0.250383628483771,"MAP3K5/TAFA5/APLN/NR4A3/NPR1/HPGD",6
"GO:0002065","columnar/cuboidal epithelial cell differentiation",0.025,"125/18888",0.04,3.7776,3.22321032813024,0.0106742945006409,0.267498722025478,0.250383628483771,"NPY/FAM20C/ASCL1/GATA5/DLX3",5
"GO:0016322","neuron remodeling",0.01,"15/18888",0.133333333333333,12.592,4.64620756194594,0.0106985766252172,0.267498722025478,0.250383628483771,"BCL11A/C1QL1",2
"GO:0033689","negative regulation of osteoblast proliferation",0.01,"15/18888",0.133333333333333,12.592,4.64620756194594,0.0106985766252172,0.267498722025478,0.250383628483771,"NELL1/MN1",2
"GO:0072176","nephric duct development",0.01,"15/18888",0.133333333333333,12.592,4.64620756194594,0.0106985766252172,0.267498722025478,0.250383628483771,"EFNB2/GPC3",2
"GO:0006970","response to osmotic stress",0.02,"81/18888",0.0493827160493827,4.6637037037037,3.41836289680009,0.0107671199042751,0.267498722025478,0.250383628483771,"PAPPA2/AQP1/EFHD1/TRPV4",4
"GO:0061333","renal tubule morphogenesis",0.02,"81/18888",0.0493827160493827,4.6637037037037,3.41836289680009,0.0107671199042751,0.267498722025478,0.250383628483771,"MTSS1/GPC3/FOXD1/ADAMTS16",4
"GO:0033135","regulation of peptidyl-serine phosphorylation",0.025,"126/18888",0.0396825396825397,3.74761904761905,3.20123311248974,0.0110224056742884,0.271351586963391,0.253989979556808,"IL11/STOX1/BDNF/DMD/PRKD1",5
"GO:0010828","positive regulation of glucose transmembrane transport",0.015,"44/18888",0.0681818181818182,6.43909090909091,3.73663935376867,0.011262035484579,0.274753081912071,0.257173840178911,"ERFE/GPC3/NR4A3",3
"GO:0048659","smooth muscle cell proliferation",0.03,"178/18888",0.0337078651685393,3.18337078651685,3.02771977824848,0.0118321631432899,0.282059976254182,0.264013225071939,"MAP3K5/TAFA5/APLN/NR4A3/NPR1/HPGD",6
"GO:0034331","cell junction maintenance",0.015,"45/18888",0.0666666666666667,6.296,3.67954640571271,0.0119740134443288,0.282059976254182,0.264013225071939,"MTSS1/C1QL1/CD177",3
"GO:0030728","ovulation",0.01,"16/18888",0.125,11.805,4.47291735489698,0.0121424295472734,0.282059976254182,0.264013225071939,"HPGD/NRIP1",2
"GO:0047484","regulation of response to osmotic stress",0.01,"16/18888",0.125,11.805,4.47291735489698,0.0121424295472734,0.282059976254182,0.264013225071939,"EFHD1/TRPV4",2
"GO:0071895","odontoblast differentiation",0.01,"16/18888",0.125,11.805,4.47291735489698,0.0121424295472734,0.282059976254182,0.264013225071939,"FAM20C/DLX3",2
"GO:0002028","regulation of sodium ion transport",0.02,"84/18888",0.0476190476190476,4.49714285714286,3.32309663382623,0.0121864908499776,0.282059976254182,0.264013225071939,"PKP2/DMD/TESC/UTRN",4
"GO:0071772","response to BMP",0.03,"180/18888",0.0333333333333333,3.148,2.99551793541511,0.0124491469811395,0.283296554831309,0.265170684923343,"GPC3/FOXD1/GDF6/TGFBR3/GATA5/DLX3",6
"GO:0071773","cellular response to BMP stimulus",0.03,"180/18888",0.0333333333333333,3.148,2.99551793541511,0.0124491469811395,0.283296554831309,0.265170684923343,"GPC3/FOXD1/GDF6/TGFBR3/GATA5/DLX3",6
"GO:0048483","autonomic nervous system development",0.015,"46/18888",0.0652173913043478,6.15913043478261,3.62415696778631,0.0127113168494392,0.283626713684052,0.265479719564331,"GBX2/EDNRB/ASCL1",3
"GO:0070482","response to oxygen levels",0.045,"354/18888",0.0254237288135593,2.40101694915254,2.75280542984353,0.0133839234444652,0.283626713684052,0.265479719564331,"ND2/AQP1/MALAT1/DIO3/TGFBR3/CD38/NKX3-1/TRPV4/VEGFC",9
"GO:0007219","Notch signaling pathway",0.03,"183/18888",0.0327868852459016,3.09639344262295,2.94804804108431,0.0134165417287211,0.283626713684052,0.265479719564331,"DLK1/LFNG/DTX4/ASCL1/GATA5/NOTCH2NLA",6
"GO:0010837","regulation of keratinocyte proliferation",0.015,"47/18888",0.0638297872340425,6.02808510638298,3.57038171340091,0.0134740748700375,0.283626713684052,0.265479719564331,"EFNB2/PTPRK/PRKD1",3
"GO:0006936","muscle contraction",0.045,"355/18888",0.0253521126760563,2.39425352112676,2.74345688178485,0.0136102992771602,0.283626713684052,0.265479719564331,"PKP2/DMD/KCNJ12/EDNRB/ARHGAP42/UTRN/PRKD1/CD38/TRPV4",9
"GO:0000712","resolution of meiotic recombination intermediates",0.01,"17/18888",0.117647058823529,11.1105882352941,4.31438107527633,0.0136663809089509,0.283626713684052,0.265479719564331,"FANCM/HFM1",2
