"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061135","endopeptidase regulator activity",0.0339805825242718,"186/18522",0.0376344086021505,3.38380833072346,3.46518171269,0.00486318154612763,0.160484991022212,0.142970224401196,"C3/SPINK5/SPINK2/CD109/PAPLN/SERPINI1/SERPINE1",7
"GO:0005125","cytokine activity",0.0388349514563107,"238/18522",0.0336134453781513,3.02227298686465,3.32999178044233,0.00526599149475475,0.162192538038446,0.144491415750815,"SPP1/NDP/IL15/IL33/GREM2/NRG1/GDF15/CXCL12",8
"GO:0019955","cytokine binding",0.029126213592233,"145/18522",0.0413793103448276,3.72052226314027,3.48778323945621,0.00569963721406818,0.164577024556219,0.146615667809254,"CD109/IL13RA2/PRLR/SOSTDC1/CXCR4/GREM2",6
"GO:0030283","testosterone dehydrogenase [NAD(P)] activity",0.00970873786407767,"11/18522",0.181818181818182,16.3477493380406,5.39978674428376,0.00633760863889338,0.165199823615747,0.147170496773199,"AKR1C3/AKR1C1",2
"GO:0031406","carboxylic acid binding",0.0339805825242718,"196/18522",0.0357142857142857,3.21116504854369,3.30039457161466,0.00643635676424989,0.165199823615747,0.147170496773199,"AKR1C3/ASS1/AKR1C1/GRIN1/GRM7/EGLN3/PYGL",7
"GO:0005518","collagen binding",0.0194174757281553,"68/18522",0.0588235294117647,5.28897772701314,3.75762552913914,0.0069494792942512,0.16898207547074,0.150539966983503,"TGFBI/LUM/C1QTNF1/ACHE",4
"GO:0004032","alditol:NADP+ 1-oxidoreductase activity",0.00970873786407767,"12/18522",0.166666666666667,14.9854368932039,5.13941822427772,0.00754973032940261,0.169208745671743,0.150741899197201,"AKR1C3/AKR1C1",2
"GO:0097110","scaffold protein binding",0.0194174757281553,"70/18522",0.0571428571428571,5.1378640776699,3.67835826441745,0.00769130662144285,0.169208745671743,0.150741899197201,"GJA1/SHANK1/SYK/CACNA1G",4
"GO:0015079","potassium ion transmembrane transporter activity",0.029126213592233,"158/18522",0.0379746835443038,3.41440334275532,3.23225215569251,0.00855487079812614,0.170506327911541,0.151897867882006,"SLC12A3/SLC12A8/GRIK5/ATP1A3/KCNT1/KCNK1",6
"GO:0043177","organic acid binding",0.0339805825242718,"208/18522",0.0336538461538462,3.02590552651232,3.1160883333662,0.00879172504204173,0.170506327911541,0.151897867882006,"AKR1C3/ASS1/AKR1C1/GRIN1/GRM7/EGLN3/PYGL",7
"GO:0071837","HMG box domain binding",0.00970873786407767,"13/18522",0.153846153846154,13.832710978342,4.90850367119242,0.0088574715798203,0.170506327911541,0.151897867882006,"PRRX1/POU3F3",2
"GO:0008227","G protein-coupled amine receptor activity",0.0145631067961165,"40/18522",0.075,6.74344660194175,3.85636923057841,0.00989954422593691,0.182943577295314,0.16297775967753,"HTR1D/HTR2B/CHRM2",3
"GO:0015108","chloride transmembrane transporter activity",0.0242718446601942,"120/18522",0.0416666666666667,3.74635922330097,3.20085470406233,0.0110218982682157,0.195850653842909,0.174476203355155,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0001540","amyloid-beta binding",0.0194174757281553,"85/18522",0.0470588235294118,4.23118218161051,3.16647664311023,0.0149426863995182,0.243951537550419,0.217327526047422,"GRIN1/APOE/ATP1A3/ACHE",4
"GO:0004970","glutamate-gated receptor activity",0.00970873786407767,"17/18522",0.117647058823529,10.5779554540263,4.18989594451673,0.0150000830466931,0.243951537550419,0.217327526047422,"GRIN1/GRIK5",2
"GO:0061134","peptidase regulator activity",0.0339805825242718,"232/18522",0.0301724137931034,2.71288081687312,2.7842920920984,0.0153129753007839,0.243951537550419,0.217327526047422,"C3/SPINK5/SPINK2/CD109/PAPLN/SERPINI1/SERPINE1",7
"GO:0016597","amino acid binding",0.0145631067961165,"50/18522",0.06,5.3947572815534,3.29999624134872,0.0181158138660273,0.26652475333897,0.237437180577665,"ASS1/GRIN1/GRM7",3
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)] activity",0.00970873786407767,"19/18522",0.105263157894737,9.46448645886561,3.91477538784116,0.0185882324490403,0.26652475333897,0.237437180577665,"AKR1C3/AKR1C1",2
"GO:0070851","growth factor receptor binding",0.0242718446601942,"138/18522",0.036231884057971,3.25770367243563,2.82316970852662,0.0191313094870189,0.26652475333897,0.237437180577665,"FGF5/FGF1/LINGO1/ECM1/PDGFC",5
"GO:0019888","protein phosphatase regulator activity",0.0194174757281553,"93/18522",0.043010752688172,3.86720952082681,2.93968318333078,0.0201306942960286,0.26652475333897,0.237437180577665,"PPP2R2C/PPP2R2B/IGFBP3/PHACTR1",4
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0242718446601942,"141/18522",0.0354609929078014,3.18839082834125,2.76630704893865,0.0207822655587287,0.26652475333897,0.237437180577665,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0005544","calcium-dependent phospholipid binding",0.0145631067961165,"53/18522",0.0566037735849057,5.08939366184283,3.16173649589239,0.0211359718219326,0.26652475333897,0.237437180577665,"SYT4/SYT12/RPH3A",3
"GO:0017171","serine hydrolase activity",0.029126213592233,"195/18522",0.0307692307692308,2.76654219566841,2.62994181262169,0.0220640940205319,0.26652475333897,0.237437180577665,"CFI/MMP19/CORIN/RELN/C1S/ACHE",6
"GO:0004896","cytokine receptor activity",0.0194174757281553,"96/18522",0.0416666666666667,3.74635922330097,2.86106637961287,0.0223284729110293,0.26652475333897,0.237437180577665,"GFRA2/IL13RA2/PRLR/CXCR4",4
"GO:0036122","BMP binding",0.00970873786407767,"21/18522",0.0952380952380952,8.56310679611651,3.67758557604286,0.0224988428143287,0.26652475333897,0.237437180577665,"SOSTDC1/GREM2",2
"GO:0099186","structural constituent of postsynapse",0.00970873786407767,"21/18522",0.0952380952380952,8.56310679611651,3.67758557604286,0.0224988428143287,0.26652475333897,0.237437180577665,"SHANK1/NEFH",2
"GO:0015377","chloride:monoatomic cation symporter activity",0.00970873786407767,"22/18522",0.0909090909090909,8.1738746690203,3.57050602217775,0.0245700877290482,0.283784513270506,0.252813271106785,"SLC12A3/SLC12A8",2
"GO:0008106","alcohol dehydrogenase (NADP+) activity",0.00970873786407767,"23/18522",0.0869565217391304,7.8184888138455,3.46999167444865,0.0267160360768308,0.284292709609503,0.253266004687436,"AKR1C3/AKR1C1",2
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.0145631067961165,"58/18522",0.0517241379310345,4.65065282892534,2.95305913564668,0.0267449398515303,0.284292709609503,0.253266004687436,"GABRD/GRIN1/GRIK5",3
"GO:0022835","transmitter-gated channel activity",0.0145631067961165,"58/18522",0.0517241379310345,4.65065282892534,2.95305913564668,0.0267449398515303,0.284292709609503,0.253266004687436,"GABRD/GRIN1/GRIK5",3
"GO:0005516","calmodulin binding",0.029126213592233,"205/18522",0.0292682926829268,2.63158891783093,2.49121387038718,0.0273368209270598,0.284292709609503,0.253266004687436,"GRIN1/PDE1A/GAP43/MAP2/GEM/IQGAP2",6
"GO:0070888","E-box binding",0.0145631067961165,"59/18522",0.0508474576271186,4.57182820470627,2.91417710539358,0.0279529303270757,0.284292709609503,0.253266004687436,"BHLHE41/BMAL2/SCRT2",3
"GO:0015103","inorganic anion transmembrane transporter activity",0.0242718446601942,"153/18522",0.0326797385620915,2.93832095945174,2.55316662593523,0.0283062005238899,0.284292709609503,0.253266004687436,"APOL1/ANO3/SLC12A3/GABRD/SLC12A8",5
"GO:0019208","phosphatase regulator activity",0.0194174757281553,"105/18522",0.0380952380952381,3.4252427184466,2.64296202720379,0.0297744270959608,0.288514129873752,0.257026714013755,"PPP2R2C/PPP2R2B/IGFBP3/PHACTR1",4
"GO:1901681","sulfur compound binding",0.0339805825242718,"267/18522",0.0262172284644195,2.3572597360096,2.36907159891765,0.0301163798255362,0.288514129873752,0.257026714013755,"PTPRC/GPNMB/FGF1/HPSE2/CHST15/APOE/GREM2",7
"GO:0005104","fibroblast growth factor receptor binding",0.00970873786407767,"25/18522",0.08,7.19300970873786,3.28603076797934,0.0312244729300598,0.288514129873752,0.257026714013755,"FGF5/FGF1",2
"GO:0015296","monoatomic anion:monoatomic cation symporter activity",0.00970873786407767,"25/18522",0.08,7.19300970873786,3.28603076797934,0.0312244729300598,0.288514129873752,0.257026714013755,"SLC12A3/SLC12A8",2
"GO:0030507","spectrin binding",0.00970873786407767,"26/18522",0.0769230769230769,6.91635548917102,3.2014928430751,0.0335832575706856,0.304224803875623,0.271022780395007,"PTPRC/PTPRN",2
"GO:0050840","extracellular matrix binding",0.0145631067961165,"64/18522",0.046875,4.21465412621359,2.732010899083,0.0344210663222322,0.305817935401371,0.272442043157749,"SPP1/TGFBI/ACHE",3
"GO:0015271","outward rectifier potassium channel activity",0.00970873786407767,"27/18522",0.0740740740740741,6.66019417475728,3.12130747864637,0.0360093369495883,0.308079882790922,0.274457129576784,"KCNT1/KCNK1",2
"GO:0098918","structural constituent of synapse",0.00970873786407767,"27/18522",0.0740740740740741,6.66019417475728,3.12130747864637,0.0360093369495883,0.308079882790922,0.274457129576784,"SHANK1/NEFH",2
"GO:0035250","UDP-galactosyltransferase activity",0.00970873786407767,"28/18522",0.0714285714285714,6.42233009708738,3.04508942033919,0.0385009381803298,0.310419705259931,0.276541592063415,"UGT8/B4GALT6",2
"GO:0045499","chemorepellent activity",0.00970873786407767,"28/18522",0.0714285714285714,6.42233009708738,3.04508942033919,0.0385009381803298,0.310419705259931,0.276541592063415,"SEMA3C/NRG1",2
"GO:0098960","postsynaptic neurotransmitter receptor activity",0.0145631067961165,"67/18522",0.0447761194029851,4.02593826981597,2.63142471412219,0.038641404007795,0.310419705259931,0.276541592063415,"GABRD/CHRM2/GRIK5",3
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0242718446601942,"169/18522",0.029585798816568,2.66013672660424,2.29923936334962,0.0407393383137285,0.310419705259931,0.276541592063415,"GABRD/GRIN1/GRIK5/KCNT1/KCNK1",5
"GO:0070325","lipoprotein particle receptor binding",0.00970873786407767,"29/18522",0.0689655172413793,6.20087043856712,2.9724999619423,0.0410563191493075,0.310419705259931,0.276541592063415,"RELN/APOE",2
"GO:0140416","transcription regulator inhibitor activity",0.00970873786407767,"29/18522",0.0689655172413793,6.20087043856712,2.9724999619423,0.0410563191493075,0.310419705259931,0.276541592063415,"LEF1/ID4",2
"GO:0001786","phosphatidylserine binding",0.0145631067961165,"69/18522",0.0434782608695652,3.90924440692275,2.56756691697378,0.0415945590086702,0.310419705259931,0.276541592063415,"GAP43/SYT4/SYT12",3
"GO:0022834","ligand-gated channel activity",0.0242718446601942,"171/18522",0.0292397660818713,2.62902401635156,2.26958359315544,0.0424928918925209,0.310419705259931,0.276541592063415,"GABRD/GRIN1/GRIK5/KCNT1/KCNK1",5
"GO:0004033","aldo-keto reductase (NADP) activity",0.00970873786407767,"30/18522",0.0666666666666667,5.99417475728155,2.90323993312803,0.0436737680560509,0.310419705259931,0.276541592063415,"AKR1C3/AKR1C1",2
"GO:0005184","neuropeptide hormone activity",0.00970873786407767,"30/18522",0.0666666666666667,5.99417475728155,2.90323993312803,0.0436737680560509,0.310419705259931,0.276541592063415,"VIP/VGF",2
"GO:0160041","neuropeptide activity",0.00970873786407767,"30/18522",0.0666666666666667,5.99417475728155,2.90323993312803,0.0436737680560509,0.310419705259931,0.276541592063415,"VIP/VGF",2
"GO:0008201","heparin binding",0.0242718446601942,"174/18522",0.028735632183908,2.58369601606963,2.22588432566893,0.0452075500706199,0.314918243639046,0.280549175809677,"PTPRC/GPNMB/FGF1/APOE/GREM2",5
"GO:0005543","phospholipid binding",0.0485436893203883,"487/18522",0.0205338809034908,1.84625505871095,2.0070500086401,0.046261144805588,0.314918243639046,0.280549175809677,"PON1/MYOF/PHLDA2/PLD1/GAP43/SYT4/APOE/SYT12/RPH3A/IQGAP2",10
"GO:0008378","galactosyltransferase activity",0.00970873786407767,"31/18522",0.0645161290322581,5.80081428124021,2.83704393832495,0.0463516029598596,0.314918243639046,0.280549175809677,"UGT8/B4GALT6",2
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.0145631067961165,"73/18522",0.0410958904109589,3.69503923394068,2.44675573651658,0.0478308923411505,0.319418805009948,0.284558561765527,"GABRD/GRIN1/GRIK5",3
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.00970873786407767,"32/18522",0.0625,5.61953883495146,2.77367559099121,0.0490881713326976,0.319418805009948,0.284558561765527,"AKR1C3/AKR1C1",2
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00970873786407767,"32/18522",0.0625,5.61953883495146,2.77367559099121,0.0490881713326976,0.319418805009948,0.284558561765527,"AKR1C3/AKR1C1",2
"GO:0005539","glycosaminoglycan binding",0.029126213592233,"239/18522",0.0251046025104603,2.25722061989682,2.0746136203238,0.051243237964893,0.328810776941397,0.292925526963058,"PTPRC/GPNMB/FGF1/APOE/GREM2/SULF2",6
"GO:0046873","metal ion transmembrane transporter activity",0.0436893203883495,"437/18522",0.0205949656750572,1.85174735064762,1.91092112679804,0.0560818810217962,0.354929164822875,0.31619344599167,"TRPM3/SLC12A3/CACNA1G/GRIN1/SLC12A8/GRIK5/ATP1A3/KCNT1/KCNK1",9
"GO:0016229","steroid dehydrogenase activity",0.00970873786407767,"35/18522",0.0571428571428571,5.1378640776699,2.59852877790945,0.057634183958021,0.358877654488801,0.319711011403785,"AKR1C3/AKR1C1",2
"GO:0005216","monoatomic ion channel activity",0.0436893203883495,"441/18522",0.0204081632653061,1.83495145631068,1.88200081344994,0.0587123567129879,0.358877654488801,0.319711011403785,"APOL1/TRPM3/ANO3/CACNA1G/GABRD/GRIN1/GRIK5/KCNT1/KCNK1",9
"GO:0099094","ligand-gated monoatomic cation channel activity",0.0194174757281553,"132/18522",0.0303030303030303,2.72462488967343,2.10882848472481,0.0599944451129996,0.358877654488801,0.319711011403785,"GRIN1/GRIK5/KCNT1/KCNK1",4
"GO:0015101","organic cation transmembrane transporter activity",0.00970873786407767,"36/18522",0.0555555555555556,4.99514563106796,2.54456119309603,0.0605897338747327,0.358877654488801,0.319711011403785,"SLC18A3/SLC44A5",2
"GO:0016409","palmitoyltransferase activity",0.00970873786407767,"36/18522",0.0555555555555556,4.99514563106796,2.54456119309603,0.0605897338747327,0.358877654488801,0.319711011403785,"ZDHHC15/SPTSSB",2
"GO:0033293","monocarboxylic acid binding",0.0145631067961165,"81/18522",0.037037037037037,3.33009708737864,2.22881899911951,0.0615858334017633,0.360160190273603,0.320853575750692,"AKR1C3/AKR1C1/PYGL",3
"GO:0008236","serine-type peptidase activity",0.0242718446601942,"191/18522",0.0261780104712042,2.35373354343516,1.99437721437485,0.062514142215896,0.361019171296799,0.321618810610728,"CFI/MMP19/CORIN/RELN/C1S",5
"GO:0005254","chloride channel activity",0.0145631067961165,"82/18522",0.0365853658536585,3.28948614728866,2.20350985198363,0.0634216742672539,0.361738438413226,0.322259579447645,"APOL1/ANO3/GABRD",3
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",0.00970873786407767,"38/18522",0.0526315789473684,4.7322432294328,2.44238579754882,0.0666520390005875,0.375527341686237,0.334543610388058,"AKR1C3/AKR1C1",2
"GO:0008013","beta-catenin binding",0.0145631067961165,"86/18522",0.0348837209302326,3.13648679160081,2.1060399091518,0.0710145840788665,0.395285998125739,0.352145876662483,"GJA1/LEF1/FOXO1",3
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.029126213592233,"262/18522",0.0229007633587786,2.05906766471504,1.83094153220472,0.0729718470567191,0.396635411813403,0.353348020093508,"PRRX1/BHLHE41/LEF1/SCRT2/BATF3/FOXO1",6
"GO:0008081","phosphoric diester hydrolase activity",0.0145631067961165,"87/18522",0.0344827586206897,3.10043521928356,2.0825615974844,0.0729740476280071,0.396635411813403,0.353348020093508,"SMPDL3B/PDE1A/PLD1",3
"GO:0005272","sodium channel activity",0.00970873786407767,"43/18522",0.0465116279069767,4.18198238880108,2.21535472243514,0.0826223573240755,0.407134220208241,0.362701025521582,"GRIK5/KCNK1",2
"GO:0048156","tau protein binding",0.00970873786407767,"43/18522",0.0465116279069767,4.18198238880108,2.21535472243514,0.0826223573240755,0.407134220208241,0.362701025521582,"APOE/MAP2",2
"GO:0001217","DNA-binding transcription repressor activity",0.029126213592233,"271/18522",0.022140221402214,1.99068534374664,1.74231854644176,0.0827164918768686,0.407134220208241,0.362701025521582,"PRRX1/BHLHE41/LEF1/SCRT2/BATF3/FOXO1",6
"GO:0042562","hormone binding",0.0145631067961165,"92/18522",0.0326086956521739,2.93193330519206,1.97003473777474,0.0831267520412104,0.407134220208241,0.362701025521582,"PRLR/ATP1A3/VIPR2",3
"GO:0140375","immune receptor activity",0.0194174757281553,"151/18522",0.0264900662251656,2.38179129428406,1.80806914879099,0.0882425523884963,0.407134220208241,0.362701025521582,"GFRA2/IL13RA2/PRLR/CXCR4",4
"GO:0005253","monoatomic anion channel activity",0.0145631067961165,"95/18522",0.0315789473684211,2.83934593765968,1.90611197961189,0.0894936324932545,0.407134220208241,0.362701025521582,"APOL1/ANO3/GABRD",3
"GO:0001222","transcription corepressor binding",0.00970873786407767,"47/18522",0.0425531914893617,3.8260689940095,2.05726375305283,0.096146031133441,0.407134220208241,0.362701025521582,"LEF1/SIX3",2
"GO:0015081","sodium ion transmembrane transporter activity",0.0194174757281553,"157/18522",0.0254777070063694,2.29076742316493,1.72247475096575,0.0982902858411928,0.407134220208241,0.362701025521582,"SLC12A3/GRIK5/ATP1A3/KCNK1",4
"GO:0072341","modified amino acid binding",0.0145631067961165,"101/18522",0.0297029702970297,2.67067192156109,1.7854420869225,0.102813755468148,0.407134220208241,0.362701025521582,"GAP43/SYT4/SYT12",3
"GO:0015245","fatty acid transmembrane transporter activity",0.00485436893203883,"10/18522",0.1,8.99126213592233,2.68064445057284,0.105839092510363,0.407134220208241,0.362701025521582,"SLC27A6",1
"GO:0015643","toxic substance binding",0.00485436893203883,"10/18522",0.1,8.99126213592233,2.68064445057284,0.105839092510363,0.407134220208241,0.362701025521582,"ASS1",1
"GO:0031957","very long-chain fatty acid-CoA ligase activity",0.00485436893203883,"10/18522",0.1,8.99126213592233,2.68064445057284,0.105839092510363,0.407134220208241,0.362701025521582,"SLC27A6",1
"GO:0042166","acetylcholine binding",0.00485436893203883,"10/18522",0.1,8.99126213592233,2.68064445057284,0.105839092510363,0.407134220208241,0.362701025521582,"ACHE",1
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",0.00970873786407767,"50/18522",0.04,3.59650485436893,1.94969954223104,0.106670807958023,0.407134220208241,0.362701025521582,"CCNO/CDKN2A",2
"GO:0017046","peptide hormone binding",0.00970873786407767,"50/18522",0.04,3.59650485436893,1.94969954223104,0.106670807958023,0.407134220208241,0.362701025521582,"PRLR/VIPR2",2
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00970873786407767,"50/18522",0.04,3.59650485436893,1.94969954223104,0.106670807958023,0.407134220208241,0.362701025521582,"GABRD/GRIK5",2
"GO:0004497","monooxygenase activity",0.0145631067961165,"105/18522",0.0285714285714286,2.56893203883495,1.70977847716626,0.112104656702809,0.407134220208241,0.362701025521582,"AKR1C3/AKR1C1/CYP2J2",3
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.00970873786407767,"52/18522",0.0384615384615385,3.45817774458551,1.88248712738969,0.113851175165328,0.407134220208241,0.362701025521582,"GABRD/GRIK5",2
"GO:0002162","dystroglycan binding",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"MAP2",1
"GO:0005536","glucose binding",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"PYGL",1
"GO:0008046","axon guidance receptor activity",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"HMCN2",1
"GO:0016594","glycine binding",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"GRIN1",1
"GO:0019107","myristoyltransferase activity",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"ZDHHC15",1
"GO:0035673","oligopeptide transmembrane transporter activity",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"GJA1",1
"GO:0047676","arachidonate-CoA ligase activity",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"SLC27A6",1
"GO:0051378","serotonin binding",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"HTR2B",1
"GO:0180030","inositol phosphate kinase activity",0.00485436893203883,"11/18522",0.0909090909090909,8.1738746690203,2.52397875999416,0.11578924089751,0.407134220208241,0.362701025521582,"IP6K3",1
"GO:0005496","steroid binding",0.0145631067961165,"107/18522",0.0280373831775701,2.52091461754832,1.67325206559119,0.116866691813704,0.407134220208241,0.362701025521582,"PROM1/ATP1A3/PAQR5",3
"GO:0022836","gated channel activity",0.029126213592233,"301/18522",0.0199335548172757,1.79227816662904,1.46968865013377,0.120106486777737,0.407134220208241,0.362701025521582,"CACNA1G/GABRD/GRIN1/GRIK5/KCNT1/KCNK1",6
"GO:0004222","metalloendopeptidase activity",0.0145631067961165,"110/18522",0.0272727272727273,2.45216240070609,1.61998709880172,0.124149129003188,0.407134220208241,0.362701025521582,"MMP19/MMP25/ADAMTS10",3
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0194174757281553,"172/18522",0.0232558139534884,2.09099119440054,1.52446670319254,0.12558734293249,0.407134220208241,0.362701025521582,"CACNA1G/GRIN1/KCNT1/KCNK1",4
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"CDKN2A",1
"GO:0005095","GTPase inhibitor activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"IQGAP2",1
"GO:0008179","adenylate cyclase binding",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"AKAP6",1
"GO:0008504","monoamine transmembrane transporter activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"SLC18A3",1
"GO:0015132","prostaglandin transmembrane transporter activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"SLCO2B1",1
"GO:0031543","peptidyl-proline dioxygenase activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"EGLN3",1
"GO:0033130","acetylcholine receptor binding",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"LYPD1",1
"GO:0042301","phosphate ion binding",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"RPH3A",1
"GO:0045295","gamma-catenin binding",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"LEF1",1
"GO:0070679","inositol 1,4,5 trisphosphate binding",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"RPH3A",1
"GO:0099528","G protein-coupled neurotransmitter receptor activity",0.00485436893203883,"12/18522",0.0833333333333333,7.49271844660194,2.3859673290425,0.125629196403702,0.407134220208241,0.362701025521582,"CHRM2",1
