"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001540","amyloid-beta binding",0.0211864406779661,"85/18522",0.117647058823529,4.61665004985045,5.40425004903822,5.9477410810033e-05,0.00243252179408743,0.00212193665273709,"CD74/ATP1A3/CACNA1B/GRIN1/ACHE/DLGAP3/ITGA2/CLSTN2/LRP1/GRIA3",10
"GO:0008227","G protein-coupled amine receptor activity",0.0148305084745763,"40/18522",0.175,6.86726694915254,6.00697705395536,6.00622665206773e-05,0.00243252179408743,0.00212193665273709,"HTR1D/HRH3/CHRM1/HTR2B/CHRM4/CHRM2/CHRM3",7
"GO:0005245","voltage-gated calcium channel activity",0.0148305084745763,"42/18522",0.166666666666667,6.54025423728814,5.81256695264047,8.31774294396587e-05,0.00317052789864111,0.00276571390768401,"CACNG5/OPRM1/CACNG2/CACNA1B/CACNA2D3/CACNA1G/CACNA1C",7
"GO:0005200","structural constituent of cytoskeleton",0.0233050847457627,"112/18522",0.0982142857142857,3.85407838983051,4.89905851073607,0.000135811106513331,0.00488919983447991,0.00426494527471688,"NEFH/TUBA4A/ACTL6B/ANK1/TUBB4A/INA/CTNNA2/NEFM/SPTBN4/PPL/TUBB2A",11
"GO:0005262","calcium channel activity",0.0233050847457627,"114/18522",0.0964912280701754,3.7864629794826,4.82577436820445,0.000159118209610556,0.00542676841198106,0.00473387692857997,"CACNG5/OPRM1/CACNG2/NALF2/TRPM3/CACNA1B/GRIN1/CACNA2D3/CACNA1G/CACNA1C/PKD1L1",11
"GO:0044548","S100 protein binding",0.00847457627118644,"14/18522",0.285714285714286,11.2118644067797,6.18093140796808,0.000340160317673753,0.0110211942926296,0.00961400476793712,"S100B/KCNK3/FGF1/S100A6",4
"GO:0008081","phosphoric diester hydrolase activity",0.0190677966101695,"87/18522",0.103448275862069,4.05946814728229,4.62539262335289,0.00037057798640676,0.0114349778662658,0.00997495632583611,"F2RL2/PLD1/PLCH2/ENPP6/CHRM1/SMPD3/PDE2A/SMPDL3B/CHRM3",9
"GO:0000149","SNARE binding",0.0211864406779661,"107/18522",0.0934579439252336,3.66743228259148,4.47470121854188,0.000406220196240673,0.0119650312347253,0.0104373323148919,"CPLX2/UNC13A/CPLX1/SYT5/SYT7/SNAP91/STXBP5L/STX1A/SYT3/NAPB",10
"GO:0030507","spectrin binding",0.0105932203389831,"26/18522",0.192307692307692,7.54644719687093,5.40154560192504,0.000444421019013489,0.01252107914438,0.0109223838540157,"PTPRN/ANK1/DMTN/GBP1/SPTBN4",5
"GO:0030276","clathrin binding",0.0148305084745763,"56/18522",0.125,4.9051906779661,4.73275969600089,0.000526198736546272,0.0142073658867494,0.0123933649791819,"NSG2/SYT5/SYT7/SNAP91/DNER/LRP1/SYT3",7
"GO:0015079","potassium ion transmembrane transporter activity",0.0254237288135593,"158/18522",0.0759493670886076,2.98036901952371,4.04255220648116,0.000747696009042903,0.019380280554392,0.0169058002886753,"KCNT1/ATP1A3/KCNK9/KCNK3/KCNH4/KCNH6/SLC12A3/KCNJ9/GRIK5/KCNC1/SLC9A7/KCNC3",12
"GO:0005516","calmodulin binding",0.0296610169491525,"205/18522",0.0682926829268293,2.67990905332782,3.91111098897037,0.00080952992278613,0.0197703606057414,0.017246074797406,"SLC8A2/ATP2B2/UNC13A/GAP43/GRIN1/SYT7/SLC8A3/MAP2/CACNA1C/MAP6/AKAP12/SCN2A/MYO1D/CAMKV",14
"GO:0035254","glutamate receptor binding",0.0127118644067797,"44/18522",0.136363636363636,5.35111710323575,4.67266063907411,0.000823765025239224,0.0197703606057414,0.017246074797406,"SHANK1/SHANK2/CACNG2/ATP2B2/DRD2/GRIP2",6
"GO:0050840","extracellular matrix binding",0.0148305084745763,"64/18522",0.109375,4.29204184322034,4.26606653797311,0.00118382690628254,0.0273971369739673,0.0238990619802152,"BGN/LRRC15/ADGRG1/ACHE/ADAMTS15/ITGA2/SPOCK2",7
"GO:0005539","glycosaminoglycan binding",0.0317796610169492,"239/18522",0.0627615062761506,2.46285724416708,3.68079626537731,0.00126316665259085,0.0282252410647888,0.0246214334824424,"CCL7/CXCL11/BGN/LTF/NELL2/NCAN/ADGRG1/TNFAIP6/ADAMTS15/GPNMB/SPOCK2/BMP7/FGF1/SULF2/BCAN",15
"GO:0019905","syntaxin binding",0.0148305084745763,"67/18522",0.104477611940299,4.0998608651657,4.1104293688836,0.0015525259347952,0.0335345601915763,0.0292528570871937,"CPLX2/UNC13A/CPLX1/SYT5/SYT7/STXBP5L/NAPB",7
"GO:0042166","acetylcholine binding",0.00635593220338983,"10/18522",0.3,11.7724576271186,5.51001442414446,0.00172652304442262,0.0357543734450991,0.0311892438921673,"ACHE/CHRNB2/CHRM3",3
"GO:0099186","structural constituent of postsynapse",0.00847457627118644,"21/18522",0.19047619047619,7.47457627118644,4.80051696836161,0.00176564807136292,0.0357543734450991,0.0311892438921673,"SHANK1/SHANK2/NEFH/INA",4
"GO:0001786","phosphatidylserine binding",0.0148305084745763,"69/18522",0.101449275362319,3.9810243183493,4.01163291008663,0.00184414466133174,0.0362122951679687,0.0315886980266393,"GAP43/SYT5/SYT7/SMPD3/GRAMD1B/ADGRB1/SYT3",7
"GO:0015631","tubulin binding",0.0423728813559322,"383/18522",0.0522193211488251,2.04916581847148,3.35506904135216,0.00206227341639656,0.0384982044500282,0.0335827416986113,"KIF1A/NEFH/STMN4/TPPP/KIF21B/MAP2/DCX/MAPT/KIF5C/CGN/MAP6/GJA1/NEFM/REEP1/NEIL2/MAP1A/MAP1B/TPPP3/ALDOA/KIF5A",20
"GO:0008017","microtubule binding",0.0338983050847458,"277/18522",0.0577617328519856,2.26665850822982,3.43472607750444,0.00207937832677621,0.0384982044500282,0.0335827416986113,"KIF1A/NEFH/TPPP/KIF21B/MAP2/DCX/MAPT/KIF5C/CGN/MAP6/NEFM/REEP1/NEIL2/MAP1A/MAP1B/KIF5A",16
"GO:0005544","calcium-dependent phospholipid binding",0.0127118644067797,"53/18522",0.113207547169811,4.44243684042213,4.05832512781682,0.00220997915153252,0.0397796247275854,0.0347005498354668,"RPH3A/SYT5/CPNE4/SYT7/CPNE9/SYT3",6
"GO:0035255","ionotropic glutamate receptor binding",0.00847457627118644,"23/18522",0.173913043478261,6.82461311717023,4.51982362427809,0.00250930443635238,0.0438486271617989,0.0382500207697953,"SHANK1/SHANK2/CACNG2/DRD2",4
"GO:0042578","phosphoric ester hydrolase activity",0.0402542372881356,"363/18522",0.0523415977961433,2.05396414063594,3.2794256958916,0.00257137011134006,0.0438486271617989,0.0382500207697953,"F2RL2/PLD1/PLCH2/ENPP6/PLPPR4/CHRM1/LPIN3/SMPD3/PDE2A/UBASH3B/SMPDL3B/INPP5D/PTPRN2/CHRM3/PTPRH/ALPL/PFKFB4/DUSP4/SGPP2",19
"GO:0008093","cytoskeletal anchor activity",0.00847457627118644,"24/18522",0.166666666666667,6.54025423728814,4.39174929179808,0.00295126981948838,0.0490364831545761,0.04277548969137,"SYN1/ANK1/SPTBN4/MAP1A",4
"GO:0008179","adenylate cyclase binding",0.00635593220338983,"12/18522",0.25,9.8103813559322,4.93681363512651,0.00304731179874372,0.0493664511396483,0.0430633272611941,"AKAP6/ADCYAP1R1/AKAP12",3
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.0127118644067797,"58/18522",0.103448275862069,4.05946814728229,3.77365027425402,0.00350255154304629,0.0528812866092614,0.0461293874418021,"GABRD/GRIN1/GRIK5/HTR3A/CHRNB2/GRIA3",6
"GO:0022835","transmitter-gated channel activity",0.0127118644067797,"58/18522",0.103448275862069,4.05946814728229,3.77365027425402,0.00350255154304629,0.0528812866092614,0.0461293874418021,"GABRD/GRIN1/GRIK5/HTR3A/CHRNB2/GRIA3",6
"GO:0005543","phospholipid binding",0.048728813559322,"487/18522",0.0472279260780287,1.85329586190095,3.08582049284652,0.00354917820166243,0.0528812866092614,0.0461293874418021,"GRAMD2A/RPH3A/AMER3/UNC13A/PLD1/GAP43/PHLDA2/SYT5/CPNE4/SYT7/CLVS1/SMPD3/SNAP91/DENND1C/GRAMD1B/MAPT/CPNE9/ADGRB1/SPTBN4/SYT3/CARMIL2/MAP1B/PSD",23
"GO:0005201","extracellular matrix structural constituent",0.0233050847457627,"166/18522",0.0662650602409639,2.6003420461507,3.34921052467297,0.00359070464630787,0.0528812866092614,0.0461293874418021,"BGN/COL9A1/LAMB3/LAMA4/HMCN2/EDIL3/MUC4/THSD4/COL8A2/EMILIN2/TFPI2",11
"GO:0005249","voltage-gated potassium channel activity",0.0169491525423729,"99/18522",0.0808080808080808,3.17103235747304,3.50242085020067,0.00379268006656952,0.053769843560287,0.046904493164188,"KCNT1/KCNK9/KCNK3/KCNH4/KCNH6/KCNJ9/KCNC1/KCNC3",8
"GO:0070888","E-box binding",0.0127118644067797,"59/18522",0.101694915254237,3.9906636024131,3.72054916824769,0.00381699506755124,0.053769843560287,0.046904493164188,"BHLHE41/SCRT2/TCF15/BMAL2/BHLHA15/BHLHE40",6
"GO:0004435","phosphatidylinositol phospholipase C activity",0.00847457627118644,"26/18522",0.153846153846154,6.03715775749674,4.15621428126912,0.00398889816034275,0.0545758018795171,0.0476075464738478,"F2RL2/PLCH2/CHRM1/CHRM3",4
"GO:0005267","potassium channel activity",0.0190677966101695,"122/18522",0.0737704918032787,2.89486662961934,3.39558231820459,0.00404265199107534,0.0545758018795171,0.0476075464738478,"KCNT1/KCNK9/KCNK3/KCNH4/KCNH6/KCNJ9/GRIK5/KCNC1/KCNC3",9
"GO:0048156","tau protein binding",0.0105932203389831,"43/18522",0.116279069767442,4.56296807252661,3.78243555977879,0.00456164917671028,0.0594829210399655,0.0518881231294046,"S100B/BRSK2/MAP2/TTBK1/MAP1A",5
"GO:0008066","glutamate receptor activity",0.00847457627118644,"27/18522",0.148148148148148,5.8135593220339,4.04748879118629,0.00458973156172573,0.0594829210399655,0.0518881231294046,"GRIN1/GRM2/GRIK5/GRIA3",4
"GO:0008331","high voltage-gated calcium channel activity",0.00635593220338983,"14/18522",0.214285714285714,8.40889830508475,4.48438114806315,0.00485447414039175,0.0616803773132128,0.0538050075003172,"CACNA1B/CACNA1G/CACNA1C",3
"GO:0019894","kinesin binding",0.0105932203389831,"44/18522",0.113636363636364,4.45926425269646,3.71490068647207,0.00504086509356555,0.0628169342428938,0.0547964484867348,"NEFH/KCNC1/CLSTN2/KIF5A/MAPK8IP1",5
"GO:0001965","G-protein alpha-subunit binding",0.00847457627118644,"29/18522",0.137931034482759,5.41262419637639,3.845535884106,0.00596778593948535,0.0701309220442786,0.0611765840444731,"OPRM1/DRD2/HTR2B/F2RL1",4
"GO:0004629","phospholipase C activity",0.00847457627118644,"29/18522",0.137931034482759,5.41262419637639,3.845535884106,0.00596778593948535,0.0701309220442786,0.0611765840444731,"F2RL2/PLCH2/CHRM1/CHRM3",4
"GO:1901981","phosphatidylinositol phosphate binding",0.0233050847457627,"178/18522",0.0617977528089888,2.42503808798324,3.08925717871909,0.00604826415697466,0.0701309220442786,0.0611765840444731,"GRAMD2A/RPH3A/AMER3/GAP43/PHLDA2/SYT5/SYT7/CLVS1/SNAP91/DENND1C/MAPT",11
"GO:1902936","phosphatidylinositol bisphosphate binding",0.0169491525423729,"107/18522",0.0747663551401869,2.93394582607318,3.24425470929528,0.00606069696678951,0.0701309220442786,0.0611765840444731,"GRAMD2A/RPH3A/AMER3/SYT5/SYT7/CLVS1/SNAP91/MAPT",8
"GO:0005246","calcium channel regulator activity",0.0105932203389831,"47/18522",0.106382978723404,4.17463036422647,3.52382622473612,0.00669119393572288,0.0760683100061128,0.0663558844595233,"NRXN2/SGK1/GRM2/HPCAL4/STX1A",5
"GO:0005178","integrin binding",0.0211864406779661,"157/18522",0.0636942675159236,2.4994602180719,3.05108228249918,0.00705685143625339,0.0763949244680147,0.0666407966850616,"CXCL12/EDIL3/SYK/GPNMB/ITGA2/GFRA1/ICAM5/FGF1/ITGA7/NRG1",10
"GO:0015081","sodium ion transmembrane transporter activity",0.0211864406779661,"157/18522",0.0636942675159236,2.4994602180719,3.05108228249918,0.00705685143625339,0.0763949244680147,0.0666407966850616,"ATP1A3/SLC8A2/SLC8A3/SLC12A3/SCN3B/GRIK5/SLC1A1/SLC9A7/SLC18A1/SCN2A",10
"GO:0008574","plus-end-directed microtubule motor activity",0.00635593220338983,"16/18522",0.1875,7.35778601694915,4.11409419856795,0.00719149751936558,0.0763949244680147,0.0666407966850616,"KIF1A/KIF5C/KIF5A",3
"GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",0.00635593220338983,"16/18522",0.1875,7.35778601694915,4.11409419856795,0.00719149751936558,0.0763949244680147,0.0666407966850616,"GRIK5/HTR3A/GRIA3",3
"GO:0004970","glutamate-gated receptor activity",0.00635593220338983,"17/18522",0.176470588235294,6.92497507477567,3.95212848982673,0.00856943236219451,0.087695970785311,0.0764989218838727,"GRIN1/GRIK5/GRIA3",3
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.0105932203389831,"50/18522",0.1,3.92415254237288,3.34805573225715,0.00868677450790117,0.087695970785311,0.0764989218838727,"GABRD/GRIK5/HTR3A/CHRNB2/GRIA3",5
"GO:0008083","growth factor activity",0.0211864406779661,"162/18522",0.0617283950617284,2.42231638418079,2.94023466642586,0.00871908105044656,0.087695970785311,0.0764989218838727,"VGF/GDF15/KITLG/CXCL12/CSPG5/BMP8B/BMP7/FGF1/JAG2/NRG1",10
"GO:0097110","scaffold protein binding",0.0127118644067797,"70/18522",0.0857142857142857,3.3635593220339,3.203748501546,0.00879666373618089,0.087695970785311,0.0764989218838727,"TREM1/SHANK1/CACNA1G/GRM2/SYK/GJA1",6
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.0105932203389831,"52/18522",0.0961538461538462,3.77322359843546,3.23830479780585,0.0102249934802607,0.100390845078924,0.0875729106682618,"GABRD/GRIK5/HTR3A/CHRNB2/GRIA3",5
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.0127118644067797,"73/18522",0.0821917808219178,3.22533085674483,3.08059223685115,0.0107197394756602,0.103677480301907,0.0904399072809036,"GABRD/GRIN1/GRIK5/HTR3A/CHRNB2/GRIA3",6
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0211864406779661,"169/18522",0.0591715976331361,2.32198375288336,2.7917758736831,0.011531617018391,0.108868180789502,0.0949678575113099,"GABRD/KCNT1/GRIN1/KCNH6/KCNJ9/GRIK5/HTR3A/CHRNB2/GRIA3/TMEM63C",10
"GO:0030506","ankyrin binding",0.00635593220338983,"19/18522",0.157894736842105,6.19603033006244,3.66430837829399,0.0117604516284955,0.108868180789502,0.0949678575113099,"NRCAM/FLNC/SPTBN4",3
"GO:0042577","lipid phosphatase activity",0.00635593220338983,"19/18522",0.157894736842105,6.19603033006244,3.66430837829399,0.0117604516284955,0.108868180789502,0.0949678575113099,"PLPPR4/LPIN3/SGPP2",3
"GO:0022834","ligand-gated channel activity",0.0211864406779661,"171/18522",0.0584795321637427,2.29482604817128,2.75070633231221,0.012448914872091,0.113618265311478,0.0991114497600128,"GABRD/KCNT1/GRIN1/KCNH6/KCNJ9/GRIK5/HTR3A/CHRNB2/GRIA3/TMEM63C",10
"GO:0072341","modified amino acid binding",0.0148305084745763,"101/18522",0.0693069306930693,2.71970968283269,2.80235941200023,0.0147408420667331,0.132667578600598,0.115728540787071,"GAP43/SYT5/SYT7/SMPD3/GRAMD1B/ADGRB1/SYT3",7
"GO:0048306","calcium-dependent protein binding",0.0127118644067797,"79/18522",0.0759493670886076,2.98036901952371,2.85238732733307,0.0154258192194639,0.136930559646748,0.119447223083664,"CPLX2/S100B/SYN1/S100A3/MYO1D/S100A6",6
"GO:0003779","actin binding",0.0402542372881356,"434/18522",0.043778801843318,1.71794696555495,2.447409077017,0.016088208828892,0.140880531366514,0.12289286118229,"ABLIM3/SYN1/PHACTR1/HPCA/DMTN/GBP1/MAPT/CGN/CTNNA2/TAGLN3/FLNC/CXCR4/CDK5R2/ENC1/SPTBN4/MAP1A/MYO1D/MAP1B/ALDOA",19
"GO:0004620","phospholipase activity",0.0148305084745763,"104/18522",0.0673076923076923,2.64125651890482,2.71416666013944,0.0170746200136721,0.147524716918127,0.128688715050413,"F2RL2/PLD1/PLCH2/CHRM1/SMPD3/SMPDL3B/CHRM3",7
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding",0.0127118644067797,"83/18522",0.072289156626506,2.83673677761895,2.71195137371091,0.0192591719467773,0.164209781861996,0.14324342569833,"GRAMD2A/RPH3A/AMER3/SYT5/SYT7/SNAP91",6
"GO:0099094","ligand-gated monoatomic cation channel activity",0.0169491525423729,"132/18522",0.0606060606060606,2.37827426810478,2.56978246373206,0.0198770891911963,0.167277322024613,0.145919301376246,"KCNT1/GRIN1/KCNH6/KCNJ9/GRIK5/HTR3A/CHRNB2/TMEM63C",8
"GO:0042169","SH2 domain binding",0.00847457627118644,"42/18522",0.0952380952380952,3.73728813559322,2.87183040260478,0.0217233370208351,0.180470799865399,0.157428231851396,"SYK/SYP/AFAP1L2/LAT2",4
"GO:0005540","hyaluronic acid binding",0.00635593220338983,"24/18522",0.125,4.9051906779661,3.09563743101599,0.0223692067258352,0.183484126054952,0.160056815613238,"NCAN/TNFAIP6/BCAN",3
"GO:0005432","calcium:sodium antiporter activity",0.00423728813559322,"10/18522",0.2,7.84830508474576,3.50284597109007,0.0254673475311102,0.201254160977554,0.175557966934611,"SLC8A2/SLC8A3",2
"GO:0016832","aldehyde-lyase activity",0.00423728813559322,"10/18522",0.2,7.84830508474576,3.50284597109007,0.0254673475311102,0.201254160977554,0.175557966934611,"SHMT2/ALDOA",2
"GO:0032052","bile acid binding",0.00423728813559322,"10/18522",0.2,7.84830508474576,3.50284597109007,0.0254673475311102,0.201254160977554,0.175557966934611,"AKR1C3/AKR1C1",2
"GO:0098631","cell adhesion mediator activity",0.0105932203389831,"67/18522",0.0746268656716418,2.92847204654693,2.55716255728588,0.0279407955475047,0.218140186925097,0.190287979822575,"NFASC/CNTN2/NRCAM/ITGA2/CD200",5
"GO:0015271","outward rectifier potassium channel activity",0.00635593220338983,"27/18522",0.111111111111111,4.36016949152542,2.82540370722775,0.0305708119296843,0.225394583042781,0.196616132381373,"KCNT1/KCNK9/KCNK3",3
"GO:0008046","axon guidance receptor activity",0.00423728813559322,"11/18522",0.181818181818182,7.13482280431433,3.29115273581067,0.0306091409070443,0.225394583042781,0.196616132381373,"HMCN2/L1CAM",2
"GO:0030283","testosterone dehydrogenase [NAD(P)] activity",0.00423728813559322,"11/18522",0.181818181818182,7.13482280431433,3.29115273581067,0.0306091409070443,0.225394583042781,0.196616132381373,"AKR1C3/AKR1C1",2
"GO:0032050","clathrin heavy chain binding",0.00423728813559322,"11/18522",0.181818181818182,7.13482280431433,3.29115273581067,0.0306091409070443,0.225394583042781,0.196616132381373,"SNAP91/LRP1",2
"GO:0051378","serotonin binding",0.00423728813559322,"11/18522",0.181818181818182,7.13482280431433,3.29115273581067,0.0306091409070443,0.225394583042781,0.196616132381373,"HTR2B/HTR3A",2
"GO:0016247","channel regulator activity",0.0169491525423729,"145/18522",0.0551724137931034,2.16504967855056,2.27748617783848,0.0324678743559847,0.236395309917731,0.206212283017904,"CACNG5/NRXN2/CACNG2/SGK1/GRM2/SCN3B/HPCAL4/STX1A",8
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00635593220338983,"28/18522",0.107142857142857,4.20444915254237,2.74398407002391,0.0336094815466369,0.23939762807354,0.208831264255184,"DMGDH/PIPOX/ALDH1L2",3
"GO:0141108","transporter regulator activity",0.0169491525423729,"146/18522",0.0547945205479452,2.15022057116322,2.25629914772848,0.0336191113498336,0.23939762807354,0.208831264255184,"CACNG5/NRXN2/CACNG2/SGK1/GRM2/SCN3B/HPCAL4/STX1A",8
"GO:0008201","heparin binding",0.0190677966101695,"174/18522",0.0517241379310345,2.02973407364115,2.20683546230844,0.0345570307096701,0.241306560414438,0.210496463519417,"CCL7/CXCL11/LTF/NELL2/ADGRG1/ADAMTS15/GPNMB/BMP7/FGF1",9
"GO:0004032","alditol:NADP+ 1-oxidoreductase activity",0.00423728813559322,"12/18522",0.166666666666667,6.54025423728814,3.10442891808484,0.0361215067287045,0.241306560414438,0.210496463519417,"AKR1C3/AKR1C1",2
"GO:0008504","monoamine transmembrane transporter activity",0.00423728813559322,"12/18522",0.166666666666667,6.54025423728814,3.10442891808484,0.0361215067287045,0.241306560414438,0.210496463519417,"SLC18A3/SLC18A1",2
"GO:0034452","dynactin binding",0.00423728813559322,"12/18522",0.166666666666667,6.54025423728814,3.10442891808484,0.0361215067287045,0.241306560414438,0.210496463519417,"MAPT/BICDL1",2
"GO:0042301","phosphate ion binding",0.00423728813559322,"12/18522",0.166666666666667,6.54025423728814,3.10442891808484,0.0361215067287045,0.241306560414438,0.210496463519417,"RPH3A/PDE2A",2
"GO:0086080","protein binding involved in heterotypic cell-cell adhesion",0.00423728813559322,"12/18522",0.166666666666667,6.54025423728814,3.10442891808484,0.0361215067287045,0.241306560414438,0.210496463519417,"NRCAM/CD200",2
"GO:0043236","laminin binding",0.00635593220338983,"29/18522",0.103448275862069,4.05946814728229,2.66628065818859,0.0367989079628467,0.243323391427803,0.212255784919964,"LRRC15/ACHE/ITGA2",3
"GO:0016597","amino acid binding",0.00847457627118644,"50/18522",0.08,3.1393220338983,2.44945135212576,0.0381927604028802,0.249988977182489,0.218070306606557,"ASS1/GRIN1/SLC1A1/DDAH1",4
"GO:0015368","calcium:monoatomic cation antiporter activity",0.00423728813559322,"13/18522",0.153846153846154,6.03715775749674,2.93785504113071,0.0419823041014906,0.264894690178826,0.231072853518566,"SLC8A2/SLC8A3",2
"GO:0017081","chloride channel regulator activity",0.00423728813559322,"13/18522",0.153846153846154,6.03715775749674,2.93785504113071,0.0419823041014906,0.264894690178826,0.231072853518566,"SGK1/STX1A",2
