"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007269","neurotransmitter secretion",0.0422832980972516,"144/18888",0.138888888888889,5.5461592670895,8.77649184493639,5.44787825469453e-10,1.8064256312858e-07,1.56889336054054e-07,"SYN3/RPH3A/CPLX2/NRXN2/UNC13A/SYN1/CPLX1/SYT5/SYT7/SLC18A3/HRH3/GRIK5/CSPG5/STX1A/PRKCG/SYP/PTPRN2/OTOF/NAPB/ERC2",20
"GO:0099643","signal release from synapse",0.0422832980972516,"144/18888",0.138888888888889,5.5461592670895,8.77649184493639,5.44787825469453e-10,1.8064256312858e-07,1.56889336054054e-07,"SYN3/RPH3A/CPLX2/NRXN2/UNC13A/SYN1/CPLX1/SYT5/SYT7/SLC18A3/HRH3/GRIK5/CSPG5/STX1A/PRKCG/SYP/PTPRN2/OTOF/NAPB/ERC2",20
"GO:0006887","exocytosis",0.0634249471458774,"348/18888",0.0862068965517241,3.44244368302107,7.37030592284714,4.36255568785911e-09,1.33527762169165e-06,1.1596980018819e-06,"UNC13D/RPH3A/CPLX2/UNC13A/SYN1/CPLX1/SYT5/BRSK2/SYT7/SMPD3/IL13RA2/ANK1/LGI3/GRIK5/CSPG5/F2RL1/STXBP5L/SYK/EXPH5/STX1A/PRKCG/SYP/CDK5R2/OTOF/SYT3/NAPB/RAB3B/LAT2/ERC2/RAB3IP",30
"GO:0048167","regulation of synaptic plasticity",0.0486257928118393,"216/18888",0.106481481481481,4.25205543810195,7.70398796377655,5.65862753736594e-09,1.60826278365565e-06,1.39678753422349e-06,"SHANK2/CPLX2/SLC8A2/S100B/VGF/DRD2/GRIN1/SYT7/SLC8A3/SLC18A3/GRM2/JPH3/SLC1A1/ARC/CALB1/MAPT/PRKCG/SYP/ADGRB1/JPH4/MAP1A/MAP1B/ERC2",23
"GO:0007612","learning",0.040169133192389,"153/18888",0.124183006535948,4.95891887410355,7.8799174516703,9.84357139106799e-09,2.61117137100397e-06,2.26782069311412e-06,"SHANK1/SHANK2/NRXN2/SLC8A2/DRD2/B3GAT1/GRIN1/SLC8A3/JPH3/SLC1A1/ARC/FOS/ELAVL4/CLSTN2/CHRNB2/JPH4/MAP1A/PAK6/CLN8",19
"GO:0017157","regulation of exocytosis",0.0443974630021142,"188/18888",0.111702127659574,4.4605280914039,7.64234605761599,1.12014114301941e-08,2.7856510050464e-06,2.41935748192942e-06,"UNC13D/RPH3A/CPLX2/SYN1/CPLX1/SYT5/SYT7/SMPD3/IL13RA2/LGI3/CSPG5/F2RL1/STXBP5L/SYK/EXPH5/STX1A/PRKCG/SYP/CDK5R2/SYT3/RAB3B",21
"GO:0016079","synaptic vesicle exocytosis",0.0317124735729387,"96/18888",0.15625,6.23942917547569,8.24820198712881,1.56245416300816e-08,3.65706183212321e-06,3.17618391155157e-06,"RPH3A/CPLX2/UNC13A/SYN1/CPLX1/SYT5/SYT7/GRIK5/CSPG5/STX1A/PRKCG/SYP/OTOF/NAPB/ERC2",15
"GO:0042391","regulation of membrane potential",0.0697674418604651,"446/18888",0.0739910313901345,2.95463551986651,6.6950743763529,3.17818589702444e-08,6.71474770612771e-06,5.83180558966608e-06,"SHANK1/SEZ6/GABRD/INSYN2B/ATP1A3/SLC8A2/CACNG2/KCNK9/KCNK3/DRD2/KCNH4/GRIN1/KCNH6/CELF4/NDP/SLC8A3/CHRM1/CACNA1G/NRCAM/KCNJ9/SCN3B/GRIK5/MAPT/CUX2/HTR3A/KCNC1/STX1A/CACNA1C/GJA1/AKAP6/CHRNB2/SCN2A/GRIA3",33
"GO:0015844","monoamine transport",0.0295983086680761,"87/18888",0.160919540229885,6.42589487497266,8.12955410376556,3.20633843720599e-08,6.71474770612771e-06,5.83180558966608e-06,"DRD2/SYT5/SYT7/SLC18A3/HRH3/MAOB/GRM2/CXCL12/SYK/STX1A/SLC18A1/CHRNB2/SYT3/RAB3B",14
"GO:0006816","calcium ion transport",0.0676532769556025,"428/18888",0.0747663551401869,2.98559601667622,6.65921639869938,4.05373388503839e-08,8.06490356428387e-06,7.00442544451633e-06,"CXCL11/GRAMD2A/CACNG5/OPRM1/SLC8A2/CACNG2/ATP2B2/NALF2/PLCH2/P2RY6/TRPM3/HPCA/CACNA1B/DRD2/GRIN1/CACNA2D3/SLC8A3/STC2/CACNA1G/STAC3/HTR2B/JPH3/CXCL12/UBASH3B/CACNA1C/PKD1L1/AKAP6/CXCR4/BHLHA15/CHRNB2/ADCYAP1R1/JPH4",32
"GO:0045055","regulated exocytosis",0.0465116279069767,"225/18888",0.0977777777777778,3.90449612403101,7.02421071481181,5.72773794207333e-08,1.08526996530999e-05,9.42564594678033e-06,"UNC13D/RPH3A/CPLX2/UNC13A/SYN1/CPLX1/SYT5/SYT7/IL13RA2/GRIK5/CSPG5/F2RL1/SYK/STX1A/PRKCG/SYP/CDK5R2/OTOF/SYT3/NAPB/LAT2/ERC2",22
"GO:0070588","calcium ion transmembrane transport",0.0570824524312896,"334/18888",0.0808383233532934,3.22806395665329,6.58428027481678,9.91678645941446e-08,1.79358606009137e-05,1.55774210269175e-05,"CXCL11/CACNG5/OPRM1/SLC8A2/CACNG2/ATP2B2/NALF2/PLCH2/P2RY6/TRPM3/HPCA/CACNA1B/DRD2/GRIN1/CACNA2D3/SLC8A3/CACNA1G/STAC3/HTR2B/JPH3/UBASH3B/CACNA1C/PKD1L1/AKAP6/BHLHA15/ADCYAP1R1/JPH4",27
"GO:0007613","memory",0.0338266384778013,"126/18888",0.126984126984127,5.07077418705326,7.34765772893784,1.05863209330785e-07,1.83143352142257e-05,1.59061288893806e-05,"SHANK1/SLC8A2/S100B/DRD2/SLC8A3/SGK1/JPH3/SLC1A1/ARC/CALB1/MAPT/CUX2/CHRNB2/MAP1A/PAK6/SCN2A",16
"GO:0035418","protein localization to synapse",0.025369978858351,"78/18888",0.153846153846154,6.14343795739145,7.29512282009344,5.13855859445109e-07,7.97439412228276e-05,6.92581735782709e-05,"ZDHHC15/SHANK1/NRXN2/CACNG2/CPLX1/MAPT/LHFPL4/KIF5C/BSN/GRIP2/MAP1A/KIF5A",12
"GO:1990138","neuron projection extension",0.0380549682875264,"177/18888",0.101694915254237,4.06091661590282,6.55716076552718,5.17003547259842e-07,7.97439412228276e-05,6.92581735782709e-05,"UNC13A/S100B/MAP2/NRCAM/NRN1/CXCL12/KIAA0319/L1CAM/MAPT/CXCR4/ISLR2/CPNE9/SYT3/PLXNA4/OLFM1/PAK6/CYFIP2/MAP1B",18
"GO:0016358","dendrite development",0.0443974630021142,"235/18888",0.0893617021276596,3.56842247312312,6.34968595297279,5.21071241968715e-07,7.97439412228276e-05,6.92581735782709e-05,"ZDHHC15/SHANK1/SEZ6/KIF1A/TNIK/ACTL6B/PHACTR1/NDP/MAP2/ARC/KIAA0319/DPYSL5/CUX2/CTNNA2/MAP6/BMP7/ELAVL4/CHRNB2/MAP1A/MAP1B/SULT4A1",21
"GO:0095500","acetylcholine receptor signaling pathway",0.0190274841437632,"42/18888",0.214285714285714,8.55693144065237,7.85754239465522,7.67869733973692e-07,0.000113161247091901,9.82813386602585e-05,"OPRM1/LYPD1/HRH3/CHRM1/CHRM4/ACHE/CHRM2/CHRNB2/CHRM3",9
"GO:0001764","neuron migration",0.0380549682875264,"183/18888",0.0983606557377049,3.92777180882404,6.37837593048323,8.45930052213742e-07,0.000120212702777089,0.000104405577496907,"SCRT2/PHACTR1/DRD2/SCRT1/ADGRG1/NRCAM/ASTN1/CXCL12/KIAA0319/DCX/DNER/CTNNA2/GJA1/CXCR4/CDK5R2/CHL1/DDIT4/MAP1B",18
"GO:0060078","regulation of postsynaptic membrane potential",0.0338266384778013,"148/18888",0.108108108108108,4.31701045654534,6.49260682494028,9.78417516589338e-07,0.000134245630983068,0.00011659327429992,"SHANK1/SEZ6/GABRD/INSYN2B/SLC8A2/DRD2/GRIN1/CELF4/SLC8A3/CHRM1/GRIK5/CUX2/HTR3A/STX1A/CHRNB2/GRIA3",16
"GO:0098664","G protein-coupled serotonin receptor signaling pathway",0.0147991543340381,"23/18888",0.304347826086957,12.1533229157092,8.57760392152382,1.02313417055108e-06,0.000135701695487425,0.000117857876558569,"HTR1D/HRH3/CHRM1/HTR2B/CHRM4/CHRM2/CHRM3",7
"GO:1905145","cellular response to acetylcholine",0.0190274841437632,"44/18888",0.204545454545455,8.16798001153181,7.62891498056586,1.16777974021709e-06,0.000149890180203994,0.000130180675284642,"OPRM1/LYPD1/HRH3/CHRM1/CHRM4/ACHE/CHRM2/CHRNB2/CHRM3",9
"GO:0008306","associative learning",0.025369978858351,"87/18888",0.137931034482759,5.50790989283371,6.7541480646317,1.71176977972201e-06,0.000209312196131699,0.000181789113874253,"SHANK1/SHANK2/DRD2/B3GAT1/GRIN1/SLC1A1/FOS/ELAVL4/CLSTN2/CHRNB2/MAP1A/CLN8",12
"GO:1905144","response to acetylcholine",0.0190274841437632,"46/18888",0.195652173913043,7.81285044581303,7.41430539354283,1.73593929940841e-06,0.000209312196131699,0.000181789113874253,"OPRM1/LYPD1/HRH3/CHRM1/CHRM4/ACHE/CHRM2/CHRNB2/CHRM3",9
"GO:0007411","axon guidance",0.0422832980972516,"234/18888",0.0854700854700855,3.41302108743969,5.95263506978144,1.94681332131433e-06,0.000221324863014564,0.000192222199515036,"NFASC/EPHA10/CNTN2/NELL2/GAP43/NDP/HMCN2/NRCAM/CXCL12/DPYSL5/UNC5A/L1CAM/KIF5C/BMP7/CDK5R2/CHL1/NCAM1/PLXNA4/CYFIP2/KIF5A",20
"GO:0097485","neuron projection guidance",0.0422832980972516,"234/18888",0.0854700854700855,3.41302108743969,5.95263506978144,1.94681332131433e-06,0.000221324863014564,0.000192222199515036,"NFASC/EPHA10/CNTN2/NELL2/GAP43/NDP/HMCN2/NRCAM/CXCL12/DPYSL5/UNC5A/L1CAM/KIF5C/BMP7/CDK5R2/CHL1/NCAM1/PLXNA4/CYFIP2/KIF5A",20
"GO:0098926","postsynaptic signal transduction",0.0190274841437632,"49/18888",0.183673469387755,7.33451266341632,7.1155508166764,3.02857537327911e-06,0.000328189152343146,0.00028503458608816,"OPRM1/LYPD1/HRH3/CHRM1/CHRM4/ACHE/CHRM2/CHRNB2/CHRM3",9
"GO:1903305","regulation of regulated secretory pathway",0.0295983086680761,"125/18888",0.112,4.47242283298097,6.24255919769424,3.05177145933561e-06,0.000328189152343146,0.00028503458608816,"UNC13D/RPH3A/SYN1/SYT5/SYT7/IL13RA2/CSPG5/F2RL1/SYK/STX1A/PRKCG/SYP/CDK5R2/SYT3",14
"GO:0030534","adult behavior",0.0317124735729387,"144/18888",0.104166666666667,4.15961945031713,6.09973665893231,3.39865002037348e-06,0.000355874432396476,0.00030907944645114,"SHANK1/SEZ6/OPRM1/SHANK2/PAX5/NRXN2/DRD2/GRM2/CXCL12/SLC1A1/CHL1/SPTBN4/CHRNB2/ZFHX2/CLN8",15
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0232558139534884,"80/18888",0.1375,5.49069767441861,6.45080186104302,4.77570050564342e-06,0.000487243905434747,0.000423174757355663,"HTR1D/OPRM1/DRD2/HRH3/CHRM1/PDE2A/CHRM4/GRM2/CHRM2/CHRM3/AKAP12",11
"GO:0097553","calcium ion transmembrane import into cytosol",0.0359408033826638,"187/18888",0.0909090909090909,3.63021333845858,5.79302713724015,5.00433772397536e-06,0.000497806495092449,0.000432348440731871,"CXCL11/SLC8A2/NALF2/PLCH2/P2RY6/CACNA1B/DRD2/GRIN1/SLC8A3/CACNA1G/HTR2B/JPH3/UBASH3B/CACNA1C/AKAP6/ADCYAP1R1/JPH4",17
"GO:0050433","regulation of catecholamine secretion",0.0190274841437632,"53/18888",0.169811320754717,6.78096453787546,6.75431991234696,5.97817939387621e-06,0.000580175019713011,0.000503886083442763,"DRD2/SYT5/SYT7/HRH3/GRM2/CXCL12/STX1A/CHRNB2/SYT3",9
"GO:0099565","chemical synaptic transmission, postsynaptic",0.0274841437632135,"115/18888",0.11304347826087,4.51409136869198,6.05788923551564,6.18742769262878e-06,0.000586185114023094,0.000509105892604017,"SHANK1/SEZ6/INSYN2B/SLC8A2/DRD2/GRIN1/CELF4/SLC8A3/GRIK5/CUX2/HTR3A/STX1A/CHRNB2",13
"GO:0097479","synaptic vesicle localization",0.0190274841437632,"55/18888",0.163636363636364,6.53438400922545,6.58744618469419,8.20541650073597e-06,0.000759287261777405,0.000659446324893909,"SYN3/SYN1/BRSK2/MAP2/SNAP91/KIF5C/BSN/AP3B2/KIF5A",9
"GO:0009612","response to mechanical stimulus",0.0380549682875264,"216/18888",0.0833333333333333,3.3276955602537,5.5142167533272,8.97563218679366e-06,0.000811682737982999,0.000704952164335971,"CASP1/ANO3/NRXN2/DRD2/PDE2A/TLR5/CXCL12/KIAA0319/ITGA2/KCNC1/PKD1L1/LHFPL5/PDZD7/CXCR4/FOS/BAG3/MAP1B/PPL",18
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway",0.0126849894291755,"21/18888",0.285714285714286,11.4092419208698,7.64897996991875,9.41680692754403e-06,0.000815784736525668,0.000708514778908683,"OPRM1/HRH3/CHRM1/CHRM4/CHRM2/CHRM3",6
"GO:0048588","developmental cell growth",0.040169133192389,"238/18888",0.0798319327731092,3.18787641906657,5.44374842713207,9.43103741648171e-06,0.000815784736525668,0.000708514778908683,"UNC13A/S100B/MAP2/NRCAM/NRN1/CXCL12/KIAA0319/L1CAM/MAPT/AKAP6/CXCR4/ISLR2/CPNE9/SYT3/PLXNA4/OLFM1/PAK6/CYFIP2/MAP1B",19
"GO:0048813","dendrite morphogenesis",0.0295983086680761,"140/18888",0.1,3.99323467230444,5.6970956579198,1.15272149027841e-05,0.000975889108471874,0.000847566551530578,"ZDHHC15/SHANK1/KIF1A/TNIK/PHACTR1/MAP2/ARC/DPYSL5/CUX2/CTNNA2/MAP6/ELAVL4/CHRNB2/SULT4A1",14
"GO:0015837","amine transport",0.025369978858351,"105/18888",0.114285714285714,4.56369676834793,5.86866220244324,1.25412977742481e-05,0.00102931717801285,0.000893969205543892,"DRD2/SYT5/SYT7/SLC18A3/HRH3/GRM2/CXCL12/STX1A/SLC18A1/CHRNB2/SYT3/RAB3B",12
"GO:0060560","developmental growth involved in morphogenesis",0.040169133192389,"243/18888",0.0781893004115226,3.1222822540652,5.33643574475572,1.26756827651746e-05,0.00102931717801285,0.000893969205543892,"UNC13A/S100B/MAP2/NRCAM/NRN1/CXCL12/KIAA0319/L1CAM/MAPT/CXCR4/ISLR2/CPNE9/FGF1/SYT3/PLXNA4/OLFM1/PAK6/CYFIP2/MAP1B",19
"GO:0050432","catecholamine secretion",0.0190274841437632,"59/18888",0.152542372881356,6.09137492385423,6.27731115341782,1.4840741937579e-05,0.00116506951118836,0.00101187106129057,"DRD2/SYT5/SYT7/HRH3/GRM2/CXCL12/STX1A/CHRNB2/SYT3",9
"GO:0051937","catecholamine transport",0.0211416490486258,"74/18888",0.135135135135135,5.39626307068168,6.07274662770134,1.50985552629278e-05,0.00116506951118836,0.00101187106129057,"DRD2/SYT5/SYT7/HRH3/GRM2/CXCL12/STX1A/CHRNB2/SYT3/RAB3B",10
"GO:0060079","excitatory postsynaptic potential",0.025369978858351,"107/18888",0.11214953271028,4.47839402501432,5.78279115172279,1.52258393017831e-05,0.00116506951118836,0.00101187106129057,"SHANK1/SEZ6/SLC8A2/DRD2/GRIN1/CELF4/SLC8A3/GRIK5/CUX2/HTR3A/STX1A/CHRNB2",12
"GO:1902414","protein localization to cell junction",0.025369978858351,"108/18888",0.111111111111111,4.4369274136716,5.74064436295381,1.67469638898779e-05,0.00125728621354386,0.00109196191560018,"ZDHHC15/SHANK1/NRXN2/CACNG2/CPLX1/MAPT/LHFPL4/KIF5C/BSN/GRIP2/MAP1A/KIF5A",12
"GO:0021700","developmental maturation",0.0486257928118393,"341/18888",0.0674486803519062,2.69338408982411,5.05733855235997,1.80681386493201e-05,0.00133135414232675,0.00115629043247013,"C3/ZDHHC15/SHANK1/LTF/SEZ6/PTPRN/SEZ6L/CNTN2/UNC13A/SPINK5/ACTL6B/SRRM4/NRCAM/SIX3/GJA1/SYP/CDK5R2/BHLHA15/SPTBN4/IL15/BCAN/MAP1B/RAB38",23
"GO:0051952","regulation of amine transport",0.0232558139534884,"94/18888",0.117021276595745,4.67293419099456,5.7212860442518,2.2978885010542e-05,0.0016624178810354,0.00144382161702602,"DRD2/SYT5/SYT7/SLC18A3/HRH3/GRM2/CXCL12/STX1A/CHRNB2/SYT3/RAB3B",11
"GO:0014059","regulation of dopamine secretion",0.0147991543340381,"37/18888",0.189189189189189,7.55476829895435,6.39612892188544,3.17216479732996e-05,0.00225393638010284,0.00195755959203652,"DRD2/SYT5/SYT7/GRM2/CXCL12/CHRNB2/SYT3",7
"GO:0051588","regulation of neurotransmitter transport",0.0232558139534884,"99/18888",0.111111111111111,4.4369274136716,5.49493200979249,3.75027157792518e-05,0.00253685335576246,0.00220327497439668,"CPLX2/SYN1/CPLX1/DRD2/SLC18A3/CSPG5/STX1A/PRKCG/SYP/OTOF/RAB3B",11
"GO:0061337","cardiac conduction",0.0232558139534884,"99/18888",0.111111111111111,4.4369274136716,5.49493200979249,3.75027157792518e-05,0.00253685335576246,0.00220327497439668,"ATP1A3/NKX2-5/SLC8A2/ATP2B2/KCNH6/SLC8A3/CACNA1G/SCN3B/CACNA1C/GJA1/SPTBN4",11
"GO:0140029","exocytic process",0.0211416490486258,"82/18888",0.121951219512195,4.86979838085907,5.62824828655997,3.76160713722003e-05,0.00253685335576246,0.00220327497439668,"RPH3A/CPLX2/UNC13A/CPLX1/GRIK5/SYK/STX1A/NAPB/RAB3B/ERC2",10
"GO:0060041","retina development in camera-type eye",0.0295983086680761,"160/18888",0.0875,3.49408033826638,5.07751165068903,5.17437901118471e-05,0.00343147568091732,0.0029802607532841,"ATP2B2/HPCA/CELF4/NDP/ACHE/SLC1A1/CALB1/DCX/CRB1/SIX3/MEGF11/CLN8/RORB/RD3",14
"GO:1902742","apoptotic process involved in development",0.0147991543340381,"40/18888",0.175,6.98816067653277,6.07598933685889,5.38373075329414e-05,0.00351178109300941,0.00305000656825965,"NKX2-5/XKR7/SIX3/BMP7/LEF1/XKR6/JAG2",7
"GO:0051960","regulation of nervous system development",0.0570824524312896,"468/18888",0.0576923076923077,2.30378923402179,4.57732451222832,5.52316594140753e-05,0.00354462536788074,0.0030785320518915,"BHLHE41/OPRM1/NCAN/TPPP/DRD2/MAP2/ID4/CXCL12/KIAA0319/DPYSL5/L1CAM/MAPT/CUX2/MAP6/BMP7/LEF1/CXCR4/TTBK1/ISLR2/ADGRB1/CLSTN2/HES7/BHLHE40/PLXNA4/BCAN/MAP1B/SPINT1",27
"GO:0048499","synaptic vesicle membrane organization",0.0126849894291755,"28/18888",0.214285714285714,8.55693144065237,6.41327484899771,5.63369510462009e-05,0.00355817028909259,0.00309029591118926,"CPLX2/CPLX1/GRIK5/STX1A/SYP/ERC2",6
"GO:0050767","regulation of neurogenesis",0.0507399577167019,"393/18888",0.0610687022900763,2.4386165937737,4.61891927010068,5.91892608344599e-05,0.00367990732594243,0.00319602538354493,"BHLHE41/OPRM1/NCAN/DRD2/MAP2/ID4/CXCL12/KIAA0319/DPYSL5/L1CAM/MAPT/CUX2/MAP6/BMP7/LEF1/CXCR4/TTBK1/ISLR2/HES7/BHLHE40/PLXNA4/BCAN/MAP1B/SPINT1",24
"GO:0071277","cellular response to calcium ion",0.0211416490486258,"87/18888",0.114942528735632,4.58992491069476,5.37874202549783,6.29357816270728e-05,0.00380261514876481,0.00330259799034269,"HPCA/SYT5/CPNE4/SYT7/AKR1C3/DMTN/RASGRP2/FOS/CPNE9/SYT3",10
"GO:0016082","synaptic vesicle priming",0.0105708245243129,"18/18888",0.277777777777778,11.092318534179,6.86542537214654,6.30742899769986e-05,0.00380261514876481,0.00330259799034269,"RPH3A/UNC13A/STX1A/NAPB/ERC2",5
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0169133192389006,"56/18888",0.142857142857143,5.70462096043491,5.65062685081572,7.2098356448535e-05,0.00421881412218707,0.00366406972477617,"HTR1D/OPRM1/HRH3/CHRM1/HTR2B/CHRM4/CHRM2/CHRM3",8
"GO:0015872","dopamine transport",0.0169133192389006,"56/18888",0.142857142857143,5.70462096043491,5.65062685081572,7.2098356448535e-05,0.00421881412218707,0.00366406972477617,"DRD2/SYT5/SYT7/GRM2/CXCL12/CHRNB2/SYT3/RAB3B",8
"GO:0007416","synapse assembly",0.0338266384778013,"208/18888",0.0769230769230769,3.07171897869572,4.81504416588528,7.37377980265615e-05,0.00424123402037003,0.00368354156396736,"SHANK2/NRXN2/GAP43/DRD2/NRCAM/ACHE/CUX2/SPOCK2/LHFPL4/DNER/BSN/ICAM5/ADGRB1/CLSTN2/CHRNB2/MAP1B",16
"GO:0014046","dopamine secretion",0.0147991543340381,"42/18888",0.166666666666667,6.6553911205074,5.88035975140558,7.46133152615989e-05,0.00424123402037003,0.00368354156396736,"DRD2/SYT5/SYT7/GRM2/CXCL12/CHRNB2/SYT3",7
"GO:0010720","positive regulation of cell development",0.0549682875264271,"454/18888",0.0572687224669604,2.28687448193646,4.44816125482072,8.53226529951228e-05,0.0047816737502478,0.004152917268836,"CD74/OPRM1/NCAN/ACTL6B/DRD2/ID4/KITLG/CXCL12/SYK/L1CAM/MAPT/CUX2/MAP6/LEF1/INPP5D/CXCR4/FOS/TTBK1/ISLR2/PLXNA4/IL15/BCAN/MAP1B/GPR68/SPINT1/NEDD9",26
