"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016757","glycosyltransferase activity",0.0402010050251256,"268/18522",0.0298507462686567,2.77836945923648,3.05612299485556,0.00857554441408169,0.271656440866602,0.25884337124274,"GYG2/DPY19L4/ST8SIA1/B3GALT1/LFNG/GALNTL6/ST8SIA6/B3GALT2",8
"GO:0001217","DNA-binding transcription repressor activity",0.0402010050251256,"271/18522",0.029520295202952,2.74761260175416,3.02027817121609,0.00913592477412982,0.271656440866602,0.25884337124274,"DACH1/GSC/BCL11A/MSC/INSM2/ZNF217/KCNIP3/ASCL1",8
"GO:0140303","intramembrane lipid transporter activity",0.0150753768844221,"42/18522",0.0714285714285714,6.64824120603015,3.81897978785534,0.0103097120945369,0.271656440866602,0.25884337124274,"ANO9/PLSCR1/ANO4",3
"GO:0048531","beta-1,3-galactosyltransferase activity",0.0100502512562814,"15/18522",0.133333333333333,12.4100502512563,4.6070787670036,0.0109997571629088,0.271656440866602,0.25884337124274,"B3GALT1/B3GALT2",2
"GO:0005179","hormone activity",0.0251256281407035,"126/18522",0.0396825396825397,3.69346733668342,3.16151865419862,0.0116769075273778,0.271656440866602,0.25884337124274,"NPY/CHGB/ERFE/APLN/POMC",5
"GO:0005254","chloride channel activity",0.0201005025125628,"82/18522",0.0487804878048781,4.54026228704498,3.34828463451686,0.011789258968362,0.271656440866602,0.25884337124274,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0030414","peptidase inhibitor activity",0.0301507537688442,"176/18522",0.0340909090909091,3.17302421196894,3.01863544935547,0.0119996583154907,0.271656440866602,0.25884337124274,"GPC3/SPOCK3/TFPI/SPOCK1/WFDC1/WFDC2",6
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",0.0150753768844221,"45/18522",0.0666666666666667,6.20502512562814,3.64312288913305,0.0124484946509409,0.271656440866602,0.25884337124274,"COL23A1/COL24A1/COL12A1",3
"GO:0008191","metalloendopeptidase inhibitor activity",0.0100502512562814,"16/18522",0.125,11.6344221105528,4.43484116824327,0.0124830013304446,0.271656440866602,0.25884337124274,"SPOCK3/SPOCK1",2
"GO:0045125","bioactive lipid receptor activity",0.0100502512562814,"16/18522",0.125,11.6344221105528,4.43484116824327,0.0124830013304446,0.271656440866602,0.25884337124274,"S1PR5/LPAR3",2
"GO:0061134","peptidase regulator activity",0.0351758793969849,"232/18522",0.0301724137931034,2.80830878530584,2.88848552303392,0.0128776190929992,0.271656440866602,0.25884337124274,"GPC3/SPOCK3/TFPI/NKX3-1/SPOCK1/WFDC1/WFDC2",7
"GO:0005229","intracellular calcium activated chloride channel activity",0.0100502512562814,"18/18522",0.111111111111111,10.3417085427136,4.1322845482653,0.0156936966176777,0.316013981892328,0.301108724578409,"ANO9/ANO4",2
"GO:0061778","intracellular chloride channel activity",0.0100502512562814,"19/18522",0.105263157894737,9.79740809309706,3.99825903930176,0.017417347627962,0.323616738843318,0.308352886482525,"ANO9/ANO4",2
"GO:0098632","cell-cell adhesion mediator activity",0.0150753768844221,"52/18522",0.0576923076923077,5.36973328179358,3.28839225636027,0.0183595201794346,0.323616738843318,0.308352886482525,"LRRC4C/PKP2/DSCAML1",3
"GO:0005253","monoatomic anion channel activity",0.0201005025125628,"95/18522",0.0421052631578947,3.91896323723883,2.97251170417179,0.0192841120856977,0.323616738843318,0.308352886482525,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0016758","hexosyltransferase activity",0.0301507537688442,"196/18522",0.0306122448979592,2.84924623115578,2.7123729219832,0.0194090648519463,0.323616738843318,0.308352886482525,"GYG2/DPY19L4/B3GALT1/LFNG/GALNTL6/B3GALT2",6
"GO:0008194","UDP-glycosyltransferase activity",0.0251256281407035,"145/18522",0.0344827586206897,3.20949575463525,2.78355834089889,0.0202695206033888,0.323616738843318,0.308352886482525,"GYG2/B3GALT1/LFNG/GALNTL6/B3GALT2",5
"GO:0008373","sialyltransferase activity",0.0100502512562814,"21/18522",0.0952380952380952,8.8643216080402,3.75780097303714,0.0210919884293635,0.323616738843318,0.308352886482525,"ST8SIA1/ST8SIA6",2
"GO:0005216","monoatomic ion channel activity",0.050251256281407,"441/18522",0.0226757369614512,2.1105527638191,2.45984494353566,0.0211848429491111,0.323616738843318,0.308352886482525,"ANO9/KCNJ12/AQP1/ATP8/GABRB3/KCNIP3/ANO4/TRPV4/KCNG4/SLC26A7",10
"GO:0004867","serine-type endopeptidase inhibitor activity",0.0201005025125628,"101/18522",0.0396039603960396,3.68615353997711,2.82094995811766,0.0235465243527074,0.346893136793251,0.330531419399058,"TFPI/SPOCK1/WFDC1/WFDC2",4
"GO:0016849","phosphorus-oxygen lyase activity",0.0100502512562814,"23/18522",0.0869565217391304,8.09351103342801,3.54741096158834,0.0250577435155396,0.346893136793251,0.330531419399058,"NPR1/CD38",2
"GO:0017134","fibroblast growth factor binding",0.0100502512562814,"23/18522",0.0869565217391304,8.09351103342801,3.54741096158834,0.0250577435155396,0.346893136793251,0.330531419399058,"S100A13/TGFBR3",2
"GO:0004222","metalloendopeptidase activity",0.0201005025125628,"110/18522",0.0363636363636364,3.38455915943353,2.6140532140082,0.0309361583870094,0.404771359484661,0.385679731860162,"ADAMTS17/PAPPA2/MMP28/ADAMTS16",4
"GO:0005548","phospholipid transporter activity",0.0150753768844221,"64/18522",0.046875,4.36290829145729,2.80849175632185,0.0315410318095871,0.404771359484661,0.385679731860162,"ANO9/PLSCR1/ANO4",3
"GO:0005201","extracellular matrix structural constituent",0.0251256281407035,"166/18522",0.0301204819277108,2.80347520736211,2.43240372133184,0.0336816749818776,0.404771359484661,0.385679731860162,"COL23A1/SPON1/COL24A1/HMCN1/COL12A1",5
"GO:0008198","ferrous iron binding",0.0100502512562814,"27/18522",0.0740740740740741,6.89447236180905,3.1941853482106,0.0338070887154232,0.404771359484661,0.385679731860162,"FTL/TF",2
"GO:0046875","ephrin receptor binding",0.0100502512562814,"27/18522",0.0740740740740741,6.89447236180905,3.1941853482106,0.0338070887154232,0.404771359484661,0.385679731860162,"EFNB2/AQP1",2
"GO:0004866","endopeptidase inhibitor activity",0.0251256281407035,"169/18522",0.029585798816568,2.75370937527876,2.38675536243146,0.0359581904184675,0.410684430368826,0.391313904188901,"SPOCK3/TFPI/SPOCK1/WFDC1/WFDC2",5
"GO:0035250","UDP-galactosyltransferase activity",0.0100502512562814,"28/18522",0.0714285714285714,6.64824120603015,3.11700347980925,0.0361550627187002,0.410684430368826,0.391313904188901,"B3GALT1/B3GALT2",2
"GO:0015108","chloride transmembrane transporter activity",0.0201005025125628,"120/18522",0.0333333333333333,3.10251256281407,2.40800382567228,0.0405810098126959,0.449434683675608,0.428236445655028,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0005267","potassium channel activity",0.0201005025125628,"122/18522",0.0327868852459016,3.05165170112859,2.36938209231475,0.0426928453457486,0.459442558597262,0.437772284656058,"KCNJ12/AQP1/KCNIP3/KCNG4",4
"GO:0008378","galactosyltransferase activity",0.0100502512562814,"31/18522",0.0645161290322581,6.00486302480143,2.90638609398006,0.0435588881740068,0.459442558597262,0.437772284656058,"B3GALT1/B3GALT2",2
"GO:0061135","endopeptidase regulator activity",0.0251256281407035,"186/18522",0.0268817204301075,2.50202626033393,2.14556739518362,0.0506286763099228,0.504503664956709,0.480708018647119,"SPOCK3/TFPI/SPOCK1/WFDC1/WFDC2",5
"GO:0048306","calcium-dependent protein binding",0.0150753768844221,"79/18522",0.0379746835443038,3.53450798295274,2.35262056633512,0.0533487238559555,0.504503664956709,0.480708018647119,"S100A16/S100A13/CD177",3
"GO:0004857","enzyme inhibitor activity",0.0402010050251256,"389/18522",0.0205655526992288,1.91414656831716,1.89896196608966,0.0594992082423297,0.504503664956709,0.480708018647119,"GPC3/CDKN1C/TESC/SPOCK3/TFPI/SPOCK1/WFDC1/WFDC2",8
"GO:0004869","cysteine-type endopeptidase inhibitor activity",0.0100502512562814,"37/18522",0.0540540540540541,5.03110145321201,2.55785149445644,0.0598502304814304,0.504503664956709,0.480708018647119,"SPOCK1/WFDC2",2
"GO:0030165","PDZ domain binding",0.0150753768844221,"85/18522",0.0352941176470588,3.28501330180313,2.20046026606619,0.0636489370210668,0.504503664956709,0.480708018647119,"ARHGAP29/SDC2/TGFBR3",3
"GO:0099106","ion channel regulator activity",0.0201005025125628,"140/18522",0.0285714285714286,2.65929648241206,2.05377135740927,0.0644297212123499,0.504503664956709,0.480708018647119,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0030331","nuclear estrogen receptor binding",0.0100502512562814,"39/18522",0.0512820512820513,4.77309625048319,2.45812757720294,0.0656782126029256,0.504503664956709,0.480708018647119,"NRIP1/NKX3-1",2
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0201005025125628,"141/18522",0.0283687943262411,2.64043622367155,2.03772138294468,0.0657796362182841,0.504503664956709,0.480708018647119,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0016247","channel regulator activity",0.0201005025125628,"145/18522",0.0275862068965517,2.5675966037082,1.97488345124115,0.0713259070597093,0.504503664956709,0.480708018647119,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0452261306532663,"476/18522",0.0189075630252101,1.75982855453739,1.75020561791877,0.0721017329410369,0.504503664956709,0.480708018647119,"MAFB/GBX2/MYCN/FOXD1/NR4A3/BARX2/PLSCR1/IRX6/DLX3",9
"GO:0141108","transporter regulator activity",0.0201005025125628,"146/18522",0.0273972602739726,2.55001032560061,1.95950326459338,0.0727488541737133,0.504503664956709,0.480708018647119,"NPY/PKP2/DPP6/KCNIP3",4
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.0100502512562814,"42/18522",0.0476190476190476,4.4321608040201,2.32060782482669,0.0747557376221342,0.504503664956709,0.480708018647119,"SLC43A1/SLC6A20",2
"GO:0001216","DNA-binding transcription activator activity",0.0452261306532663,"482/18522",0.0186721991701245,1.73792197502033,1.71070907579874,0.0765942144677968,0.504503664956709,0.480708018647119,"MAFB/GBX2/MYCN/FOXD1/NR4A3/BARX2/PLSCR1/IRX6/DLX3",9
"GO:0140299","small molecule sensor activity",0.0100502512562814,"43/18522",0.0465116279069767,4.32908729694987,2.27761671795076,0.0778659337068166,0.504503664956709,0.480708018647119,"EFHD1/TRPV4",2
"GO:0003954","NADH dehydrogenase activity",0.0100502512562814,"44/18522",0.0454545454545455,4.23069894929191,2.23591768268136,0.0810162356032641,0.504503664956709,0.480708018647119,"ENOX1/ND2",2
"GO:0015103","inorganic anion transmembrane transporter activity",0.0201005025125628,"153/18522",0.0261437908496732,2.43334318652084,1.85529770746415,0.0831100954986339,0.504503664956709,0.480708018647119,"ANO9/GABRB3/ANO4/SLC26A7",4
"GO:0004715","non-membrane spanning protein tyrosine kinase activity",0.0100502512562814,"45/18522",0.0444444444444444,4.13668341708543,2.19544053620086,0.0842054328568605,0.504503664956709,0.480708018647119,"BTK/ZAP70",2
"GO:0015079","potassium ion transmembrane transporter activity",0.0201005025125628,"158/18522",0.0253164556962025,2.35633865530183,1.78432312457429,0.0909312526138469,0.504503664956709,0.480708018647119,"KCNJ12/AQP1/KCNIP3/KCNG4",4
"GO:0015459","potassium channel regulator activity",0.0100502512562814,"48/18522",0.0416666666666667,3.87814070351759,2.0807151711921,0.0939946075255374,0.504503664956709,0.480708018647119,"DPP6/KCNIP3",2
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.0100502512562814,"49/18522",0.0408163265306122,3.79899497487437,2.04452255932103,0.0973276999202079,0.504503664956709,0.480708018647119,"BDNF/LTB",2
"GO:0008083","growth factor activity",0.0201005025125628,"162/18522",0.0246913580246914,2.29815745393635,1.72945395358895,0.0974330314436706,0.504503664956709,0.480708018647119,"IL11/BDNF/GDF6/VEGFC",4
"GO:0017046","peptide hormone binding",0.0100502512562814,"50/18522",0.04,3.72301507537688,2.00927116255278,0.100693946416948,0.504503664956709,0.480708018647119,"NPR1/EDNRB",2
"GO:0004955","prostaglandin receptor activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"HPGD",1
"GO:0004983","neuropeptide Y receptor activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"QRFPR",1
"GO:0010857","calcium-dependent protein kinase activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"CAMK4",1
"GO:0015203","polyamine transmembrane transporter activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"SLC18B1",1
"GO:0016176","superoxide-generating NADPH oxidase activator activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"NOXA1",1
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"CPS1",1
"GO:0019531","oxalate transmembrane transporter activity",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"SLC26A7",1
"GO:0045294","alpha-catenin binding",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"PKP2",1
"GO:0050786","RAGE receptor binding",0.0050251256281407,"10/18522",0.1,9.30753768844221,2.73845817763325,0.102415066827032,0.504503664956709,0.480708018647119,"S100A13",1
"GO:0004879","nuclear receptor activity",0.0100502512562814,"52/18522",0.0384615384615385,3.57982218786239,1.94141535839254,0.107521568397388,0.504503664956709,0.480708018647119,"NR4A3/NKX3-1",2
"GO:0098531","ligand-activated transcription factor activity",0.0100502512562814,"53/18522",0.0377358490566038,3.51227837299706,1.90872985795134,0.11098082528898,0.504503664956709,0.480708018647119,"NR4A3/NKX3-1",2
"GO:0002162","dystroglycan binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"DMD",1
"GO:0004706","JUN kinase kinase kinase activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"MAP3K5",1
"GO:0004954","prostanoid receptor activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"HPGD",1
"GO:0005114","type II transforming growth factor beta receptor binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"TGFBR3",1
"GO:0005221","intracellular cyclic nucleotide-activated monoatomic cation channel activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"AQP1",1
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"SLC35D3",1
"GO:0035251","UDP-glucosyltransferase activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"GYG2",1
"GO:0042608","T cell receptor binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"MR1",1
"GO:0043855","cyclic nucleotide-activated monoatomic ion channel activity",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"AQP1",1
"GO:0048185","activin binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"TGFBR3",1
"GO:0050998","nitric-oxide synthase binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"DMD",1
"GO:1990459","transferrin receptor binding",0.0050251256281407,"11/18522",0.0909090909090909,8.46139789858383,2.57965760241229,0.112063910912026,0.504503664956709,0.480708018647119,"TF",1
"GO:0005319","lipid transporter activity",0.0201005025125628,"173/18522",0.023121387283237,2.15203183547797,1.58650627851357,0.116387650963203,0.504503664956709,0.480708018647119,"STARD4/ANO9/PLSCR1/ANO4",4
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"CDKN1C",1
"GO:0005165","neurotrophin receptor binding",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"BDNF",1
"GO:0008504","monoamine transmembrane transporter activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"SLC18B1",1
"GO:0008519","ammonium transmembrane transporter activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"AQP1",1
"GO:0019215","intermediate filament binding",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"PKP2",1
"GO:0035014","phosphatidylinositol 3-kinase regulator activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"PRKD1",1
"GO:0035497","cAMP response element binding",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"NR4A3",1
"GO:0045295","gamma-catenin binding",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"PTPRK",1
"GO:0086080","protein binding involved in heterotypic cell-cell adhesion",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"PKP2",1
"GO:0140829","bicarbonate:monoatomic anion antiporter activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"SLC26A7",1
"GO:0140900","chloride:bicarbonate antiporter activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"SLC26A7",1
"GO:1990247","N6-methyladenosine-containing RNA reader activity",0.0050251256281407,"12/18522",0.0833333333333333,7.75628140703518,2.4398077531983,0.121609547653883,0.504503664956709,0.480708018647119,"IGF2BP2",1
"GO:0005024","transforming growth factor beta receptor activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"TGFBR3",1
"GO:0005172","vascular endothelial growth factor receptor binding",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"VEGFC",1
"GO:0005338","nucleotide-sugar transmembrane transporter activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"SLC35D3",1
"GO:0008253","5'-nucleotidase activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"NT5E",1
"GO:0015166","polyol transmembrane transporter activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"AQP1",1
"GO:0015651","quaternary ammonium group transmembrane transporter activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"SLC6A20",1
"GO:0022851","GABA-gated chloride ion channel activity",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"GABRB3",1
"GO:0030955","potassium ion binding",0.0050251256281407,"13/18522",0.0769230769230769,7.15964437572478,2.3152415126173,0.131053075477593,0.504503664956709,0.480708018647119,"CPS1",1
"GO:0003678","DNA helicase activity",0.0100502512562814,"59/18522",0.0338983050847458,3.15509752150583,1.72783497858811,0.132308804361905,0.504503664956709,0.480708018647119,"FANCM/HFM1",2
"GO:0070888","E-box binding",0.0100502512562814,"59/18522",0.0338983050847458,3.15509752150583,1.72783497858811,0.132308804361905,0.504503664956709,0.480708018647119,"NEUROG2/ASCL1",2
"GO:0008237","metallopeptidase activity",0.0201005025125628,"183/18522",0.0218579234972678,2.03443446741906,1.46555177472609,0.134902952647785,0.504503664956709,0.480708018647119,"ADAMTS17/PAPPA2/MMP28/ADAMTS16",4
"GO:0004065","arylsulfatase activity",0.0050251256281407,"14/18522",0.0714285714285714,6.64824120603015,2.20322053384177,0.14039558117644,0.504503664956709,0.480708018647119,"ARSL",1
"GO:0016530","metallochaperone activity",0.0050251256281407,"14/18522",0.0714285714285714,6.64824120603015,2.20322053384177,0.14039558117644,0.504503664956709,0.480708018647119,"TF",1
"GO:0043138","3'-5' DNA helicase activity",0.0050251256281407,"14/18522",0.0714285714285714,6.64824120603015,2.20322053384177,0.14039558117644,0.504503664956709,0.480708018647119,"FANCM",1
"GO:0017124","SH3 domain binding",0.0150753768844221,"122/18522",0.0245901639344262,2.28873877584645,1.48832015467464,0.143968364476239,0.504503664956709,0.480708018647119,"NOXA1/PLSCR1/OSTF1",3
"GO:0005261","monoatomic cation channel activity",0.0301507537688442,"330/18522",0.0181818181818182,1.69227957971677,1.32238748634458,0.14561517278829,0.504503664956709,0.480708018647119,"KCNJ12/AQP1/ATP8/KCNIP3/TRPV4/KCNG4",6
"GO:0005507","copper ion binding",0.0100502512562814,"63/18522",0.0317460317460317,2.95477386934673,1.61965746870835,0.1470026190039,0.504503664956709,0.480708018647119,"MOXD1/S100A13",2
"GO:0004953","icosanoid receptor activity",0.0050251256281407,"15/18522",0.0666666666666667,6.20502512562814,2.10165250896782,0.149638140034549,0.504503664956709,0.480708018647119,"HPGD",1
"GO:0008252","nucleotidase activity",0.0050251256281407,"15/18522",0.0666666666666667,6.20502512562814,2.10165250896782,0.149638140034549,0.504503664956709,0.480708018647119,"NT5E",1
"GO:0016208","AMP binding",0.0050251256281407,"15/18522",0.0666666666666667,6.20502512562814,2.10165250896782,0.149638140034549,0.504503664956709,0.480708018647119,"ACSS1",1
"GO:0032393","MHC class I receptor activity",0.0050251256281407,"15/18522",0.0666666666666667,6.20502512562814,2.10165250896782,0.149638140034549,0.504503664956709,0.480708018647119,"MR1",1
"GO:0034483","heparan sulfate sulfotransferase activity",0.0050251256281407,"15/18522",0.0666666666666667,6.20502512562814,2.10165250896782,0.149638140034549,0.504503664956709,0.480708018647119,"HS6ST3",1
"GO:0008528","G protein-coupled peptide receptor activity",0.0150753768844221,"126/18522",0.0238095238095238,2.21608040201005,1.42740207894789,0.154072674758842,0.504503664956709,0.480708018647119,"NPR1/EDNRB/QRFPR",3
"GO:0015179","L-amino acid transmembrane transporter activity",0.0100502512562814,"66/18522",0.0303030303030303,2.82046596619461,1.54399611934437,0.158231706398401,0.504503664956709,0.480708018647119,"SLC43A1/SLC6A20",2
"GO:0004016","adenylate cyclase activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"NPR1",1
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"PRKD1",1
"GO:0008574","plus-end-directed microtubule motor activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"KIF17",1
"GO:0015116","sulfate transmembrane transporter activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"SLC26A7",1
"GO:0015250","water channel activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"AQP1",1
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"MAOA",1
"GO:0016722","oxidoreductase activity, acting on metal ions",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"FRRS1",1
"GO:0019841","retinol binding",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"CRABP2",1
"GO:0050135","NADP+ nucleosidase activity",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"CD38",1
"GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating",0.0050251256281407,"16/18522",0.0625,5.81721105527638,2.00890708324026,0.158781815948157,0.504503664956709,0.480708018647119,"CD38",1
