"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030666","endocytic vesicle membrane",0.0241935483870968,"204/19894",0.0147058823529412,2.35934535104364,1.54553797739626,0.135003200360485,0.580610557768145,0.570214383917712,"FZD5/TF/RAB34",3
"GO:0034703","cation channel complex",0.0241935483870968,"204/19894",0.0147058823529412,2.35934535104364,1.54553797739626,0.135003200360485,0.580610557768145,0.570214383917712,"DPP6/DPP10/KCNIP3",3
"GO:0034774","secretory granule lumen",0.032258064516129,"322/19894",0.0124223602484472,1.9929873772791,1.42269468609854,0.142098832178406,0.580610557768145,0.570214383917712,"IGF2/OSTF1/TF/VEGFC",4
"GO:0098992","neuronal dense core vesicle",0.00806451612903226,"25/19894",0.04,6.41741935483871,2.14650598484535,0.144789977531668,0.580610557768145,0.570214383917712,"CHGA",1
"GO:0060205","cytoplasmic vesicle lumen",0.032258064516129,"325/19894",0.0123076923076923,1.9745905707196,1.40293392854125,0.145506134950992,0.580610557768145,0.570214383917712,"IGF2/OSTF1/TF/VEGFC",4
"GO:0031983","vesicle lumen",0.032258064516129,"326/19894",0.0122699386503067,1.96853354442905,1.3963937496166,0.146649058405356,0.580610557768145,0.570214383917712,"IGF2/OSTF1/TF/VEGFC",4
"GO:0032839","dendrite cytoplasm",0.00806451612903226,"27/19894",0.037037037037037,5.94205495818399,2.03507751585343,0.155431457696865,0.596024731208304,0.585352557507884,"KIF17",1
"GO:0044853","plasma membrane raft",0.0161290322580645,"113/19894",0.0176991150442478,2.83956608621182,1.55305967675506,0.156686913874348,0.596024731208304,0.585352557507884,"TFPI/CD177",2
"GO:0001891","phagocytic cup",0.00806451612903226,"28/19894",0.0357142857142857,5.72983870967742,1.98347979409891,0.160702837333729,0.599545200821991,0.588809991040588,"TNF",1
"GO:0032809","neuronal cell body membrane",0.00806451612903226,"29/19894",0.0344827586206897,5.53225806451613,1.93431408363213,0.165941579313525,0.607408799751393,0.596532787601748,"FLRT1",1
"GO:0030139","endocytic vesicle",0.032258064516129,"350/19894",0.0114285714285714,1.83354838709677,1.24599345175842,0.175090113842493,0.617614239686784,0.60655549312701,"FZD5/MTSS1/TF/RAB34",4
"GO:0016342","catenin complex",0.00806451612903226,"31/19894",0.032258064516129,5.17533818938606,1.84250100153057,0.176321950851713,0.617614239686784,0.60655549312701,"CDH22",1
"GO:0002080","acrosomal membrane",0.00806451612903226,"32/19894",0.03125,5.01360887096774,1.7995180099946,0.181463977639931,0.617614239686784,0.60655549312701,"SERPINA5",1
"GO:0044298","cell body membrane",0.00806451612903226,"32/19894",0.03125,5.01360887096774,1.7995180099946,0.181463977639931,0.617614239686784,0.60655549312701,"FLRT1",1
"GO:0098984","neuron to neuron synapse",0.032258064516129,"360/19894",0.0111111111111111,1.7826164874552,1.18675836320026,0.187468113195531,0.624596067226148,0.613412306933982,"PTPRD/C1QL1/NGFR/SPOCK1",4
"GO:0044306","neuron projection terminus",0.0161290322580645,"128/19894",0.015625,2.50680443548387,1.35444111461405,0.189954474053313,0.624596067226148,0.613412306933982,"FLRT1/TNN",2
"GO:0034358","plasma lipoprotein particle",0.00806451612903226,"36/19894",0.0277777777777778,4.45654121863799,1.64392835576501,0.201715603042772,0.631174628875769,0.619873075564375,"VLDLR",1
"GO:0099738","cell cortex region",0.00806451612903226,"36/19894",0.0277777777777778,4.45654121863799,1.64392835576501,0.201715603042772,0.631174628875769,0.619873075564375,"RIMS3",1
"GO:1990777","lipoprotein particle",0.00806451612903226,"36/19894",0.0277777777777778,4.45654121863799,1.64392835576501,0.201715603042772,0.631174628875769,0.619873075564375,"VLDLR",1
"GO:0031045","dense core granule",0.00806451612903226,"37/19894",0.027027027027027,4.3360941586748,1.60857010492945,0.206700358064561,0.636505864516268,0.625108852292157,"CHGA",1
"GO:0030665","clathrin-coated vesicle membrane",0.0161290322580645,"138/19894",0.0144927536231884,2.32515194015895,1.2371243652737,0.212628078500211,0.644528862953765,0.632988194219379,"FZD5/TF",2
"GO:0032994","protein-lipid complex",0.00806451612903226,"39/19894",0.0256410256410256,4.11373035566584,1.5414733035355,0.216577426781776,0.645149099914145,0.633597325471841,"VLDLR",1
"GO:0042383","sarcolemma",0.0161290322580645,"141/19894",0.0141843971631206,2.27568062228323,1.2039061480705,0.219483714403781,0.645149099914145,0.633597325471841,"COL6A3/UTRN",2
"GO:0032391","photoreceptor connecting cilium",0.00806451612903226,"41/19894",0.024390243902439,3.91306058221873,1.47872025913835,0.226332499394941,0.655350819143561,0.643616376912559,"KIF17",1
"GO:0098686","hippocampal mossy fiber to CA3 synapse",0.00806451612903226,"42/19894",0.0238095238095238,3.81989247311828,1.44881425200665,0.231164754977222,0.655919800274645,0.644175170101524,"PTPRD",1
"GO:0001650","fibrillar center",0.0161290322580645,"150/19894",0.0133333333333333,2.13913978494624,1.10907962687281,0.240152545099011,0.655919800274645,0.644175170101524,"RERG/NRIP1",2
"GO:0001772","immunological synapse",0.00806451612903226,"45/19894",0.0222222222222222,3.56523297491039,1.36433620552895,0.245482617056225,0.655919800274645,0.644175170101524,"CARD11",1
"GO:0043195","terminal bouton",0.00806451612903226,"45/19894",0.0222222222222222,3.56523297491039,1.36433620552895,0.245482617056225,0.655919800274645,0.644175170101524,"TNN",1
"GO:0045211","postsynaptic membrane",0.0241935483870968,"276/19894",0.0108695652173913,1.74386395511921,0.98554926887248,0.247379432749469,0.655919800274645,0.644175170101524,"LRRTM1/FAIM2/UTRN",3
"GO:0009295","nucleoid",0.00806451612903226,"46/19894",0.0217391304347826,3.48772791023843,1.33776881578417,0.250196212475896,0.655919800274645,0.644175170101524,"CPS1",1
"GO:0042645","mitochondrial nucleoid",0.00806451612903226,"46/19894",0.0217391304347826,3.48772791023843,1.33776881578417,0.250196212475896,0.655919800274645,0.644175170101524,"CPS1",1
"GO:0005871","kinesin complex",0.00806451612903226,"48/19894",0.0208333333333333,3.34240591397849,1.2867788980765,0.259535951036135,0.671332993346803,0.659312380877761,"KIF17",1
"GO:0032154","cleavage furrow",0.00806451612903226,"54/19894",0.0185185185185185,2.971027479092,1.14862000066252,0.286868339577107,0.717008078822701,0.704169627058649,"HMCN1",1
"GO:0008287","protein serine/threonine phosphatase complex",0.00806451612903226,"55/19894",0.0181818181818182,2.91700879765396,1.12746536950914,0.29132541245475,0.717008078822701,0.704169627058649,"PPP4R4",1
"GO:1903293","phosphatase complex",0.00806451612903226,"55/19894",0.0181818181818182,2.91700879765396,1.12746536950914,0.29132541245475,0.717008078822701,0.704169627058649,"PPP4R4",1
"GO:0005791","rough endoplasmic reticulum",0.00806451612903226,"56/19894",0.0178571428571429,2.86491935483871,1.10678375485209,0.295754851884944,0.717008078822701,0.704169627058649,"PTGDS",1
"GO:0000421","autophagosome membrane",0.00806451612903226,"57/19894",0.0175438596491228,2.81465761177136,1.08655515142998,0.300156827808236,0.717008078822701,0.704169627058649,"PRKD1",1
"GO:0098636","protein complex involved in cell adhesion",0.00806451612903226,"57/19894",0.0175438596491228,2.81465761177136,1.08655515142998,0.300156827808236,0.717008078822701,0.704169627058649,"TNN",1
"GO:0005938","cell cortex",0.0241935483870968,"309/19894",0.00970873786407767,1.55762605699969,0.782380757423285,0.303065270430214,0.717008078822701,0.704169627058649,"RIMS3/PRKD1/HMCN1",3
"GO:0032421","stereocilium bundle",0.00806451612903226,"64/19894",0.015625,2.50680443548387,0.956187735788477,0.330215739972876,0.752167715263261,0.738699709509768,"TRPA1",1
"GO:0032279","asymmetric synapse",0.0241935483870968,"329/19894",0.00911854103343465,1.46293754289636,0.67056066523413,0.337172126371833,0.752167715263261,0.738699709509768,"C1QL1/NGFR/SPOCK1",3
"GO:0031901","early endosome membrane",0.0161290322580645,"195/19894",0.0102564102564103,1.64549214226634,0.717371014060465,0.343559968188877,0.752167715263261,0.738699709509768,"FZD5/SLC35D3",2
"GO:0044304","main axon",0.00806451612903226,"68/19894",0.0147058823529412,2.35934535104364,0.889250997307257,0.346813549322768,0.752167715263261,0.738699709509768,"SPOCK1",1
"GO:0099572","postsynaptic specialization",0.0241935483870968,"341/19894",0.00879765395894428,1.41145586983256,0.606947882983064,0.357618969844456,0.752167715263261,0.738699709509768,"LRRTM1/NGFR/SPOCK1",3
"GO:0034702","monoatomic ion channel complex",0.0241935483870968,"344/19894",0.00872093023255814,1.39914666166542,0.591419978271774,0.362720288892835,0.752167715263261,0.738699709509768,"DPP6/DPP10/KCNIP3",3
"GO:0035869","ciliary transition zone",0.00806451612903226,"72/19894",0.0138888888888889,2.228270609319,0.826883301221041,0.363003286479304,0.752167715263261,0.738699709509768,"KIF17",1
"GO:0030662","coated vesicle membrane",0.0161290322580645,"205/19894",0.00975609756097561,1.56522423288749,0.644233825008744,0.366091830127656,0.752167715263261,0.738699709509768,"FZD5/TF",2
"GO:0005759","mitochondrial matrix",0.032258064516129,"491/19894",0.00814663951120163,1.30701005190198,0.545527374766053,0.366485413040036,0.752167715263261,0.738699709509768,"CPS1/PABPC5/THEM5/ACSS1",4
"GO:0032153","cell division site",0.00806451612903226,"73/19894",0.0136986301369863,2.19774635439682,0.811934800520899,0.366988131221337,0.752167715263261,0.738699709509768,"HMCN1",1
"GO:0044291","cell-cell contact zone",0.00806451612903226,"73/19894",0.0136986301369863,2.19774635439682,0.811934800520899,0.366988131221337,0.752167715263261,0.738699709509768,"AJAP1",1
"GO:0070821","tertiary granule membrane",0.00806451612903226,"73/19894",0.0136986301369863,2.19774635439682,0.811934800520899,0.366988131221337,0.752167715263261,0.738699709509768,"CD177",1
"GO:0055037","recycling endosome",0.0161290322580645,"206/19894",0.00970873786407767,1.55762605699969,0.637138015591949,0.36832955128871,0.752167715263261,0.738699709509768,"TNF/TF",2
"GO:0048786","presynaptic active zone",0.00806451612903226,"77/19894",0.012987012987013,2.08357771260997,0.754473726851689,0.382681746544853,0.773336029476057,0.7594889925945,"RIMS3",1
"GO:0005882","intermediate filament",0.0161290322580645,"216/19894",0.00925925925925926,1.485513739546,0.568192597291198,0.390532866343046,0.77940865856341,0.765452887683002,"KRT80/IFFO2",2
"GO:0030136","clathrin-coated vesicle",0.0161290322580645,"218/19894",0.00917431192660551,1.47188517312814,0.554822188256541,0.394933202126461,0.77940865856341,0.765452887683002,"FZD5/TF",2
"GO:0030670","phagocytic vesicle membrane",0.00806451612903226,"81/19894",0.0123456790123457,1.98068498606133,0.700413592155125,0.39798934650613,0.77940865856341,0.765452887683002,"RAB34",1
"GO:0005901","caveola",0.00806451612903226,"82/19894",0.0121951219512195,1.95653029110936,0.687383563897172,0.401757040496603,0.77940865856341,0.765452887683002,"TFPI",1
"GO:0098791","Golgi apparatus subcompartment",0.0241935483870968,"382/19894",0.00785340314136126,1.25996453301807,0.406305347488479,0.426589150370118,0.799499358806078,0.785183852110147,"CHST1/PRKD1/RAB34",3
"GO:0120111","neuron projection cytoplasm",0.00806451612903226,"89/19894",0.0112359550561798,1.80264588619065,0.601020400191171,0.427483950332775,0.799499358806078,0.785183852110147,"KIF17",1
"GO:0035579","specific granule membrane",0.00806451612903226,"91/19894",0.010989010989011,1.76302729528536,0.577767256463622,0.434630784897008,0.799499358806078,0.785183852110147,"CD177",1
"GO:0010494","cytoplasmic stress granule",0.00806451612903226,"92/19894",0.0108695652173913,1.74386395511921,0.566357361389009,0.438170944603757,0.799499358806078,0.785183852110147,"PABPC5",1
"GO:0045095","keratin filament",0.00806451612903226,"92/19894",0.0108695652173913,1.74386395511921,0.566357361389009,0.438170944603757,0.799499358806078,0.785183852110147,"KRT80",1
"GO:0098685","Schaffer collateral - CA1 synapse",0.00806451612903226,"93/19894",0.010752688172043,1.72511272979535,0.55508704441175,0.441689114630479,0.799499358806078,0.785183852110147,"PTPRD",1
"GO:0001750","photoreceptor outer segment",0.00806451612903226,"95/19894",0.0105263157894737,1.68879456706282,0.532951313599939,0.448660026756371,0.799499358806078,0.785183852110147,"KIF17",1
"GO:0016528","sarcoplasm",0.00806451612903226,"95/19894",0.0105263157894737,1.68879456706282,0.532951313599939,0.448660026756371,0.799499358806078,0.785183852110147,"SPOCK1",1
"GO:0045111","intermediate filament cytoskeleton",0.0161290322580645,"252/19894",0.00793650793650794,1.27329749103943,0.345780669640683,0.467322101930987,0.799499358806078,0.785183852110147,"KRT80/IFFO2",2
"GO:0098978","glutamatergic synapse",0.0241935483870968,"409/19894",0.00733496332518337,1.1767883902516,0.286103281833954,0.470644239587463,0.799499358806078,0.785183852110147,"LRRTM1/PTPRD/C1QL1",3
"GO:0019897","extrinsic component of plasma membrane",0.00806451612903226,"102/19894",0.00980392156862745,1.57289690069576,0.459398282011462,0.472385193391534,0.799499358806078,0.785183852110147,"CDH22",1
"GO:0090575","RNA polymerase II transcription regulator complex",0.0161290322580645,"255/19894",0.00784313725490196,1.25831752055661,0.328792511711774,0.473467619367111,0.799499358806078,0.785183852110147,"NKX2-5/ASCL1",2
"GO:0030863","cortical cytoskeleton",0.00806451612903226,"104/19894",0.00961538461538462,1.54264888337469,0.439410403895352,0.478975829200581,0.799499358806078,0.785183852110147,"RIMS3",1
"GO:0005802","trans-Golgi network",0.0161290322580645,"260/19894",0.00769230769230769,1.23411910669975,0.300937832228495,0.483615877869149,0.799499358806078,0.785183852110147,"CHST1/PRKD1",2
"GO:0030175","filopodium",0.00806451612903226,"106/19894",0.00943396226415094,1.51354230066951,0.419841972176519,0.485484794575337,0.799499358806078,0.785183852110147,"UTRN",1
"GO:0005769","early endosome",0.0241935483870968,"428/19894",0.00700934579439252,1.1245477841423,0.206289526744976,0.500738335599038,0.799499358806078,0.785183852110147,"FZD5/SLC35D3/TF",3
"GO:0043679","axon terminus",0.00806451612903226,"112/19894",0.00892857142857143,1.43245967741935,0.363477206679461,0.504531646280438,0.799499358806078,0.785183852110147,"TNN",1
"GO:0030133","transport vesicle",0.0241935483870968,"434/19894",0.00691244239631336,1.10900104058273,0.181828409558432,0.510064791531142,0.799499358806078,0.785183852110147,"SLC35D3/CHGA/PCSK2",3
"GO:0031985","Golgi cisterna",0.00806451612903226,"117/19894",0.00854700854700855,1.37124345188861,0.318954824391089,0.519868497787781,0.799499358806078,0.785183852110147,"RAB34",1
"GO:1902495","transmembrane transporter complex",0.0241935483870968,"444/19894",0.00675675675675676,1.0840235396687,0.141804595255144,0.525407295594529,0.799499358806078,0.785183852110147,"DPP6/DPP10/KCNIP3",3
"GO:0005776","autophagosome",0.00806451612903226,"119/19894",0.00840336134453781,1.34819734345351,0.301715997085132,0.525870536365644,0.799499358806078,0.785183852110147,"PRKD1",1
"GO:0097733","photoreceptor cell cilium",0.00806451612903226,"120/19894",0.00833333333333333,1.3369623655914,0.293212449302305,0.52884358584684,0.799499358806078,0.785183852110147,"KIF17",1
"GO:0099634","postsynaptic specialization membrane",0.00806451612903226,"120/19894",0.00833333333333333,1.3369623655914,0.293212449302305,0.52884358584684,0.799499358806078,0.785183852110147,"LRRTM1",1
"GO:0009925","basal plasma membrane",0.0161290322580645,"286/19894",0.00699300699300699,1.12192646063614,0.164483365557442,0.534405472527194,0.799499358806078,0.785183852110147,"TF/AJAP1",2
"GO:1904813","ficolin-1-rich granule lumen",0.00806451612903226,"124/19894",0.00806451612903226,1.29383454734651,0.259936946790097,0.540551989044262,0.799499358806078,0.785183852110147,"OSTF1",1
"GO:0005923","bicellular tight junction",0.00806451612903226,"126/19894",0.00793650793650794,1.27329749103943,0.243723384477397,0.546297494231158,0.799499358806078,0.785183852110147,"FZD5",1
"GO:0034451","centriolar satellite",0.00806451612903226,"126/19894",0.00793650793650794,1.27329749103943,0.243723384477397,0.546297494231158,0.799499358806078,0.785183852110147,"PDZD2",1
"GO:0140534","endoplasmic reticulum protein-containing complex",0.00806451612903226,"126/19894",0.00793650793650794,1.27329749103943,0.243723384477397,0.546297494231158,0.799499358806078,0.785183852110147,"MAP3K5",1
"GO:0030672","synaptic vesicle membrane",0.00806451612903226,"128/19894",0.0078125,1.25340221774194,0.22777898323205,0.551971722760221,0.799499358806078,0.785183852110147,"SLC35D3",1
"GO:0099501","exocytic vesicle membrane",0.00806451612903226,"128/19894",0.0078125,1.25340221774194,0.22777898323205,0.551971722760221,0.799499358806078,0.785183852110147,"SLC35D3",1
"GO:0099568","cytoplasmic region",0.0161290322580645,"298/19894",0.00671140939597315,1.07674821389911,0.105718341942786,0.556681604511193,0.799499358806078,0.785183852110147,"RIMS3/KIF17",2
"GO:0030018","Z disc",0.00806451612903226,"131/19894",0.00763358778625954,1.22469835016006,0.204346284391113,0.560351337615645,0.799499358806078,0.785183852110147,"PRKD1",1
"GO:0070160","tight junction",0.00806451612903226,"131/19894",0.00763358778625954,1.22469835016006,0.204346284391113,0.560351337615645,0.799499358806078,0.785183852110147,"FZD5",1
"GO:0097731","9+0 non-motile cilium",0.00806451612903226,"132/19894",0.00757575757575758,1.21542033235582,0.196659920362734,0.563109847666531,0.799499358806078,0.785183852110147,"KIF17",1
"GO:1990351","transporter complex",0.0241935483870968,"471/19894",0.00636942675159236,1.02188206287241,0.0380625788145346,0.565491437799635,0.799499358806078,0.785183852110147,"DPP6/DPP10/KCNIP3",3
"GO:0045178","basal part of cell",0.0161290322580645,"305/19894",0.00655737704918033,1.05203595980962,0.0725278837111694,0.569326871953268,0.799499358806078,0.785183852110147,"TF/AJAP1",2
"GO:0014069","postsynaptic density",0.0161290322580645,"313/19894",0.00638977635782748,1.02514686179532,0.035513721062437,0.583460690183403,0.799499358806078,0.785183852110147,"NGFR/SPOCK1",2
"GO:0031965","nuclear membrane",0.0161290322580645,"313/19894",0.00638977635782748,1.02514686179532,0.035513721062437,0.583460690183403,0.799499358806078,0.785183852110147,"DISP3/PTGDS",2
"GO:0045335","phagocytic vesicle",0.00806451612903226,"142/19894",0.00704225352112676,1.129827351204,0.122959610700287,0.589767922307825,0.799499358806078,0.785183852110147,"RAB34",1
"GO:0030135","coated vesicle",0.0161290322580645,"317/19894",0.00630914826498423,1.01221125470642,0.0173569934642586,0.590399923488229,0.799499358806078,0.785183852110147,"FZD5/TF",2
"GO:0030667","secretory granule membrane",0.0161290322580645,"317/19894",0.00630914826498423,1.01221125470642,0.0173569934642586,0.590399923488229,0.799499358806078,0.785183852110147,"SERPINA5/CD177",2
"GO:0072562","blood microparticle",0.00806451612903226,"144/19894",0.00694444444444444,1.1141353046595,0.108861759076394,0.594902631111354,0.799499358806078,0.785183852110147,"TF",1
"GO:0031674","I band",0.00806451612903226,"145/19894",0.00689655172413793,1.10645161290323,0.101887602135119,0.597446027250199,0.799499358806078,0.785183852110147,"PRKD1",1
"GO:0001669","acrosomal vesicle",0.00806451612903226,"147/19894",0.00680272108843537,1.09139784946237,0.0880849537593895,0.602485395328509,0.799499358806078,0.785183852110147,"SERPINA5",1
"GO:0005635","nuclear envelope",0.0241935483870968,"498/19894",0.00602409638554217,0.966478818499806,-0.0599978310108937,0.603478268980451,0.799499358806078,0.785183852110147,"DISP3/PTGDS/NELL1",3
