"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","apical part of cell",0.0428571428571429,"468/19894",0.0192307692307692,1.82179487179487,1.85822274520204,0.0609618244716262,0.886644649244976,0.886644649244976,"SLC43A1/PAPPA2/AQP1/TF/MYO7B/AJAP1/TRPV4/SLC6A20/SLC26A7",9
"GO:0016324","apical plasma membrane",0.0380952380952381,"402/19894",0.0199004975124378,1.88524046434494,1.85203501374544,0.0639621571742046,0.886644649244976,0.886644649244976,"SLC43A1/PAPPA2/AQP1/TF/AJAP1/TRPV4/SLC6A20/SLC26A7",8
"GO:0008076","voltage-gated potassium channel complex",0.0142857142857143,"89/19894",0.0337078651685393,3.19325842696629,2.14190644257553,0.0681264706392136,0.886644649244976,0.886644649244976,"DPP6/KCNIP3/KCNG4",3
"GO:0009925","basal plasma membrane",0.0285714285714286,"286/19894",0.020979020979021,1.98741258741259,1.73727326849522,0.083304453266885,0.886644649244976,0.886644649244976,"AQP1/TF/HPGD/AJAP1/CD38/SLC26A7",6
"GO:0045121","membrane raft",0.0285714285714286,"286/19894",0.020979020979021,1.98741258741259,1.73727326849522,0.083304453266885,0.886644649244976,0.886644649244976,"DMD/PLSCR1/TFPI/BTK/ZAP70/CD177",6
"GO:0098857","membrane microdomain",0.0285714285714286,"287/19894",0.0209059233449477,1.98048780487805,1.72814699623082,0.0843763706791824,0.886644649244976,0.886644649244976,"DMD/PLSCR1/TFPI/BTK/ZAP70/CD177",6
"GO:0030055","cell-substrate junction",0.0380952380952381,"431/19894",0.0185614849187935,1.7583913379737,1.64410752954386,0.0873547904699906,0.886644649244976,0.886644649244976,"EFNB2/STARD8/AIF1L/DMD/LPP/ITGA11/TRPV4/HMCN1",8
"GO:0032587","ruffle membrane",0.0142857142857143,"100/19894",0.03,2.842,1.90733049908259,0.0893646216128854,0.886644649244976,0.886644649244976,"AIF1L/TESC/TRPV4",3
"GO:0034705","potassium channel complex",0.0142857142857143,"100/19894",0.03,2.842,1.90733049908259,0.0893646216128854,0.886644649244976,0.886644649244976,"DPP6/KCNIP3/KCNG4",3
"GO:0070938","contractile ring",0.00476190476190476,"10/19894",0.1,9.47333333333333,2.76825137795532,0.100705486700225,0.886644649244976,0.886644649244976,"UTRN",1
"GO:0030175","filopodium",0.0142857142857143,"106/19894",0.0283018867924528,2.6811320754717,1.79249076452519,0.101977665230563,0.886644649244976,0.886644649244976,"DMD/UTRN/TRPV4",3
"GO:0045178","basal part of cell",0.0285714285714286,"305/19894",0.019672131147541,1.86360655737705,1.56986688446097,0.10496529118557,0.886644649244976,0.886644649244976,"AQP1/TF/HPGD/AJAP1/CD38/SLC26A7",6
"GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",0.00476190476190476,"11/19894",0.0909090909090909,8.61212121212121,2.60833994292069,0.110203165627652,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0032154","cleavage furrow",0.00952380952380952,"54/19894",0.037037037037037,3.50864197530864,1.90663622994168,0.111195932966316,0.886644649244976,0.886644649244976,"PLEKHG6/HMCN1",2
"GO:0005775","vacuolar lumen",0.019047619047619,"176/19894",0.0227272727272727,2.1530303030303,1.58697006411862,0.116309896082454,0.886644649244976,0.886644649244976,"FTL/HEBP2/GPC3/SDC2",4
"GO:0031256","leading edge membrane",0.019047619047619,"179/19894",0.0223463687150838,2.11694599627561,1.55047015532748,0.121642509462211,0.886644649244976,0.886644649244976,"AIF1L/PTPRK/TESC/TRPV4",4
"GO:0035253","ciliary rootlet",0.00476190476190476,"13/19894",0.0769230769230769,7.28717948717949,2.3421328900065,0.128900063591685,0.886644649244976,0.886644649244976,"PJVK",1
"GO:0043240","Fanconi anaemia nuclear complex",0.00476190476190476,"13/19894",0.0769230769230769,7.28717948717949,2.3421328900065,0.128900063591685,0.886644649244976,0.886644649244976,"FANCM",1
"GO:0016323","basolateral plasma membrane",0.0238095238095238,"255/19894",0.0196078431372549,1.85751633986928,1.42349491425282,0.133571832152338,0.886644649244976,0.886644649244976,"AQP1/HPGD/AJAP1/CD38/SLC26A7",5
"GO:0009897","external side of plasma membrane",0.0333333333333333,"405/19894",0.0172839506172839,1.63736625514403,1.33852014154617,0.138068944362452,0.886644649244976,0.886644649244976,"ENOX1/MR1/IL4R/NT5E/MAP3K5/ITGA11/TGFBR3",7
"GO:0031464","Cul4A-RING E3 ubiquitin ligase complex",0.00476190476190476,"14/19894",0.0714285714285714,6.76666666666667,2.22937838818717,0.138101360641418,0.886644649244976,0.886644649244976,"DET1",1
"GO:0045263","proton-transporting ATP synthase complex, coupling factor F(o)",0.00476190476190476,"14/19894",0.0714285714285714,6.76666666666667,2.22937838818717,0.138101360641418,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0044754","autolysosome",0.00476190476190476,"15/19894",0.0666666666666667,6.31555555555556,2.1271598871884,0.147205923733234,0.886644649244976,0.886644649244976,"FTL",1
"GO:0098985","asymmetric, glutamatergic, excitatory synapse",0.00476190476190476,"15/19894",0.0666666666666667,6.31555555555556,2.1271598871884,0.147205923733234,0.886644649244976,0.886644649244976,"C1QL1",1
"GO:0033268","node of Ranvier",0.00476190476190476,"16/19894",0.0625,5.92083333333333,2.0338335848655,0.156214765023843,0.886644649244976,0.886644649244976,"SPOCK1",1
"GO:0016328","lateral plasma membrane",0.00952380952380952,"68/19894",0.0294117647058824,2.78627450980392,1.52401140406312,0.161310077670056,0.886644649244976,0.886644649244976,"DMD/SLC26A7",2
"GO:0031252","cell leading edge",0.0333333333333333,"426/19894",0.0164319248826291,1.5566510172144,1.19958285031285,0.165408108430864,0.886644649244976,0.886644649244976,"AIF1L/MTSS1/PTPRK/TESC/ARHGAP18/TRPV4/CD177",7
"GO:0045211","postsynaptic membrane",0.0238095238095238,"276/19894",0.0181159420289855,1.71618357487923,1.23752688600977,0.168207454124751,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2/DMD/GABRB3/UTRN",5
"GO:0031253","cell projection membrane",0.0285714285714286,"354/19894",0.0169491525423729,1.60564971751412,1.18758302374535,0.172563713369319,0.886644649244976,0.886644649244976,"AIF1L/DMD/AQP1/TESC/UTRN/TRPV4",6
"GO:0043020","NADPH oxidase complex",0.00476190476190476,"18/19894",0.0555555555555556,5.26296296296296,1.86890156838276,0.173949278236935,0.886644649244976,0.886644649244976,"NOXA1",1
"GO:0043034","costamere",0.00476190476190476,"18/19894",0.0555555555555556,5.26296296296296,1.86890156838276,0.173949278236935,0.886644649244976,0.886644649244976,"DMD",1
"GO:0071004","U2-type prespliceosome",0.00476190476190476,"18/19894",0.0555555555555556,5.26296296296296,1.86890156838276,0.173949278236935,0.886644649244976,0.886644649244976,"PRPF39",1
"GO:0071010","prespliceosome",0.00476190476190476,"18/19894",0.0555555555555556,5.26296296296296,1.86890156838276,0.173949278236935,0.886644649244976,0.886644649244976,"PRPF39",1
"GO:0030864","cortical actin cytoskeleton",0.00952380952380952,"72/19894",0.0277777777777778,2.63148148148148,1.43244439168734,0.176296297595332,0.886644649244976,0.886644649244976,"PJVK/TRPV4",2
"GO:0032153","cell division site",0.00952380952380952,"73/19894",0.0273972602739726,2.59543378995434,1.41052421289741,0.180077059490376,0.886644649244976,0.886644649244976,"PLEKHG6/HMCN1",2
"GO:1902711","GABA-A receptor complex",0.00476190476190476,"19/19894",0.0526315789473684,4.9859649122807,1.79539418269481,0.182676922208068,0.886644649244976,0.886644649244976,"GABRB3",1
"GO:0042383","sarcolemma",0.0142857142857143,"141/19894",0.0212765957446809,2.01560283687943,1.25002886113761,0.187092858508079,0.886644649244976,0.886644649244976,"DMD/AQP1/UTRN",3
"GO:0000118","histone deacetylase complex",0.00952380952380952,"77/19894",0.025974025974026,2.46060606060606,1.3263636669778,0.195316253942577,0.886644649244976,0.886644649244976,"ZNF217/NRIP1",2
"GO:1902710","GABA receptor complex",0.00476190476190476,"21/19894",0.0476190476190476,4.51111111111111,1.66274486303511,0.199857838221193,0.886644649244976,0.886644649244976,"GABRB3",1
"GO:0098982","GABA-ergic synapse",0.00952380952380952,"79/19894",0.0253164556962025,2.39831223628692,1.28624522608779,0.202996381847543,0.886644649244976,0.886644649244976,"NPY/CBLN4",2
"GO:0005753","mitochondrial proton-transporting ATP synthase complex",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0005767","secondary lysosome",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"FTL",1
"GO:0033162","melanosome membrane",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"BACE2",1
"GO:0043083","synaptic cleft",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"C1QL1",1
"GO:0045009","chitosome",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"BACE2",1
"GO:0090741","pigment granule membrane",0.00476190476190476,"22/19894",0.0454545454545455,4.30606060606061,1.60252374162473,0.208313021332628,0.886644649244976,0.886644649244976,"BACE2",1
"GO:0001650","fibrillar center",0.0142857142857143,"150/19894",0.02,1.89466666666667,1.13603686745868,0.211365590274948,0.886644649244976,0.886644649244976,"CAMK4/STOX1/NRIP1",3
"GO:0045259","proton-transporting ATP synthase complex",0.00476190476190476,"23/19894",0.0434782608695652,4.11884057971014,1.54578946486121,0.216679278655501,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0005938","cell cortex",0.0238095238095238,"309/19894",0.0161812297734628,1.53290183387271,0.975141808841505,0.228691572857172,0.886644649244976,0.886644649244976,"STOX1/PJVK/PRKD1/TRPV4/HMCN1",5
"GO:0042611","MHC protein complex",0.00476190476190476,"25/19894",0.04,3.78933333333333,1.4414033489355,0.233148729566693,0.886644649244976,0.886644649244976,"MR1",1
"GO:0098992","neuronal dense core vesicle",0.00476190476190476,"25/19894",0.04,3.78933333333333,1.4414033489355,0.233148729566693,0.886644649244976,0.886644649244976,"NPY",1
"GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain",0.00476190476190476,"26/19894",0.0384615384615385,3.64358974358974,1.39317851098216,0.241253755828256,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0097060","synaptic membrane",0.0285714285714286,"397/19894",0.0151133501259446,1.43173803526448,0.897500664637451,0.243273486881996,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2/DMD/GABRB3/UTRN/CNTNAP4",6
"GO:0030057","desmosome",0.00476190476190476,"27/19894",0.037037037037037,3.50864197530864,1.34727897184878,0.249273521847789,0.886644649244976,0.886644649244976,"PKP2",1
"GO:0032839","dendrite cytoplasm",0.00476190476190476,"27/19894",0.037037037037037,3.50864197530864,1.34727897184878,0.249273521847789,0.886644649244976,0.886644649244976,"KIF17",1
"GO:0035578","azurophil granule lumen",0.00952380952380952,"91/19894",0.021978021978022,2.08205128205128,1.06857782339806,0.249623546215785,0.886644649244976,0.886644649244976,"FTL/HEBP2",2
"GO:0098862","cluster of actin-based cell projections",0.0142857142857143,"165/19894",0.0181818181818182,1.72242424242424,0.962464805038776,0.253162143729366,0.886644649244976,0.886644649244976,"PJVK/AQP1/MYO7B",3
"GO:0005604","basement membrane",0.00952380952380952,"92/19894",0.0217391304347826,2.05942028985507,1.05198799139442,0.253533749466682,0.886644649244976,0.886644649244976,"COL23A1/HMCN1",2
"GO:0010494","cytoplasmic stress granule",0.00952380952380952,"92/19894",0.0217391304347826,2.05942028985507,1.05198799139442,0.253533749466682,0.886644649244976,0.886644649244976,"IGF2BP2/PABPC5",2
"GO:0098685","Schaffer collateral - CA1 synapse",0.00952380952380952,"93/19894",0.021505376344086,2.03727598566308,1.03560788013075,0.257445397901474,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2",2
"GO:0016514","SWI/SNF complex",0.00476190476190476,"30/19894",0.0333333333333333,3.15777777777778,1.22162271858258,0.272830138470714,0.886644649244976,0.886644649244976,"BCL11A",1
"GO:0005902","microvillus",0.00952380952380952,"97/19894",0.0206185567010309,1.953264604811,0.972081669744449,0.273097307992801,0.886644649244976,0.886644649244976,"PLEKHG6/MYO7B",2
"GO:0043202","lysosomal lumen",0.00952380952380952,"98/19894",0.0204081632653061,1.93333333333333,0.956674509541419,0.277009412669123,0.886644649244976,0.886644649244976,"GPC3/SDC2",2
"GO:0008305","integrin complex",0.00476190476190476,"31/19894",0.032258064516129,3.05591397849462,1.18322265243883,0.280517697417611,0.886644649244976,0.886644649244976,"ITGA11",1
"GO:0098839","postsynaptic density membrane",0.00952380952380952,"99/19894",0.0202020202020202,1.91380471380471,0.941448025140517,0.280920319395663,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2",2
"GO:0005925","focal adhesion",0.0285714285714286,"421/19894",0.0142517814726841,1.35011876484561,0.74996865807939,0.285994540310729,0.886644649244976,0.886644649244976,"EFNB2/STARD8/AIF1L/LPP/ITGA11/TRPV4",6
"GO:0005685","U1 snRNP",0.00476190476190476,"33/19894",0.0303030303030303,2.87070707070707,1.11087530517864,0.295650995159174,0.886644649244976,0.886644649244976,"PRPF39",1
"GO:0034702","monoatomic ion channel complex",0.0238095238095238,"344/19894",0.0145348837209302,1.37693798449612,0.728414957170047,0.298522490780292,0.886644649244976,0.886644649244976,"KCNJ12/DPP6/GABRB3/KCNIP3/KCNG4",5
"GO:0030863","cortical cytoskeleton",0.00952380952380952,"104/19894",0.0192307692307692,1.82179487179487,0.867881258097697,0.300442876045186,0.886644649244976,0.886644649244976,"PJVK/TRPV4",2
"GO:0005796","Golgi lumen",0.00952380952380952,"106/19894",0.0188679245283019,1.7874213836478,0.839580410469712,0.308229859804743,0.886644649244976,0.886644649244976,"GPC3/SDC2",2
"GO:0005881","cytoplasmic microtubule",0.00952380952380952,"106/19894",0.0188679245283019,1.7874213836478,0.839580410469712,0.308229859804743,0.886644649244976,0.886644649244976,"ARHGAP18/TRPV4",2
"GO:0005903","brush border",0.00952380952380952,"107/19894",0.0186915887850467,1.77071651090343,0.825657034419789,0.312117177726872,0.886644649244976,0.886644649244976,"AQP1/MYO7B",2
"GO:0031045","dense core granule",0.00476190476190476,"37/19894",0.027027027027027,2.56036036036036,0.981232814552127,0.324973721501955,0.886644649244976,0.886644649244976,"NPY",1
"GO:1902495","transmembrane transporter complex",0.0285714285714286,"444/19894",0.0135135135135135,1.28018018018018,0.616697521447379,0.328334910460653,0.886644649244976,0.886644649244976,"ND2/KCNJ12/DPP6/GABRB3/KCNIP3/KCNG4",6
"GO:0080008","Cul4-RING E3 ubiquitin ligase complex",0.00476190476190476,"38/19894",0.0263157894736842,2.49298245614035,0.951488910823092,0.33211253997829,0.886644649244976,0.886644649244976,"DET1",1
"GO:0044853","plasma membrane raft",0.00952380952380952,"113/19894",0.0176991150442478,1.67669616519174,0.745095475371409,0.335333510127864,0.886644649244976,0.886644649244976,"TFPI/CD177",2
"GO:0043198","dendritic shaft",0.00476190476190476,"39/19894",0.0256410256410256,2.42905982905983,0.922679517133382,0.339176216781501,0.886644649244976,0.886644649244976,"ZNF804A",1
"GO:0032391","photoreceptor connecting cilium",0.00476190476190476,"41/19894",0.024390243902439,2.31056910569106,0.867644650766513,0.353081285883155,0.886644649244976,0.886644649244976,"KIF17",1
"GO:0005776","autophagosome",0.00952380952380952,"119/19894",0.0168067226890756,1.5921568627451,0.669198735981497,0.358317358993847,0.886644649244976,0.886644649244976,"FTL/PRKD1",2
"GO:0099634","postsynaptic specialization membrane",0.00952380952380952,"120/19894",0.0166666666666667,1.57888888888889,0.656964167194191,0.36212109305534,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2",2
"GO:0030027","lamellipodium",0.0142857142857143,"203/19894",0.0147783251231527,1.4,0.591666846532871,0.362311795780399,0.886644649244976,0.886644649244976,"TESC/TRPV4/CD177",3
"GO:0034703","cation channel complex",0.0142857142857143,"204/19894",0.0147058823529412,1.39313725490196,0.582961047660611,0.365184583281908,0.886644649244976,0.886644649244976,"DPP6/KCNIP3/KCNG4",3
"GO:1990351","transporter complex",0.0285714285714286,"471/19894",0.0127388535031847,1.2067940552017,0.469130272823615,0.378981694935273,0.886644649244976,0.886644649244976,"ND2/KCNJ12/DPP6/GABRB3/KCNIP3/KCNG4",6
"GO:0001772","immunological synapse",0.00476190476190476,"45/19894",0.0222222222222222,2.10518518518519,0.766611105147749,0.380023814809147,0.886644649244976,0.886644649244976,"ZAP70",1
"GO:0034451","centriolar satellite",0.00952380952380952,"126/19894",0.0158730158730159,1.5037037037037,0.585844235634296,0.384759035541509,0.886644649244976,0.886644649244976,"IL4R/PDZD2",2
"GO:0009295","nucleoid",0.00476190476190476,"46/19894",0.0217391304347826,2.05942028985507,0.743005343204053,0.38658308726066,0.886644649244976,0.886644649244976,"CPS1",1
"GO:0042645","mitochondrial nucleoid",0.00476190476190476,"46/19894",0.0217391304347826,2.05942028985507,0.743005343204053,0.38658308726066,0.886644649244976,0.886644649244976,"CPS1",1
"GO:0030672","synaptic vesicle membrane",0.00952380952380952,"128/19894",0.015625,1.48020833333333,0.562961107194023,0.392229220836124,0.886644649244976,0.886644649244976,"SLC35D3/SLC18B1",2
"GO:0099501","exocytic vesicle membrane",0.00952380952380952,"128/19894",0.015625,1.48020833333333,0.562961107194023,0.392229220836124,0.886644649244976,0.886644649244976,"SLC35D3/SLC18B1",2
"GO:0005882","intermediate filament",0.0142857142857143,"216/19894",0.0138888888888889,1.31574074074074,0.481914652881211,0.399459126675751,0.886644649244976,0.886644649244976,"PKP2/KRT80/IFFO2",3
"GO:0008021","synaptic vesicle",0.0142857142857143,"216/19894",0.0138888888888889,1.31574074074074,0.481914652881211,0.399459126675751,0.886644649244976,0.886644649244976,"BDNF/SLC35D3/SLC18B1",3
"GO:0005871","kinesin complex",0.00476190476190476,"48/19894",0.0208333333333333,1.97361111111111,0.69754584672548,0.399495148050231,0.886644649244976,0.886644649244976,"KIF17",1
"GO:0030018","Z disc",0.00952380952380952,"131/19894",0.0152671755725191,1.44631043256997,0.529357854779194,0.40335758202398,0.886644649244976,0.886644649244976,"DMD/PRKD1",2
"GO:1990204","oxidoreductase complex",0.00952380952380952,"131/19894",0.0152671755725191,1.44631043256997,0.529357854779194,0.40335758202398,0.886644649244976,0.886644649244976,"ND2/NOXA1",2
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",0.00476190476190476,"49/19894",0.0204081632653061,1.93333333333333,0.675635367499721,0.405849376555192,0.886644649244976,0.886644649244976,"ZAP70",1
"GO:0005759","mitochondrial matrix",0.0285714285714286,"491/19894",0.0122199592668024,1.15763747454175,0.365316159449654,0.41665060566686,0.886644649244976,0.886644649244976,"PDK4/RIDA/CPS1/AASS/PABPC5/ACSS1",6
"GO:0005747","mitochondrial respiratory chain complex I",0.00476190476190476,"51/19894",0.0196078431372549,1.85751633986928,0.633325444466625,0.418357774046619,0.886644649244976,0.886644649244976,"ND2",1
"GO:0014704","intercalated disc",0.00476190476190476,"51/19894",0.0196078431372549,1.85751633986928,0.633325444466625,0.418357774046619,0.886644649244976,0.886644649244976,"PKP2",1
"GO:0030118","clathrin coat",0.00476190476190476,"51/19894",0.0196078431372549,1.85751633986928,0.633325444466625,0.418357774046619,0.886644649244976,0.886644649244976,"BAIAP2L2",1
"GO:0030964","NADH dehydrogenase complex",0.00476190476190476,"51/19894",0.0196078431372549,1.85751633986928,0.633325444466625,0.418357774046619,0.886644649244976,0.886644649244976,"ND2",1
"GO:0045271","respiratory chain complex I",0.00476190476190476,"51/19894",0.0196078431372549,1.85751633986928,0.633325444466625,0.418357774046619,0.886644649244976,0.886644649244976,"ND2",1
"GO:0016469","proton-transporting two-sector ATPase complex",0.00476190476190476,"52/19894",0.0192307692307692,1.82179487179487,0.612880052450691,0.42451333860088,0.886644649244976,0.886644649244976,"ATP8",1
"GO:0005743","mitochondrial inner membrane",0.0285714285714286,"499/19894",0.0120240480961924,1.13907815631263,0.32498806808345,0.431666416394062,0.886644649244976,0.886644649244976,"ND2/CPS1/GATM/EFHD1/ATP8/SLC25A43",6
"GO:0008287","protein serine/threonine phosphatase complex",0.00476190476190476,"55/19894",0.0181818181818182,1.72242424242424,0.554136653635456,0.442593716829681,0.886644649244976,0.886644649244976,"PPP4R4",1
"GO:1903293","phosphatase complex",0.00476190476190476,"55/19894",0.0181818181818182,1.72242424242424,0.554136653635456,0.442593716829681,0.886644649244976,0.886644649244976,"PPP4R4",1
"GO:1904724","tertiary granule lumen",0.00476190476190476,"55/19894",0.0181818181818182,1.72242424242424,0.554136653635456,0.442593716829681,0.886644649244976,0.886644649244976,"PTX3",1
"GO:0005777","peroxisome",0.00952380952380952,"143/19894",0.013986013986014,1.32494172494173,0.402793140805781,0.446854853385452,0.886644649244976,0.886644649244976,"RIDA/PJVK",2
"GO:0042579","microbody",0.00952380952380952,"143/19894",0.013986013986014,1.32494172494173,0.402793140805781,0.446854853385452,0.886644649244976,0.886644649244976,"RIDA/PJVK",2
"GO:0016607","nuclear speck",0.0238095238095238,"416/19894",0.0120192307692308,1.13862179487179,0.295127115286273,0.448313815648243,0.886644649244976,0.886644649244976,"DACH1/ZNF217/NRIP1/ARHGAP18/IFI16",5
"GO:0032420","stereocilium",0.00476190476190476,"56/19894",0.0178571428571429,1.69166666666667,0.535358900530757,0.448493979920853,0.886644649244976,0.886644649244976,"PJVK",1
"GO:0034707","chloride channel complex",0.00476190476190476,"56/19894",0.0178571428571429,1.69166666666667,0.535358900530757,0.448493979920853,0.886644649244976,0.886644649244976,"GABRB3",1
"GO:0070382","exocytic vesicle",0.0142857142857143,"235/19894",0.0127659574468085,1.20936170212766,0.333467543886384,0.452592157466326,0.886644649244976,0.886644649244976,"BDNF/SLC35D3/SLC18B1",3
"GO:0031674","I band",0.00952380952380952,"145/19894",0.0137931034482759,1.30666666666667,0.382808109444649,0.453933660567842,0.886644649244976,0.886644649244976,"DMD/PRKD1",2
"GO:0000421","autophagosome membrane",0.00476190476190476,"57/19894",0.0175438596491228,1.66198830409357,0.516955140397165,0.454332081756554,0.886644649244976,0.886644649244976,"PRKD1",1
"GO:0005637","nuclear inner membrane",0.00476190476190476,"57/19894",0.0175438596491228,1.66198830409357,0.516955140397165,0.454332081756554,0.886644649244976,0.886644649244976,"DPY19L4",1
"GO:0016459","myosin complex",0.00476190476190476,"57/19894",0.0175438596491228,1.66198830409357,0.516955140397165,0.454332081756554,0.886644649244976,0.886644649244976,"MYO7B",1
"GO:0098636","protein complex involved in cell adhesion",0.00476190476190476,"57/19894",0.0175438596491228,1.66198830409357,0.516955140397165,0.454332081756554,0.886644649244976,0.886644649244976,"ITGA11",1
"GO:0032279","asymmetric synapse",0.019047619047619,"329/19894",0.0121580547112462,1.15177304964539,0.286718551577346,0.458891450944515,0.886644649244976,0.886644649244976,"LRRC4C/EFNB2/C1QL1/SPOCK1",4
"GO:1904949","ATPase complex",0.00952380952380952,"149/19894",0.0134228187919463,1.27158836689038,0.343699451673425,0.467935125593511,0.886644649244976,0.886644649244976,"BCL11A/ATP8",2
"GO:0005795","Golgi stack",0.00952380952380952,"150/19894",0.0133333333333333,1.26311111111111,0.334095293360923,0.471402281476194,0.886644649244976,0.886644649244976,"ARSL/RAB34",2
"GO:0001533","cornified envelope",0.00476190476190476,"60/19894",0.0166666666666667,1.57888888888889,0.463840637715571,0.471479903683886,0.886644649244976,0.886644649244976,"PKP2",1
"GO:0031526","brush border membrane",0.00476190476190476,"60/19894",0.0166666666666667,1.57888888888889,0.463840637715571,0.471479903683886,0.886644649244976,0.886644649244976,"AQP1",1
"GO:0035580","specific granule lumen",0.00476190476190476,"62/19894",0.0161290322580645,1.52795698924731,0.430045335995936,0.48261274813845,0.886644649244976,0.886644649244976,"PTX3",1
"GO:0005766","primary lysosome",0.00952380952380952,"155/19894",0.0129032258064516,1.22236559139785,0.287060853602395,0.488533547621792,0.886644649244976,0.886644649244976,"FTL/HEBP2",2
"GO:0042582","azurophil granule",0.00952380952380952,"155/19894",0.0129032258064516,1.22236559139785,0.287060853602395,0.488533547621792,0.886644649244976,0.886644649244976,"FTL/HEBP2",2
